rank,cp,ivs,maxlevel,stat-product
1,1498,1 15 14,21.0,1965777
2,1498,0 14 8,21.5,1959797
3,1465,0 12 10,21.5,1959797
4,1498,2 15 12,21.0,1959737
5,1464,2 13 14,21.0,1959667
6,1499,0 8 13,21.5,1958945
7,1465,0 6 15,21.5,1958093
8,1495,1 14 14,21.0,1957482
9,1499,1 14 15,21.0,1957482
10,1490,0 15 14,21.0,1955208
11,1494,0 15 15,21.0,1955208
12,1465,1 12 8,21.5,1953692
13,1464,3 13 12,21.0,1953591
14,1465,1 6 13,21.5,1952407
15,1495,0 13 8,21.5,1951492
16,1499,0 13 9,21.5,1951492
17,1495,2 14 12,21.0,1951469
18,1499,2 14 13,21.0,1951469
19,1497,0 11 10,21.5,1951421
20,1496,2 12 14,21.0,1951328
21,1464,2 12 15,21.0,1951328
22,1498,0 15 7,21.5,1951279
23,1498,0 9 12,21.5,1951066
24,1496,0 7 13,21.5,1950428
25,1499,0 7 14,21.5,1950428
26,1497,0 5 15,21.5,1949505
27,1490,1 15 12,21.0,1949258
28,1494,1 15 13,21.0,1949258
29,1492,1 13 14,21.0,1949188
30,1495,1 13 15,21.0,1949188
31,1487,0 14 14,21.0,1946958
32,1491,0 14 15,21.0,1946958
33,1497,1 11 8,21.5,1945343
34,1499,3 14 11,21.0,1945278
35,1497,3 12 12,21.0,1945278
36,1499,1 13 7,21.5,1945271
37,1498,1 9 10,21.5,1945129
38,1498,3 10 14,21.0,1944996
39,1498,1 15 5,21.5,1944915
40,1465,1 7 12,21.5,1944629
41,1497,1 5 13,21.5,1943844
42,1497,5 15 15,20.5,1943723
43,1492,2 13 12,21.0,1943200
44,1496,2 13 13,21.0,1943200
45,1492,0 12 8,21.5,1943188
46,1496,0 12 9,21.5,1943188
47,1494,2 15 11,21.0,1943130
48,1495,0 14 7,21.5,1943046
49,1494,0 10 10,21.5,1943046
50,1497,0 10 11,21.5,1943046
51,1493,2 11 14,21.0,1942989
52,1497,2 11 15,21.0,1942989
53,1498,1 3 15,21.5,1942774
54,1495,0 8 12,21.5,1942620
55,1492,0 6 13,21.5,1941911
56,1496,0 6 14,21.5,1941911
57,1487,1 14 12,21.0,1941033
58,1491,1 14 13,21.0,1941033
59,1493,0 4 15,21.5,1940917
60,1488,1 12 14,21.0,1940893
61,1492,1 12 15,21.0,1940893
62,1499,2 9 8,21.5,1939014
63,1499,4 14 9,21.0,1938910
64,1498,4 10 12,21.0,1938910
65,1499,2 13 5,21.5,1938870
66,1482,0 15 12,21.0,1938778
67,1486,0 15 13,21.0,1938778
68,1484,0 13 14,21.0,1938708
69,1487,0 13 15,21.0,1938708
70,1465,2 7 10,21.5,1938655
71,1499,4 8 14,21.0,1938485
72,1466,0 10 3,22.0,1937727
73,1499,6 13 15,20.5,1937464
74,1499,0 6 6,22.0,1937437
75,1498,0 12 1,22.0,1937437
76,1498,6 15 13,20.5,1937394
77,1498,2 3 13,21.5,1937076
78,1496,3 13 11,21.0,1937035
79,1496,1 12 7,21.5,1936994
80,1494,1 10 8,21.5,1936994
81,1498,1 10 9,21.5,1936994
82,1493,3 11 12,21.0,1936965
83,1497,3 11 13,21.0,1936965
84,1494,3 15 9,21.0,1936824
85,1498,3 15 10,21.0,1936824
86,1495,1 14 5,21.5,1936708
87,1495,1 8 10,21.5,1936708
88,1499,1 8 11,21.5,1936708
89,1499,1 14 6,21.5,1936708
90,1495,3 9 14,21.0,1936612
91,1499,3 9 15,21.0,1936612
92,1496,1 6 12,21.5,1936137
93,1498,0 2 9,22.0,1935984
94,1499,2 1 15,21.5,1935857
95,1494,5 14 15,20.5,1935522
96,1494,1 4 13,21.5,1935281
97,1498,1 4 14,21.5,1935281
98,1489,2 12 12,21.0,1934931
99,1493,2 12 13,21.0,1934931
100,1491,2 14 11,21.0,1934931
101,1489,0 11 8,21.5,1934884
102,1493,0 11 9,21.5,1934884
103,1499,0 0 11,22.0,1934822
104,1491,0 13 7,21.5,1934813
105,1490,0 9 10,21.5,1934671
106,1494,0 9 11,21.5,1934671
107,1490,2 10 14,21.0,1934650
108,1494,2 10 15,21.0,1934650
109,1490,0 15 5,21.5,1934458
110,1494,0 15 6,21.5,1934458
111,1492,0 7 12,21.5,1934174
112,1495,1 2 15,21.5,1934139
113,1490,4 15 15,20.5,1933493
114,1489,0 5 13,21.5,1933393
115,1493,0 5 14,21.5,1933393
116,1484,1 13 12,21.0,1932808
117,1488,1 13 13,21.0,1932808
118,1486,1 15 11,21.0,1932738
119,1485,1 11 14,21.0,1932599
120,1489,1 11 15,21.0,1932599
121,1465,3 7 8,21.5,1932505
122,1464,5 8 12,21.0,1932366
123,1499,5 14 7,21.0,1932366
124,1490,0 3 15,21.5,1932329
125,1466,1 10 1,22.0,1931261
126,1499,7 13 13,20.5,1931103
127,1464,7 11 15,20.5,1931033
128,1498,7 15 11,20.5,1930892
129,1498,4 11 11,21.0,1930765
130,1498,2 10 7,21.5,1930763
131,1496,4 13 9,21.0,1930695
132,1464,4 13 10,21.0,1930695
133,1496,2 12 5,21.5,1930620
134,1495,2 8 8,21.5,1930620
135,1499,2 8 9,21.5,1930620
136,1465,2 12 6,21.5,1930620
137,1479,0 14 12,21.0,1930597
138,1483,0 14 13,21.0,1930597
139,1495,4 9 12,21.0,1930553
140,1499,4 9 13,21.0,1930553
141,1480,0 12 14,21.0,1930459
142,1484,0 12 15,21.0,1930459
143,1494,4 15 7,21.0,1930341
144,1498,4 15 8,21.0,1930341
145,1497,2 6 10,21.5,1930189
146,1499,2 14 4,21.5,1930189
