rank,cp,ivs,maxlevel,stat-product
1,1497,1 15 15,21.0,882240
2,1493,0 15 15,21.0,880114
3,1499,3 15 14,21.0,876959
4,1499,5 14 15,21.0,876141
5,1496,2 15 14,21.0,874856
6,1495,4 14 15,21.0,874050
7,1500,6 15 12,21.0,873668
8,1492,1 15 14,21.0,872753
9,1498,0 15 9,21.5,871995
10,1492,3 14 15,21.0,871959
11,1496,5 15 12,21.0,871588
12,1499,0 13 14,21.5,871518
13,1498,2 14 10,21.5,871419
14,1488,0 15 14,21.0,870650
15,1498,2 12 15,21.5,870143
16,1488,2 14 15,21.0,869868
17,1493,4 15 12,21.0,869507
18,1498,4 15 13,21.0,869507
19,1495,1 14 10,21.5,869325
20,1500,1 14 11,21.5,869325
21,1498,6 14 14,21.0,868789
22,1499,3 15 7,21.5,868555
23,1500,3 13 12,21.5,868395
24,1494,1 12 15,21.5,868051
25,1485,1 14 15,21.0,867777
26,1497,8 13 15,21.0,867707
27,1489,3 15 12,21.0,867427
28,1494,3 15 13,21.0,867427
29,1500,0 12 10,22.0,867264
30,1491,0 14 10,21.5,867230
31,1496,0 14 11,21.5,867230
32,1499,13 15 14,20.5,867061
33,1494,5 14 14,21.0,866720
34,1495,2 15 7,21.5,866472
35,1496,2 13 12,21.5,866312
36,1499,7 15 11,21.0,866124
37,1500,4 14 9,21.5,865987
38,1491,0 12 15,21.5,865959
39,1481,0 14 15,21.0,865686
40,1494,7 13 15,21.0,865651
41,1498,9 14 12,21.0,865484
42,1486,2 15 12,21.0,865347
43,1491,2 15 13,21.0,865347
44,1500,6 13 10,21.5,865135
45,1495,12 15 14,20.5,865030
46,1500,12 15 15,20.5,865030
47,1500,4 12 14,21.5,865025
48,1499,0 10 15,22.0,864663
49,1490,4 14 14,21.0,864652
50,1500,1 15 2,22.0,864634
51,1492,1 15 7,21.5,864389
52,1497,1 15 8,21.5,864389
53,1492,1 13 12,21.5,864230
54,1497,1 13 13,21.5,864230
55,1495,6 15 11,21.0,864067
56,1497,3 14 9,21.5,863915
57,1490,6 13 15,21.0,863595
58,1495,8 14 12,21.0,863437
59,1500,8 14 13,21.0,863437
60,1499,6 11 15,21.5,863363
61,1482,1 15 12,21.0,863267
62,1487,1 15 13,21.0,863267
63,1497,5 13 10,21.5,863075
64,1498,0 13 7,22.0,863038
65,1492,11 15 14,20.5,862999
66,1497,11 15 15,20.5,862999
67,1497,3 12 14,21.5,862955
68,1499,10 15 9,21.0,862604
69,1487,3 14 14,21.0,862583
70,1496,0 15 2,22.0,862550
71,1499,10 13 14,21.0,862445
72,1488,0 15 7,21.5,862306
73,1493,0 15 8,21.5,862306
74,1489,0 13 12,21.5,862147
75,1494,0 13 13,21.5,862147
76,1491,5 15 11,21.0,862010
77,1493,2 14 9,21.5,861843
78,1497,0 11 12,22.0,861575
79,1496,15 15 12,20.5,861549
80,1486,5 13 15,21.0,861539
81,1491,7 14 12,21.0,861391
82,1496,7 14 13,21.0,861391
83,1496,5 11 15,21.5,861307
84,1479,0 15 12,21.0,861187
85,1484,0 15 13,21.0,861187
86,1498,12 12 15,21.0,861086
87,1493,4 13 10,21.5,861015
88,1498,4 13 11,21.5,861015
89,1488,10 15 14,20.5,860969
90,1493,10 15 15,20.5,860969
91,1493,2 12 14,21.5,860886
92,1497,4 15 6,21.5,860855
93,1495,9 15 9,21.0,860570
94,1483,2 14 14,21.0,860515
95,1497,6 14 7,21.5,860462
96,1496,9 13 14,21.0,860411
97,1498,1 14 4,22.0,860235
98,1500,11 14 11,21.0,860020
99,1488,4 15 11,21.0,859952
100,1499,1 12 9,22.0,859909
101,1497,6 12 12,21.5,859818
102,1490,1 14 9,21.5,859772
103,1492,14 15 12,20.5,859541
104,1497,14 15 13,20.5,859541
105,1483,4 13 15,21.0,859483
106,1488,6 14 12,21.0,859345
107,1493,6 14 13,21.0,859345
108,1492,4 11 15,21.5,859251
109,1500,13 13 12,21.0,859107
110,1495,11 12 15,21.0,859064
111,1489,3 13 10,21.5,858956
112,1494,3 13 11,21.5,858956
113,1499,13 15 7,21.0,858947
114,1485,9 15 14,20.5,858938
115,1489,9 15 15,20.5,858938
116,1490,1 12 14,21.5,858816
117,1494,3 15 6,21.5,858796
118,1492,8 15 9,21.0,858535
119,1497,8 15 10,21.0,858535
120,1498,3 11 10,22.0,858487
121,1480,1 14 14,21.0,858446
122,1494,5 14 7,21.5,858413
123,1499,5 14 8,21.5,858413
124,1492,8 13 14,21.0,858377
125,1494,0 14 4,22.0,858162
126,1500,0 14 5,22.0,858162
127,1497,10 14 11,21.0,857996
128,1484,3 15 11,21.0,857895
129,1495,0 12 9,22.0,857837
130,1494,5 12 12,21.5,857770
131,1499,5 12 13,21.5,857770
132,1486,0 14 9,21.5,857700
133,1499,7 13 9,21.5,857665
134,1498,1 10 14,22.0,857628
135,1500,2 13 6,22.0,857571
136,1489,13 15 12,20.5,857532
137,1494,13 15 13,20.5,857532
138,1500,4 9 15,22.0,857428
139,1479,3 13 15,21.0,857426
140,1484,5 14 12,21.0,857299
141,1489,5 14 13,21.0,857299
142,1489,3 11 15,21.5,857196
143,1497,7 15 4,21.5,857181
144,1496,12 13 12,21.0,857095
145,1491,10 12 15,21.0,857043
146,1496,12 15 7,21.0,856935
147,1481,8 15 14,20.5,856908
148,1486,8 15 15,20.5,856908
149,1486,2 13 10,21.5,856896
150,1491,2 13 11,21.5,856896
151,1493,15 14 14,20.5,856841
152,1498,15 14 15,20.5,856841
153,1498,2 15 1,22.0,856755
154,1486,0 12 14,21.5,856747
155,1490,2 15 6,21.5,856736
156,1499,4 12 7,22.0,856607
157,1498,4 14 2,22.0,856607
158,1498,9 12 10,21.5,856547
159,1488,7 15 9,21.0,856501
160,1493,7 15 10,21.0,856501
161,1494,2 11 10,22.0,856428
162,1500,2 11 11,22.0,856428
163,1476,0 14 14,21.0,856377
164,1490,4 14 7,21.5,856365
165,1495,4 14 8,21.5,856365
166,1489,7 13 14,21.0,856343
167,1500,10 10 15,21.5,856294
168,1498,7 11 14,21.5,856212
169,1493,9 14 11,21.0,855973
170,1481,2 15 11,21.0,855838
171,1500,14 12 14,21.0,855826
172,1490,4 12 12,21.5,855723
173,1495,4 12 13,21.5,855723
174,1495,6 13 9,21.5,855628
175,1494,0 10 14,22.0,855561
176,1485,12 15 12,20.5,855524
177,1490,12 15 13,20.5,855524
178,1496,1 13 6,22.0,855510
179,1496,3 9 15,22.0,855376
180,1476,2 13 15,21.0,855370
181,1481,4 14 12,21.0,855253
182,1486,4 14 13,21.0,855253
183,1494,6 15 4,21.5,855145
184,1499,6 15 5,21.5,855145
185,1485,2 11 15,21.5,855140
186,1493,11 13 12,21.0,855083
187,1498,11 13 13,21.0,855083
188,1488,9 12 15,21.0,855022
189,1492,11 15 7,21.0,854923
190,1497,11 15 8,21.0,854923
191,1478,7 15 14,20.5,854877
192,1482,7 15 15,20.5,854877
193,1499,8 14 6,21.5,854846
194,1490,14 14 14,20.5,854844
195,1495,14 14 15,20.5,854844
196,1482,1 13 10,21.5,854836
197,1487,1 13 11,21.5,854836
198,1499,1 8 13,22.5,854784
199,1494,1 15 1,22.0,854695
200,1487,1 15 6,21.5,854677
201,1498,4 10 12,22.0,854638
202,1495,3 14 2,22.0,854558
203,1496,3 12 7,22.0,854558
204,1500,3 14 3,22.0,854558
205,1494,8 12 10,21.5,854522
206,1500,8 12 11,21.5,854522
207,1485,6 15 9,21.0,854466
208,1490,6 15 10,21.0,854466
209,1497,13 14 9,21.0,854466
210,1491,1 11 10,22.0,854370
211,1496,1 11 11,22.0,854370
212,1487,3 14 7,21.5,854316
213,1492,3 14 8,21.5,854316
214,1485,6 13 14,21.0,854309
215,1497,9 10 15,21.5,854275
216,1499,10 13 7,21.5,854179
217,1494,6 11 14,21.5,854178
218,1500,5 13 4,22.0,854051
219,1490,8 14 11,21.0,853949
220,1497,13 12 14,21.0,853826
221,1477,1 15 11,21.0,853781
222,1487,3 12 12,21.5,853676
223,1492,3 12 13,21.5,853676
224,1491,5 13 9,21.5,853591
225,1482,11 15 12,20.5,853516
226,1487,11 15 13,20.5,853516
227,1492,0 13 6,22.0,853449
228,1497,10 15 2,21.5,853366
229,1493,2 9 15,22.0,853325
230,1472,1 13 15,21.0,853314
231,1500,5 11 9,22.0,853228
232,1499,0 13 1,22.5,853223
233,1477,3 14 12,21.0,853207
234,1482,3 14 13,21.0,853207
235,1490,5 15 4,21.5,853109
236,1496,5 15 5,21.5,853109
237,1482,1 11 15,21.5,853085
238,1489,10 13 12,21.0,853071
239,1494,10 13 13,21.0,853071
240,1499,10 11 12,21.5,853041
241,1484,8 12 15,21.0,853000
242,1489,10 15 7,21.0,852912
243,1494,10 15 8,21.0,852912
244,1474,6 15 14,20.5,852846
245,1479,6 15 15,20.5,852846
246,1486,13 14 14,20.5,852846
247,1491,13 14 15,20.5,852846
248,1496,7 14 6,21.5,852820
249,1479,0 13 10,21.5,852776
250,1484,0 13 11,21.5,852776
251,1500,0 11 6,22.5,852725
252,1496,0 8 13,22.5,852725
253,1500,0 8 14,22.5,852725
254,1491,0 15 1,22.0,852636
255,1483,0 15 6,21.5,852617
256,1495,3 10 12,22.0,852593
257,1500,3 10 13,22.0,852593
258,1491,2 14 2,22.0,852509
259,1492,2 12 7,22.0,852509
260,1497,2 12 8,22.0,852509
261,1496,2 14 3,22.0,852509
262,1499,2 12 2,22.5,852501
263,1491,7 12 10,21.5,852497
264,1496,7 12 11,21.5,852497
265,1494,12 14 9,21.0,852465
266,1499,12 14 10,21.0,852465
267,1481,5 15 9,21.0,852432
268,1486,5 15 10,21.0,852432
269,1487,0 11 10,22.0,852311
270,1492,0 11 11,22.0,852311
271,1498,1 9 10,22.5,852285
272,1482,5 13 14,21.0,852275
273,1483,2 14 7,21.5,852267
274,1488,2 14 8,21.5,852267
275,1493,8 10 15,21.5,852255
276,1496,15 11 15,21.0,852199
277,1495,9 13 7,21.5,852165
278,1491,5 11 14,21.5,852144
279,1496,4 13 4,22.0,852012
280,1491,15 15 11,20.5,851976
281,1486,7 14 11,21.0,851926
282,1493,12 12 14,21.0,851827
283,1474,0 15 11,21.0,851723
284,1498,14 13 11,21.0,851656
285,1483,2 12 12,21.5,851629
286,1488,2 12 13,21.5,851629
287,1488,4 13 9,21.5,851554
288,1499,7 10 10,22.0,851516
289,1478,10 15 12,20.5,851508
290,1483,10 15 13,20.5,851508
291,1494,9 15 2,21.5,851353
292,1499,9 15 3,21.5,851353
293,1489,1 9 15,22.0,851274
294,1469,0 13 15,21.0,851258
295,1497,4 11 9,22.0,851192
296,1497,14 15 6,21.0,851175
297,1499,2 10 7,22.5,851165
298,1473,2 14 12,21.0,851161
299,1478,2 14 13,21.0,851161
300,1500,11 12 9,21.5,851139
301,1499,11 14 4,21.5,851139
302,1487,4 15 4,21.5,851073
303,1492,4 15 5,21.5,851073
304,1486,9 13 12,21.0,851059
305,1491,9 13 13,21.0,851059
306,1478,0 11 15,21.5,851029
307,1495,9 11 12,21.5,851029
308,1500,9 11 13,21.5,851029
309,1481,7 12 15,21.0,850979
310,1485,9 15 7,21.0,850900
311,1490,9 15 8,21.0,850900
312,1500,4 15 0,22.0,850864
313,1483,12 14 14,20.5,850849
314,1488,12 14 15,20.5,850849
315,1471,5 15 14,20.5,850816
316,1475,5 15 15,20.5,850816
317,1500,6 14 1,22.0,850813
318,1492,6 14 6,21.5,850794
319,1491,2 10 12,22.0,850549
320,1496,2 10 13,22.0,850549
321,1487,6 12 10,21.5,850472
322,1492,6 12 11,21.5,850472
323,1490,11 14 9,21.0,850464
324,1495,11 14 10,21.0,850464
325,1488,1 12 7,22.0,850459
326,1494,1 12 8,22.0,850459
327,1487,1 14 2,22.0,850459
328,1493,1 14 3,22.0,850459
329,1496,1 12 2,22.5,850452
330,1499,5 9 14,22.0,850432
331,1478,4 15 9,21.0,850397
332,1483,4 15 10,21.0,850397
333,1500,8 13 2,22.0,850391
334,1478,4 13 14,21.0,850241
335,1490,7 10 15,21.5,850235
336,1494,0 9 10,22.5,850231
337,1499,0 9 11,22.5,850231
338,1479,1 14 7,21.5,850219
339,1485,1 14 8,21.5,850219
340,1492,14 11 15,21.0,850212
341,1492,8 13 7,21.5,850150
342,1497,8 13 8,21.5,850150
343,1487,4 11 14,21.5,850110
344,1487,14 15 11,20.5,849990
345,1493,3 13 4,22.0,849974
346,1498,3 13 5,22.0,849974
347,1483,6 14 11,21.0,849902
348,1500,8 8 15,22.0,849894
349,1500,8 11 7,22.0,849894
350,1499,2 7 15,22.5,849829
351,1490,11 12 14,21.0,849827
352,1499,13 11 10,21.5,849739
353,1495,13 13 11,21.0,849666
354,1480,1 12 12,21.5,849582
355,1485,1 12 13,21.5,849582
356,1484,3 13 9,21.5,849517
357,1475,9 15 12,20.5,849499
358,1480,9 15 13,20.5,849499
359,1496,6 10 10,22.0,849494
360,1500,3 11 4,22.5,849360
361,1490,8 15 2,21.5,849341
362,1496,8 15 3,21.5,849341
363,1486,0 9 15,22.0,849223
364,1494,13 15 6,21.0,849186
365,1499,11 10 14,21.5,849183
366,1493,3 11 9,22.0,849156
367,1496,10 12 9,21.5,849137
368,1496,10 14 4,21.5,849137
369,1496,1 10 7,22.5,849119
370,1498,5 12 6,22.0,849116
371,1470,1 14 12,21.0,849115
372,1475,1 14 13,21.0,849115
373,1482,8 13 12,21.0,849047
374,1487,8 13 13,21.0,849047
375,1483,3 15 4,21.5,849037
376,1488,3 15 5,21.5,849037
377,1492,8 11 12,21.5,849017
378,1497,8 11 13,21.5,849017
379,1477,6 12 15,21.0,848958
380,1482,8 15 7,21.0,848889
381,1487,8 15 8,21.0,848889
382,1479,11 14 14,20.5,848852
383,1484,11 14 15,20.5,848852
384,1496,3 15 0,22.0,848828
385,1494,15 14 7,21.0,848823
386,1499,15 14 8,21.0,848823
387,1496,5 14 1,22.0,848787
388,1467,4 15 14,20.5,848785
389,1472,4 15 15,20.5,848785
390,1489,5 14 6,21.5,848768
391,1488,1 10 12,22.0,848504
392,1493,1 10 13,22.0,848504
393,1494,15 12 12,21.0,848501
394,1499,15 12 13,21.0,848501
395,1487,10 14 9,21.0,848463
396,1492,10 14 10,21.0,848463
397,1484,5 12 10,21.5,848447
398,1489,5 12 11,21.5,848447
399,1485,0 12 7,22.0,848410
400,1490,0 12 8,22.0,848410
401,1484,0 14 2,22.0,848410
402,1489,0 14 3,22.0,848410
403,1492,0 12 2,22.5,848403
404,1497,0 12 3,22.5,848403
405,1495,4 9 14,22.0,848402
406,1496,7 13 2,22.0,848376
407,1474,3 15 9,21.0,848363
408,1479,3 15 10,21.0,848363
409,1500,0 6 13,23.0,848243
410,1489,13 11 15,21.0,848226
411,1486,6 10 15,21.5,848216
412,1474,3 13 14,21.0,848207
413,1476,0 14 7,21.5,848170
414,1481,0 14 8,21.5,848170
415,1488,7 13 7,21.5,848136
416,1493,7 13 8,21.5,848136
417,1484,3 11 14,21.5,848077
418,1484,13 15 11,20.5,848004
419,1489,2 13 4,22.0,847936
420,1494,2 13 5,22.0,847936
421,1497,7 8 15,22.0,847880
422,1497,7 11 7,22.0,847880
423,1479,5 14 11,21.0,847878
424,1486,10 12 14,21.0,847827
425,1498,2 8 12,22.5,847825
426,1495,1 7 15,22.5,847786
427,1496,12 11 10,21.5,847749
428,1491,12 13 11,21.0,847676
429,1500,14 12 7,21.5,847624
430,1476,0 12 12,21.5,847535
431,1481,0 12 13,21.5,847535
432,1471,8 15 12,20.5,847491
433,1476,8 15 13,20.5,847491
434,1481,2 13 9,21.5,847479
435,1492,5 10 10,22.0,847471
436,1497,5 10 11,22.0,847471
437,1483,15 14 12,20.5,847425
438,1488,15 14 13,20.5,847425
439,1499,12 15 1,21.5,847422
440,1499,8 9 12,22.0,847409
441,1487,7 15 2,21.5,847328
442,1492,7 15 3,21.5,847328
443,1497,2 11 4,22.5,847324
444,1499,14 14 2,21.5,847295
445,1490,12 15 6,21.0,847197
446,1495,10 10 14,21.5,847185
447,1500,3 9 9,22.5,847184
448,1493,9 12 9,21.5,847134
449,1492,9 14 4,21.5,847134
450,1497,9 14 5,21.5,847134
451,1489,2 11 9,22.0,847119
452,1494,4 12 6,22.0,847089
453,1492,0 10 7,22.5,847073
454,1497,0 10 8,22.5,847073
455,1466,0 14 12,21.0,847069
456,1471,0 14 13,21.0,847069
457,1499,5 7 13,22.5,847041
458,1479,7 13 12,21.0,847035
459,1484,7 13 13,21.0,847035
460,1488,7 11 12,21.5,847005
461,1493,7 11 13,21.5,847005
462,1480,2 15 4,21.5,847001
463,1485,2 15 5,21.5,847001
464,1497,13 9 15,21.5,846954
465,1474,5 12 15,21.0,846936
466,1499,0 10 2,23.0,846884
467,1478,7 15 7,21.0,846877
468,1483,7 15 8,21.0,846877
469,1476,10 14 14,20.5,846855
470,1481,10 14 15,20.5,846855
471,1490,14 14 7,21.0,846844
472,1495,14 14 8,21.0,846844
473,1492,2 15 0,22.0,846793
474,1493,4 14 1,22.0,846761
475,1468,3 15 15,20.5,846755
476,1485,4 14 6,21.5,846743
477,1497,11 13 6,21.5,846574
478,1499,0 7 10,23.0,846544
479,1490,14 12 12,21.0,846523
480,1495,14 12 13,21.0,846523
481,1483,9 14 9,21.0,846462
482,1488,9 14 10,21.0,846462
483,1484,0 10 12,22.0,846460
484,1489,0 10 13,22.0,846460
485,1480,4 12 10,21.5,846422
486,1485,4 12 11,21.5,846422
487,1491,3 9 14,22.0,846373
488,1493,6 13 2,22.0,846361
489,1498,6 13 3,22.0,846361
490,1471,2 15 9,21.0,846329
491,1476,2 15 10,21.0,846329
492,1485,12 11 15,21.0,846239
493,1483,5 10 15,21.5,846196
494,1471,2 13 14,21.0,846173
495,1485,6 13 7,21.5,846121
496,1490,6 13 8,21.5,846121
497,1480,2 11 14,21.5,846043
498,1480,12 15 11,20.5,846018
499,1499,14 10 12,21.5,845982
