rank,cp,ivs,maxlevel,stat-product
1,1018,15 15 15,40,964251
2,1010,14 15 15,40,957161
3,1013,15 15 14,40,956598
4,1013,15 14 15,40,955792
5,1003,13 15 15,40,950071
6,1006,14 15 14,40,949564
7,1009,15 15 13,40,948945
8,1006,14 14 15,40,948765
9,1009,15 14 14,40,948207
10,1009,15 13 15,40,947334
11,995,12 15 15,40,942981
12,999,13 15 14,40,942530
13,1002,14 15 13,40,941968
14,998,13 14 15,40,941737
15,1005,15 15 12,40,941292
16,1002,14 14 14,40,941235
17,1005,15 14 13,40,940621
18,1001,14 13 15,40,940368
19,1005,15 13 14,40,939816
20,1004,15 12 15,40,938876
21,988,11 15 15,40,935891
22,991,12 15 14,40,935497
23,995,13 15 13,40,934990
24,991,12 14 15,40,934709
25,998,14 15 12,40,934371
26,994,13 14 14,40,934263
27,998,14 14 13,40,933705
28,1001,15 15 11,40,933640
29,994,13 13 15,40,933403
30,1001,15 14 12,40,933036
31,997,14 13 14,40,932905
32,1001,15 13 13,40,932297
33,997,14 12 15,40,931972
34,1000,15 12 14,40,931424
35,1000,15 11 15,40,930417
36,980,10 15 15,40,928800
37,984,11 15 14,40,928463
38,987,12 15 13,40,928013
39,983,11 14 15,40,927681
40,991,13 15 12,40,927450
41,987,12 14 14,40,927290
42,990,13 14 13,40,926789
43,994,14 15 11,40,926775
44,986,12 13 15,40,926437
45,994,14 14 12,40,926175
46,990,13 13 14,40,925995
47,997,15 15 10,40,925987
48,997,15 14 11,40,925450
49,993,14 13 13,40,925442
50,989,13 12 15,40,925069
51,996,15 13 12,40,924779
52,993,14 12 14,40,924576
53,996,15 12 13,40,923973
54,992,14 11 15,40,923576
55,996,15 11 14,40,923033
56,995,15 10 15,40,921959
57,973,9 15 15,40,921710
58,976,10 15 14,40,921429
59,980,11 15 13,40,921035
60,976,10 14 15,40,920653
61,983,12 15 12,40,920529
62,979,11 14 14,40,920318
63,987,13 15 11,40,919910
64,983,12 14 13,40,919872
65,979,11 13 15,40,919471
66,986,13 14 12,40,919314
67,990,14 15 10,40,919178
68,982,12 13 14,40,919084
69,990,14 14 11,40,918645
70,986,13 13 13,40,918587
71,993,15 15 9,40,918334
72,982,12 12 15,40,918165
73,989,14 13 12,40,917979
74,993,15 14 10,40,917864
75,985,13 12 14,40,917727
76,992,15 13 11,40,917260
77,989,14 12 13,40,917179
78,985,13 11 15,40,916735
79,992,15 12 12,40,916522
80,988,14 11 14,40,916246
81,992,15 11 13,40,915649
82,988,14 10 15,40,915180
83,991,15 10 14,40,914642
84,965,8 15 15,40,914620
85,969,9 15 14,40,914395
86,972,10 15 13,40,914058
87,968,9 14 15,40,913625
88,976,11 15 12,40,913607
89,990,15 9 15,40,913501
90,972,10 14 14,40,913346
91,979,12 15 11,40,913045
92,975,11 14 13,40,912956
93,971,10 13 15,40,912506
94,979,12 14 12,40,912454
95,982,13 15 10,40,912369
96,975,11 13 14,40,912174
97,982,13 14 11,40,911840
98,978,12 13 13,40,911732
99,986,14 15 9,40,911582
100,975,11 12 15,40,911262
101,982,13 13 12,40,911179
102,985,14 14 10,40,911115
103,978,12 12 14,40,910878
104,989,15 15 8,40,910681
105,985,14 13 11,40,910515
106,981,13 12 13,40,910385
107,989,15 14 9,40,910279
108,977,12 11 15,40,909894
109,985,14 12 12,40,909782
110,988,15 13 10,40,909742
111,981,13 11 14,40,909459
112,988,15 12 11,40,909070
113,984,14 11 13,40,908916
114,980,13 10 15,40,908401
115,988,15 11 12,40,908265
116,984,14 10 14,40,907917
117,958,7 15 15,40,907530
118,961,8 15 14,40,907361
119,987,15 10 13,40,907325
120,965,9 15 13,40,907080
121,983,14 9 15,40,906784
122,968,10 15 12,40,906686
123,961,8 14 15,40,906597
124,964,9 14 14,40,906374
125,986,15 9 14,40,906251
126,972,11 15 11,40,906180
127,968,10 14 13,40,906039
128,971,11 14 12,40,905593
129,975,12 15 10,40,905561
130,964,9 13 15,40,905540
131,968,10 13 14,40,905264
132,986,15 8 15,40,905042
133,975,12 14 11,40,905036
134,971,11 13 13,40,904877
135,978,13 15 9,40,904829
136,974,12 13 12,40,904379
137,978,13 14 10,40,904366
138,967,10 12 15,40,904358
139,971,11 12 14,40,904030
140,982,14 15 8,40,903985
141,978,13 13 11,40,903771
142,974,12 12 13,40,903591
143,981,14 14 9,40,903585
144,970,11 11 15,40,903052
145,981,14 13 10,40,903052
146,977,13 12 12,40,903043
147,985,15 15 7,40,903029
148,984,15 14 8,40,902693
149,974,12 11 14,40,902672
150,981,14 12 11,40,902386
151,984,15 13 9,40,902223
152,977,13 11 13,40,902183
153,973,12 10 15,40,901622
154,984,15 12 10,40,901619
155,980,14 11 12,40,901586
156,976,13 10 14,40,901191
157,984,15 11 11,40,900880
158,980,14 10 13,40,900653
159,950,6 15 15,40,900440
160,954,7 15 14,40,900328
161,957,8 15 13,40,900102
162,976,13 9 15,40,900067
163,983,15 10 12,40,900008
164,961,9 15 12,40,899765
165,979,14 9 14,40,899587
166,953,7 14 15,40,899569
167,957,8 14 14,40,899402
168,964,10 15 11,40,899315
169,961,9 14 13,40,899123
170,982,15 9 13,40,899001
171,968,11 15 10,40,898752
172,964,10 14 12,40,898733
173,957,8 13 15,40,898574
174,979,14 8 15,40,898388
175,960,9 13 14,40,898353
176,968,11 14 11,40,898231
177,971,12 15 9,40,898077
178,964,10 13 13,40,898021
179,982,15 8 14,40,897860
180,971,12 14 10,40,897617
181,967,11 13 12,40,897579
182,960,9 12 15,40,897455
183,974,13 15 8,40,897289
184,963,10 12 14,40,897181
185,971,12 13 11,40,897026
186,974,13 14 9,40,896892
187,967,11 12 13,40,896797
188,981,15 7 15,40,896584
189,977,14 15 7,40,896389
190,974,13 13 10,40,896363
191,970,12 12 12,40,896304
192,963,10 11 15,40,896211
193,977,14 14 8,40,896055
194,966,11 11 14,40,895885
195,973,13 12 11,40,895702
196,977,14 13 9,40,895589
197,970,12 11 13,40,895451
198,980,15 15 6,40,895376
199,980,15 14 7,40,895107
200,977,14 12 10,40,894989
201,973,13 11 12,40,894908
202,966,11 10 15,40,894843
203,980,15 13 8,40,894704
204,969,12 10 14,40,894466
205,976,14 11 11,40,894256
206,980,15 12 9,40,894167
207,973,13 10 13,40,893982
208,979,15 11 10,40,893496
209,976,14 10 12,40,893390
210,943,5 15 15,40,893350
211,969,12 9 15,40,893350
212,946,6 15 14,40,893294
213,950,7 15 13,40,893125
214,972,13 9 14,40,892924
215,954,8 15 12,40,892844
216,979,15 10 11,40,892691
217,946,6 14 15,40,892541
218,957,9 15 11,40,892450
219,950,7 14 14,40,892430
220,975,14 9 13,40,892390
221,953,8 14 13,40,892207
222,960,10 15 10,40,891943
223,957,9 14 12,40,891872
224,979,15 9 12,40,891751
225,971,13 8 15,40,891733
226,949,7 13 15,40,891609
227,953,8 13 14,40,891443
228,960,10 14 11,40,891426
229,964,11 15 9,40,891324
230,975,14 8 14,40,891258
231,956,9 13 13,40,891166
232,964,11 14 10,40,890868
233,960,10 13 12,40,890779
234,978,15 8 13,40,890677
235,967,12 15 8,40,890593
236,952,8 12 15,40,890551
237,956,9 12 14,40,890332
238,963,11 13 11,40,890282
239,967,12 14 9,40,890199
240,959,10 12 13,40,890003
241,974,14 7 15,40,889992
242,970,13 15 7,40,889749
243,967,12 13 10,40,889674
244,963,11 12 12,40,889565
245,977,15 7 14,40,889468
246,970,13 14 8,40,889418
247,955,9 11 15,40,889370
248,959,10 11 14,40,889098
249,966,12 12 11,40,889017
250,970,13 13 9,40,888955
251,973,14 15 6,40,888792
252,962,11 11 13,40,888718
253,973,14 14 7,40,888526
254,969,13 12 10,40,888360
255,966,12 11 12,40,888229
256,973,14 13 8,40,888126
257,977,15 6 15,40,888126
258,958,10 10 15,40,888064
259,962,11 10 14,40,887741
260,976,15 15 5,40,887723
261,969,13 11 11,40,887632
262,973,14 12 9,40,887593
263,976,15 14 6,40,887522
264,965,12 10 13,40,887310
265,976,15 13 7,40,887186
266,972,14 11 10,40,886926
267,969,13 10 12,40,886772
268,976,15 12 8,40,886716
269,961,11 9 15,40,886633
270,935,4 15 15,40,886260
271,939,5 15 14,40,886260
272,965,12 9 14,40,886260
273,943,6 15 13,40,886147
274,972,14 10 11,40,886127
275,975,15 11 9,40,886112
276,946,7 15 12,40,885922
277,968,13 9 13,40,885780
278,950,8 15 11,40,885585
279,939,5 14 15,40,885514
280,942,6 14 14,40,885458
281,975,15 10 10,40,885373
282,946,7 14 13,40,885290
283,971,14 9 12,40,885194
284,953,9 15 10,40,885135
285,964,12 8 15,40,885078
286,949,8 14 12,40,885012
287,967,13 8 14,40,884656
288,942,6 13 15,40,884643
289,953,9 14 11,40,884621
290,956,10 15 9,40,884572
291,945,7 13 14,40,884532
292,975,15 9 11,40,884501
293,949,8 13 13,40,884311
294,971,14 8 13,40,884128
295,956,10 14 10,40,884119
296,952,9 13 12,40,883979
297,960,11 15 8,40,883897
298,945,7 12 15,40,883648
299,956,10 13 11,40,883537
300,960,11 14 9,40,883506
301,974,15 8 12,40,883494
302,949,8 12 14,40,883483
303,967,13 7 15,40,883399
304,952,9 12 13,40,883209
305,963,12 15 7,40,883109
306,959,11 13 10,40,882984
307,970,14 7 14,40,882928
308,956,10 12 12,40,882826
309,963,12 14 8,40,882781
310,948,8 11 15,40,882528
311,973,15 7 13,40,882353
312,959,11 12 11,40,882333
313,963,12 13 9,40,882321
314,952,9 11 14,40,882311
315,966,13 15 6,40,882208
316,955,10 11 13,40,881985
317,966,13 14 7,40,881944
318,962,12 12 10,40,881730
319,969,14 6 15,40,881595
320,958,11 11 12,40,881551
321,966,13 13 8,40,881547
322,951,9 10 15,40,881284
323,969,14 15 5,40,881196
324,973,15 6 14,40,881077
325,965,13 12 9,40,881018
326,955,10 10 14,40,881015
327,962,12 11 11,40,881008
328,969,14 14 6,40,880996
329,969,14 13 7,40,880662
330,958,11 10 13,40,880639
331,965,13 11 10,40,880356
332,969,14 12 8,40,880196
333,961,12 10 12,40,880155
334,972,15 15 4,40,880070
335,972,15 14 5,40,879936
336,954,10 9 15,40,879916
337,972,15 5 15,40,879667
338,972,15 13 6,40,879667
339,957,11 9 14,40,879596
340,968,14 11 9,40,879596
341,965,13 10 11,40,879563
342,972,15 12 7,40,879265
343,931,4 15 14,40,879226
344,928,3 15 15,40,879170
345,935,5 15 13,40,879170
346,961,12 9 13,40,879170
347,939,6 15 12,40,879001
348,968,14 10 10,40,878863
349,971,15 11 8,40,878728
350,942,7 15 11,40,878720
351,964,13 9 12,40,878637
352,931,4 14 15,40,878486
353,935,5 14 14,40,878486
354,957,11 8 15,40,878424
355,938,6 14 13,40,878374
356,946,8 15 10,40,878326
357,942,7 14 12,40,878151
358,971,15 10 9,40,878056
359,960,12 8 14,40,878054
360,967,14 9 11,40,877997
361,949,9 15 9,40,877819
362,946,8 14 11,40,877816
363,934,5 13 15,40,877677
364,938,6 13 14,40,877622
365,964,13 8 13,40,877578
366,942,7 13 13,40,877456
367,949,9 14 10,40,877370
368,971,15 9 10,40,877251
369,952,10 15 8,40,877200
370,945,8 13 12,40,877180
371,967,14 8 12,40,876998
372,952,10 14 9,40,876812
373,960,12 7 15,40,876806
