rank,cp,ivs,maxlevel,stat-product
1,866,15 15 15,40,999645
2,864,15 15 14,40,994299
3,862,15 14 15,40,990876
4,857,14 15 15,40,989122
5,861,15 15 13,40,988954
6,860,15 14 14,40,985577
7,854,14 15 14,40,983833
8,859,15 15 12,40,983608
9,858,15 13 15,40,982107
10,853,14 14 15,40,980446
11,857,15 14 13,40,980279
12,848,13 15 15,40,978600
13,852,14 15 13,40,978544
14,857,15 15 11,40,978262
15,856,15 13 14,40,976855
16,851,14 14 14,40,975203
17,855,15 14 12,40,974980
18,845,13 15 14,40,973367
19,854,15 12 15,40,973339
20,850,14 15 12,40,973254
21,854,15 15 10,40,972916
22,849,14 13 15,40,971769
23,854,15 13 13,40,971604
24,844,13 14 15,40,970016
25,848,14 14 13,40,969960
26,853,15 14 11,40,969681
27,843,13 15 13,40,968134
28,852,15 12 14,40,968134
29,838,12 15 15,40,968077
30,847,14 15 11,40,967965
31,852,15 15 9,40,967571
32,847,14 13 14,40,966573
33,851,15 13 12,40,966352
34,842,13 14 14,40,964828
35,846,14 14 12,40,964717
36,850,15 11 15,40,964570
37,850,15 14 10,40,964382
38,845,14 12 15,40,963093
39,850,15 12 13,40,962928
40,836,12 15 14,40,962900
41,841,13 15 12,40,962900
42,845,14 15 10,40,962675
43,849,15 15 8,40,962225
44,840,13 13 15,40,961431
45,845,14 13 13,40,961376
46,849,15 13 11,40,961100
47,839,13 14 13,40,959641
48,835,12 14 15,40,959585
49,844,14 14 11,40,959474
50,848,15 11 14,40,959412
51,848,15 14 9,40,959083
52,843,14 12 14,40,957943
53,834,12 15 13,40,957723
54,847,15 12 12,40,957723
55,838,13 15 11,40,957667
56,829,11 15 15,40,957555
57,843,14 15 9,40,957386
58,847,15 15 7,40,956879
59,838,13 13 14,40,956290
60,842,14 13 12,40,956179
61,847,15 13 10,40,955848
62,847,15 10 15,40,955801
63,833,12 14 14,40,954454
64,837,13 14 12,40,954454
65,842,14 11 15,40,954416
66,846,15 11 13,40,954253
67,841,14 14 10,40,954231
68,846,15 14 8,40,953785
69,836,13 12 15,40,952847
70,841,14 12 13,40,952792
71,832,12 15 12,40,952547
72,845,15 12 11,40,952518
73,827,11 15 14,40,952434
74,836,13 15 10,40,952434
75,841,14 15 8,40,952096
76,845,15 15 6,40,951534
77,836,13 13 13,40,951149
78,831,12 13 15,40,951093
79,840,14 13 11,40,950983
80,844,15 10 14,40,950690
81,844,15 13 9,40,950596
82,830,12 14 13,40,949322
83,839,14 11 14,40,949313
84,835,13 14 11,40,949267
85,826,11 14 15,40,949155
86,844,15 11 12,40,949095
87,839,14 14 9,40,948988
88,843,15 14 7,40,948486
89,834,13 12 14,40,947752
90,839,14 12 12,40,947642
91,829,12 15 11,40,947370
92,825,11 15 13,40,947313
93,843,15 12 10,40,947313
94,834,13 15 9,40,947201
95,820,10 15 15,40,947032
96,843,15 9 15,40,947032
97,838,14 15 7,40,946807
98,842,15 15 5,40,946188
99,829,12 13 14,40,946007
100,833,13 13 12,40,946007
101,838,14 13 10,40,945786
102,838,14 10 15,40,945740
103,842,15 10 13,40,945578
104,842,15 13 8,40,945344
105,833,13 11 15,40,944263
106,837,14 11 13,40,944209
107,828,12 14 12,40,944191
108,823,11 14 14,40,944079
