rank,cp,ivs,maxlevel,stat-product
1,1496,0 15 15,18.5,1596568
2,1459,2 15 13,18.5,1594665
3,1498,1 14 15,18.5,1594519
4,1459,2 13 15,18.5,1592400
5,1494,1 15 13,18.5,1588156
6,1498,1 15 14,18.5,1588156
7,1492,0 14 15,18.5,1587984
8,1499,0 9 12,19.0,1586809
9,1496,2 14 13,18.5,1586091
10,1459,2 14 14,18.5,1586091
11,1498,3 15 11,18.5,1586068
12,1494,1 13 15,18.5,1585900
13,1499,0 14 7,19.0,1585161
14,1498,3 13 13,18.5,1583957
15,1459,4 14 11,18.5,1583954
16,1499,0 7 14,19.0,1583843
17,1496,2 12 15,18.5,1583746
18,1499,0 12 9,19.0,1583101
19,1459,4 12 13,18.5,1581752
20,1488,0 15 13,18.5,1581647
21,1492,0 15 14,18.5,1581647
22,1498,3 11 15,18.5,1581520
23,1499,0 10 11,19.0,1580712
24,1492,2 15 11,18.5,1579621
25,1496,2 15 12,18.5,1579621
26,1490,1 14 13,18.5,1579617
27,1494,1 14 14,18.5,1579617
28,1488,0 13 15,18.5,1579401
29,1459,4 10 15,18.5,1579224
30,1494,0 15 5,19.0,1578405
31,1499,0 15 6,19.0,1578405
32,1495,0 8 12,19.0,1577993
33,1499,0 8 13,19.0,1577993
34,1494,3 14 11,18.5,1577541
35,1498,3 14 12,18.5,1577541
36,1492,2 13 13,18.5,1577518
37,1496,2 13 14,18.5,1577518
38,1459,4 15 10,18.5,1577349
39,1490,1 12 15,18.5,1577281
40,1495,0 13 7,19.0,1576592
41,1499,0 13 8,19.0,1576592
42,1497,1 14 5,19.0,1576379
43,1497,1 7 12,19.0,1575635
44,1496,4 13 11,18.5,1575392
45,1459,4 13 12,18.5,1575392
46,1494,3 12 13,18.5,1575348
47,1498,3 12 14,18.5,1575348
48,1492,2 11 15,18.5,1575091
49,1494,0 6 14,19.0,1574945
50,1498,0 6 15,19.0,1574945
51,1499,8 15 14,18.0,1574584
52,1497,1 12 7,19.0,1574477
53,1495,0 11 9,19.0,1574450
54,1499,0 11 10,19.0,1574450
55,1499,2 13 5,19.0,1574284
56,1499,2 6 12,19.0,1573204
57,1486,1 15 11,18.5,1573173
58,1490,1 15 12,18.5,1573173
59,1498,5 12 11,18.5,1573173
60,1484,0 14 13,18.5,1573144
61,1488,0 14 14,18.5,1573144
62,1496,4 11 13,18.5,1573109
63,1459,4 11 14,18.5,1573109
64,1494,3 10 15,18.5,1572831
65,1496,1 5 14,19.0,1572491
66,1461,1 5 15,19.0,1572491
67,1499,2 11 7,19.0,1572291
68,1497,1 10 9,19.0,1572243
69,1495,0 9 11,19.0,1571979
70,1462,0 6 6,19.5,1571476
71,1488,2 14 11,18.5,1571128
72,1492,2 14 12,18.5,1571128
73,1486,1 13 13,18.5,1571079
74,1490,1 13 14,18.5,1571079
75,1494,3 15 10,18.5,1570963
76,1459,6 11 11,18.5,1570885
77,1484,0 12 15,18.5,1570817
78,1498,5 10 13,18.5,1570799
79,1461,3 5 12,19.0,1570701
80,1496,4 9 15,18.5,1570499
81,1498,2 4 14,19.0,1569965
82,1499,2 9 9,19.0,1569965
83,1490,0 14 5,19.0,1569919
84,1495,0 14 6,19.0,1569919
85,1461,0 11 1,19.5,1569700
86,1497,1 8 11,19.0,1569678
87,1496,1 15 4,19.0,1569513
88,1491,0 7 12,19.0,1569177
89,1495,0 7 13,19.0,1569177
90,1490,3 13 11,18.5,1569014
91,1494,3 13 12,18.5,1569014
92,1488,2 12 13,18.5,1568944
93,1492,2 12 14,18.5,1568944
94,1496,4 14 10,18.5,1568868
95,1486,1 11 15,18.5,1568662
96,1462,0 4 8,19.5,1568516
97,1498,5 15 8,18.5,1568507
98,1459,6 9 13,18.5,1568419
99,1493,7 15 14,18.0,1568311
100,1497,7 15 15,18.0,1568311
101,1497,5 8 15,18.5,1568097
102,1491,0 12 7,19.0,1568024
103,1495,0 12 8,19.0,1568024
104,1492,1 13 5,19.0,1567858
105,1497,1 13 6,19.0,1567858
106,1462,0 9 3,19.5,1567671
107,1498,2 14 4,19.0,1567473
108,1461,3 3 14,19.0,1567365
109,1499,2 7 11,19.0,1567306
110,1461,3 15 2,19.0,1566864
111,1492,4 12 11,18.5,1566830
112,1496,4 12 12,18.5,1566830
113,1492,1 6 12,19.0,1566783
114,1497,1 6 13,19.0,1566783
115,1490,3 11 13,18.5,1566740
116,1494,3 11 14,18.5,1566740
