rank,cp,ivs,maxlevel,stat-product
1,1258,15 15 15,40,1382773
2,1254,15 15 14,40,1374184
3,1250,14 15 15,40,1373237
4,1253,15 14 15,40,1371250
5,1250,15 15 13,40,1365596
6,1246,14 15 14,40,1364707
7,1241,13 15 15,40,1363700
8,1249,15 14 14,40,1362733
9,1244,14 14 15,40,1361793
10,1248,15 13 15,40,1359727
11,1247,15 15 12,40,1357007
12,1242,14 15 13,40,1356178
13,1237,13 15 14,40,1355230
14,1245,15 14 13,40,1354216
15,1232,12 15 15,40,1354164
16,1241,14 14 14,40,1353335
17,1236,13 14 15,40,1352336
18,1244,15 13 14,40,1351281
19,1239,14 13 15,40,1350349
20,1243,15 15 11,40,1348418
21,1242,15 12 15,40,1348204
22,1238,14 15 12,40,1347648
23,1233,13 15 13,40,1346760
24,1228,12 15 14,40,1345753
25,1241,15 14 12,40,1345699
26,1237,14 14 13,40,1344876
27,1224,11 15 15,40,1344628
28,1232,13 14 14,40,1343937
29,1227,12 14 15,40,1342879
30,1240,15 13 13,40,1342836
31,1235,14 13 14,40,1341962
32,1231,13 13 15,40,1340972
33,1239,15 12 14,40,1339830
34,1239,15 15 10,40,1339830
35,1234,14 15 11,40,1339119
36,1234,14 12 15,40,1338906
37,1229,13 15 12,40,1338290
38,1225,12 15 13,40,1337342
39,1237,15 14 11,40,1337182
40,1237,15 11 15,40,1336681
41,1233,14 14 12,40,1336418
42,1220,11 15 14,40,1336276
43,1228,13 14 13,40,1335537
44,1215,10 15 15,40,1335091
45,1223,12 14 14,40,1334538
46,1236,15 13 12,40,1334390
47,1231,14 13 13,40,1333575
48,1218,11 14 15,40,1333422
49,1227,13 13 14,40,1332643
50,1222,12 13 15,40,1331595
51,1235,15 12 13,40,1331456
52,1235,15 15 9,40,1331241
53,1230,14 12 14,40,1330590
54,1230,14 15 10,40,1330590
55,1225,13 15 11,40,1329820
56,1225,13 12 15,40,1329608
57,1221,12 15 12,40,1328931
58,1233,15 14 10,40,1328665
59,1233,15 11 14,40,1328378
60,1229,14 14 11,40,1327960
61,1216,11 15 13,40,1327924
62,1229,14 11 15,40,1327462
63,1224,13 14 12,40,1327137
64,1211,10 15 14,40,1326799
65,1219,12 14 13,40,1326198
66,1232,15 13 11,40,1325945
67,1206,9 15 15,40,1325555
68,1228,14 13 12,40,1325188
69,1232,15 10 15,40,1325158
70,1215,11 14 14,40,1325140
71,1223,13 13 13,40,1324314
72,1210,10 14 15,40,1323965
73,1218,12 13 14,40,1323324
74,1231,15 12 12,40,1323082
75,1231,15 15 8,40,1322652
76,1226,14 12 13,40,1322273
77,1213,11 13 15,40,1322217
78,1226,14 15 9,40,1322060
79,1222,13 12 14,40,1321349
80,1222,13 15 10,40,1321349
81,1217,12 15 11,40,1320520
82,1217,12 12 15,40,1320310
83,1229,15 14 9,40,1320147
84,1229,15 11 13,40,1320076
85,1212,11 15 12,40,1319572
86,1225,14 14 10,40,1319501
87,1225,14 11 14,40,1319217
88,1220,13 14 11,40,1318738
89,1207,10 15 13,40,1318506
90,1220,13 11 15,40,1318244
91,1216,12 14 12,40,1317857
92,1228,15 13 10,40,1317499
93,1202,9 15 14,40,1317322
94,1228,15 10 14,40,1316927
95,1211,11 14 13,40,1316858
96,1224,14 13 11,40,1316800
97,1198,8 15 15,40,1316018
98,1223,14 10 15,40,1316018
99,1219,13 13 12,40,1315985
100,1206,10 14 14,40,1315742
101,1214,12 13 13,40,1315053
102,1227,15 12 11,40,1314708
103,1201,9 14 15,40,1314509
104,1227,15 15 7,40,1314064
105,1210,11 13 14,40,1314005
106,1222,14 12 12,40,1313957
107,1226,15 9 15,40,1313634
108,1222,14 15 8,40,1313531
109,1218,13 12 13,40,1313091
110,1218,13 15 9,40,1312879
111,1205,10 13 15,40,1312840
112,1213,12 12 14,40,1312109
113,1213,12 15 10,40,1312109
114,1226,15 11 12,40,1311774
115,1225,15 14 8,40,1311630
116,1208,11 15 11,40,1311221
117,1221,14 14 9,40,1311043
118,1208,11 12 15,40,1311012
119,1221,14 11 13,40,1310972
120,1216,13 14 10,40,1310338
121,1204,10 15 12,40,1310214
122,1216,13 11 14,40,1310056
123,1212,12 14 11,40,1309516
124,1199,9 15 13,40,1309088
125,1224,15 13 9,40,1309054
126,1212,12 11 15,40,1309025
127,1224,15 10 13,40,1308696
128,1207,11 14 12,40,1308576
129,1220,14 13 10,40,1308413
130,1194,8 15 14,40,1307844
131,1219,14 10 14,40,1307844
132,1215,13 13 11,40,1307656
133,1202,10 14 13,40,1307519
134,1215,13 10 15,40,1306879
135,1210,12 13 12,40,1306782
136,1189,7 15 15,40,1306482
137,1197,9 14 14,40,1306344
138,1223,15 12 10,40,1306334
139,1206,11 13 13,40,1305792
140,1218,14 12 11,40,1305641
141,1223,15 9 14,40,1305475
142,1223,15 15 6,40,1305475
143,1193,8 14 15,40,1305052
144,1218,14 15 7,40,1305001
145,1214,13 12 12,40,1304833
146,1201,10 13 14,40,1304685
147,1218,14 9 15,40,1304575
148,1214,13 15 8,40,1304409
149,1209,12 12 13,40,1303908
150,1209,12 15 9,40,1303698
151,1222,15 11 11,40,1303471
152,1196,9 13 15,40,1303462
153,1221,15 14 7,40,1303113
154,1204,11 12 14,40,1302869
155,1204,11 15 10,40,1302869
156,1217,14 11 12,40,1302727
157,1217,14 14 8,40,1302585
