rank,cp,ivs,maxlevel,stat-product
1,1498,1 15 14,40,2013340
2,1497,1 14 15,40,2011579
3,1491,0 15 15,40,2011478
4,1495,1 15 13,40,2000835
5,1500,2 14 13,40,2000835
6,1509,2 15 14,39.5,2000638
7,1498,3 15 14,39.0,2000239
8,1493,1 14 14,40,1999162
9,1488,0 15 14,40,1999061
10,1498,2 13 14,40,1999061
11,1502,1 15 15,39.5,1998965
12,1507,2 14 15,39.5,1998965
13,1491,1 13 15,40,1997313
14,1486,0 14 15,40,1997313
15,1497,2 12 15,40,1997110
16,1494,2 15 10,40,1989838
17,1498,2 15 11,40,1989838
18,1499,3 14 10,40,1989739
19,1508,3 15 11,39.5,1989543
20,1491,1 15 12,40,1988330
21,1496,2 14 12,40,1988330
22,1502,2 15 12,39.5,1988134
23,1505,2 15 13,39.5,1988134
24,1507,3 14 12,39.5,1988036
25,1489,3 14 13,39.5,1988036
26,1494,3 15 13,39.0,1987737
27,1499,4 14 13,39.0,1987541
28,1497,4 15 14,38.5,1987138
29,1489,1 14 13,40,1986745
30,1484,0 15 13,40,1986645
31,1495,2 13 13,40,1986645
32,1504,2 14 14,39.5,1986549
33,1509,3 13 14,39.5,1986351
34,1500,3 12 13,40,1986345
35,1491,2 15 15,39.0,1986251
36,1493,3 14 14,39.0,1986152
37,1496,3 14 15,39.0,1986152
38,1498,4 13 14,39.0,1985857
39,1491,3 15 15,38.5,1985750
40,1496,4 14 15,38.5,1985554
41,1489,6 15 15,37.5,1985338
42,1488,1 13 14,40,1984983
43,1482,0 14 14,40,1984983
44,1502,2 13 15,39.5,1984788
45,1493,2 12 14,40,1984782
46,1507,3 12 15,39.5,1984488
47,1498,3 11 14,40,1984380
48,1481,0 13 15,40,1983147
49,1486,1 12 15,40,1983046
50,1491,2 11 15,40,1982742
51,1496,3 10 15,40,1982237
52,1497,3 15 8,40,1978485
53,1489,5 15 9,39.0,1977509
54,1490,2 15 9,40,1977244
55,1496,3 14 9,40,1977146
56,1505,3 15 10,39.5,1976951
57,1510,4 14 10,39.5,1976756
58,1497,4 15 11,39.0,1976459
59,1484,1 15 10,40,1975825
60,1487,1 15 11,40,1975825
61,1489,2 14 10,40,1975825
