rank,cp,ivs,maxlevel,stat-product
1,1004,15 15 15,40,953510
2,1001,15 15 14,40,946499
3,997,14 15 15,40,946394
4,1000,15 14 15,40,944515
5,997,15 15 13,40,939488
6,993,14 15 14,40,939436
7,989,13 15 15,40,939279
8,996,15 14 14,40,937570
9,992,14 14 15,40,937466
10,995,15 13 15,40,935519
11,990,14 15 13,40,932477
12,993,15 15 12,40,932477
13,986,13 15 14,40,932372
14,982,12 15 15,40,932163
15,992,15 14 13,40,930625
16,989,14 14 14,40,930573
17,985,13 14 15,40,930417
18,991,15 13 14,40,928640
19,987,14 13 15,40,928538
20,990,15 12 15,40,926524
21,986,14 15 12,40,925518
22,982,13 15 13,40,925466
23,989,15 15 11,40,925466
24,978,12 15 14,40,925309
25,974,11 15 15,40,925047
26,985,14 14 13,40,923680
27,989,15 14 12,40,923680
28,981,13 14 14,40,923576
29,977,12 14 15,40,923369
30,988,15 13 13,40,921762
31,984,14 13 14,40,921710
32,980,13 13 15,40,921556
33,986,15 12 14,40,919711
34,983,14 12 15,40,919610
35,978,13 15 12,40,918559
36,982,14 15 11,40,918559
37,975,12 15 13,40,918455
38,986,15 15 10,40,918455
39,971,11 15 14,40,918245
40,967,10 15 15,40,917931
41,985,15 11 15,40,917529
42,981,14 14 12,40,916787
43,977,13 14 13,40,916735
44,985,15 14 11,40,916735
45,974,12 14 14,40,916579
46,970,11 14 15,40,916320
47,980,14 13 13,40,914883
48,984,15 13 12,40,914883
49,976,13 13 14,40,914780
50,973,12 13 15,40,914575
51,983,15 12 13,40,912899
52,979,14 12 14,40,912848
53,975,13 12 15,40,912695
54,975,13 15 11,40,911653
55,971,12 15 12,40,911600
56,978,14 15 10,40,911600
57,967,11 15 13,40,911443
58,982,15 15 9,40,911443
59,963,10 15 14,40,911182
60,959,9 15 15,40,910816
61,982,15 11 14,40,910782
62,978,14 11 15,40,910681
63,974,13 14 12,40,909894
64,977,14 14 11,40,909894
65,970,12 14 13,40,909790
66,981,15 14 10,40,909790
67,966,11 14 14,40,909583
68,962,10 14 15,40,909272
69,980,15 10 15,40,908533
70,976,14 13 12,40,908055
71,973,13 13 13,40,908004
72,980,15 13 11,40,908004
73,969,12 13 14,40,907850
74,965,11 13 15,40,907593
75,975,14 12 13,40,906086
76,979,15 12 12,40,906086
77,972,13 12 14,40,905984
78,968,12 12 15,40,905781
79,967,12 15 11,40,904746
80,971,13 15 10,40,904746
81,964,11 15 12,40,904642
82,975,14 15 9,40,904642
83,960,10 15 13,40,904432
84,978,15 15 8,40,904432
85,956,9 15 14,40,904118
86,978,15 11 13,40,904035
87,974,14 11 14,40,903985
88,971,13 11 15,40,903834
89,952,8 15 15,40,903700
90,970,13 14 11,40,903052
91,966,12 14 12,40,903000
92,974,14 14 10,40,903000
93,963,11 14 13,40,902845
94,977,15 14 9,40,902845
95,959,10 14 14,40,902586
96,955,9 14 15,40,902223
97,977,15 10 14,40,901853
98,973,14 10 15,40,901753
99,969,13 13 12,40,901228
100,973,14 13 11,40,901228
101,965,12 13 13,40,901125
102,976,15 13 10,40,901125
103,962,11 13 14,40,900920
104,958,10 13 15,40,900612
105,976,15 9 15,40,899538
106,972,14 12 12,40,899324
107,968,13 12 13,40,899273
108,975,15 12 11,40,899273
109,964,12 12 14,40,899121
110,960,11 12 15,40,898866
111,964,12 15 10,40,897892
112,960,11 15 11,40,897840
113,967,13 15 9,40,897840
114,956,10 15 12,40,897683
115,971,14 15 8,40,897683
116,952,9 15 13,40,897421
117,974,15 15 7,40,897421
118,971,14 11 13,40,897289
119,974,15 11 12,40,897289
120,967,13 11 14,40,897188
121,948,8 15 14,40,897055
122,963,12 11 15,40,896987
123,944,7 15 15,40,896584
124,963,12 14 11,40,896211
125,966,13 14 10,40,896211
126,959,11 14 12,40,896107
127,970,14 14 9,40,896107
128,955,10 14 13,40,895900
129,974,15 14 8,40,895900
130,951,9 14 14,40,895589
131,947,8 14 15,40,895174
132,973,15 10 13,40,895172
133,969,14 10 14,40,895123
134,966,13 10 15,40,894973
135,965,13 13 11,40,894452
136,962,12 13 12,40,894400
137,969,14 13 10,40,894400
138,958,11 13 13,40,894246
139,973,15 13 9,40,894246
140,954,10 13 14,40,893990
141,950,9 13 15,40,893630
142,972,15 9 14,40,892924
143,968,14 9 15,40,892825
144,964,13 12 12,40,892562
145,968,14 12 11,40,892562
146,961,12 12 13,40,892461
147,972,15 12 10,40,892461
148,957,11 12 14,40,892257
149,953,10 12 15,40,891952
150,956,11 15 10,40,891038
151,960,12 15 9,40,891038
152,953,10 15 11,40,890933
153,964,13 15 8,40,890933
154,949,9 15 12,40,890724
155,967,14 15 7,40,890724
156,967,14 11 12,40,890593
157,963,13 11 13,40,890542
158,971,15 8 15,40,890542
159,971,15 11 11,40,890542
160,945,8 15 13,40,890410
161,971,15 15 6,40,890410
162,960,12 11 14,40,890391
163,956,11 11 15,40,890140
164,941,7 15 14,40,889992
165,937,6 15 15,40,889468
166,959,12 14 10,40,889421
167,955,11 14 11,40,889370
168,963,13 14 9,40,889370
169,952,10 14 12,40,889214
170,966,14 14 8,40,889214
171,948,9 14 13,40,888955
172,970,15 14 7,40,888955
173,944,8 14 14,40,888592
174,966,14 10 13,40,888492
175,970,15 10 12,40,888492
176,962,13 10 14,40,888392
177,958,12 10 15,40,888193
178,940,7 14 15,40,888126
179,958,12 13 11,40,887676
180,962,13 13 10,40,887676
181,954,11 13 12,40,887573
182,965,14 13 9,40,887573
183,951,10 13 13,40,887368
184,969,15 13 8,40,887368
185,947,9 13 14,40,887060
186,943,8 13 15,40,886649
187,968,15 9 13,40,886309
188,965,14 9 14,40,886260
189,961,13 9 15,40,886112
190,961,13 12 11,40,885851
191,957,12 12 12,40,885800
192,964,14 12 10,40,885800
193,953,11 12 13,40,885648
194,968,15 12 9,40,885648
195,950,10 12 14,40,885394
196,946,9 12 15,40,885038
197,953,11 15 9,40,884236
198,949,10 15 10,40,884184
199,956,12 15 8,40,884184
200,945,9 15 11,40,884027
201,960,13 15 7,40,884027
202,967,15 8 14,40,883994
203,960,13 11 12,40,883897
204,963,14 8 15,40,883897
205,963,14 11 11,40,883897
206,956,12 11 13,40,883796
207,967,15 11 10,40,883796
208,941,8 15 12,40,883765
209,963,14 15 6,40,883765
210,952,11 11 14,40,883594
