rank,cp,ivs,maxlevel,stat-product
1,1378,15 15 15,40,1803995
2,1374,15 14 15,40,1793445
3,1367,14 15 15,40,1790431
4,1374,15 15 14,40,1789790
5,1370,15 13 15,40,1782896
6,1363,14 14 15,40,1779961
7,1369,15 14 14,40,1779324
8,1357,13 15 15,40,1776867
9,1363,14 15 14,40,1776333
10,1369,15 15 13,40,1775586
11,1366,15 12 15,40,1772346
12,1359,14 13 15,40,1769490
13,1365,15 13 14,40,1768857
14,1353,13 14 15,40,1766476
15,1359,14 14 14,40,1765945
16,1365,15 14 13,40,1765202
17,1347,12 15 15,40,1763303
18,1353,13 15 14,40,1762876
19,1359,14 15 13,40,1762235
20,1362,15 11 15,40,1761796
21,1361,15 15 11,40,1761381
22,1365,15 15 12,40,1761381
23,1355,14 12 15,40,1759020
24,1361,15 12 14,40,1758390
25,1349,13 13 15,40,1756085
26,1355,14 13 14,40,1755557
27,1361,15 13 13,40,1754819
28,1343,12 14 15,40,1752992
29,1349,13 14 14,40,1752567
30,1355,14 14 13,40,1751930
31,1358,15 10 15,40,1751247
32,1357,15 14 11,40,1751080
33,1361,15 14 12,40,1751080
34,1336,11 15 15,40,1749739
35,1343,12 15 14,40,1749419
36,1349,13 15 13,40,1748885
37,1351,14 11 15,40,1748550
38,1350,14 15 11,40,1748137
39,1355,14 15 12,40,1748137
40,1357,15 11 14,40,1747924
41,1356,15 15 10,40,1747176
42,1345,13 12 15,40,1745694
43,1351,14 12 14,40,1745169
44,1357,15 12 13,40,1744435
45,1339,12 13 15,40,1742680
46,1345,13 13 14,40,1742258
47,1351,14 13 13,40,1741624
48,1353,15 13 11,40,1740780
49,1357,15 13 12,40,1740780
50,1353,15 9 15,40,1740697
51,1332,11 14 15,40,1739507
52,1339,12 14 14,40,1739189
53,1345,13 14 13,40,1738658
54,1347,14 10 15,40,1738079
55,1346,14 14 11,40,1737914
56,1351,14 14 12,40,1737914
57,1353,15 10 14,40,1737457
58,1352,15 14 10,40,1736959
59,1326,10 15 15,40,1736176
60,1332,11 15 14,40,1735962
61,1338,12 15 13,40,1735535
62,1341,13 11 15,40,1735303
63,1340,13 15 11,40,1734894
64,1344,13 15 12,40,1734894
65,1347,14 11 14,40,1734782
66,1353,15 11 13,40,1734051
67,1346,14 15 10,40,1734040
68,1352,15 15 9,40,1732972
69,1335,12 12 15,40,1732368
70,1341,13 12 14,40,1731948
71,1347,14 12 13,40,1731319
72,1349,15 12 11,40,1730479
73,1353,15 12 12,40,1730479
74,1349,15 8 15,40,1730147
75,1329,11 13 15,40,1729275
76,1335,12 13 14,40,1728958
77,1341,13 13 13,40,1728430
78,1342,14 13 11,40,1727691
79,1347,14 13 12,40,1727691
80,1343,14 9 15,40,1727609
81,1349,15 9 14,40,1726991
82,1348,15 13 10,40,1726741
83,1322,10 14 15,40,1726023
84,1328,11 14 14,40,1725810
85,1334,12 14 13,40,1725385
86,1337,13 10 15,40,1724912
87,1336,13 14 11,40,1724748
88,1340,13 14 12,40,1724748
89,1343,14 10 14,40,1724394
90,1342,14 14 10,40,1723899
91,1349,15 10 13,40,1723668
92,1348,15 14 9,40,1722837
93,1316,9 15 15,40,1722612
94,1322,10 15 14,40,1722505
95,1328,11 15 13,40,1722185
96,1331,12 11 15,40,1722056
97,1330,12 15 11,40,1721651
98,1334,12 15 12,40,1721651
99,1337,13 11 14,40,1721639
100,1343,14 11 13,40,1721013
101,1336,13 15 10,40,1720903
102,1345,15 11 11,40,1720179
103,1349,15 11 12,40,1720179
104,1342,14 15 9,40,1719942
105,1345,15 7 15,40,1719598
106,1325,11 12 15,40,1719042
107,1348,15 15 8,40,1718767
108,1331,12 12 14,40,1718728
109,1337,13 12 13,40,1718203
110,1338,14 12 11,40,1717468
111,1343,14 12 12,40,1717468
112,1339,14 8 15,40,1717139
113,1345,15 8 14,40,1716524
114,1344,15 12 10,40,1716524
115,1318,10 13 15,40,1715869
116,1324,11 13 14,40,1715658
117,1330,12 13 13,40,1715236
118,1332,13 13 11,40,1714603
119,1336,13 13 12,40,1714603
120,1333,13 9 15,40,1714521
121,1339,14 9 14,40,1714006
122,1338,14 13 10,40,1713758
123,1345,15 9 13,40,1713284
124,1344,15 13 9,40,1712703
125,1312,9 14 15,40,1712538
126,1318,10 14 14,40,1712432
127,1324,11 14 13,40,1712113
128,1327,12 10 15,40,1711745
129,1326,12 14 11,40,1711582
130,1330,12 14 12,40,1711582
131,1333,13 10 14,40,1711330
132,1332,13 14 10,40,1710839
133,1339,14 10 13,40,1710708
134,1338,14 14 9,40,1709884
135,1341,15 10 11,40,1709879
136,1345,15 10 12,40,1709879
137,1305,8 15 15,40,1709048
138,1312,9 15 14,40,1709048
139,1341,15 6 15,40,1709048
140,1318,10 15 13,40,1708834
141,1321,11 11 15,40,1708810
142,1344,15 14 8,40,1708716
143,1327,12 11 14,40,1708497
144,1320,11 15 11,40,1708407
145,1324,11 15 12,40,1708407
146,1333,13 11 13,40,1707975
147,1326,12 15 10,40,1707766
148,1334,14 11 11,40,1707245
149,1339,14 11 12,40,1707245
150,1332,13 15 9,40,1706912
151,1335,14 7 15,40,1706668
152,1340,15 11 10,40,1706307
153,1341,15 7 14,40,1706057
154,1337,14 15 8,40,1705844
155,1314,10 12 15,40,1705716
156,1320,11 12 14,40,1705507
157,1327,12 12 13,40,1705087
158,1339,15 15 6,40,1704562
159,1343,15 15 7,40,1704562
160,1328,13 12 11,40,1704457
161,1333,13 12 12,40,1704457
162,1329,13 8 15,40,1704130
163,1335,14 8 14,40,1703618
164,1334,14 12 10,40,1703618
165,1341,15 8 13,40,1702901
166,1340,15 12 9,40,1702569
167,1308,9 13 15,40,1702464
168,1314,10 13 14,40,1702359
169,1320,11 13 13,40,1702042
170,1322,12 13 11,40,1701514
171,1326,12 13 12,40,1701514
172,1323,12 9 15,40,1701433
173,1329,13 9 14,40,1701021
174,1328,13 13 10,40,1700775
175,1335,14 9 13,40,1700403
176,1334,14 13 9,40,1699825
177,1336,15 9 11,40,1699578
178,1341,15 9 12,40,1699578
179,1301,8 14 15,40,1699053
180,1308,9 14 14,40,1699053
181,1314,10 14 13,40,1698841
182,1340,15 13 8,40,1698664
183,1317,11 10 15,40,1698577
184,1337,15 5 15,40,1698498
185,1316,11 14 11,40,1698416
186,1320,11 14 12,40,1698416
187,1323,12 10 14,40,1698266
188,1322,12 14 10,40,1697779
189,1329,13 10 13,40,1697748
190,1330,14 10 11,40,1697022
191,1335,14 10 12,40,1697022
192,1328,13 14 9,40,1696930
193,1331,14 6 15,40,1696198
194,1336,15 10 10,40,1696089
195,1333,14 14 8,40,1695868
196,1301,8 15 14,40,1695591
197,1337,15 6 14,40,1695591
198,1310,10 11 15,40,1695563
199,1295,7 15 15,40,1695484
200,1307,9 15 13,40,1695484
201,1317,11 11 14,40,1695355
202,1309,10 15 11,40,1695164
203,1314,10 15 12,40,1695164
204,1323,12 11 13,40,1694937
205,1315,11 15 10,40,1694630
206,1335,15 14 6,40,1694594
207,1339,15 14 7,40,1694594
208,1324,13 11 11,40,1694312
209,1329,13 11 12,40,1694312
210,1321,12 15 9,40,1693882
211,1325,13 7 15,40,1693739
212,1330,14 11 10,40,1693477
213,1331,14 7 14,40,1693230
214,1327,13 15 8,40,1692921
215,1337,15 7 13,40,1692517
216,1336,15 11 9,40,1692434
217,1304,9 12 15,40,1692390
218,1310,10 12 14,40,1692286
219,1316,11 12 13,40,1691971
220,1329,14 15 6,40,1691746
221,1333,14 15 7,40,1691746
222,1318,12 12 11,40,1691446
223,1322,12 12 12,40,1691446
224,1319,12 8 15,40,1691121
225,1324,13 12 10,40,1690712
226,1325,13 8 14,40,1690712
227,1334,15 15 5,40,1690357
228,1331,14 8 13,40,1690097
229,1330,14 12 9,40,1689767
230,1332,15 8 11,40,1689278
231,1337,15 8 12,40,1689278
232,1298,8 13 15,40,1689059
233,1304,9 13 14,40,1689059
234,1310,10 13 13,40,1688848
235,1336,15 12 8,40,1688613
236,1312,11 13 11,40,1688426
237,1316,11 13 12,40,1688426
238,1313,11 9 15,40,1688345
239,1319,12 9 14,40,1688036
240,1333,15 4 15,40,1687948
241,1318,12 13 10,40,1687792
242,1325,13 9 13,40,1687521
243,1324,13 13 9,40,1686948
244,1326,14 9 11,40,1686799
245,1331,14 9 12,40,1686799
246,1330,14 13 8,40,1685892
247,1332,15 9 10,40,1685872
248,1327,14 5 15,40,1685728
249,1297,8 14 14,40,1685675
250,1291,7 14 15,40,1685569
251,1304,9 14 13,40,1685569
252,1306,10 10 15,40,1685410
253,1306,10 14 11,40,1685250
254,1310,10 14 12,40,1685250
255,1313,11 10 14,40,1685203
256,1333,15 5 14,40,1685124
257,1319,12 10 13,40,1684788
258,1312,11 14 10,40,1684719
