rank,cp,ivs,maxlevel,stat-product
1,1497,0 13 15,31.0,1632806
2,1500,0 13 13,31.5,1631486
3,1499,2 15 15,30.0,1631172
4,1500,1 12 15,31.0,1630185
5,1498,0 14 14,31.0,1629465
6,1500,0 14 12,31.5,1628015
7,1495,0 15 15,30.5,1627261
8,1500,1 13 14,31.0,1626928
9,1498,0 15 13,31.0,1625922
10,1498,1 14 15,30.5,1624804
11,1500,0 15 11,31.5,1624341
12,1499,0 11 15,31.5,1623320
13,1491,1 15 15,30.0,1622495
14,1492,0 12 15,31.0,1621467
15,1493,1 15 13,30.5,1621271
16,1498,1 15 14,30.5,1621271
17,1494,0 12 13,31.5,1620156
18,1499,0 12 14,31.5,1620156
19,1494,2 14 15,30.0,1619999
20,1496,1 15 11,31.0,1619803
21,1500,4 15 12,30.0,1618821
22,1495,1 11 15,31.0,1618785
23,1496,2 14 13,30.5,1618777
24,1496,0 12 11,32.0,1618607
25,1492,0 13 14,31.0,1618228
26,1498,1 15 9,31.5,1618092
27,1497,1 11 13,31.5,1617476
28,1497,3 13 15,30.0,1617384
29,1499,2 14 11,31.0,1617311
30,1498,0 12 9,32.5,1616822
31,1495,0 13 12,31.5,1616788
32,1494,2 15 14,30.0,1616476
33,1495,0 8 15,32.0,1616241
34,1499,3 13 13,30.5,1616164
35,1500,1 15 7,32.0,1616137
36,1490,0 14 15,30.5,1616115
37,1498,2 10 15,31.0,1615981
38,1499,1 11 11,32.0,1615930
39,1495,1 12 14,31.0,1615630
40,1496,2 15 12,30.5,1615123
41,1497,0 13 10,32.0,1615109
42,1497,5 15 15,29.5,1614876
43,1497,0 8 13,32.5,1614851
44,1493,0 14 13,31.0,1614786
45,1500,2 10 13,31.5,1614674
46,1499,4 12 15,30.0,1614651
47,1497,1 12 12,31.5,1614192
48,1497,3 14 14,30.0,1613944
49,1493,1 13 15,30.5,1613599
50,1499,2 15 10,31.0,1613525
51,1496,0 9 14,32.0,1613462
52,1498,1 7 15,32.0,1613240
53,1495,0 14 11,31.5,1613215
54,1498,0 13 8,32.5,1613191
55,1500,3 9 15,31.0,1613055
56,1498,2 11 14,31.0,1612911
57,1490,0 15 14,30.5,1612601
58,1499,3 14 12,30.5,1612593
59,1499,1 12 10,32.0,1612516
60,1495,1 13 13,31.0,1612271
61,1500,6 14 15,29.5,1612212
62,1498,0 9 12,32.5,1611946
63,1494,0 10 15,31.5,1611888
64,1500,1 7 13,32.5,1611853
65,1500,2 11 12,31.5,1611476
66,1497,0 14 9,32.0,1611404
67,1499,4 13 14,30.0,1611294
68,1493,0 15 12,31.0,1611141
69,1500,0 13 6,33.0,1611034
70,1496,2 12 15,30.5,1610962
71,1498,1 13 11,31.5,1610703
72,1498,1 8 14,32.0,1610550
73,1496,0 10 13,32.0,1610478
74,1492,3 15 12,30.0,1610301
75,1497,3 15 13,30.0,1610301
76,1499,0 9 10,33.0,1610198
77,1488,1 14 13,30.5,1610166
78,1493,1 14 14,30.5,1610166
79,1500,2 6 15,32.0,1610114
80,1498,2 12 13,31.0,1609636
81,1490,0 15 9,31.5,1609439
82,1495,0 15 10,31.5,1609439
83,1498,0 14 7,32.5,1609353
84,1496,1 9 15,31.5,1609061
85,1500,1 8 12,32.5,1609037
86,1500,1 13 9,32.0,1608895
87,1498,0 10 11,32.5,1608835
88,1489,2 13 15,30.0,1608827
89,1489,0 11 13,31.5,1608826
90,1494,0 11 14,31.5,1608826
91,1494,3 15 10,30.5,1608818
92,1499,3 15 11,30.5,1608818
93,1491,1 14 11,31.0,1608708
94,1496,1 14 12,31.0,1608708
95,1500,6 15 14,29.5,1608574
96,1498,3 11 15,30.5,1608206
97,1500,2 12 11,31.5,1608071
98,1495,4 14 12,30.0,1607734
99,1500,4 14 13,30.0,1607734
100,1499,1 9 13,32.0,1607654
101,1491,2 13 13,30.5,1607613
102,1496,2 13 14,30.5,1607613
103,1492,0 15 7,32.0,1607494
104,1497,0 15 8,32.0,1607494
105,1490,1 10 15,31.0,1607385
106,1491,0 11 11,32.0,1607289
107,1496,0 11 12,32.0,1607289
108,1500,0 14 5,33.0,1607061
109,1493,1 14 9,31.5,1607009
110,1498,1 14 10,31.5,1607009
111,1500,0 10 9,33.0,1606957
112,1498,0 5 14,33.0,1606852
113,1488,1 15 12,30.5,1606532
114,1490,4 15 15,29.5,1606421
115,1497,4 14 10,30.5,1606252
116,1493,2 13 11,31.0,1606157
117,1498,2 13 12,31.0,1606157
118,1491,3 12 15,30.0,1606153
119,1499,2 8 15,31.5,1606111
120,1492,1 10 13,31.5,1606085
121,1497,1 10 14,31.5,1606085
122,1496,0 6 15,32.5,1605826
123,1489,0 12 12,31.5,1605560
124,1493,0 11 9,32.5,1605515
125,1498,0 11 10,32.5,1605515
126,1489,2 14 14,30.0,1605405
127,1493,0 15 5,32.5,1605308
128,1498,0 15 6,32.5,1605308
129,1500,0 5 12,33.5,1605266
130,1494,1 14 7,32.0,1605067
131,1500,1 14 8,32.0,1605067
132,1497,5 13 12,30.0,1605049
133,1491,1 15 10,31.0,1604942
134,1494,3 12 13,30.5,1604941
135,1499,3 12 14,30.5,1604941
136,1490,0 7 15,32.0,1604613
137,1494,1 10 11,32.0,1604550
138,1499,1 10 12,32.0,1604550
139,1492,2 9 15,31.0,1604520
