rank,cp,ivs,maxlevel,stat-product
1,676,15 15 15,40,466760
2,670,14 15 15,40,462996
3,672,15 14 15,40,461741
4,672,15 15 14,40,461068
5,665,13 15 15,40,459232
6,667,14 14 15,40,458018
7,666,14 15 14,40,457350
8,669,15 13 15,40,456722
9,668,15 14 14,40,456110
10,659,12 15 15,40,455468
11,668,15 15 13,40,455376
12,661,13 14 15,40,454294
13,661,13 15 14,40,453632
14,663,14 13 15,40,453039
15,663,14 14 14,40,452432
16,654,11 15 15,40,451704
17,662,14 15 13,40,451704
18,665,15 12 15,40,451704
19,664,15 13 14,40,451153
20,656,12 14 15,40,450570
21,664,15 14 13,40,450479
22,655,12 15 14,40,449913
23,663,15 15 12,40,449684
24,658,13 13 15,40,449356
25,657,13 14 14,40,448754
26,659,14 12 15,40,448061
27,657,13 15 13,40,448031
28,649,10 15 15,40,447939
29,659,14 13 14,40,447514
30,650,11 14 15,40,446847
31,659,14 14 13,40,446847
32,661,15 11 15,40,446685
33,650,11 15 14,40,446195
34,661,15 12 14,40,446195
35,658,14 15 12,40,446057
36,652,12 13 15,40,445673
37,660,15 13 13,40,445583
38,652,12 14 14,40,445075
39,660,15 14 12,40,444848
40,654,13 12 15,40,444418
41,651,12 15 13,40,444359
42,643,9 15 15,40,444175
43,659,15 15 11,40,443992
44,654,13 13 14,40,443876
45,653,13 14 13,40,443214
46,645,10 14 15,40,443123
47,656,14 11 15,40,443082
48,655,14 12 14,40,442597
49,645,10 15 14,40,442477
50,653,13 15 12,40,442431
51,647,11 13 15,40,441989
52,655,14 13 13,40,441989
53,657,15 10 15,40,441666
54,646,11 14 14,40,441397
55,654,14 14 12,40,441261
56,657,15 11 14,40,441237
57,649,12 12 15,40,440775
58,646,11 15 13,40,440686
59,657,15 12 13,40,440686
60,638,8 15 15,40,440411
61,654,14 15 11,40,440411
62,648,12 13 14,40,440238
63,656,15 13 12,40,440013
64,648,12 14 13,40,439581
65,650,13 11 15,40,439480
66,640,9 14 15,40,439399
67,656,15 14 11,40,439217
68,650,13 12 14,40,438998
69,647,12 15 12,40,438804
70,639,9 15 14,40,438758
71,650,13 13 13,40,438396
72,642,10 13 15,40,438306
73,655,15 15 10,40,438299
74,652,14 10 15,40,438104
75,641,10 14 14,40,437719
76,652,14 11 14,40,437679
77,649,13 14 12,40,437673
78,643,11 12 15,40,437132
79,651,14 12 13,40,437132
80,641,10 15 13,40,437014
81,648,13 15 11,40,436830
82,632,7 15 15,40,436647
83,654,15 9 15,40,436647
84,643,11 13 14,40,436599
85,651,14 13 12,40,436465
86,653,15 10 14,40,436280
87,642,11 14 13,40,435948
88,645,12 11 15,40,435878
89,653,15 11 13,40,435790
90,634,8 14 15,40,435675
91,650,14 14 11,40,435675
92,645,12 12 14,40,435400
93,642,11 15 12,40,435178
94,653,15 12 12,40,435178
95,634,8 15 14,40,435040
96,644,12 13 13,40,434803
97,650,14 15 10,40,434765
98,636,9 13 15,40,434623
