rank,cp,ivs,maxlevel,stat-product
1,667,15 15 15,40,570950
2,662,15 15 13,40,565564
3,664,15 15 14,40,565564
4,660,14 15 15,40,565124
5,663,15 14 15,40,564462
6,659,15 15 12,40,560178
7,655,14 15 13,40,559793
8,657,14 15 14,40,559793
9,653,13 15 15,40,559298
10,658,15 14 13,40,559137
11,660,15 14 14,40,559137
12,656,14 14 15,40,558702
13,659,15 13 15,40,557974
14,657,15 15 11,40,554791
15,652,14 15 12,40,554461
16,648,13 15 13,40,554022
17,651,13 15 14,40,554022
18,655,15 14 12,40,553812
19,646,12 15 15,40,553472
20,651,14 14 13,40,553431
21,654,14 14 14,40,553431
22,649,13 14 15,40,552942
23,654,15 13 13,40,552710
24,657,15 13 14,40,552710
25,652,14 13 15,40,552280
26,655,15 12 15,40,551486
27,654,15 15 10,40,549405
28,650,14 15 11,40,549130
29,646,13 15 12,40,548745
30,653,15 14 11,40,548487
31,641,12 15 13,40,548251
32,644,12 15 14,40,548251
33,649,14 14 12,40,548161
34,644,13 14 13,40,547726
35,647,13 14 14,40,547726
36,639,11 15 15,40,547646
37,652,15 13 12,40,547446
38,643,12 14 15,40,547183
39,647,14 13 13,40,547070
40,650,14 13 14,40,547070
41,646,13 13 15,40,546587
42,650,15 12 13,40,546283
43,653,15 12 14,40,546283
44,648,14 12 15,40,545859
45,651,15 11 15,40,544998
46,649,15 15 8,40,544019
47,652,15 15 9,40,544019
48,647,14 15 10,40,543799
49,643,13 15 11,40,543469
50,650,15 14 10,40,543162
51,639,12 15 12,40,543029
52,646,14 14 11,40,542890
53,642,13 14 12,40,542510
54,635,11 15 13,40,542480
55,637,11 15 14,40,542480
56,649,15 13 11,40,542182
57,638,12 14 13,40,542021
58,640,12 14 14,40,542021
59,645,14 13 12,40,541860
60,633,10 15 15,40,541820
61,641,13 13 13,40,541430
62,643,13 13 14,40,541430
63,636,11 14 15,40,541423
64,648,15 12 12,40,541081
65,639,12 13 15,40,540893
66,644,14 12 13,40,540709
67,646,14 12 14,40,540709
68,642,13 12 15,40,540231
69,646,15 11 13,40,539856
70,649,15 11 14,40,539856
71,645,14 11 15,40,539437
72,647,15 15 7,40,538632
73,647,15 10 15,40,538510
74,642,14 15 8,40,538467
75,645,14 15 9,40,538467
76,641,13 15 10,40,538193
77,645,15 14 8,40,537837
78,648,15 14 9,40,537837
79,637,12 15 11,40,537808
80,644,14 14 10,40,537619
81,632,11 15 12,40,537313
82,640,13 14 11,40,537293
83,647,15 13 10,40,536918
84,635,12 14 12,40,536858
85,628,10 15 13,40,536709
86,630,10 15 14,40,536709
87,643,14 13 11,40,536650
88,631,11 14 13,40,536315
89,633,11 14 14,40,536315
90,638,13 13 12,40,536274
91,626,9 15 15,40,535994
92,645,15 12 11,40,535878
93,634,12 13 13,40,535790
94,636,12 13 14,40,535790
95,629,10 14 15,40,535663
96,641,14 12 12,40,535559
97,632,11 13 15,40,535200
98,637,13 12 13,40,535135
99,639,13 12 14,40,535135
100,644,15 11 12,40,534715
101,635,12 12 15,40,534604
102,640,14 11 13,40,534348
103,642,14 11 14,40,534348
104,638,13 11 15,40,533875
105,643,15 10 13,40,533430
106,645,15 10 14,40,533430
107,644,15 15 6,40,533246
108,640,14 15 7,40,533136
109,641,14 10 15,40,533015
110,636,13 15 8,40,532916
111,638,13 15 9,40,532916
112,634,12 15 10,40,532586
113,643,15 14 7,40,532511
114,639,14 14 8,40,532348
115,641,14 14 9,40,532348
116,630,11 15 11,40,532147
117,637,13 14 10,40,532077
118,643,15 9 15,40,532022
119,633,12 14 11,40,531696
120,642,15 13 8,40,531654
121,644,15 13 9,40,531654
122,626,10 15 12,40,531597
123,640,14 13 10,40,531440
124,629,11 14 12,40,531207
125,636,13 13 11,40,531117
126,621,9 15 13,40,530937
127,623,9 15 14,40,530937
128,632,12 13 12,40,530688
129,643,15 12 10,40,530675
130,624,10 14 13,40,530610
131,627,10 14 14,40,530610
132,639,14 12 11,40,530410
133,619,8 15 15,40,530168
134,627,11 13 13,40,530150
135,630,11 13 14,40,530150
136,635,13 12 12,40,530038
137,622,9 14 15,40,529903
138,642,15 11 11,40,529573
139,630,12 12 13,40,529560
140,633,12 12 14,40,529560
141,625,10 13 15,40,529506
142,637,14 11 12,40,529259
143,628,11 12 15,40,528976
144,633,13 11 13,40,528839
145,636,13 11 14,40,528839
146,640,15 10 12,40,528349
147,631,12 11 15,40,528314
148,636,14 10 13,40,527986
149,638,14 10 14,40,527986
150,641,15 15 5,40,527860
151,637,14 15 6,40,527805
152,633,13 15 7,40,527640
153,634,13 10 15,40,527520
154,629,12 15 8,40,527365
155,632,12 15 9,40,527365
156,640,15 14 6,40,527186
157,636,14 14 7,40,527078
158,639,15 9 13,40,527003
159,641,15 9 14,40,527003
160,627,11 15 10,40,526980
161,632,13 14 8,40,526860
162,635,13 14 9,40,526860
163,637,14 9 15,40,526593
164,631,12 14 10,40,526534
165,623,10 15 11,40,526485
166,639,15 13 7,40,526391
167,635,14 13 8,40,526229
168,638,14 13 9,40,526229
169,626,11 14 11,40,526100
170,633,13 13 10,40,525961
171,619,9 15 12,40,525881
172,629,12 13 11,40,525585
173,622,10 14 12,40,525556
174,640,15 8 15,40,525534
175,638,15 12 8,40,525472
176,640,15 12 9,40,525472
177,636,14 12 10,40,525260
178,614,8 15 13,40,525166
179,617,8 15 14,40,525166
180,625,11 13 12,40,525101
181,632,13 12 11,40,524942
182,618,9 14 13,40,524904
183,620,9 14 14,40,524904
184,628,12 12 12,40,524517
185,621,10 13 13,40,524511
186,623,10 13 14,40,524511
187,639,15 11 10,40,524432
188,612,7 15 15,40,524342
189,635,14 11 11,40,524170
190,615,8 14 15,40,524143
191,624,11 12 13,40,523986
192,626,11 12 14,40,523986
193,619,9 13 15,40,523812
194,631,13 11 12,40,523802
195,622,10 12 15,40,523349
196,627,12 11 13,40,523330
197,629,12 11 14,40,523330
198,638,15 10 11,40,523269
199,634,14 10 12,40,522958
200,625,11 11 15,40,522753
201,629,13 10 13,40,522543
202,632,13 10 14,40,522543
203,635,14 15 5,40,522473
204,636,15 15 3,40,522473
205,639,15 15 4,40,522473
206,631,13 15 6,40,522363
207,627,12 15 7,40,522143
208,628,12 10 15,40,522025
209,636,15 9 12,40,521984
210,638,15 14 5,40,521861
211,623,11 15 8,40,521814
212,625,11 15 9,40,521814
213,634,14 14 6,40,521807
214,630,13 14 7,40,521644
215,632,14 9 13,40,521625
216,635,14 9 14,40,521625
217,621,10 15 10,40,521374
218,626,12 14 8,40,521372
219,628,12 14 9,40,521372
220,630,13 9 15,40,521164
221,637,15 13 6,40,521127
222,633,14 13 7,40,521019
223,624,11 14 10,40,520992
224,616,9 15 11,40,520824
225,629,13 13 8,40,520804
226,631,13 13 9,40,520804
227,635,15 8 13,40,520576
228,637,15 8 14,40,520576
229,620,10 14 11,40,520503
230,627,12 13 10,40,520482
231,635,15 12 7,40,520270
232,633,14 8 15,40,520171
233,612,8 15 12,40,520165
234,631,14 12 8,40,520110
235,634,14 12 9,40,520110
236,623,11 13 11,40,520052
237,615,9 14 12,40,519905
238,630,13 12 10,40,519845
239,618,10 13 12,40,519515
240,626,12 12 11,40,519473
241,608,7 15 13,40,519395
242,610,7 15 14,40,519395
243,634,15 11 8,40,519290
244,637,15 11 9,40,519290
245,611,8 14 13,40,519199
246,613,8 14 14,40,519199
247,633,14 11 10,40,519081
248,636,15 7 15,40,519046
249,621,11 12 12,40,518996
250,614,9 13 13,40,518871
251,616,9 13 14,40,518871
252,628,13 11 11,40,518766
253,605,6 15 15,40,518516
254,617,10 12 13,40,518412
255,619,10 12 14,40,518412
256,609,7 14 15,40,518384
257,624,12 11 12,40,518346
258,635,15 10 10,40,518189
259,612,8 13 15,40,518119
260,631,14 10 11,40,517929
261,620,11 11 13,40,517821
262,622,11 11 14,40,517821
263,615,9 12 15,40,517721
264,627,13 10 12,40,517567
265,618,10 11 15,40,517192
266,630,14 15 3,40,517142
267,632,14 15 4,40,517142
268,623,12 10 13,40,517100
269,625,12 10 14,40,517100
270,628,13 15 5,40,517087
271,634,15 15 2,40,517087
272,634,15 9 11,40,516964
273,624,12 15 6,40,516922
274,630,14 9 12,40,516657
275,620,11 15 7,40,516647
276,633,15 14 3,40,516536
277,631,14 14 5,40,516536
278,635,15 14 4,40,516536
279,621,11 10 15,40,516530
280,627,13 14 6,40,516427
281,616,10 15 8,40,516262
282,618,10 15 9,40,516262
283,626,13 9 13,40,516247
284,628,13 9 14,40,516247
285,623,12 14 7,40,516210
286,619,11 14 8,40,515884
287,621,11 14 9,40,515884
288,634,15 13 5,40,515863
289,630,14 13 6,40,515809
290,614,9 15 10,40,515768
291,624,12 9 15,40,515735
292,626,13 13 7,40,515648
293,632,15 8 12,40,515618
294,617,10 14 10,40,515449
295,622,12 13 8,40,515379
296,624,12 13 9,40,515379
297,628,14 8 13,40,515264
298,631,14 8 14,40,515264
299,610,8 15 11,40,515163
300,633,15 12 6,40,515067
301,620,11 13 10,40,515003
302,629,14 12 7,40,514961
303,613,9 14 11,40,514906
304,626,13 8 15,40,514808
305,625,13 12 8,40,514748
306,627,13 12 9,40,514748
307,616,10 13 11,40,514520
308,605,7 15 12,40,514449
309,623,12 12 10,40,514430
310,609,8 14 12,40,514254
311,631,15 7 13,40,514149
312,633,15 7 14,40,514149
313,632,15 11 7,40,514149
314,619,11 12 11,40,514005
315,628,14 11 8,40,513992
316,630,14 11 9,40,513992
317,612,9 13 12,40,513929
318,629,14 7 15,40,513749
319,626,13 11 10,40,513729
320,601,6 15 13,40,513624
321,603,6 15 14,40,513624
322,604,7 14 13,40,513493
323,606,7 14 14,40,513493
324,615,10 12 12,40,513474
325,622,12 11 11,40,513362
326,607,8 13 13,40,513231
327,610,8 13 14,40,513231
328,630,15 10 8,40,513108
329,633,15 10 9,40,513108
330,629,14 10 10,40,512901
331,618,11 11 12,40,512890
332,610,9 12 13,40,512837
333,613,9 12 14,40,512837
334,599,5 15 15,40,512690
335,602,6 14 15,40,512624
336,625,13 10 11,40,512590
337,632,15 6 15,40,512557
338,605,7 13 15,40,512425
339,613,10 11 13,40,512313
340,616,10 11 14,40,512313
341,621,12 10 12,40,512175
342,608,8 12 15,40,512094
343,631,15 9 10,40,511945
344,623,13 15 3,40,511810
345,626,13 15 4,40,511810
346,627,14 15 2,40,511810
347,631,15 15 1,40,511701
348,622,12 15 5,40,511701
349,627,14 9 11,40,511689
350,616,11 10 13,40,511657
351,619,11 10 14,40,511657
352,611,9 11 15,40,511631
353,618,11 15 6,40,511481
354,623,13 9 12,40,511331
355,626,14 14 3,40,511265
356,629,14 14 4,40,511265
357,630,15 14 2,40,511211
358,625,13 14 5,40,511211
359,614,10 15 7,40,511151
360,621,12 14 6,40,511048
361,614,10 10 15,40,511035
362,619,12 9 13,40,510870
363,621,12 9 14,40,510870
364,617,11 14 7,40,510776
365,609,9 15 8,40,510711
366,612,9 15 9,40,510711
367,630,15 8 11,40,510660
368,629,15 13 3,40,510599
369,628,14 13 5,40,510599
370,632,15 13 4,40,510599
371,624,13 13 6,40,510491
372,612,10 14 8,40,510396
373,615,10 14 9,40,510396
374,626,14 8 12,40,510356
375,617,11 9 15,40,510307
376,620,12 13 7,40,510277
377,607,8 15 10,40,510162
378,615,11 13 8,40,509954
379,618,11 13 9,40,509954
