rank,cp,ivs,maxlevel,stat-product
1,946,15 15 15,40,1039033
2,942,15 15 14,40,1031716
3,942,15 14 15,40,1031393
4,937,14 15 15,40,1029501
5,939,15 15 13,40,1024399
6,939,15 14 14,40,1024130
7,939,15 13 15,40,1023753
8,934,14 15 14,40,1022251
9,933,14 14 15,40,1021931
10,928,13 15 15,40,1019969
11,936,15 15 12,40,1017082
12,935,15 14 13,40,1016867
13,935,15 13 14,40,1016544
14,935,15 12 15,40,1016113
15,930,14 15 13,40,1015001
16,930,14 14 14,40,1014734
17,930,14 13 15,40,1014361
18,925,13 15 14,40,1012786
19,925,13 14 15,40,1012469
20,920,12 15 15,40,1010436
21,932,15 15 11,40,1009765
22,932,15 14 12,40,1009603
23,932,15 13 13,40,1009334
24,932,15 12 14,40,1008958
25,932,15 11 15,40,1008474
26,927,14 15 12,40,1007751
27,927,14 14 13,40,1007538
28,927,14 13 14,40,1007218
29,926,14 12 15,40,1006791
30,922,13 15 13,40,1005603
31,922,13 14 14,40,1005339
32,921,13 13 15,40,1004969
33,916,12 15 14,40,1003320
34,916,12 14 15,40,1003006
35,929,15 15 10,40,1002448
36,929,15 14 11,40,1002340
37,929,15 13 12,40,1002125
38,928,15 12 13,40,1001802
39,928,15 11 14,40,1001372
40,911,11 15 15,40,1000904
41,928,15 10 15,40,1000834
42,924,14 15 11,40,1000501
43,924,14 14 12,40,1000341
44,923,14 13 13,40,1000074
45,923,14 12 14,40,999701
46,923,14 11 15,40,999221
47,918,13 15 12,40,998420
48,918,13 14 13,40,998209
49,918,13 13 14,40,997892
50,918,13 12 15,40,997469
51,913,12 15 13,40,996205
52,913,12 14 14,40,995943
53,913,12 13 15,40,995577
54,925,15 15 9,40,995131
55,925,15 14 10,40,995077
56,925,15 13 11,40,994915
57,925,15 12 12,40,994646
58,925,15 11 13,40,994270
59,908,11 15 14,40,993855
60,925,15 10 14,40,993785
61,907,11 14 15,40,993544
62,920,14 15 10,40,993251
63,924,15 9 15,40,993194
64,920,14 14 11,40,993144
65,920,14 13 12,40,992931
66,920,14 12 13,40,992611
67,920,14 11 14,40,992185
68,919,14 10 15,40,991652
69,902,10 15 15,40,991371
70,915,13 15 11,40,991237
71,915,13 14 12,40,991079
72,915,13 13 13,40,990814
73,915,13 12 14,40,990445
74,914,13 11 15,40,989969
75,910,12 15 12,40,989089
76,910,12 14 13,40,988880
77,910,12 13 14,40,988566
78,909,12 12 15,40,988147
79,922,15 14 9,40,987813
80,922,15 15 8,40,987813
81,922,15 13 10,40,987706
82,922,15 12 11,40,987491
83,922,15 11 12,40,987168
84,904,11 15 13,40,986806
85,921,15 10 13,40,986737
86,904,11 14 14,40,986547
87,921,15 9 14,40,986199
88,904,11 13 15,40,986184
89,917,14 15 9,40,986001
90,917,14 14 10,40,985948
91,917,14 13 11,40,985788
92,921,15 8 15,40,985554
93,917,14 12 12,40,985521
94,916,14 11 13,40,985148
95,916,14 10 14,40,984668
96,899,10 15 14,40,984390
97,899,10 14 15,40,984082
98,916,14 9 15,40,984082
99,912,13 15 10,40,984054
100,912,13 14 11,40,983948
101,912,13 13 12,40,983737
102,911,13 12 13,40,983420
103,911,13 11 14,40,982998
104,911,13 10 15,40,982470
105,906,12 15 11,40,981973
106,893,9 15 15,40,981839
107,906,12 14 12,40,981816
108,906,12 13 13,40,981555
109,906,12 12 14,40,981188
110,906,12 11 15,40,980717
111,919,15 14 8,40,980550
112,919,15 13 9,40,980496
113,919,15 15 7,40,980496
114,918,15 12 10,40,980335
115,918,15 11 11,40,980066
116,901,11 15 12,40,979758
117,918,15 10 12,40,979689
118,901,11 14 13,40,979550
119,901,11 13 14,40,979240
120,918,15 9 13,40,979205
121,901,11 12 15,40,978825
122,913,14 14 9,40,978751
123,913,14 15 8,40,978751
124,913,14 13 10,40,978644
125,918,15 8 14,40,978613
126,913,14 12 11,40,978431
127,913,14 11 12,40,978111
128,917,15 7 15,40,977914
129,913,14 10 13,40,977685
130,896,10 15 13,40,977408
131,896,10 14 14,40,977152
132,913,14 9 14,40,977152
133,908,13 15 9,40,976871
134,908,13 14 10,40,976818
135,896,10 13 15,40,976792
136,908,13 13 11,40,976660
137,912,14 8 15,40,976512
138,908,13 12 12,40,976396
139,908,13 11 13,40,976026
140,908,13 10 14,40,975551
141,907,13 9 15,40,974970
142,890,9 15 14,40,974924
143,903,12 15 10,40,974857
144,903,12 14 11,40,974753
145,890,9 14 15,40,974619
146,903,12 13 12,40,974543
147,903,12 12 13,40,974229
148,903,12 11 14,40,973811
149,902,12 10 15,40,973288
150,915,15 13 8,40,973287
151,915,15 14 7,40,973287
152,915,15 12 9,40,973179
153,915,15 15 6,40,973179
