rank,cp,ivs,maxlevel,stat-product
1,1009,15 15 15,40,1194652
2,1006,15 14 15,40,1187455
3,1006,15 15 14,40,1185803
4,1000,14 15 15,40,1183590
5,1003,15 13 15,40,1180258
6,1003,15 14 14,40,1178659
7,1002,15 15 13,40,1176953
8,997,14 14 15,40,1176460
9,996,14 15 14,40,1174823
10,1000,15 12 15,40,1173062
11,991,13 15 15,40,1172529
12,999,15 13 14,40,1171516
13,999,15 14 13,40,1169863
14,994,14 13 15,40,1169330
15,998,15 15 12,40,1168104
16,993,14 14 14,40,1167746
17,992,14 15 13,40,1166056
18,997,15 11 15,40,1165865
19,988,13 14 15,40,1165465
20,996,15 12 14,40,1164372
21,987,13 15 14,40,1163843
22,996,15 13 13,40,1162773
23,991,14 12 15,40,1162200
24,981,12 15 15,40,1161467
25,995,15 14 12,40,1161067
26,990,14 13 14,40,1160668
27,994,15 15 11,40,1159255
28,990,14 14 13,40,1159031
29,994,15 10 15,40,1158668
30,985,13 13 15,40,1158402
31,989,14 15 12,40,1157288
32,993,15 11 14,40,1157229
33,984,13 14 14,40,1156832
34,993,15 12 13,40,1155683
35,983,13 15 13,40,1155158
36,988,14 11 15,40,1155070
37,978,12 14 15,40,1154470
38,992,15 13 12,40,1154031
39,987,14 12 14,40,1153591
40,978,12 15 14,40,1152864
41,991,15 14 11,40,1152271
42,986,14 13 13,40,1152007
43,991,15 9 15,40,1151472
44,982,13 12 15,40,1151338
45,972,11 15 15,40,1150406
46,990,15 15 10,40,1150406
47,986,14 14 12,40,1150317
48,990,15 10 14,40,1150086
49,981,13 13 14,40,1149821
50,990,15 11 13,40,1148593
51,985,14 15 11,40,1148521
52,980,13 14 13,40,1148199
53,985,14 10 15,40,1147940
54,975,12 13 15,40,1147474
55,989,15 12 12,40,1146994
56,984,14 11 14,40,1146514
57,980,13 15 12,40,1146472
58,975,12 14 14,40,1145919
59,988,15 13 11,40,1145288
60,983,14 12 13,40,1144982
61,979,13 11 15,40,1144275
62,988,15 8 15,40,1144275
63,974,12 15 13,40,1144260
