rank,cp,ivs,maxlevel,stat-product
1,976,15 15 15,40,1137212
2,973,15 15 14,40,1130148
3,972,15 14 15,40,1128788
4,966,14 15 15,40,1126483
5,969,15 15 13,40,1123085
6,969,15 14 14,40,1121777
7,968,15 13 15,40,1120364
8,963,14 15 14,40,1119486
9,963,14 14 15,40,1118139
10,966,15 15 12,40,1116021
11,957,13 15 15,40,1115755
12,966,15 14 13,40,1114766
13,965,15 13 14,40,1113405
14,960,14 15 13,40,1112490
15,965,15 12 15,40,1111940
16,960,14 14 14,40,1111194
17,959,14 13 15,40,1109794
18,963,15 15 11,40,1108958
19,954,13 15 14,40,1108825
20,963,15 14 12,40,1107754
21,954,13 14 15,40,1107490
22,962,15 13 13,40,1106446
23,957,14 15 12,40,1105493
24,962,15 12 14,40,1105034
25,948,12 15 15,40,1105026
26,957,14 14 13,40,1104249
27,961,15 11 15,40,1103516
28,956,14 13 14,40,1102901
29,951,13 15 13,40,1101894
30,960,15 15 10,40,1101894
31,956,14 12 15,40,1101450
32,960,15 14 11,40,1100743
33,951,13 14 14,40,1100611
34,959,15 13 12,40,1099488
35,950,13 13 15,40,1099225
36,954,14 15 11,40,1098496
37,945,12 15 14,40,1098163
38,959,15 12 13,40,1098127
39,954,14 14 12,40,1097304
40,944,12 14 15,40,1096841
41,958,15 11 14,40,1096662
42,953,14 13 13,40,1096008
43,957,15 10 15,40,1095093
44,948,13 15 12,40,1094964
45,957,15 15 9,40,1094831
46,953,14 12 14,40,1094609
47,939,11 15 15,40,1094298
48,948,13 14 13,40,1093732
49,957,15 14 10,40,1093732
50,952,14 11 15,40,1093106
51,956,15 13 11,40,1092529
52,947,13 13 14,40,1092398
53,951,14 15 10,40,1091499
54,942,12 15 13,40,1091299
55,956,15 12 12,40,1091221
56,946,13 12 15,40,1090960
57,951,14 14 11,40,1090359
58,941,12 14 14,40,1090028
59,955,15 11 13,40,1089808
60,950,14 13 12,40,1089115
61,941,12 13 15,40,1088656
62,954,15 10 14,40,1088291
63,945,13 15 11,40,1088034
64,950,14 12 13,40,1087768
65,954,15 15 8,40,1087768
66,936,11 15 14,40,1087501
