rank,cp,ivs,maxlevel,stat-product
1,1334,15 15 15,40,1605230
2,1324,14 15 15,40,1593764
3,1329,15 14 15,40,1593513
4,1330,15 15 14,40,1593251
5,1315,13 15 15,40,1582298
6,1320,14 14 15,40,1582131
7,1320,14 15 14,40,1581870
8,1324,15 13 15,40,1581796
9,1325,15 14 14,40,1581621
10,1326,15 15 13,40,1581271
11,1305,12 15 15,40,1570832
12,1310,13 14 15,40,1570748
13,1315,14 13 15,40,1570497
14,1311,13 15 14,40,1570490
15,1316,14 14 14,40,1570324
16,1319,15 12 15,40,1570079
17,1320,15 13 14,40,1569991
18,1317,14 15 13,40,1569976
19,1321,15 14 13,40,1569729
20,1318,15 15 11,40,1569292
21,1322,15 15 12,40,1569292
22,1296,11 15 15,40,1559366
23,1301,12 14 15,40,1559366
24,1305,13 13 15,40,1559199
25,1301,12 15 14,40,1559109
26,1306,13 14 14,40,1559026
27,1310,14 12 15,40,1558864
28,1311,14 13 14,40,1558777
29,1307,13 15 13,40,1558682
30,1312,14 14 13,40,1558517
31,1314,15 11 15,40,1558362
32,1315,15 12 14,40,1558362
33,1316,15 13 13,40,1558187
34,1309,14 15 11,40,1558083
35,1313,14 15 12,40,1558083
36,1313,15 14 11,40,1557837
37,1317,15 14 12,40,1557837
38,1314,15 15 10,40,1557313
39,1291,11 14 15,40,1547984
40,1286,10 15 15,40,1547900
41,1296,12 13 15,40,1547900
42,1292,11 15 14,40,1547729
43,1297,12 14 14,40,1547729
44,1300,13 12 15,40,1547649
45,1301,13 13 14,40,1547563
46,1298,12 15 13,40,1547387
47,1302,13 14 13,40,1547304
48,1305,14 11 15,40,1547231
49,1306,14 12 14,40,1547231
50,1307,14 13 13,40,1547057
51,1299,13 15 11,40,1546873
52,1303,13 15 12,40,1546873
53,1310,15 11 14,40,1546732
54,1304,14 14 11,40,1546710
55,1308,14 14 12,40,1546710
56,1309,15 10 15,40,1546645
57,1311,15 12 13,40,1546645
58,1308,15 13 11,40,1546383
59,1312,15 13 12,40,1546383
60,1305,14 15 10,40,1546189
61,1309,15 14 10,40,1545945
62,1310,15 15 9,40,1545333
63,1282,10 14 15,40,1536602
64,1286,11 13 15,40,1536602
65,1277,9 15 15,40,1536434
66,1291,12 12 15,40,1536434
67,1287,11 14 14,40,1536432
68,1282,10 15 14,40,1536349
69,1292,12 13 14,40,1536349
70,1296,13 11 15,40,1536100
71,1297,13 12 14,40,1536100
72,1288,11 15 13,40,1536092
73,1293,12 14 13,40,1536092
74,1298,13 13 13,40,1535927
75,1301,14 11 14,40,1535684
76,1290,12 15 11,40,1535664
77,1294,12 15 12,40,1535664
78,1300,14 10 15,40,1535597
79,1302,14 12 13,40,1535597
80,1295,13 14 11,40,1535582
81,1298,13 14 12,40,1535582
82,1299,14 13 11,40,1535337
83,1303,14 13 12,40,1535337
84,1305,15 10 14,40,1535103
85,1307,15 11 13,40,1535103
86,1295,13 15 10,40,1535065
87,1304,15 9 15,40,1534928
88,1304,15 12 11,40,1534928
89,1308,15 12 12,40,1534928
90,1300,14 14 10,40,1534903
91,1305,15 13 10,40,1534578
92,1301,14 15 9,40,1534295
93,1305,15 14 9,40,1534053
94,1302,15 15 7,40,1533354
95,1306,15 15 8,40,1533354
96,1277,10 13 15,40,1525303
97,1272,9 14 15,40,1525219
98,1282,11 12 15,40,1525219
99,1278,10 14 14,40,1525135
100,1283,11 13 14,40,1525135
101,1267,8 15 15,40,1524968
102,1273,9 15 14,40,1524968
103,1286,12 11 15,40,1524968
104,1287,12 12 14,40,1524968
105,1283,11 14 13,40,1524880
106,1279,10 15 13,40,1524797
107,1288,12 13 13,40,1524797
108,1292,13 11 14,40,1524636
109,1291,13 10 15,40,1524550
110,1293,13 12 13,40,1524550
111,1280,11 15 11,40,1524455
112,1284,11 15 12,40,1524455
113,1285,12 14 11,40,1524455
114,1289,12 14 12,40,1524455
115,1290,13 13 11,40,1524291
116,1294,13 13 12,40,1524291
117,1296,14 10 14,40,1524138
118,1297,14 11 13,40,1524138
119,1295,14 9 15,40,1523964
120,1294,14 12 11,40,1523964
121,1298,14 12 12,40,1523964
122,1286,12 15 10,40,1523942
123,1291,13 14 10,40,1523860
124,1295,14 13 10,40,1523617
125,1302,15 10 13,40,1523561
126,1301,15 9 14,40,1523473
127,1299,15 11 11,40,1523473
128,1303,15 11 12,40,1523473
129,1291,13 15 9,40,1523257
130,1300,15 12 10,40,1523211
131,1299,15 8 15,40,1523211
132,1296,14 14 9,40,1523096
133,1301,15 13 9,40,1522774
134,1293,14 15 7,40,1522401
135,1297,14 15 8,40,1522401
136,1297,15 14 7,40,1522162
137,1301,15 14 8,40,1522162
138,1298,15 15 6,40,1521375
139,1267,9 13 15,40,1514005
140,1272,10 12 15,40,1514005
141,1273,10 13 14,40,1513920
142,1263,8 14 15,40,1513837
143,1268,9 14 14,40,1513837
144,1277,11 11 15,40,1513837
145,1278,11 12 14,40,1513837
146,1274,10 14 13,40,1513667
147,1279,11 13 13,40,1513667
148,1263,8 15 14,40,1513588
149,1282,12 11 14,40,1513588
150,1258,7 15 15,40,1513502
151,1269,9 15 13,40,1513502
152,1281,12 10 15,40,1513502
153,1283,12 12 13,40,1513502
154,1276,11 14 11,40,1513328
155,1280,11 14 12,40,1513328
156,1271,10 15 11,40,1513246
157,1275,10 15 12,40,1513246
158,1280,12 13 11,40,1513246
159,1284,12 13 12,40,1513246
160,1287,13 10 14,40,1513173
161,1288,13 11 13,40,1513173
162,1285,13 12 11,40,1513000
163,1286,13 9 15,40,1513000
164,1289,13 12 12,40,1513000
165,1277,11 15 10,40,1512818
166,1281,12 14 10,40,1512818
167,1292,14 10 13,40,1512678
168,1286,13 13 10,40,1512656
169,1291,14 9 14,40,1512591
170,1289,14 11 11,40,1512591
171,1293,14 11 12,40,1512591
172,1290,14 8 15,40,1512331
173,1290,14 12 10,40,1512331
174,1282,12 15 9,40,1512219
175,1287,13 14 9,40,1512138
176,1297,15 9 13,40,1512018
177,1294,15 10 11,40,1512018
178,1298,15 10 12,40,1512018
179,1291,14 13 9,40,1511897
180,1295,15 11 10,40,1511844
181,1296,15 8 14,40,1511844
182,1294,15 7 15,40,1511494
183,1296,15 12 9,40,1511494
184,1284,13 15 7,40,1511449
185,1288,13 15 8,40,1511449
186,1288,14 14 7,40,1511289
187,1292,14 14 8,40,1511289
188,1293,15 13 7,40,1510969
189,1297,15 13 8,40,1510969
190,1289,14 15 6,40,1510508
191,1293,15 14 6,40,1510270
192,1294,15 15 5,40,1509395
193,1263,9 12 15,40,1502790
194,1267,10 11 15,40,1502706
195,1258,8 13 15,40,1502706
196,1264,9 13 14,40,1502706
