rank,cp,ivs,maxlevel,stat-product
1,1526,1 15 14,27.0,1719394
2,1527,0 11 14,27.5,1716486
3,1527,0 12 13,27.5,1711347
4,1526,0 15 10,27.5,1710521
5,1517,0 15 14,27.0,1710249
6,1522,0 15 15,27.0,1710249
7,1521,1 14 14,27.0,1709340
8,1526,1 14 15,27.0,1709340
9,1525,2 13 14,27.0,1708323
10,1528,3 12 14,27.0,1707200
11,1522,0 10 14,27.5,1706207
12,1527,0 10 15,27.5,1706207
13,1526,0 13 12,27.5,1706024
14,1526,1 9 14,27.5,1704998
15,1521,1 15 13,27.0,1703904
16,1524,2 14 13,27.0,1702950
17,1528,3 13 13,27.0,1701890
18,1522,0 11 13,27.5,1701160
19,1521,0 14 10,27.5,1700518
20,1526,0 14 11,27.5,1700518
21,1513,0 14 14,27.0,1700247
22,1518,0 14 15,27.0,1700247
23,1526,1 10 13,27.5,1700016
24,1526,0 5 14,28.0,1699974
25,1525,1 13 10,27.5,1699555
26,1517,1 13 14,27.0,1699285
27,1521,1 13 15,27.0,1699285
28,1522,4 15 14,26.5,1699009
29,1527,4 15 15,26.5,1699009
30,1520,2 12 14,27.0,1698215
31,1525,2 12 15,27.0,1698215
32,1525,5 14 14,26.5,1697916
33,1524,2 15 12,27.0,1697395
34,1527,2 15 7,27.5,1697094
35,1524,3 11 14,27.0,1697038
36,1529,6 13 14,26.5,1696720
37,1528,3 14 12,27.0,1696397
38,1525,0 9 10,28.0,1695956
39,1518,0 9 14,27.5,1695929
40,1522,0 9 15,27.5,1695929
41,1522,0 12 12,27.5,1695929
42,1527,4 10 14,27.0,1695755
43,1526,0 6 13,28.0,1695396
44,1524,0 12 7,28.0,1695396
45,1525,1 11 12,27.5,1694849
46,1513,0 15 13,27.0,1694841
47,1521,0 15 9,27.5,1694828
48,1521,1 8 14,27.5,1694665
49,1526,1 8 15,27.5,1694665
50,1516,1 14 13,27.0,1693940
51,1524,1 14 9,27.5,1693927
52,1523,0 15 4,28.0,1693714
53,1525,2 7 14,27.5,1693291
54,1520,2 13 13,27.0,1692933
55,1526,1 14 4,28.0,1692813
56,1525,5 15 13,26.5,1692378
57,1523,3 12 13,27.0,1691820
58,1528,6 14 13,26.5,1691244
59,1518,0 10 13,27.5,1690973
60,1525,0 10 9,28.0,1690724
61,1522,3 15 10,27.0,1690721
62,1527,3 15 11,27.0,1690721
63,1526,0 7 12,28.0,1690630
64,1527,4 11 13,27.0,1690601
65,1517,0 13 10,27.5,1690515
66,1522,0 13 11,27.5,1690515
67,1509,0 13 14,27.0,1690246
68,1513,0 13 15,27.0,1690246
69,1514,3 15 14,26.5,1690114
70,1519,3 15 15,26.5,1690114
71,1521,1 9 13,27.5,1689775
72,1524,0 13 6,28.0,1689696
73,1526,4 14 10,27.0,1689681
74,1520,1 12 10,27.5,1689498
75,1525,1 12 11,27.5,1689498
76,1521,0 4 14,28.0,1689415
77,1526,0 4 15,28.0,1689415
78,1512,1 12 14,27.0,1689230
79,1517,1 12 15,27.0,1689230
80,1517,4 14 14,26.5,1689073
81,1522,4 14 15,26.5,1689073
82,1525,2 8 13,27.5,1688468
83,1516,1 15 12,27.0,1688414
84,1524,2 11 10,27.5,1688375
85,1519,1 15 7,27.5,1688114
86,1524,1 15 8,27.5,1688114
87,1516,2 11 14,27.0,1688106
88,1520,2 11 15,27.0,1688106
89,1521,5 13 14,26.5,1687929
90,1526,5 13 15,26.5,1687929
91,1525,1 3 14,28.0,1687834
92,1520,2 14 12,27.0,1687469
93,1523,2 14 7,27.5,1687169
94,1528,2 14 8,27.5,1687169
95,1527,3 10 10,27.5,1687145
96,1519,3 10 14,27.0,1686876
97,1524,3 10 15,27.0,1686876
98,1526,1 15 3,28.0,1686707
99,1524,6 12 14,26.5,1686680
100,1523,3 13 12,27.0,1686419
101,1526,3 13 7,27.5,1686119
102,1517,0 11 12,27.5,1685834
103,1521,0 8 10,28.0,1685678
104,1526,0 8 11,28.0,1685678
