rank,cp,ivs,maxlevel,stat-product
1,1498,1 14 15,19,1818941
2,1494,0 15 15,19,1818901
3,1498,1 15 14,19,1818606
4,1491,0 14 15,19,1810361
5,1494,1 13 15,19,1810361
6,1498,2 12 15,19,1810280
7,1494,1 14 14,19,1810068
8,1491,0 15 14,19,1810028
9,1498,2 13 14,19,1810028
10,1494,1 15 13,19,1809691
11,1498,2 14 13,19,1809691
12,1497,2 15 12,19,1809271
13,1500,0 5 14,19.5,1805541
14,1500,0 6 13,19.5,1805541
15,1500,0 4 15,19.5,1805453
16,1500,0 7 12,19.5,1805453
17,1500,0 8 11,19.5,1805279
18,1500,0 9 10,19.5,1805017
19,1500,0 10 9,19.5,1804669
20,1500,0 11 8,19.5,1804233
21,1499,0 12 7,19.5,1803709
22,1499,0 13 6,19.5,1803099
23,1499,0 14 5,19.5,1802401
24,1487,0 13 15,19,1801822
25,1491,1 12 15,19,1801781
26,1494,2 11 15,19,1801660
27,1499,0 15 4,19.5,1801617
28,1487,0 14 14,19,1801530
29,1491,1 13 14,19,1801530
30,1498,3 10 15,19,1801457
31,1494,2 12 14,19,1801450
32,1498,3 11 14,19,1801288
33,1491,1 14 13,19,1801195
34,1487,0 15 13,19,1801155
35,1494,2 13 13,19,1801155
36,1498,3 12 13,19,1801035
37,1490,1 15 12,19,1800777
38,1494,2 14 12,19,1800777
39,1497,3 13 12,19,1800697
40,1494,2 15 11,19,1800314
41,1497,3 14 11,19,1800274
42,1497,3 15 10,19,1799768
43,1495,5 15 15,18.5,1799351
44,1499,6 14 15,18.5,1799194
45,1500,4 15 9,19,1799137
46,1499,6 15 14,18.5,1798863
47,1497,0 5 13,19.5,1796690
48,1497,0 4 14,19.5,1796646
49,1497,0 6 12,19.5,1796646
50,1497,0 3 15,19.5,1796515
51,1497,0 7 11,19.5,1796515
52,1500,1 4 13,19.5,1796312
53,1500,1 5 12,19.5,1796312
54,1496,0 8 10,19.5,1796297
55,1500,1 3 14,19.5,1796225
56,1500,1 6 11,19.5,1796225
57,1500,1 2 15,19.5,1796049
58,1500,1 7 10,19.5,1796049
59,1496,0 9 9,19.5,1795992
60,1500,1 8 9,19.5,1795787
61,1496,0 10 8,19.5,1795600
62,1500,1 9 8,19.5,1795436
63,1496,0 11 7,19.5,1795120
64,1499,1 10 7,19.5,1794998
65,1496,0 12 6,19.5,1794553
66,1499,1 11 6,19.5,1794472
67,1495,0 13 5,19.5,1793899
68,1499,1 12 5,19.5,1793859
69,1484,0 12 15,19,1793282
70,1487,1 11 15,19,1793201
71,1495,0 14 4,19.5,1793158
72,1499,1 13 4,19.5,1793158
73,1491,2 10 15,19,1793039
74,1484,0 13 14,19,1793032
75,1487,1 12 14,19,1792992
76,1491,2 11 14,19,1792871
77,1494,3 9 15,19,1792797
78,1484,0 14 13,19,1792699
