rank,cp,ivs,maxlevel,stat-product
1,957,15 15 15,40,906140
2,954,15 15 14,40,899759
3,949,14 15 15,40,899061
4,952,15 14 15,40,897169
5,950,15 15 13,40,893378
6,946,14 15 14,40,892730
7,942,13 15 15,40,891982
8,949,15 14 14,40,890850
9,945,14 14 15,40,890159
10,947,15 13 15,40,888197
11,947,15 15 12,40,886996
12,943,14 15 13,40,886398
13,939,13 15 14,40,885700
14,934,12 15 15,40,884903
15,945,15 14 13,40,884532
16,941,14 14 14,40,883891
17,937,13 14 15,40,883150
18,944,15 13 14,40,881942
19,940,14 13 15,40,881258
20,943,15 15 11,40,880615
21,939,14 15 12,40,880067
22,935,13 15 13,40,879419
23,943,15 12 15,40,879225
24,931,12 15 14,40,878671
25,942,15 14 12,40,878214
26,927,11 15 15,40,877823
27,938,14 14 13,40,877622
28,934,13 14 14,40,876931
29,930,12 14 15,40,876141
30,941,15 13 13,40,875687
31,937,14 13 14,40,875052
32,933,13 13 15,40,874319
33,940,15 15 10,40,874234
34,936,14 15 11,40,873735
35,932,13 15 12,40,873137
36,939,15 12 14,40,873033
37,928,12 15 13,40,872439
38,935,14 12 15,40,872356
39,939,15 14 11,40,871896
40,924,11 15 14,40,871641
41,935,14 14 12,40,871353
42,920,10 15 15,40,870744
43,931,13 14 13,40,870711
44,938,15 11 15,40,870253
45,927,12 14 14,40,869971
46,937,15 13 12,40,869432
47,922,11 14 15,40,869132
48,933,14 13 13,40,868846
49,929,13 13 14,40,868162
50,936,15 15 9,40,867853
51,933,14 15 10,40,867404
52,925,12 13 15,40,867380
53,929,13 15 11,40,866855
54,936,15 12 13,40,866842
55,932,14 12 14,40,866213
56,925,12 15 12,40,866207
57,935,15 14 10,40,865578
58,928,13 12 15,40,865487
59,920,11 15 13,40,865460
60,931,14 14 11,40,865084
61,916,10 15 14,40,864612
62,927,13 14 12,40,864492
63,934,15 11 14,40,864125
64,923,12 14 13,40,863801
65,912,9 15 15,40,863665
66,930,14 11 15,40,863455
67,934,15 13 11,40,863177
68,919,11 14 14,40,863011
69,930,14 13 12,40,862640
70,915,10 14 15,40,862123
71,926,13 13 13,40,862004
72,933,15 15 8,40,861471
73,933,15 10 15,40,861282
74,922,12 13 14,40,861271
75,929,14 15 9,40,861072
76,933,15 12 12,40,860650
77,925,13 15 10,40,860574
78,918,11 13 15,40,860441
79,929,14 12 13,40,860069
80,921,12 15 11,40,859976
81,925,13 12 14,40,859392
82,917,11 15 12,40,859278
83,932,15 14 9,40,859260
84,928,14 14 10,40,858816
85,920,12 12 15,40,858618
86,913,10 15 13,40,858480
87,924,13 14 11,40,858273
88,931,15 11 13,40,857996
89,920,12 14 12,40,857631
90,909,9 15 14,40,857583
91,927,14 11 14,40,857374
92,931,15 13 10,40,856922
93,916,11 14 13,40,856891
94,923,13 11 15,40,856656
95,905,8 15 15,40,856586
96,927,14 13 11,40,856434
97,912,10 14 14,40,856052
98,923,13 13 12,40,855847
99,930,15 10 14,40,855216
100,919,12 13 13,40,855163
101,908,9 14 15,40,855114
102,930,15 15 7,40,855090
103,926,14 15 8,40,854741
104,926,14 10 15,40,854553
105,929,15 12 11,40,854458
106,915,11 13 14,40,854381
107,922,13 15 9,40,854292
108,925,14 12 12,40,853926
109,918,12 15 10,40,853744
110,910,10 13 15,40,853502
111,921,13 12 13,40,853297
112,914,11 15 11,40,853096
113,928,15 14 8,40,852942
114,917,12 12 14,40,852572
115,925,14 14 9,40,852547
116,910,10 15 12,40,852348
117,928,15 9 15,40,852310
118,921,13 14 10,40,852053
119,928,15 11 12,40,851868
120,913,11 12 15,40,851749
121,906,9 15 13,40,851501
122,917,12 14 11,40,851461
123,924,14 11 13,40,851293
124,913,11 14 12,40,850770
125,927,15 13 9,40,850667
126,920,13 11 14,40,850623
127,901,8 15 14,40,850553
128,923,14 13 10,40,850228
129,908,10 14 13,40,849980
130,916,12 11 15,40,849857
131,919,13 13 11,40,849690
132,897,7 15 15,40,849506
133,926,15 10 13,40,849151
134,904,9 14 14,40,849092
135,915,12 13 12,40,849055
136,926,15 15 6,40,848709
137,922,14 10 14,40,848535
138,922,14 15 7,40,848410
139,911,11 13 13,40,848322
140,926,15 12 10,40,848266
141,900,8 14 15,40,848105
142,918,13 15 8,40,848011
143,918,13 10 15,40,847824
144,922,14 12 11,40,847783
145,915,12 15 9,40,847512
146,907,10 13 14,40,847491
147,918,13 12 12,40,847202
148,911,11 15 10,40,846914
149,925,15 14 7,40,846624
150,903,9 13 15,40,846563
151,914,12 12 13,40,846525
152,925,15 9 14,40,846308
153,921,14 14 8,40,846278
154,906,10 15 11,40,846216
155,917,13 14 9,40,845834
156,910,11 12 14,40,845751
157,924,15 11 11,40,845739
158,921,14 9 15,40,845651
159,902,9 15 12,40,845418
160,913,12 14 10,40,845291
161,921,14 11 12,40,845213
162,906,10 12 15,40,844880
163,909,11 14 11,40,844649
164,917,13 11 13,40,844590
165,898,8 15 13,40,844521
166,924,15 13 8,40,844412
167,920,14 13 9,40,844022
168,905,10 14 12,40,843909
169,913,12 11 14,40,843872
170,916,13 13 10,40,843533
171,894,7 15 14,40,843524
172,923,15 8 15,40,843338
173,923,15 10 12,40,843086
174,901,9 14 13,40,843070
175,908,11 11 15,40,843058
176,912,12 13 11,40,842946
177,919,14 10 13,40,842517
178,890,6 15 15,40,842427
179,923,15 15 5,40,842327
180,908,11 13 12,40,842262
181,897,8 14 14,40,842132
182,919,14 15 6,40,842078
183,922,15 12 9,40,842075
184,915,13 10 14,40,841854
185,915,13 15 7,40,841729
186,919,14 12 10,40,841639
187,904,10 13 13,40,841480
188,911,12 15 8,40,841281
189,915,13 12 11,40,841107
190,893,7 14 15,40,841095
191,911,12 10 15,40,841095
192,907,11 15 9,40,840732
193,900,9 13 14,40,840601
194,911,12 12 12,40,840478
195,921,15 9 13,40,840306
196,921,15 14 6,40,840306
197,903,10 15 10,40,840084
198,918,14 14 7,40,840010
199,907,11 12 13,40,839753
200,918,14 9 14,40,839696
201,896,8 13 15,40,839624
202,914,13 14 8,40,839615
203,921,15 11 10,40,839611
204,899,9 15 11,40,839336
205,917,14 11 11,40,839132
206,910,12 14 9,40,839121
207,914,13 9 15,40,838993
208,903,10 12 14,40,838931
209,913,13 11 12,40,838557
210,906,11 14 10,40,838529
211,895,8 15 12,40,838489
212,920,15 13 7,40,838158
213,898,9 12 15,40,838011
214,909,12 11 13,40,837887
215,902,10 14 11,40,837838
216,917,14 13 8,40,837815
217,891,7 15 13,40,837542
218,920,15 8 14,40,837399
219,913,13 13 9,40,837376
220,905,11 11 14,40,837121
221,898,9 14 12,40,837048
222,920,15 10 11,40,837020
223,909,12 13 10,40,836838
224,916,14 8 15,40,836750
225,916,14 10 12,40,836499
226,886,6 15 14,40,836495
227,901,10 11 15,40,836259
228,905,11 13 11,40,836203
229,894,8 14 13,40,836159
230,919,15 15 4,40,835946
231,912,13 10 13,40,835883
232,919,15 12 8,40,835883
233,915,14 15 5,40,835747
234,915,14 12 9,40,835496
235,901,10 13 12,40,835470
236,912,13 15 6,40,835448
237,882,5 15 15,40,835348
238,889,7 14 14,40,835172
239,908,12 10 14,40,835172
240,908,12 15 7,40,835049
241,911,13 12 10,40,835012
242,897,9 13 13,40,834639
243,904,11 15 8,40,834550
244,907,12 12 11,40,834432
245,904,11 10 15,40,834367
246,918,15 7 15,40,834367
247,918,15 9 12,40,834303
248,885,6 14 15,40,834086
249,918,15 14 5,40,833988
250,900,10 15 9,40,833952
251,903,11 12 12,40,833755
252,914,14 9 13,40,833741
253,914,14 14 6,40,833741
254,892,8 13 14,40,833711
255,918,15 11 9,40,833482
256,910,13 14 7,40,833395
257,896,9 15 10,40,833254
258,910,13 9 14,40,833084
259,914,14 11 10,40,833051
260,899,10 12 13,40,832981
261,907,12 14 8,40,832951
262,888,7 13 15,40,832684
263,910,13 11 11,40,832525
264,892,8 15 11,40,832456
265,903,11 14 9,40,832408
266,906,12 9 15,40,832334
267,895,9 12 14,40,832110
268,917,15 13 6,40,831903
269,906,12 11 12,40,831902
270,899,10 14 10,40,831766
271,913,14 13 7,40,831609
272,888,7 15 12,40,831559
273,917,15 8 13,40,831460
