rank,cp,ivs,maxlevel,stat-product
1,888,15 15 15,40,907830
2,885,15 15 14,40,901858
3,880,14 15 15,40,899577
4,884,15 14 15,40,899577
5,882,15 15 13,40,895885
6,877,14 15 14,40,893659
7,881,15 14 14,40,893659
8,876,14 14 15,40,891399
9,872,13 15 15,40,891324
10,880,15 13 15,40,891324
11,879,15 15 12,40,889913
12,874,14 15 13,40,887741
13,878,15 14 13,40,887741
14,873,14 14 14,40,885535
15,869,13 15 14,40,885460
16,877,15 13 14,40,885460
17,876,15 15 11,40,883940
18,868,13 14 15,40,883221
19,872,14 13 15,40,883221
20,864,12 15 15,40,883071
21,876,15 12 15,40,883071
22,871,14 15 12,40,881822
23,875,15 14 12,40,881822
24,870,14 14 13,40,879670
25,866,13 15 13,40,879596
26,874,15 13 13,40,879596
27,873,15 15 10,40,877967
28,865,13 14 14,40,877411
29,869,14 13 14,40,877411
30,861,12 15 14,40,877262
31,873,15 12 14,40,877262
32,868,14 15 11,40,875904
33,872,15 14 11,40,875904
34,864,13 13 15,40,875118
35,860,12 14 15,40,875043
36,868,14 12 15,40,875043
37,856,11 15 15,40,874818
38,872,15 11 15,40,874818
39,867,14 14 12,40,873806
40,863,13 15 12,40,873732
41,871,15 13 12,40,873732
42,870,15 15 9,40,871995
43,862,13 14 13,40,871600
44,866,14 13 13,40,871600
45,858,12 15 13,40,871452
46,870,15 12 13,40,871452
47,865,14 15 10,40,869986
48,869,15 14 10,40,869986
49,861,13 13 14,40,869361
50,857,12 14 14,40,869286
51,865,14 12 14,40,869286
52,853,11 15 14,40,869063
53,869,15 11 14,40,869063
54,864,14 14 11,40,867941
55,860,13 15 11,40,867868
56,868,15 13 11,40,867868
57,856,12 13 15,40,867015
58,860,13 12 15,40,867015
59,852,11 14 15,40,866865
60,864,14 11 15,40,866865
61,847,10 15 15,40,866565
62,867,15 10 15,40,866565
63,867,15 15 8,40,866022
64,859,13 14 12,40,865789
65,863,14 13 12,40,865789
66,855,12 15 12,40,865642
67,867,15 12 12,40,865642
68,862,14 15 9,40,864068
69,866,15 14 9,40,864068
70,858,13 13 13,40,863604
71,854,12 14 13,40,863530
72,862,14 12 13,40,863530
73,850,11 15 13,40,863307
74,866,15 11 13,40,863307
75,861,14 14 10,40,862077
76,857,13 15 10,40,862004
77,865,15 13 10,40,862004
78,853,12 13 14,40,861311
79,857,13 12 14,40,861311
80,849,11 14 14,40,861162
81,861,14 11 14,40,861162
82,845,10 15 14,40,860864
83,865,15 10 14,40,860864
84,864,15 15 7,40,860050
85,856,13 14 11,40,859979
86,860,14 13 11,40,859979
87,852,12 15 11,40,859833
88,864,15 12 11,40,859833
89,852,12 12 15,40,858987
90,848,11 13 15,40,858912
91,856,13 11 15,40,858912
