rank,cp,ivs,maxlevel,stat-product
1,1500,0 15 13,34.5,1774506
2,1500,0 14 14,34.5,1772672
3,1499,0 13 15,34.5,1770691
4,1500,0 13 14,35,1770151
5,1499,0 12 15,35,1768086
6,1499,2 15 14,33.5,1764537
7,1495,1 15 15,33.5,1764475
8,1496,1 15 14,34,1764337
9,1492,0 15 15,34,1764213
10,1496,0 15 12,34.5,1763943
11,1500,1 15 11,34.5,1763880
12,1497,0 15 11,35,1763217
13,1498,2 14 15,33.5,1762652
14,1500,2 14 14,34,1762514
15,1495,1 14 15,34,1762452
16,1495,0 14 13,34.5,1762183
17,1500,1 14 12,34.5,1762183
18,1496,0 14 12,35,1761521
19,1500,0 9 15,35.5,1761044
20,1499,2 13 15,34,1760545
21,1500,0 14 9,35.5,1760444
22,1499,1 13 13,34.5,1760338
23,1495,0 13 13,35,1759677
24,1500,1 13 12,35,1759677
25,1499,0 13 10,35.5,1758792
26,1498,1 12 14,34.5,1758346
27,1499,1 12 13,35,1757748
28,1500,0 8 15,36,1757707
29,1495,0 12 14,35,1757685
30,1500,0 13 9,36,1757556
31,1499,0 12 11,35.5,1756991
32,1497,1 11 15,34.5,1756206
33,1500,0 12 10,36,1755820
34,1498,1 11 14,35,1755670
35,1494,0 11 15,35,1755546
36,1498,0 11 12,35.5,1755039
37,1495,2 15 13,33.5,1754096
38,1495,3 15 15,33,1753997
39,1499,3 15 12,33.5,1753972
40,1499,4 15 14,33,1753936
41,1499,0 11 11,36,1753933
42,1492,1 15 13,34,1753897
43,1487,0 15 14,34,1753835
44,1496,2 15 12,34,1753835
45,1497,4 15 15,32.5,1753661
46,1500,3 15 11,34,1753649
47,1497,1 10 15,35,1753444
48,1496,1 15 10,34.5,1753254
49,1500,2 15 9,34.5,1753001
50,1497,0 10 13,35.5,1752937
51,1492,0 15 10,35,1752596
52,1497,1 15 9,35,1752405
53,1498,3 14 13,33.5,1752222
54,1491,1 14 14,34,1752085
55,1495,2 14 13,34,1752085
56,1498,4 14 15,33,1752062
57,1486,0 14 15,34,1751962
58,1500,3 14 12,34,1751962
59,1498,0 10 12,36,1751896
60,1495,1 14 11,34.5,1751631
61,1499,2 14 10,34.5,1751442
62,1496,0 15 7,35.5,1751136
63,1492,0 14 11,35,1750973
64,1496,1 14 10,35,1750847
65,1496,0 9 14,35.5,1750685
66,1498,3 13 14,33.5,1750326
67,1495,2 13 14,34,1750189
68,1490,1 13 15,34,1750128
69,1499,3 13 13,34,1750128
70,1499,2 13 11,34.5,1749735
71,1496,0 14 8,35.5,1749709
72,1497,0 9 13,36,1749707
73,1497,0 15 6,36,1749707
74,1500,1 14 7,35.5,1749388
75,1491,0 13 12,35,1749203
76,1495,1 13 11,35,1749140
77,1500,2 13 10,35,1748952
78,1500,1 8 14,35.5,1748406
79,1496,0 14 7,36,1748348
80,1497,3 12 15,33.5,1748283
81,1494,2 12 15,34,1748147
82,1498,3 12 14,34,1748147
83,1498,2 12 12,34.5,1747879
84,1499,1 13 8,35.5,1747878
85,1500,1 8 13,36,1747429
