rank,cp,ivs,maxlevel,stat-product
1,1497,0 15 15,15.5,1884511
2,1500,1 14 15,15.5,1883616
3,1498,1 15 13,15.5,1879280
4,1494,0 15 14,15.5,1877756
5,1497,1 14 14,15.5,1876865
6,1500,2 13 14,15.5,1875892
7,1493,0 14 15,15.5,1875318
8,1496,1 13 15,15.5,1874382
9,1499,2 15 11,15.5,1873931
10,1499,2 12 15,15.5,1873366
11,1495,1 15 12,15.5,1872496
12,1498,2 14 12,15.5,1871571
13,1491,0 15 13,15.5,1871002
14,1494,1 14 13,15.5,1870113
15,1497,2 13 13,15.5,1869144
16,1490,0 14 14,15.5,1868596
17,1500,3 15 9,15.5,1868461
18,1500,3 12 13,15.5,1868094
19,1493,1 13 14,15.5,1867664
20,1496,2 15 10,15.5,1867116
21,1496,2 12 14,15.5,1866651
22,1499,3 14 10,15.5,1866158
23,1489,0 13 15,15.5,1866125
24,1492,1 15 11,15.5,1865712
25,1499,3 11 14,15.5,1865557
26,1500,0 6 12,16,1865355
27,1492,1 12 15,15.5,1865149
28,1495,2 14 11,15.5,1864790
29,1500,0 11 5,16,1864424
30,1489,0 15 12,15.5,1864247
31,1500,0 14 1,16,1864113
32,1495,2 11 15,15.5,1864091
33,1500,0 8 9,16,1863906
34,1498,3 13 11,15.5,1863787
35,1492,1 14 12,15.5,1863362
36,1498,3 10 15,15.5,1862953
37,1499,0 5 13,16,1862562
38,1494,2 13 12,15.5,1862396
39,1499,0 10 6,16,1862044
40,1499,0 13 2,16,1861975
41,1488,0 14 13,15.5,1861875
42,1497,3 15 8,15.5,1861617
43,1497,3 12 12,15.5,1861350
44,1499,0 7 10,16,1861286
45,1491,1 13 13,15.5,1860946
46,1500,4 14 8,15.5,1860626
47,1494,2 15 9,15.5,1860302
48,1500,4 11 12,15.5,1860223
49,1493,2 12 13,15.5,1859936
50,1498,0 12 3,16,1859768
51,1498,0 4 14,16,1859699
52,1498,0 9 7,16,1859596
53,1487,0 13 14,15.5,1859437
54,1496,3 14 9,15.5,1859347
55,1490,1 15 10,15.5,1858927
56,1496,3 11 13,15.5,1858846
57,1498,0 6 11,16,1858596
58,1490,1 12 14,15.5,1858464
59,1499,4 13 9,15.5,1858312
60,1493,2 14 10,15.5,1858008
61,1499,4 10 13,15.5,1857675
62,1497,0 11 4,16,1857493
63,1486,0 15 11,15.5,1857493
64,1492,2 11 14,15.5,1857410
65,1500,1 5 11,16,1857295
66,1497,0 8 8,16,1857079
67,1497,0 14 0,16,1857079
68,1496,3 13 10,15.5,1857010
69,1486,0 12 15,15.5,1856933
70,1497,0 3 15,16,1856769
71,1489,1 14 11,15.5,1856611
72,1500,1 10 4,16,1856429
73,1495,3 10 14,15.5,1856275
74,1500,1 13 0,16,1856152
75,1498,4 15 6,15.5,1855998
76,1498,4 12 10,15.5,1855931
77,1489,1 11 15,15.5,1855916
78,1500,1 7 8,16,1855875
79,1497,0 5 12,16,1855837
80,1492,2 13 11,15.5,1855648
81,1500,1 2 15,16,1855321
82,1485,0 14 12,15.5,1855153
83,1496,0 10 5,16,1855148
84,1498,4 9 14,15.5,1855059
85,1496,0 13 1,16,1854975
86,1491,2 10 15,15.5,1854817
87,1495,3 15 7,15.5,1854773
88,1495,3 12 11,15.5,1854606
89,1496,0 7 9,16,1854493
90,1499,1 4 12,16,1854490
91,1488,1 13 12,15.5,1854228
92,1499,1 9 5,16,1854040
93,1499,1 12 1,16,1854005
94,1498,4 14 7,15.5,1853785
95,1498,8 15 15,15,1853693
96,1494,3 9 15,15.5,1853638
97,1491,2 15 8,15.5,1853488
98,1497,4 11 11,15.5,1853483
99,1499,1 6 9,16,1853243
100,1491,2 12 12,15.5,1853222
101,1495,0 4 13,16,1853010
102,1495,0 12 2,16,1852803
103,1484,0 13 13,15.5,1852748
104,1495,0 9 6,16,1852734
105,1500,5 13 7,15.5,1852718
106,1494,3 14 8,15.5,1852536
107,1500,9 14 15,15,1852534
108,1497,4 8 15,15.5,1852377
109,1500,5 10 11,15.5,1852281
110,1487,1 15 9,15.5,1852143
111,1494,3 11 12,15.5,1852135
112,1495,0 6 10,16,1851838
113,1498,1 11 2,16,1851788
114,1487,1 12 13,15.5,1851779
115,1498,1 3 13,16,1851615
116,1498,1 8 6,16,1851581
117,1497,4 13 8,15.5,1851505
118,1490,2 14 9,15.5,1851227
119,1500,5 7 15,15.5,1851035
120,1496,4 10 12,15.5,1850969
121,1483,0 15 10,15.5,1850738
122,1490,2 11 13,15.5,1850729
123,1494,0 11 3,16,1850562
124,1498,1 5 10,16,1850542
125,1499,5 12 8,15.5,1850395
126,1483,0 12 14,15.5,1850277
127,1499,5 15 4,15.5,1850260
128,1494,0 8 7,16,1850251
129,1493,3 13 9,15.5,1850232
130,1494,0 3 14,16,1850113
131,1486,1 14 10,15.5,1849859
132,1499,5 9 12,15.5,1849721
133,1493,3 10 13,15.5,1849598
134,1497,1 10 3,16,1849502
135,1486,1 11 14,15.5,1849264
136,1500,2 4 10,16,1849162
137,1496,4 12 9,15.5,1849158
138,1496,4 15 5,15.5,1849124
139,1494,0 5 11,16,1849113
140,1497,1 7 7,16,1849052
141,1489,2 13 10,15.5,1848901
142,1497,1 2 14,16,1848671
143,1482,0 14 11,15.5,1848432
144,1495,4 9 13,15.5,1848387
145,1500,2 9 3,16,1848362
146,1499,9 15 13,15,1848270
147,1493,0 10 4,16,1848251
148,1489,2 10 14,15.5,1848169
149,1498,5 14 5,15.5,1848105
150,1498,5 11 9,15.5,1848004
151,1493,0 13 0,16,1847976
152,1492,3 15 6,15.5,1847929
153,1492,3 12 10,15.5,1847862
154,1497,1 4 11,16,1847771
155,1500,2 6 7,16,1847770
156,1482,0 11 15,15.5,1847740
157,1493,0 7 8,16,1847700
158,1485,1 13 11,15.5,1847510
159,1493,0 2 15,16,1847148
160,1496,1 9 4,16,1847147
161,1500,2 1 14,16,1847144
162,1498,5 8 13,15.5,1847094
163,1495,8 15 14,15,1847049
164,1496,1 12 0,16,1847009
165,1492,3 9 14,15.5,1846994
166,1495,4 14 6,15.5,1846945
167,1495,4 11 10,15.5,1846743
168,1485,1 10 15,15.5,1846682
169,1488,2 15 7,15.5,1846673
170,1488,2 12 11,15.5,1846507
171,1496,1 6 8,16,1846455
172,1499,2 3 11,16,1846344
173,1493,0 4 12,16,1846320
174,1481,0 13 12,15.5,1846059
175,1499,2 8 4,16,1845962
176,1499,2 11 0,16,1845962
177,1498,9 14 14,15,1845894
178,1498,5 13 6,15.5,1845882
179,1493,0 9 5,16,1845872
180,1493,0 12 1,16,1845838
181,1491,7 15 15,15,1845771
182,1494,4 8 14,15.5,1845738
183,1491,3 14 7,15.5,1845725
184,1496,1 1 15,16,1845658
185,1497,5 10 10,15.5,1845545
186,1488,2 9 15,15.5,1845543
187,1491,3 11 11,15.5,1845425
188,1484,1 15 8,15.5,1845358
189,1499,2 5 8,16,1845127
190,1484,1 12 12,15.5,1845094
191,1492,0 6 9,16,1845079
192,1495,1 3 12,16,1844931
193,1495,1 11 1,16,1844827
194,1500,6 12 6,15.5,1844740
195,1495,1 8 5,16,1844723
196,1494,4 13 7,15.5,1844698
197,1500,10 13 14,15,1844662
198,1494,8 14 15,15,1844651
199,1487,2 14 8,15.5,1844446
200,1500,6 15 2,15.5,1844402
201,1497,5 7 14,15.5,1844400
202,1490,3 8 15,15.5,1844323
203,1500,6 9 10,15.5,1844267
204,1494,4 10 11,15.5,1844262
205,1498,2 0 15,16,1844083
206,1487,2 11 12,15.5,1844047
207,1480,0 15 9,15.5,1843984
208,1495,1 5 9,16,1843788
209,1498,2 10 1,16,1843735
210,1492,0 11 2,16,1843631
211,1480,0 12 13,15.5,1843621
212,1497,5 12 7,15.5,1843592
213,1498,2 7 5,16,1843492
214,1492,0 3 13,16,1843458
215,1498,2 2 12,16,1843457
216,1490,3 13 8,15.5,1843455
217,1497,9 13 15,15,1843453
218,1492,0 8 6,16,1843424
219,1497,5 15 3,15.5,1843356
220,1483,1 14 9,15.5,1843108
221,1493,4 7 15,15.5,1843021
222,1496,5 9 11,15.5,1843019
223,1500,6 6 14,15.5,1842981
224,1490,3 10 12,15.5,1842921
225,1500,10 15 11,15,1842733
226,1483,1 11 13,15.5,1842612
227,1494,1 10 2,16,1842576
228,1498,2 4 9,16,1842413
229,1499,6 11 7,15.5,1842406
230,1491,0 5 10,16,1842389
231,1493,4 12 8,15.5,1842384
232,1499,6 14 3,15.5,1842305
233,1493,4 15 4,15.5,1842250
234,1494,1 7 6,16,1842229
235,1499,10 12 15,15,1842178
236,1486,2 13 9,15.5,1842153
237,1494,1 2 13,16,1842021
238,1493,4 9 12,15.5,1841714
239,1480,0 14 10,15.5,1841710
240,1499,6 8 11,15.5,1841696
241,1496,5 6 15,15.5,1841638
242,1496,9 15 12,15,1841598
243,1486,2 10 13,15.5,1841521
244,1497,2 9 2,16,1841439
245,1491,0 10 3,16,1841355
246,1496,5 11 8,15.5,1841234
247,1496,5 14 4,15.5,1841234
248,1489,3 12 9,15.5,1841118
249,1479,0 11 14,15.5,1841117
250,1489,3 15 5,15.5,1841085
251,1494,1 4 10,16,1841052
252,1500,3 3 9,16,1840955
253,1497,2 6 6,16,1840952
254,1491,0 7 7,16,1840907
255,1482,1 13 10,15.5,1840791
256,1490,0 2 14,16,1840527
257,1497,2 1 13,16,1840500
258,1495,5 8 12,15.5,1840426
259,1499,10 14 12,15,1840412
260,1492,8 15 13,15,1840405
261,1489,3 9 13,15.5,1840350
262,1494,1 9 3,16,1840255
263,1500,3 8 2,16,1840222
264,1498,6 5 15,15.5,1840174
265,1498,6 13 4,15.5,1840140
266,1492,4 14 5,15.5,1840104
267,1482,1 10 14,15.5,1840063
268,1498,6 10 8,15.5,1840005
269,1492,4 11 9,15.5,1840004
270,1485,2 15 6,15.5,1839859
271,1485,2 12 10,15.5,1839793
272,1493,1 6 7,16,1839666
273,1490,0 4 11,16,1839631
274,1497,2 3 10,16,1839630
275,1500,3 5 6,16,1839593
276,1479,0 13 11,15.5,1839371
277,1495,9 14 13,15,1839254
278,1489,7 15 14,15,1839156
279,1492,4 8 13,15.5,1839098
280,1496,2 8 3,16,1839074
281,1498,6 7 12,15.5,1839058
282,1495,5 13 5,15.5,1839045
283,1493,1 1 14,16,1839043
284,1490,0 9 4,16,1839010
285,1485,2 9 14,15.5,1838928
286,1488,3 14 6,15.5,1838914
287,1500,3 0 13,16,1838894
288,1490,0 12 0,16,1838872
289,1495,5 10 9,15.5,1838809
290,1488,3 11 10,15.5,1838714
291,1482,1 15 7,15.5,1838574
292,1478,0 10 15,15.5,1838547
293,1482,1 12 11,15.5,1838409
294,1496,2 5 7,16,1838343
295,1489,0 6 8,16,1838320
296,1493,1 3 11,16,1838246
297,1499,3 2 10,16,1838125
298,1491,8 14 14,15,1838039
299,1498,10 13 13,15,1838026
300,1498,6 12 5,15.5,1837908
301,1491,4 13 6,15.5,1837891
302,1493,1 8 4,16,1837865
303,1493,1 11 0,16,1837865
304,1485,6 15 15,15,1837850
305,1499,3 7 3,16,1837811
306,1494,5 7 13,15.5,1837765
307,1488,3 8 14,15.5,1837713
308,1484,2 14 7,15.5,1837665
309,1491,4 10 10,15.5,1837556
310,1497,6 9 9,15.5,1837536
311,1489,0 1 15,16,1837527
312,1496,2 0 14,16,1837473
313,1497,6 15 1,15.5,1837468
314,1481,1 9 15,15.5,1837449
315,1484,2 11 11,15.5,1837366
316,1478,0 15 8,15.5,1837229
317,1500,11 15 9,15,1837083
318,1492,1 5 8,16,1837034
319,1478,0 12 12,15.5,1836966
320,1499,3 4 7,16,1836937
321,1494,9 13 14,15,1836845
322,1489,0 3 12,16,1836803
323,1494,5 12 6,15.5,1836789
324,1495,2 2 11,16,1836778
