rank,cp,ivs,maxlevel,stat-product
1,1040,15 15 15,40,1216050
2,1037,15 14 15,40,1208635
3,1031,14 15 15,40,1205193
4,1033,15 15 13,40,1204578
5,1036,15 15 14,40,1204578
6,1034,15 13 15,40,1201220
7,1028,14 14 15,40,1197844
8,1029,15 14 13,40,1197233
9,1033,15 14 14,40,1197233
10,1022,13 15 15,40,1194335
11,1023,14 15 13,40,1193823
12,1027,14 15 14,40,1193823
13,1031,15 12 15,40,1193805
14,1029,15 15 12,40,1193106
15,1025,14 13 15,40,1190495
16,1026,15 13 13,40,1189888
17,1030,15 13 14,40,1189888
18,1019,13 14 15,40,1187053
19,1020,14 14 13,40,1186544
20,1024,14 14 14,40,1186544
21,1028,15 11 15,40,1186391
22,1026,15 14 12,40,1185831
23,1012,12 15 15,40,1183477
24,1022,14 12 15,40,1183146
25,1014,13 15 13,40,1183068
26,1018,13 15 14,40,1183068
27,1023,15 12 13,40,1182543
28,1027,15 12 14,40,1182543
29,1020,14 15 12,40,1182453
30,1025,15 15 11,40,1181634
31,1016,13 13 15,40,1179770
32,1017,14 13 13,40,1179264
33,1021,14 13 14,40,1179264
34,1024,15 10 15,40,1178976
35,1022,15 13 12,40,1178556
36,1009,12 14 15,40,1176261
37,1011,13 14 13,40,1175854
38,1015,13 14 14,40,1175854
39,1018,14 11 15,40,1175798
40,1016,14 14 12,40,1175243
41,1020,15 11 13,40,1175198
42,1024,15 11 14,40,1175198
43,1022,15 14 11,40,1174429
44,1003,11 15 15,40,1172620
45,1012,13 12 15,40,1172487
46,1005,12 15 13,40,1172313
47,1009,12 15 14,40,1172313
48,1014,14 12 13,40,1171985
49,1018,14 12 14,40,1171985
50,1010,13 15 12,40,1171800
51,1021,15 9 15,40,1171561
52,1019,15 12 12,40,1171281
53,1016,14 15 11,40,1171083
54,1021,15 15 10,40,1170162
55,1006,12 13 15,40,1169045
56,1008,13 13 13,40,1168640
57,1012,13 13 14,40,1168640
58,1015,14 10 15,40,1168449
59,1013,14 13 12,40,1168033
60,1017,15 10 13,40,1167853
61,1021,15 10 14,40,1167853
62,1019,15 13 11,40,1167224
63,1000,11 14 15,40,1165470
64,1009,13 11 15,40,1165205
65,1002,12 14 13,40,1165164
66,1006,12 14 14,40,1165164
67,1011,14 11 13,40,1164705
68,1015,14 11 14,40,1164705
69,1007,13 14 12,40,1164655
70,1018,15 8 15,40,1164146
71,1016,15 11 12,40,1164006
72,1013,14 14 11,40,1163943
73,1018,15 14 10,40,1163026
74,1003,12 12 15,40,1161829
75,994,10 15 15,40,1161762
76,996,11 15 13,40,1161557
77,999,11 15 14,40,1161557
78,1005,13 12 13,40,1161426
79,1009,13 12 14,40,1161426
80,1001,12 15 12,40,1161148
81,1012,14 9 15,40,1161100
82,1010,14 12 12,40,1160823
83,1007,13 15 11,40,1160533
84,1014,15 9 13,40,1160508
85,1017,15 9 14,40,1160508
86,1015,15 12 11,40,1160018
87,1012,14 15 10,40,1159714
88,1013,15 15 8,40,1158689
89,1017,15 15 9,40,1158689
90,997,11 13 15,40,1158320
91,999,12 13 13,40,1158016
92,1003,12 13 14,40,1158016
93,1006,13 10 15,40,1157922
94,1004,13 13 12,40,1157510
95,1008,14 10 13,40,1157426
96,1011,14 10 14,40,1157426
97,1009,14 13 11,40,1156802
98,1015,15 7 15,40,1156731
99,1013,15 10 12,40,1156731
100,1015,15 13 10,40,1155891
101,991,10 14 15,40,1154678
102,1000,12 11 15,40,1154612
103,993,11 14 13,40,1154475
104,996,11 14 14,40,1154475
105,1002,13 11 13,40,1154212
106,1005,13 11 14,40,1154212
107,998,12 14 12,40,1154068
108,1009,14 8 15,40,1153752
109,1007,14 11 12,40,1153613
110,1003,13 14 11,40,1153457
111,1010,15 8 13,40,1153163
112,1014,15 8 14,40,1153163
113,1012,15 11 11,40,1152813
114,1009,14 14 10,40,1152642
115,1010,15 14 8,40,1151624
116,1014,15 14 9,40,1151624
117,994,11 12 15,40,1151170
118,985,9 15 15,40,1150905
119,996,12 12 13,40,1150868
120,999,12 12 14,40,1150868
121,986,10 15 13,40,1150802
122,990,10 15 14,40,1150802
123,1003,13 9 15,40,1150640
124,992,11 15 12,40,1150495
125,1001,13 12 12,40,1150365
126,1004,14 9 13,40,1150146
127,1008,14 9 14,40,1150146
128,997,12 15 11,40,1149983
129,1006,14 12 11,40,1149661
130,1010,15 9 12,40,1149456
131,1011,15 6 15,40,1149316
132,1003,13 15 10,40,1149266
133,1012,15 12 10,40,1148756
134,1004,14 15 8,40,1148344
135,1008,14 15 9,40,1148344
136,988,10 13 15,40,1147594
