rank,cp,ivs,maxlevel,stat-product
1,1214,15 15 15,40,1383946
2,1210,15 14 15,40,1375074
3,1205,14 15 15,40,1373618
4,1205,15 15 13,40,1370890
5,1210,15 15 14,40,1370890
6,1206,15 13 15,40,1366203
7,1201,14 14 15,40,1364813
8,1196,13 15 15,40,1363290
9,1201,15 14 13,40,1362102
10,1206,15 14 14,40,1362102
11,1196,14 15 13,40,1360659
12,1201,14 15 14,40,1360659
13,1200,15 15 12,40,1357834
14,1202,15 12 15,40,1357331
15,1197,14 13 15,40,1356007
16,1192,13 14 15,40,1354551
17,1197,15 13 13,40,1353314
18,1202,15 13 14,40,1353314
19,1187,12 15 15,40,1352962
20,1192,14 14 13,40,1351937
21,1197,14 14 14,40,1351937
22,1187,13 15 13,40,1350429
23,1191,13 15 14,40,1350429
24,1197,15 14 12,40,1349130
25,1198,15 11 15,40,1348460
26,1192,14 15 12,40,1347701
27,1193,14 12 15,40,1347202
28,1188,13 13 15,40,1345812
29,1196,15 15 11,40,1344778
30,1193,15 12 13,40,1344526
31,1198,15 12 14,40,1344526
32,1183,12 14 15,40,1344289
33,1188,14 13 13,40,1343215
34,1193,14 13 14,40,1343215
35,1178,11 15 15,40,1342634
36,1183,13 14 13,40,1341772
37,1188,13 14 14,40,1341772
38,1193,15 13 12,40,1340425
39,1178,12 15 13,40,1340198
40,1182,12 15 14,40,1340198
41,1194,15 10 15,40,1339589
42,1188,14 14 12,40,1339061
43,1189,14 11 15,40,1338397
44,1183,13 15 12,40,1337567
45,1184,13 12 15,40,1337073
46,1192,15 14 11,40,1336157
47,1189,15 11 13,40,1335739
48,1194,15 11 14,40,1335739
49,1179,12 13 15,40,1335616
50,1187,14 15 11,40,1334742
51,1184,14 12 13,40,1334493
52,1189,14 12 14,40,1334493
53,1174,11 14 15,40,1334027
54,1179,13 13 13,40,1333115
55,1184,13 13 14,40,1333115
56,1169,10 15 15,40,1332306
57,1189,15 12 12,40,1331721
58,1191,15 15 10,40,1331721
59,1174,12 14 13,40,1331607
60,1179,12 14 14,40,1331607
61,1190,15 9 15,40,1330717
62,1184,14 13 12,40,1330422
63,1169,11 15 13,40,1329968
64,1173,11 15 14,40,1329968
65,1186,14 10 15,40,1329592
66,1179,13 14 12,40,1328993
67,1180,13 11 15,40,1328334
68,1188,15 13 11,40,1327537
69,1174,12 15 12,40,1327434
70,1186,15 10 13,40,1326951
71,1190,15 10 14,40,1326951
72,1175,12 12 15,40,1326943
73,1183,14 14 11,40,1326186
74,1181,14 11 13,40,1325770
75,1185,14 11 14,40,1325770
76,1170,11 13 15,40,1325421
77,1178,13 15 11,40,1324706
78,1176,13 12 13,40,1324459
79,1180,13 12 14,40,1324459
80,1165,10 14 15,40,1323766
81,1188,15 14 10,40,1323185
82,1185,15 11 12,40,1323017
83,1170,12 13 13,40,1323016
84,1175,12 13 14,40,1323016
85,1160,9 15 15,40,1321978
86,1186,15 8 15,40,1321846
87,1180,14 12 12,40,1321783
88,1182,14 15 10,40,1321783
89,1165,11 14 13,40,1321442
90,1170,11 14 14,40,1321442
91,1182,14 9 15,40,1320786
92,1175,13 13 12,40,1320419
93,1160,10 15 13,40,1319737
94,1164,10 15 14,40,1319737
95,1177,13 10 15,40,1319595
96,1170,12 14 12,40,1318925
97,1184,15 12 11,40,1318916
98,1182,15 15 8,40,1318665
99,1187,15 15 9,40,1318665
100,1172,12 11 15,40,1318271
101,1182,15 9 13,40,1318163
102,1186,15 9 14,40,1318163
103,1179,14 13 11,40,1317630
104,1165,11 15 12,40,1317301
105,1177,14 10 13,40,1317048
106,1181,14 10 14,40,1317048
107,1166,11 12 15,40,1316814
108,1174,13 14 11,40,1316214
109,1172,13 11 13,40,1315802
110,1176,13 11 14,40,1315802
111,1161,10 13 15,40,1315225
112,1169,12 15 11,40,1314671
113,1184,15 13 10,40,1314648
114,1167,12 12 13,40,1314425
115,1171,12 12 14,40,1314425
116,1181,15 10 12,40,1314313
117,1156,9 14 15,40,1313504
118,1179,14 14 10,40,1313310
119,1176,14 11 12,40,1313144
120,1183,15 7 15,40,1312974
121,1162,11 13 13,40,1312917
122,1166,11 13 14,40,1312917
123,1178,14 8 15,40,1311981
124,1171,13 12 12,40,1311845
125,1174,13 15 10,40,1311845
126,1151,8 15 15,40,1311650
127,1156,10 14 13,40,1311277
128,1161,10 14 14,40,1311277
129,1173,13 9 15,40,1310856
130,1166,12 13 12,40,1310416
131,1180,15 11 11,40,1310296
132,1178,15 14 8,40,1310212
133,1183,15 14 9,40,1310212
134,1168,12 10 15,40,1309598
135,1151,9 15 13,40,1309507
136,1155,9 15 14,40,1309507
137,1178,15 8 13,40,1309375
138,1182,15 8 14,40,1309375
139,1176,14 12 11,40,1309074
140,1161,11 14 12,40,1308857
141,1173,14 15 8,40,1308825
142,1178,14 15 9,40,1308825
143,1173,14 9 13,40,1308326
144,1177,14 9 14,40,1308326
145,1163,11 11 15,40,1308207
146,1170,13 13 11,40,1307723
147,1156,10 15 12,40,1307168
148,1168,13 10 13,40,1307146
149,1172,13 10 14,40,1307146
150,1157,10 12 15,40,1306685
151,1165,12 14 11,40,1306243
152,1180,15 12 10,40,1306111
153,1163,12 11 13,40,1305834
154,1167,12 11 14,40,1305834
155,1177,15 9 12,40,1305609
156,1178,15 15 7,40,1305609
157,1152,9 13 15,40,1305030
158,1175,14 13 10,40,1304837
159,1160,11 15 11,40,1304635
160,1172,14 10 12,40,1304505
161,1158,11 12 13,40,1304391
162,1162,11 12 14,40,1304391
