rank,cp,ivs,maxlevel,stat-product
1,1053,15 15 15,40,1009603
2,1045,14 15 15,40,1002340
3,1049,15 15 14,40,1002125
4,1048,15 14 15,40,1000341
5,1037,13 15 15,40,995077
6,1041,14 15 14,40,994915
7,1045,15 15 13,40,994646
8,1040,14 14 15,40,993144
9,1044,15 14 14,40,992931
10,1043,15 13 15,40,991079
11,1030,12 15 15,40,987813
12,1034,13 15 14,40,987706
13,1037,14 15 13,40,987491
14,1041,15 15 12,40,987168
15,1033,13 14 15,40,985948
16,1036,14 14 14,40,985788
17,1040,15 14 13,40,985521
18,1035,14 13 15,40,983948
19,1039,15 13 14,40,983737
20,1038,15 12 15,40,981816
21,1022,11 15 15,40,980550
22,1026,12 15 14,40,980496
23,1030,13 15 13,40,980335
24,1033,14 15 12,40,980066
25,1037,15 15 11,40,979689
26,1025,12 14 15,40,978751
27,1029,13 14 14,40,978644
28,1033,14 14 13,40,978431
29,1036,15 14 12,40,978111
30,1028,13 13 15,40,976818
31,1032,14 13 14,40,976660
32,1035,15 13 13,40,976396
33,1031,14 12 15,40,974753
34,1034,15 12 14,40,974543
35,1015,10 15 15,40,973287
36,1019,11 15 14,40,973287
37,1022,12 15 13,40,973179
38,1026,13 15 12,40,972964
39,1029,14 15 11,40,972641
40,1033,15 11 15,40,972554
41,1033,15 15 10,40,972211
42,1018,11 14 15,40,971554
43,1021,12 14 14,40,971501
44,1025,13 14 13,40,971341
45,1029,14 14 12,40,971074
46,1032,15 14 11,40,970701
47,1020,12 13 15,40,969688
48,1024,13 13 14,40,969583
49,1028,14 13 13,40,969371
50,1031,15 13 12,40,969055
51,1023,13 12 15,40,967689
52,1027,14 12 14,40,967532
53,1030,15 12 13,40,967271
54,1011,10 15 14,40,966077
55,1007,9 15 15,40,966023
56,1015,11 15 13,40,966023
57,1018,12 15 12,40,965862
58,1022,13 15 11,40,965593
59,1026,14 11 15,40,965557
60,1029,15 11 14,40,965350
61,1026,14 15 10,40,965216
62,1029,15 15 9,40,964732
63,1010,10 14 15,40,964357
64,1014,11 14 14,40,964357
65,1018,12 14 13,40,964251
66,1021,13 14 12,40,964038
67,1025,14 14 11,40,963718
68,1028,15 10 15,40,963291
69,1028,15 14 10,40,963291
70,1013,11 13 15,40,962558
71,1017,12 13 14,40,962505
72,1020,13 13 13,40,962347
73,1024,14 13 12,40,962083
74,1027,15 13 11,40,961713
75,1016,12 12 15,40,960626
76,1019,13 12 14,40,960521
77,1023,14 12 13,40,960312
78,1026,15 12 12,40,959998
79,1003,9 15 14,40,958868
80,1007,10 15 13,40,958868
81,1000,8 15 15,40,958760
82,1011,11 15 12,40,958760
83,1018,13 11 15,40,958560
84,1015,12 15 11,40,958545
85,1022,14 11 14,40,958405
86,1018,13 15 10,40,958222
87,1025,15 11 13,40,958145
88,1022,14 15 9,40,957792
89,1025,15 15 8,40,957254
90,1006,10 14 14,40,957214
91,1003,9 14 15,40,957161
92,1010,11 14 13,40,957161
93,1014,12 14 12,40,957001
94,1017,13 14 11,40,956734
95,1021,14 10 15,40,956361
96,1021,14 14 10,40,956361
97,1024,15 10 14,40,956156
98,1024,15 14 9,40,955881
99,1005,10 13 15,40,955428
100,1009,11 13 14,40,955428
101,1013,12 13 13,40,955323
102,1016,13 13 12,40,955111
103,1020,14 13 11,40,954794
104,1023,15 13 10,40,954372
105,1023,15 9 15,40,954029
106,1008,11 12 15,40,953562
107,1012,12 12 14,40,953510
108,1015,13 12 13,40,953353
109,1019,14 12 12,40,953092
110,1023,15 12 11,40,952725
111,1000,9 15 13,40,951712
112,996,8 15 14,40,951658
113,1003,10 15 12,40,951658
114,1011,12 11 15,40,951563
115,992,7 15 15,40,951497
116,1007,11 15 11,40,951497
117,1014,13 11 14,40,951460
118,1018,14 11 13,40,951252
119,1011,12 15 10,40,951228
120,1022,15 11 12,40,950941
121,1014,13 15 9,40,950851
122,1018,14 15 8,40,950367
123,999,9 14 14,40,950071
124,1003,10 14 13,40,950071
125,995,8 14 15,40,949964
126,1006,11 14 12,40,949964
127,1021,15 15 7,40,949775
128,1010,12 14 11,40,949751
129,1013,13 10 15,40,949431
130,1013,13 14 10,40,949431
131,1017,14 10 14,40,949277
132,1021,15 10 13,40,949020
133,1017,14 14 9,40,949004
134,1020,15 14 8,40,948471
135,1002,10 13 14,40,948351
136,998,9 13 15,40,948298
