rank,cp,ivs,maxlevel,stat-product
1,765,15 15 15,40,612785
2,762,15 15 14,40,608246
3,759,14 15 15,40,607721
4,760,15 14 15,40,604722
5,759,15 15 13,40,603707
6,756,14 15 14,40,603219
7,752,13 15 15,40,602657
8,757,15 14 14,40,600243
9,754,14 14 15,40,599725
10,756,15 15 12,40,599168
11,753,14 15 13,40,598718
12,750,13 15 14,40,598192
13,746,12 15 15,40,597592
14,755,15 13 15,40,596659
15,754,15 14 13,40,595763
16,751,14 14 14,40,595282
17,747,13 14 15,40,594727
18,754,15 15 11,40,594629
19,750,14 15 12,40,594216
20,747,13 15 13,40,593728
21,743,12 15 14,40,593166
22,740,11 15 15,40,592528
23,752,15 13 14,40,592240
24,749,14 13 15,40,591728
25,751,15 14 12,40,591284
26,748,14 14 13,40,590840
27,745,13 14 14,40,590322
28,751,15 15 10,40,590090
29,741,12 14 15,40,589729
30,747,14 15 11,40,589714
31,744,13 15 12,40,589264
32,740,12 15 13,40,588739
33,750,15 12 15,40,588596
34,737,11 15 14,40,588139
35,749,15 13 13,40,587820
36,733,10 15 15,40,587464
37,746,14 13 14,40,587345
38,749,15 14 11,40,586805
39,742,13 13 15,40,586797
40,745,14 14 12,40,586397
41,742,13 14 13,40,585916
42,748,15 15 9,40,585550
43,738,12 14 14,40,585361
44,744,14 15 10,40,585213
45,741,13 15 11,40,584800
46,735,11 14 15,40,584731
47,738,12 15 12,40,584312
48,747,15 12 14,40,584236
49,734,11 15 13,40,583750
50,744,14 12 15,40,583732
51,746,15 13 12,40,583400
52,731,10 15 14,40,583112
53,743,14 13 13,40,582962
54,740,13 13 14,40,582451
55,727,9 15 15,40,582399
56,746,15 14 10,40,582325
57,742,14 14 11,40,581955
58,736,12 13 15,40,581866
59,739,13 14 12,40,581511
60,745,15 15 8,40,581011
61,736,12 14 13,40,580992
62,742,14 15 9,40,580711
63,745,15 11 15,40,580533
64,732,11 14 14,40,580400
65,738,13 15 10,40,580336
66,735,12 15 11,40,579886
67,744,15 12 13,40,579876
68,729,10 14 15,40,579734
69,741,14 12 14,40,579408
70,731,11 15 12,40,579361
71,744,15 13 11,40,578981
72,737,13 12 15,40,578867
73,728,10 15 13,40,578760
74,740,14 13 12,40,578579
75,737,13 13 13,40,578104
76,724,9 15 14,40,578085
77,743,15 14 9,40,577846
78,733,12 13 14,40,577556
79,740,14 14 10,40,577513
80,721,8 15 15,40,577335
81,736,13 14 11,40,577105
82,730,11 13 15,40,576935
83,733,12 14 12,40,576624
84,742,15 15 7,40,576472
85,742,15 11 14,40,576233
86,739,14 15 8,40,576209
87,729,11 14 13,40,576069
88,735,13 15 9,40,575872
89,738,14 11 15,40,575736
90,741,15 12 12,40,575516
91,732,12 15 10,40,575459
92,726,10 14 14,40,575439
93,738,14 12 13,40,575084
94,729,11 15 11,40,574971
95,722,9 14 15,40,574736
96,735,13 12 14,40,574580
97,741,15 13 10,40,574561
98,725,10 15 12,40,574409
99,737,14 13 11,40,574196
100,731,12 12 15,40,574003
101,722,9 15 13,40,573771
102,734,13 13 12,40,573757
103,740,15 14 8,40,573366
104,731,12 13 13,40,573246
105,737,14 14 9,40,573070
106,718,8 15 14,40,573058
107,733,13 14 10,40,572700
108,727,11 13 14,40,572661
109,739,15 10 15,40,572470
110,714,7 15 15,40,572271
111,730,12 14 11,40,572256
112,724,10 13 15,40,572004
113,739,15 11 13,40,571933
114,739,15 15 6,40,571933
115,727,11 14 12,40,571737
116,736,14 15 7,40,571708
117,736,14 11 14,40,571471
118,733,13 15 8,40,571408
119,739,15 12 11,40,571156
120,723,10 14 13,40,571145
121,729,12 15 9,40,571033
122,732,13 11 15,40,570938
123,735,14 12 12,40,570760
124,726,11 15 10,40,570582
125,720,9 14 14,40,570479
126,732,13 12 13,40,570292
127,738,15 13 9,40,570141
128,722,10 15 11,40,570057
129,735,14 13 10,40,569812
130,728,12 12 14,40,569751
131,716,8 14 15,40,569738
132,719,9 15 12,40,569457
133,731,13 13 11,40,569411
134,725,11 12 15,40,569139
135,728,12 13 12,40,568936
136,737,15 14 7,40,568887
137,715,8 15 13,40,568782
138,734,14 14 8,40,568628
139,724,11 13 13,40,568388
140,731,13 14 9,40,568295
141,737,15 10 14,40,568230
142,712,7 15 14,40,568031
143,727,12 14 10,40,567887
144,721,10 13 14,40,567767
145,733,14 10 15,40,567739
146,736,15 11 12,40,567633
147,724,11 14 11,40,567406
148,736,15 15 5,40,567394
149,708,6 15 15,40,567206
150,733,14 11 13,40,567206
151,733,14 15 6,40,567206
152,717,9 13 15,40,567073
153,730,13 15 7,40,566944
154,720,10 14 12,40,566851
155,736,15 12 10,40,566796
156,730,13 11 14,40,566709
157,726,12 15 8,40,566606
158,732,14 12 11,40,566436
159,717,9 14 13,40,566221
160,723,11 15 9,40,566193
161,726,12 11 15,40,566140
162,729,13 12 12,40,566004
163,735,15 13 8,40,565721
164,720,10 15 10,40,565706
165,713,8 14 14,40,565518
166,726,12 12 13,40,565499
167,732,14 13 9,40,565429
168,716,9 15 11,40,565143
169,728,13 13 10,40,565064
170,722,11 12 14,40,564923
171,710,7 14 15,40,564741
172,725,12 13 11,40,564626
173,713,8 15 12,40,564505
174,734,15 9 15,40,564407
175,734,15 14 6,40,564407
176,719,10 12 15,40,564274
