rank,cp,ivs,maxlevel,stat-product
1,1080,15 15 15,40,1127247
2,1076,15 14 15,40,1119682
3,1072,14 15 15,40,1118642
4,1075,15 15 14,40,1117613
5,1073,15 13 15,40,1112116
6,1068,14 14 15,40,1111135
7,1072,15 14 14,40,1110112
8,1063,13 15 15,40,1110037
9,1067,14 15 14,40,1109081
10,1071,15 15 13,40,1107978
11,1069,15 12 15,40,1104551
12,1064,14 13 15,40,1103627
13,1068,15 13 14,40,1102611
14,1060,13 14 15,40,1102587
15,1063,14 14 14,40,1101638
16,1055,12 15 15,40,1101432
17,1059,13 15 14,40,1100550
18,1067,15 14 13,40,1100542
19,1062,14 15 13,40,1099520
20,1066,15 15 12,40,1098343
21,1065,15 11 15,40,1096986
22,1061,14 12 15,40,1096119
23,1056,13 13 15,40,1095138
24,1064,15 12 14,40,1095110
25,1060,14 13 14,40,1094194
26,1052,12 14 15,40,1094040
27,1055,13 14 14,40,1093164
28,1063,15 13 13,40,1093106
29,1047,11 15 15,40,1092827
30,1059,14 14 13,40,1092141
31,1051,12 15 14,40,1092018
32,1054,13 15 13,40,1091062
33,1062,15 14 12,40,1090972
34,1058,14 15 12,40,1089959
35,1062,15 10 15,40,1089420
36,1061,15 15 11,40,1088709
37,1057,14 11 15,40,1088612
38,1053,13 12 15,40,1087688
39,1061,15 11 14,40,1087610
40,1056,14 12 14,40,1086751
41,1048,12 13 15,40,1086648
42,1052,13 13 14,40,1085777
43,1060,15 12 13,40,1085670
44,1043,11 14 15,40,1085493
45,1055,14 13 13,40,1084762
46,1047,12 14 14,40,1084689
47,1039,10 15 15,40,1084223
48,1051,13 14 13,40,1083740
49,1059,15 13 12,40,1083601
50,1042,11 15 14,40,1083487
51,1054,14 14 12,40,1082644
52,1046,12 15 13,40,1082604
53,1058,15 9 15,40,1081855
54,1050,13 15 12,40,1081575
55,1058,15 14 11,40,1081402
56,1053,14 10 15,40,1081104
57,1053,14 15 11,40,1080398
58,1049,13 11 15,40,1080238
59,1057,15 10 14,40,1080109
60,1053,14 11 14,40,1079307
61,1044,12 12 15,40,1079256
62,1056,15 15 10,40,1079074
63,1048,13 12 14,40,1078391
64,1056,15 11 13,40,1078234
65,1040,11 13 15,40,1078159
66,1052,14 12 13,40,1077382
67,1043,12 13 14,40,1077360
68,1035,10 14 15,40,1076946
69,1047,13 13 13,40,1076417
70,1055,15 12 12,40,1076229
71,1039,11 14 14,40,1076215
72,1030,9 15 15,40,1075618
73,1042,12 14 13,40,1075339
74,1051,14 13 12,40,1075329
75,1034,10 15 14,40,1074956
76,1046,13 14 12,40,1074316
77,1054,15 8 15,40,1074289
78,1038,11 15 13,40,1074147
79,1054,15 13 11,40,1074095
80,1050,14 9 15,40,1073596
81,1041,12 15 12,40,1073191
82,1050,14 14 11,40,1073147
83,1045,13 10 15,40,1072788
84,1053,15 9 14,40,1072608
85,1045,13 15 11,40,1072087
86,1041,12 11 15,40,1071864
87,1049,14 10 14,40,1071864
88,1053,15 14 10,40,1071832
89,1044,13 11 14,40,1071005
90,1048,14 15 10,40,1070837
91,1036,11 12 15,40,1070824
92,1052,15 10 13,40,1070798
93,1040,12 12 14,40,1070031
94,1048,14 11 13,40,1070003
95,1032,10 13 15,40,1069669
96,1052,15 15 9,40,1069440
97,1043,13 12 13,40,1069095
98,1035,11 13 14,40,1068944
99,1051,15 11 12,40,1068858
100,1027,9 14 15,40,1068399
101,1039,12 13 13,40,1068073
102,1047,14 12 12,40,1068014
103,1031,10 14 14,40,1067741
104,1043,13 13 12,40,1067057
105,1022,8 15 15,40,1067013
106,1034,11 14 13,40,1066938
107,1050,15 12 11,40,1066789
108,1050,15 7 15,40,1066724
109,1026,9 15 14,40,1066424
110,1046,14 8 15,40,1066089
111,1038,12 14 12,40,1065988
112,1046,14 13 11,40,1065896
113,1030,10 15 13,40,1065689
114,1042,13 9 15,40,1065338
115,1050,15 8 14,40,1065107
116,1041,13 14 11,40,1064892
117,1033,11 15 12,40,1064806
118,1049,15 13 10,40,1064590
119,1037,12 10 15,40,1064472
120,1045,14 9 14,40,1064420
121,1037,12 15 11,40,1063777
122,1045,14 14 10,40,1063650
123,1041,13 10 14,40,1063619
124,1033,11 11 15,40,1063490
125,1049,15 9 13,40,1063361
126,1036,12 11 14,40,1062703
127,1044,14 10 13,40,1062624
128,1040,13 15 10,40,1062600
129,1028,10 12 15,40,1062393
130,1048,15 14 9,40,1062262
131,1040,13 11 13,40,1061772
132,1032,11 12 14,40,1061672
133,1048,15 10 12,40,1061486
134,1044,14 15 9,40,1061276
135,1023,9 13 15,40,1061180
136,1035,12 12 13,40,1060807
137,1043,14 11 12,40,1060698
138,1027,10 13 14,40,1060527
139,1019,8 14 15,40,1059851
140,1047,15 15 8,40,1059805
141,1039,13 12 12,40,1059798
142,1031,11 13 13,40,1059729
143,1047,15 11 11,40,1059482
144,1022,9 14 14,40,1059267
145,1047,15 6 15,40,1059158
146,1034,12 13 12,40,1058785
147,1042,14 12 11,40,1058645
148,1042,14 7 15,40,1058581
149,1026,10 14 13,40,1058537
150,1014,7 15 15,40,1058408
151,1018,8 15 14,40,1057893
152,1038,13 8 15,40,1057888
153,1038,13 13 11,40,1057697
154,1030,11 14 12,40,1057660
155,1046,15 7 14,40,1057607
156,1046,15 12 10,40,1057348
157,1021,9 15 13,40,1057231
158,1034,12 9 15,40,1057079
159,1042,14 8 14,40,1056977
160,1033,12 14 11,40,1056637
161,1041,14 13 10,40,1056463
162,1025,10 15 12,40,1056422
163,1037,13 9 14,40,1056232
164,1029,11 10 15,40,1056155
165,1045,15 8 13,40,1055925
166,1037,13 14 10,40,1055468
167,1029,11 15 11,40,1055466
168,1033,12 10 14,40,1055374
169,1041,14 9 13,40,1055244
170,1025,10 11 15,40,1055116
171,1045,15 13 9,40,1055085
172,1036,13 10 13,40,1054449
173,1028,11 11 14,40,1054400
174,1032,12 15 10,40,1054363
175,1040,14 14 9,40,1054153
176,1044,15 9 12,40,1054115
177,1020,9 12 15,40,1053961
178,1032,12 11 13,40,1053541
179,1040,14 10 12,40,1053383
180,1024,10 12 14,40,1053312
181,1036,13 15 9,40,1053112
182,1043,15 14 8,40,1052692
183,1015,8 13 15,40,1052690
184,1035,13 11 12,40,1052539
185,1027,11 12 13,40,1052520
186,1043,15 10 11,40,1052175
187,1019,9 13 14,40,1052110
188,1039,14 15 8,40,1051715
189,1043,15 5 15,40,1051593
190,1031,12 12 12,40,1051583
191,1039,14 11 11,40,1051394
192,1023,10 13 13,40,1051384
193,1010,7 14 15,40,1051304
194,1039,14 6 15,40,1051073
195,1014,8 14 14,40,1050793
196,1026,11 13 12,40,1050514
197,1034,13 12 11,40,1050502
198,1034,13 7 15,40,1050438
199,1042,15 15 7,40,1050170
200,1018,9 14 13,40,1050135
201,1042,15 6 14,40,1050106
202,1042,15 11 10,40,1050106
203,1006,6 15 15,40,1049803
204,1030,12 8 15,40,1049687
205,1038,14 7 14,40,1049533
206,1030,12 13 11,40,1049498
207,1009,7 15 14,40,1049361
208,1022,10 14 12,40,1049332
209,1038,14 12 10,40,1049277
210,1034,13 8 14,40,1048846
211,1026,11 9 15,40,1048821
212,1013,8 15 13,40,1048773
213,1041,15 7 13,40,1048489
214,1025,11 14 11,40,1048382
215,1033,13 13 10,40,1048337
216,1029,12 9 14,40,1048045
217,1017,9 15 12,40,1048038
218,1041,15 12 9,40,1047907
219,1037,14 8 13,40,1047865
220,1021,10 10 15,40,1047839
221,1029,12 14 10,40,1047286
222,1021,10 15 11,40,1047155
223,1025,11 10 14,40,1047128
224,1033,13 9 13,40,1047127
225,1037,14 13 9,40,1047031
226,1041,15 8 12,40,1046743
227,1016,9 11 15,40,1046742
228,1028,12 10 13,40,1046275
229,1024,11 15 10,40,1046125
230,1020,10 11 14,40,1046098
231,1036,14 9 12,40,1046068
232,1032,13 14 9,40,1046044
233,1040,15 13 8,40,1045579
234,1012,8 12 15,40,1045529
235,1024,11 11 13,40,1045310
236,1032,13 10 12,40,1045280
237,1016,9 12 14,40,1044953
238,1028,12 15 9,40,1044949
239,1040,15 9 11,40,1044868
240,1035,14 14 8,40,1044656
241,1027,12 11 12,40,1044380
242,1019,10 12 13,40,1044232
243,1007,7 13 15,40,1044201
244,1035,14 10 11,40,1044143
245,1039,15 4 15,40,1044028
246,1011,8 13 14,40,1043693
247,1031,13 15 8,40,1043625
248,1035,14 5 15,40,1043566
249,1023,11 12 12,40,1043367
250,1031,13 11 11,40,1043306
251,1039,15 14 7,40,1043122
252,1015,9 13 13,40,1043040
253,1031,13 6 15,40,1042988
254,1039,15 10 10,40,1042864
255,1002,6 14 15,40,1042757
256,1038,15 5 14,40,1042605
257,1026,12 12 11,40,1042358
258,1006,7 14 14,40,1042319
259,1026,12 7 15,40,1042295
260,1018,10 13 12,40,1042242
261,1034,14 15 7,40,1042154
262,1034,14 6 14,40,1042090
263,1034,14 11 10,40,1042090
264,1010,8 14 13,40,1041734
265,1022,11 8 15,40,1041487
266,1030,13 7 14,40,1041460
267,1022,11 13 11,40,1041298
268,1030,13 12 10,40,1041205
269,997,5 15 15,40,1041198
270,1038,15 6 13,40,1041053
271,1014,9 14 12,40,1041004
272,1001,6 15 14,40,1040830
273,1038,15 11 9,40,1040730
274,1026,12 8 14,40,1040716
275,1017,10 9 15,40,1040563
276,1037,15 15 6,40,1040536
277,1033,14 7 13,40,1040486
278,1005,7 15 13,40,1040315
279,1025,12 13 10,40,1040210
280,1017,10 14 11,40,1040127
281,1033,14 12 9,40,1039908
282,1021,11 9 14,40,1039857
283,1029,13 8 13,40,1039804
284,1009,8 15 12,40,1039653
285,1013,9 10 15,40,1039523
286,1037,15 7 12,40,1039372
287,1021,11 14 10,40,1039104
288,1025,12 9 13,40,1039010
289,1029,13 13 9,40,1038977
290,1017,10 10 14,40,1038883
291,1013,9 15 11,40,1038844
292,1033,14 8 12,40,1038753
293,1036,15 12 8,40,1038467
294,1008,8 11 15,40,1038368
295,1020,11 10 13,40,1038101
296,1028,13 9 12,40,1038021
297,1024,12 14 9,40,1037936
298,1016,10 15 10,40,1037888
299,1012,9 11 14,40,1037795
300,1032,14 13 8,40,1037598
301,1036,15 8 11,40,1037561
302,1024,12 10 12,40,1037177
303,1004,7 12 15,40,1037097
304,1016,10 11 13,40,1037080
305,1032,14 9 11,40,1036892
306,1020,11 15 9,40,1036785
307,1028,13 14 8,40,1036621
308,1007,8 12 14,40,1036593
309,1035,15 3 15,40,1036462
310,1019,11 11 12,40,1036221
311,1027,13 10 11,40,1036111
312,1035,15 13 7,40,1036074
313,1031,14 4 15,40,1036058
314,1011,9 12 13,40,1035944
315,999,6 13 15,40,1035711
316,1035,15 9 10,40,1035622
317,1027,13 5 15,40,1035538
318,1023,12 15 8,40,1035535
319,1003,7 13 14,40,1035276
320,1023,12 11 11,40,1035219
321,1031,14 14 7,40,1035160
322,1015,10 12 12,40,1035152
323,1035,15 4 14,40,1035104
324,1023,12 6 15,40,1034903
325,1031,14 10 10,40,1034903
326,1006,8 13 13,40,1034696
327,1031,14 5 14,40,1034646
328,1018,11 12 11,40,1034215
329,994,5 14 15,40,1034210
330,1018,11 7 15,40,1034152
331,1026,13 15 7,40,1034137
332,1026,13 6 14,40,1034074
333,1026,13 11 10,40,1034074
334,1010,9 13 12,40,1033970
335,998,6 14 14,40,1033845
336,1034,15 5 13,40,1033617
337,1034,15 10 9,40,1033552
338,1034,15 14 6,40,1033552
339,1022,12 7 14,40,1033387
340,1002,7 14 13,40,1033333
341,1014,10 8 15,40,1033286
342,1022,12 12 10,40,1033134
343,1030,14 6 13,40,1033106
344,1014,10 13 11,40,1033099
345,1030,14 11 9,40,1032785
346,1005,8 14 12,40,1032676
347,989,4 15 15,40,1032593
348,1029,14 15 6,40,1032593
349,1018,11 8 14,40,1032585
350,1025,13 7 13,40,1032482
351,1009,9 9 15,40,1032304
352,993,5 15 14,40,1032299
353,1017,11 13 10,40,1032083
354,1033,15 6 12,40,1032001
355,1025,13 12 9,40,1031909
356,1009,9 14 11,40,1031872
357,997,6 15 13,40,1031857
358,1021,12 8 13,40,1031744
359,1013,10 9 14,40,1031669
360,1029,14 7 12,40,1031438
361,1033,15 11 8,40,1031354
362,1001,7 15 12,40,1031269
363,1005,8 10 15,40,1031207
364,1013,10 14 10,40,1030923
365,1021,12 13 9,40,1030923
366,1033,15 15 5,40,1030901
367,1017,11 9 13,40,1030892
368,1025,13 8 12,40,1030763
369,1009,9 10 14,40,1030638
370,1028,14 12 8,40,1030539
371,1004,8 15 11,40,1030534
372,1032,15 7 11,40,1030255
373,1000,7 11 15,40,1029994
374,1020,12 9 12,40,1029975
375,1012,10 10 13,40,1029927
376,1016,11 14 9,40,1029827
