rank,cp,ivs,maxlevel,stat-product
1,980,15 15 15,40,927829
2,973,14 15 15,40,920747
3,976,15 14 15,40,919238
4,976,15 15 14,40,918993
5,965,13 15 15,40,913664
6,968,14 14 15,40,912221
7,969,14 15 14,40,911978
8,971,15 13 15,40,910647
9,972,15 14 14,40,910484
10,973,15 15 13,40,910156
11,958,12 15 15,40,906581
12,961,13 14 15,40,905204
13,961,13 15 14,40,904962
14,964,14 13 15,40,903696
15,964,14 14 14,40,903533
16,965,14 15 13,40,903209
17,966,15 12 15,40,902056
18,967,15 13 14,40,901974
19,968,15 14 13,40,901729
20,969,15 15 12,40,901320
21,950,11 15 15,40,899499
22,953,12 14 15,40,898187
23,954,12 15 14,40,897947
24,956,13 13 15,40,896744
25,957,13 14 14,40,896583
26,958,13 15 13,40,896261
27,959,14 12 15,40,895170
28,960,14 13 14,40,895089
29,961,14 14 13,40,894846
30,962,14 15 12,40,894440
31,962,15 11 15,40,893465
32,963,15 12 14,40,893465
33,964,15 13 13,40,893302
34,964,15 14 12,40,892974
35,961,15 15 10,40,892483
36,965,15 15 11,40,892483
37,943,10 15 15,40,892416
38,946,11 14 15,40,891170
39,947,11 15 14,40,890932
40,949,12 13 15,40,889793
41,950,12 14 14,40,889633
42,950,12 15 13,40,889313
43,952,13 12 15,40,888284
44,953,13 13 14,40,888204
45,953,13 14 13,40,887962
46,954,13 15 12,40,887559
47,954,14 11 15,40,886645
48,955,14 12 14,40,886645
49,956,14 13 13,40,886483
50,957,14 14 12,40,886158
51,954,14 15 10,40,885671
52,958,14 15 11,40,885671
53,935,9 15 15,40,885333
54,958,15 11 14,40,884956
55,957,15 10 15,40,884874
56,959,15 12 13,40,884874
57,960,15 13 12,40,884629
58,957,15 14 10,40,884220
59,961,15 14 11,40,884220
60,938,10 14 15,40,884153
61,939,10 15 14,40,883917
62,958,15 15 9,40,883647
63,941,11 13 15,40,882841
64,942,11 14 14,40,882683
65,943,11 15 13,40,882365
66,944,12 12 15,40,881398
67,945,12 13 14,40,881319
68,946,12 14 13,40,881079
69,947,12 15 12,40,880679
70,947,13 11 15,40,879825
71,948,13 12 14,40,879825
72,949,13 13 13,40,879663
73,950,13 14 12,40,879341
74,947,13 15 10,40,878858
75,950,13 15 11,40,878858
76,928,8 15 15,40,878251
77,951,14 11 14,40,878201
78,950,14 10 15,40,878119
79,952,14 12 13,40,878119
80,953,14 13 12,40,877876
81,950,14 14 10,40,877470
82,953,14 14 11,40,877470
83,931,9 14 15,40,877136
84,950,14 15 9,40,876902
85,932,9 15 14,40,876902
