rank,cp,ivs,maxlevel,stat-product
1,1261,15 15 15,40,1428145
2,1257,15 15 14,40,1418749
3,1252,14 15 15,40,1418016
4,1256,15 14 15,40,1417566
5,1253,15 15 13,40,1409353
6,1248,14 15 14,40,1408687
7,1252,15 14 14,40,1408240
8,1243,13 15 15,40,1407887
9,1247,14 14 15,40,1407512
10,1252,15 13 15,40,1406987
11,1249,15 15 12,40,1399958
12,1244,14 15 13,40,1399358
13,1248,15 14 13,40,1398914
14,1239,13 15 14,40,1398625
15,1243,14 14 14,40,1398252
16,1234,12 15 15,40,1397759
17,1248,15 13 14,40,1397731
18,1239,13 14 15,40,1397459
19,1243,14 13 15,40,1397009
20,1247,15 12 15,40,1396408
21,1244,15 15 11,40,1390562
22,1240,14 15 12,40,1390029
23,1244,15 14 12,40,1389588
24,1235,13 15 13,40,1389363
25,1239,14 14 13,40,1388992
26,1230,12 15 14,40,1388563
27,1243,15 13 13,40,1388474
28,1234,13 14 14,40,1388265
29,1239,14 13 14,40,1387818
30,1225,11 15 15,40,1387630
31,1230,12 14 15,40,1387405
32,1243,15 12 14,40,1387221
33,1234,13 13 15,40,1387030
34,1238,14 12 15,40,1386505
35,1242,15 11 15,40,1385829
36,1240,15 15 10,40,1381166
37,1235,14 15 11,40,1380700
38,1240,15 14 11,40,1380262
39,1231,13 15 12,40,1380100
40,1235,14 14 12,40,1379732
41,1226,12 15 13,40,1379367
42,1239,15 13 12,40,1379218
43,1230,13 14 13,40,1379071
44,1235,14 13 13,40,1378627
45,1221,11 15 14,40,1378501
46,1226,12 14 14,40,1378277
47,1239,15 12 13,40,1378035
48,1230,13 13 14,40,1377905
49,1216,10 15 15,40,1377501
50,1234,14 12 14,40,1377383
51,1221,11 14 15,40,1377351
52,1225,12 13 15,40,1377051
53,1238,15 11 14,40,1376712
54,1229,13 12 15,40,1376601
55,1233,14 11 15,40,1376001
56,1237,15 10 15,40,1375251
57,1236,15 15 9,40,1371771
58,1231,14 15 10,40,1371371
59,1235,15 14 10,40,1370936
60,1227,13 15 11,40,1370838
61,1231,14 14 11,40,1370473
62,1222,12 15 12,40,1370171
63,1235,15 13 11,40,1369961
64,1226,13 14 12,40,1369877
65,1230,14 13 12,40,1369436
66,1217,11 15 13,40,1369372
67,1221,12 14 13,40,1369150
68,1235,15 12 12,40,1368848
69,1226,13 13 13,40,1368779
70,1212,10 15 14,40,1368439
71,1217,11 14 14,40,1368290
72,1230,14 12 13,40,1368261
73,1221,12 13 14,40,1367992
74,1234,15 11 13,40,1367595
75,1225,13 12 14,40,1367544
76,1207,9 15 15,40,1367373
77,1212,10 14 15,40,1367298
78,1216,11 13 15,40,1367073
79,1229,14 11 14,40,1366948
80,1220,12 12 15,40,1366697
81,1233,15 10 14,40,1366203
82,1225,13 11 15,40,1366172
83,1229,14 10 15,40,1365497
84,1233,15 9 15,40,1364672
85,1232,15 15 8,40,1362375
86,1227,14 15 9,40,1362042
87,1231,15 14 9,40,1361609
88,1222,13 15 10,40,1361575
89,1227,14 14 10,40,1361213
90,1218,12 15 11,40,1360976
91,1231,15 13 10,40,1360705
92,1222,13 14 11,40,1360683
93,1226,14 13 11,40,1360245
94,1213,11 15 12,40,1360243
95,1217,12 14 12,40,1360022
96,1230,15 12 11,40,1359661
97,1222,13 13 12,40,1359654
98,1208,10 15 13,40,1359376
99,1213,11 14 13,40,1359228
100,1226,14 12 12,40,1359139
101,1217,12 13 13,40,1358932
102,1221,13 12 13,40,1358488
103,1230,15 11 12,40,1358478
104,1203,9 15 14,40,1358377
105,1208,10 14 14,40,1358302
106,1212,11 13 14,40,1358079
107,1225,14 11 13,40,1357896
108,1216,12 12 14,40,1357706
109,1198,8 15 15,40,1357244
110,1203,9 14 15,40,1357244
111,1221,13 11 14,40,1357184
112,1229,15 10 13,40,1357155
113,1207,10 13 15,40,1357094
114,1212,11 12 15,40,1356794
115,1225,14 10 14,40,1356514
116,1216,12 11 15,40,1356344
117,1220,13 10 15,40,1355743
118,1229,15 9 14,40,1355694
119,1224,14 9 15,40,1354993
120,1228,15 8 15,40,1354093
121,1227,15 15 7,40,1352979
122,1223,14 15 8,40,1352713
123,1218,13 15 9,40,1352313
124,1227,15 14 8,40,1352283
125,1223,14 14 9,40,1351953
126,1214,12 15 10,40,1351780
127,1218,13 14 10,40,1351490
128,1227,15 13 9,40,1351448
129,1209,11 15 11,40,1351114
130,1222,14 13 10,40,1351054
131,1213,12 14 11,40,1350894
132,1218,13 13 11,40,1350529
133,1226,15 12 10,40,1350474
134,1204,10 15 12,40,1350314
135,1209,11 14 12,40,1350167
136,1222,14 12 11,40,1350018
137,1213,12 13 12,40,1349873
138,1217,13 12 12,40,1349431
139,1199,9 15 13,40,1349381
140,1226,15 11 11,40,1349360
141,1204,10 14 13,40,1349307
142,1208,11 13 13,40,1349085
143,1221,14 11 12,40,1348843
144,1212,12 12 13,40,1348715
145,1194,8 15 14,40,1348315
146,1199,9 14 14,40,1348315
147,1216,13 11 13,40,1348196
148,1203,10 13 14,40,1348166
149,1225,15 10 12,40,1348107
150,1208,11 12 14,40,1347868
151,1221,14 10 13,40,1347530
152,1212,12 11 14,40,1347420
153,1194,8 14 15,40,1347190
154,1189,7 15 15,40,1347115
155,1198,9 13 15,40,1347115
156,1203,10 12 15,40,1346890
157,1216,13 10 14,40,1346824
158,1225,15 9 13,40,1346716
159,1207,11 11 15,40,1346515
160,1220,14 9 14,40,1346079
161,1211,12 10 15,40,1345990
162,1215,13 9 15,40,1345315
163,1224,15 8 14,40,1345184
164,1219,14 8 15,40,1344489
165,1223,15 15 6,40,1343584
166,1223,15 7 15,40,1343514
167,1219,14 15 7,40,1343384
168,1214,13 15 8,40,1343051
169,1223,15 14 7,40,1342957
170,1218,14 14 8,40,1342693
171,1210,12 15 9,40,1342584
172,1214,13 14 9,40,1342296
173,1222,15 13 8,40,1342192
174,1205,11 15 10,40,1341984
175,1218,14 13 9,40,1341863
176,1209,12 14 10,40,1341767
177,1213,13 13 10,40,1341404
178,1222,15 12 9,40,1341287
179,1200,10 15 11,40,1341251
180,1205,11 14 11,40,1341105
181,1218,14 12 10,40,1340896
182,1209,12 13 11,40,1340813
183,1195,9 15 12,40,1340385
184,1213,13 12 11,40,1340375
185,1200,10 14 12,40,1340312
186,1222,15 11 10,40,1340243
187,1204,11 13 12,40,1340091
188,1217,14 11 11,40,1339790
189,1208,12 12 12,40,1339723
190,1190,8 15 13,40,1339386
191,1195,9 14 13,40,1339386
192,1199,10 13 13,40,1339237
193,1212,13 11 12,40,1339208
194,1221,15 10 11,40,1339060
195,1204,11 12 13,40,1338941
196,1216,14 10 12,40,1338546
197,1208,12 11 13,40,1338497
198,1190,8 14 14,40,1338327
199,1186,7 15 14,40,1338253
200,1194,9 13 14,40,1338253
201,1199,10 12 14,40,1338029
202,1212,13 10 13,40,1337905
203,1220,15 9 12,40,1337737
204,1203,11 11 14,40,1337656
205,1216,14 9 13,40,1337164
206,1185,7 14 15,40,1337137
207,1189,8 13 15,40,1337137
208,1207,12 10 14,40,1337135
209,1180,6 15 15,40,1336987
210,1194,9 12 15,40,1336987
211,1198,10 11 15,40,1336687
212,1211,13 9 14,40,1336464
213,1220,15 8 13,40,1336276
214,1202,11 10 15,40,1336236
215,1215,14 8 14,40,1335644
