rank,cp,ivs,maxlevel,stat-product
1,1019,15 15 15,40,1251271
2,1016,15 14 15,40,1243402
3,1016,15 15 14,40,1240844
4,1009,14 15 15,40,1239354
5,1013,15 13 15,40,1235532
6,1012,15 14 14,40,1233040
7,1006,14 14 15,40,1231560
8,1012,15 15 13,40,1230417
9,1006,14 15 14,40,1229026
10,1009,15 12 15,40,1227662
11,1000,13 15 15,40,1227438
12,1009,15 13 14,40,1225236
13,1003,14 13 15,40,1223765
14,1009,15 14 13,40,1222678
15,1003,14 14 14,40,1221297
16,1009,15 15 12,40,1219989
17,1006,15 11 15,40,1219793
18,996,13 14 15,40,1219718
19,1003,14 15 13,40,1218698
20,1006,15 12 14,40,1217432
21,996,13 15 14,40,1217209
22,1000,14 12 15,40,1215970
23,990,12 15 15,40,1215521
24,1006,15 13 13,40,1214940
25,1000,14 13 14,40,1213567
26,1006,15 14 12,40,1212317
27,993,13 13 15,40,1211998
28,1003,15 10 15,40,1211923
29,999,14 14 13,40,1211034
30,1003,15 11 14,40,1209628
31,1002,15 15 10,40,1209562
32,1006,15 15 11,40,1209562
33,993,13 14 14,40,1209553
34,999,14 15 12,40,1208371
35,997,14 11 15,40,1208176
36,987,12 14 15,40,1207876
37,1003,15 12 13,40,1207201
38,993,13 15 13,40,1206980
39,996,14 12 14,40,1205837
40,987,12 15 14,40,1205391
41,1003,15 13 12,40,1204644
42,990,13 12 15,40,1204278
43,1000,15 9 15,40,1204053
44,980,11 15 15,40,1203604
45,996,14 13 13,40,1203369
46,999,15 14 10,40,1201955
47,1002,15 14 11,40,1201955
48,990,13 13 14,40,1201898
49,1000,15 10 14,40,1201824
50,996,14 14 12,40,1200771
51,993,14 10 15,40,1200381
52,984,12 13 15,40,1200231
53,999,15 11 13,40,1199463
54,990,13 14 13,40,1199389
55,999,15 15 9,40,1199135
56,993,14 11 14,40,1198108
57,993,14 15 10,40,1198043
58,996,14 15 11,40,1198043
59,984,12 14 14,40,1197810
60,999,15 12 12,40,1196971
61,990,13 15 12,40,1196752
62,987,13 11 15,40,1196559
63,996,15 8 15,40,1196184
64,977,11 14 15,40,1196034
65,993,14 12 13,40,1195704
66,983,12 15 13,40,1195262
67,996,15 13 10,40,1194348
68,999,15 13 11,40,1194348
69,987,13 12 14,40,1194243
70,996,15 9 14,40,1194020
71,977,11 15 14,40,1193574
72,993,14 13 12,40,1193171
73,980,12 12 15,40,1192586
74,990,14 9 15,40,1192586
75,987,13 13 13,40,1191798
76,996,15 10 13,40,1191724
77,970,10 15 15,40,1191687
78,996,15 14 9,40,1191593
79,989,14 14 10,40,1190508
80,993,14 14 11,40,1190508
81,990,14 10 14,40,1190378
82,980,12 13 14,40,1190229
83,996,15 11 12,40,1189298
84,987,13 14 12,40,1189225
85,984,13 10 15,40,1188839
86,995,15 15 8,40,1188708
87,974,11 13 15,40,1188464
88,993,15 7 15,40,1188314
89,990,14 11 13,40,1188039
90,980,12 14 13,40,1187745
91,989,14 15 9,40,1187715
92,993,15 12 10,40,1186740
93,996,15 12 11,40,1186740
94,984,13 11 14,40,1186587
95,983,13 15 10,40,1186523
96,986,13 15 11,40,1186523
97,993,15 8 14,40,1186216
98,974,11 14 14,40,1186067
99,990,14 12 12,40,1185571
100,980,12 15 12,40,1185133
101,977,12 11 15,40,1184941
102,987,14 8 15,40,1184792
103,984,13 12 13,40,1184207
104,967,10 14 15,40,1184192
105,992,15 13 9,40,1184051
106,993,15 9 13,40,1183986
107,974,11 15 13,40,1183544
108,986,14 13 10,40,1182973
109,990,14 13 11,40,1182973
110,977,12 12 14,40,1182648
111,987,14 9 14,40,1182648
112,967,10 15 14,40,1181756
113,983,13 13 12,40,1181698
114,993,15 10 12,40,1181625
115,992,15 14 8,40,1181232
116,981,13 9 15,40,1181119
117,971,11 12 15,40,1180894
118,990,15 6 15,40,1180445
119,987,14 10 13,40,1180375
120,986,14 14 9,40,1180245
121,977,12 13 13,40,1180227
122,961,9 15 15,40,1179770
123,989,15 11 10,40,1179133
124,993,15 11 11,40,1179133
125,980,13 14 10,40,1179061
126,983,13 14 11,40,1179061
127,981,13 10 14,40,1178932
128,971,11 13 14,40,1178560
129,990,15 7 14,40,1178412
130,988,15 15 6,40,1178280
131,992,15 15 7,40,1178280
132,987,14 11 12,40,1177971
133,977,12 14 12,40,1177679
134,986,14 15 8,40,1177387
135,974,12 10 15,40,1177297
136,984,14 7 15,40,1176997
137,964,10 13 15,40,1176697
138,980,13 11 13,40,1176616
139,989,15 12 9,40,1176510
140,980,13 15 9,40,1176294
141,990,15 8 13,40,1176247
142,971,11 14 13,40,1176100
143,983,14 12 10,40,1175438
144,986,14 12 11,40,1175438
145,974,12 11 14,40,1175067
146,973,12 15 10,40,1175003
147,977,12 15 11,40,1175003
148,984,14 8 14,40,1174918
149,964,10 14 14,40,1174324
150,980,13 12 12,40,1174171
151,990,15 9 12,40,1173952
152,989,15 13 8,40,1173755
153,970,11 15 12,40,1173514
154,977,13 8 15,40,1173399
155,968,11 11 15,40,1173324
156,983,14 13 9,40,1172775
157,974,12 12 13,40,1172710
158,984,14 9 13,40,1172710
159,986,15 5 15,40,1172575
160,958,9 14 15,40,1172350
161,964,10 15 13,40,1171825
162,977,13 13 10,40,1171598
163,980,13 13 11,40,1171598
164,986,15 10 10,40,1171526
165,990,15 10 11,40,1171526
166,977,13 9 14,40,1171276
167,968,11 12 14,40,1171053
168,985,15 14 6,40,1170870
169,989,15 14 7,40,1170870
170,986,15 6 14,40,1170608
171,983,14 10 12,40,1170371
172,974,12 13 12,40,1170225
173,983,14 14 8,40,1169982
174,958,9 15 14,40,1169939
175,971,12 9 15,40,1169652
176,961,10 12 15,40,1169202
177,980,14 6 15,40,1169202
178,977,13 10 13,40,1169025
179,986,15 11 9,40,1168968
180,977,13 14 9,40,1168896
181,968,11 13 13,40,1168656
182,986,15 7 13,40,1168509
183,980,14 11 10,40,1167903
184,983,14 11 11,40,1167903
185,951,8 15 15,40,1167853
186,985,15 15 5,40,1167853
187,970,12 14 10,40,1167613
188,974,12 14 11,40,1167613
189,971,12 10 14,40,1167486
190,980,14 7 14,40,1167189
191,979,14 15 6,40,1167059
192,982,14 15 7,40,1167059
193,961,10 13 14,40,1166891
194,977,13 11 12,40,1166645
195,986,15 8 12,40,1166279
196,986,15 12 8,40,1166279
197,967,11 14 12,40,1166133
198,976,13 15 8,40,1166066
199,965,11 10 15,40,1165755
200,974,13 7 15,40,1165680
201,980,14 12 9,40,1165305
202,971,12 11 13,40,1165192
203,980,14 8 13,40,1165045
204,955,9 13 15,40,1164930
205,970,12 15 9,40,1164874
206,983,15 4 15,40,1164705
207,961,10 14 13,40,1164455
208,974,13 12 10,40,1164136
209,977,13 12 11,40,1164136
210,983,15 9 10,40,1163918
211,986,15 9 11,40,1163918
212,974,13 8 14,40,1163621
213,965,11 11 14,40,1163547
214,964,11 15 10,40,1163484
215,967,11 15 11,40,1163484
216,982,15 13 6,40,1163459
217,986,15 13 7,40,1163459
218,983,15 5 14,40,1162803
219,971,12 12 12,40,1162772
220,980,14 9 12,40,1162772
221,955,9 14 14,40,1162580
222,980,14 13 8,40,1162577
223,968,12 8 15,40,1162007
224,961,10 15 12,40,1161895
225,958,10 11 15,40,1161707
226,973,13 13 9,40,1161498
227,974,13 9 13,40,1161434
228,983,15 10 9,40,1161426
229,977,14 5 15,40,1161408
230,964,11 12 13,40,1161213
231,983,15 6 13,40,1160770
232,948,8 14 15,40,1160508
233,982,15 14 5,40,1160508
234,977,14 10 10,40,1160368
235,980,14 10 11,40,1160368
236,967,12 13 10,40,1160223
237,971,12 13 11,40,1160223
238,954,9 15 13,40,1160107
239,968,12 9 14,40,1159905
240,976,14 14 6,40,1159719
241,979,14 14 7,40,1159719
242,958,10 12 14,40,1159459
243,977,14 6 14,40,1159459
244,974,13 10 12,40,1159118
245,983,15 11 8,40,1158803
246,964,11 13 12,40,1158752
247,973,13 14 8,40,1158732
248,983,15 7 12,40,1158606
249,961,11 9 15,40,1158185
250,948,8 15 14,40,1158121
251,971,13 6 15,40,1157960
252,977,14 11 9,40,1157835
253,968,12 10 13,40,1157675
254,967,12 14 9,40,1157548
255,952,9 12 15,40,1157510
256,981,15 15 4,40,1157426
257,977,14 7 13,40,1157380
258,958,10 13 13,40,1157085
259,980,15 3 15,40,1156836
260,976,14 15 5,40,1156731
261,971,13 11 10,40,1156673
262,974,13 11 11,40,1156673
263,980,15 8 10,40,1156311
264,983,15 8 11,40,1156311
265,961,11 14 10,40,1156166
266,964,11 14 11,40,1156166
267,979,15 12 6,40,1156049
268,982,15 12 7,40,1156049
269,961,11 10 14,40,1156040
270,971,13 7 14,40,1155966
271,941,7 15 15,40,1155936
272,970,13 15 6,40,1155837
273,973,13 15 7,40,1155837
274,968,12 11 12,40,1155318
275,952,9 13 14,40,1155222
276,977,14 8 12,40,1155172
277,976,14 12 8,40,1155172
278,980,15 4 14,40,1154999
279,967,12 15 8,40,1154745
280,958,10 14 12,40,1154587
281,965,12 7 15,40,1154362
282,955,10 10 15,40,1154212
283,970,13 12 9,40,1154100
284,980,15 9 9,40,1153885
285,971,13 8 13,40,1153843
286,961,11 11 13,40,1153769
287,974,14 4 15,40,1153613
288,961,11 15 9,40,1153454
289,979,15 13 5,40,1153163
290,945,8 13 15,40,1153163
291,980,15 5 13,40,1153032
292,964,12 12 10,40,1152833
293,968,12 12 11,40,1152833
294,974,14 9 10,40,1152833
295,977,14 9 11,40,1152833
296,951,9 14 13,40,1152811
297,973,14 13 6,40,1152379
298,976,14 13 7,40,1152379
299,965,12 8 14,40,1152324
300,955,10 11 14,40,1152026
301,954,10 15 10,40,1151964
302,958,10 15 11,40,1151964
303,974,14 5 14,40,1151729
304,971,13 9 12,40,1151591
305,970,13 13 8,40,1151398
306,961,11 12 12,40,1151372
307,979,15 10 8,40,1151327
308,980,15 6 12,40,1150933
309,945,8 14 14,40,1150837
