rank,cp,ivs,maxlevel,stat-product
1,1040,15 15 15,40,1053383
2,1036,15 15 14,40,1046453
3,1032,14 15 15,40,1045280
4,1035,15 14 15,40,1043630
5,1033,15 15 13,40,1039523
6,1028,14 15 14,40,1038404
7,1024,13 15 15,40,1037177
8,1032,15 14 14,40,1036764
9,1027,14 14 15,40,1035602
10,1030,15 13 15,40,1033876
11,1029,15 15 12,40,1032593
12,1025,14 15 13,40,1031527
13,1020,13 15 14,40,1030354
14,1028,15 14 13,40,1029898
15,1016,12 15 15,40,1029074
16,1024,14 14 14,40,1028789
17,1019,13 14 15,40,1027574
18,1027,15 13 14,40,1027074
19,1022,14 13 15,40,1025923
20,1026,15 15 11,40,1025663
21,1022,14 15 12,40,1024650
22,1025,15 12 15,40,1024123
23,1017,13 15 13,40,1023530
24,1025,15 14 12,40,1023032
25,1012,12 15 14,40,1022304
26,1020,14 14 13,40,1021975
27,1008,11 15 15,40,1020972
28,1016,13 14 14,40,1020814
29,1023,15 13 13,40,1020273
30,1011,12 14 15,40,1019546
31,1019,14 13 14,40,1019174
32,1023,15 15 10,40,1018733
33,1014,13 13 15,40,1017970
34,1018,14 15 11,40,1017773
35,1022,15 12 14,40,1017385
36,1014,13 15 12,40,1016707
37,1017,14 12 15,40,1016245
38,1021,15 14 11,40,1016166
39,1009,12 15 13,40,1015534
40,1017,14 14 12,40,1015162
41,1020,15 11 15,40,1014369
42,1004,11 15 14,40,1014255
43,1012,13 14 13,40,1014053
44,1020,15 13 12,40,1013471
45,1000,10 15 15,40,1012869
46,1008,12 14 14,40,1012838
47,1015,14 13 13,40,1012424
48,1019,15 15 9,40,1011802
49,1003,11 14 15,40,1011518
50,1011,13 13 14,40,1011273
51,1015,14 15 10,40,1010896
52,1018,15 12 13,40,1010647
53,1006,12 13 15,40,1010018
54,1010,13 15 11,40,1009883
55,1014,14 12 14,40,1009559
56,1018,15 14 10,40,1009300
57,1006,12 15 12,40,1008764
58,1009,13 12 15,40,1008367
59,1013,14 14 11,40,1008349
60,1017,15 11 14,40,1007696
61,1001,11 15 13,40,1007538
62,1009,13 14 12,40,1007293
63,1016,15 13 11,40,1006669
64,1013,14 11 15,40,1006566
65,996,10 15 14,40,1006205
66,1004,12 14 13,40,1006131
67,1012,14 13 12,40,1005675
68,1016,15 15 8,40,1004872
69,1000,11 14 14,40,1004863
70,992,9 15 15,40,1004766
71,1015,15 10 15,40,1004616
72,1008,13 13 13,40,1004576
73,1011,14 15 9,40,1004019
74,1015,15 12 12,40,1003910
75,995,10 14 15,40,1003490
76,1003,12 13 14,40,1003373
77,1007,13 15 10,40,1003060
78,1011,14 12 13,40,1002873
79,1014,15 14 9,40,1002434
80,998,11 13 15,40,1002065
81,1002,12 15 11,40,1001994
82,1006,13 12 14,40,1001733
83,1010,14 14 10,40,1001536
84,1014,15 11 13,40,1001022
85,998,11 15 12,40,1000821
86,1006,13 14 11,40,1000532
87,1002,12 12 15,40,1000489
88,1009,14 11 14,40,999944
89,1013,15 13 10,40,999867
90,993,10 15 13,40,999541
91,1001,12 14 12,40,999423
92,1009,14 13 11,40,998925
93,1005,13 11 15,40,998763
94,996,11 14 13,40,998209
95,989,9 15 14,40,998155
96,1012,15 10 14,40,998006
97,1012,15 15 7,40,997942
98,1004,13 13 12,40,997879
99,1012,15 12 11,40,997172
100,1008,14 15 8,40,997142
101,992,10 14 14,40,996888
102,1008,14 10 15,40,996888
103,1000,12 13 13,40,996728
104,984,8 15 15,40,996663
105,1003,13 15 9,40,996236
106,1007,14 12 12,40,996187
107,1011,15 14 8,40,995568
108,995,11 13 14,40,995472
109,987,9 14 15,40,995462
110,999,12 15 10,40,995223
111,1003,13 12 13,40,995099
112,1010,15 9 15,40,994862
113,1007,14 14 9,40,994723
114,1010,15 11 12,40,994349
115,990,10 13 15,40,994112
116,994,11 15 11,40,994104
117,998,12 12 14,40,993907
118,1002,13 14 10,40,993772
119,1006,14 11 13,40,993322
120,1010,15 13 9,40,993065
121,990,10 15 12,40,992878
122,998,12 14 11,40,992716
123,994,11 12 15,40,992611
124,1001,13 11 14,40,992193
125,1005,14 13 10,40,992176
126,993,11 14 12,40,991554
127,985,9 15 13,40,991545
128,1009,15 10 13,40,991397
129,1001,13 13 11,40,991182
130,1009,15 15 6,40,991012
131,997,12 11 15,40,990961
132,1008,15 12 10,40,990434
133,1004,14 10 14,40,990329
134,989,10 14 13,40,990286
135,1004,14 15 7,40,990266
136,981,8 15 14,40,990106
137,996,12 13 12,40,990083
138,1004,14 12 11,40,989501
139,1000,13 15 8,40,989413
140,1000,13 10 15,40,989160
141,984,9 14 14,40,988913
142,992,11 13 13,40,988880
143,1007,15 14 7,40,988702
144,976,7 15 15,40,988560
145,999,13 12 12,40,988465
146,996,12 15 9,40,988453
147,1007,15 9 14,40,988317
148,1003,14 14 8,40,987910
149,1007,15 11 11,40,987675
150,987,10 13 14,40,987572
151,979,8 14 15,40,987434
152,991,11 15 10,40,987387
153,995,12 12 13,40,987325
154,1003,14 9 15,40,987209
155,999,13 14 9,40,987012
156,1002,14 11 12,40,986700
157,1006,15 13 8,40,986263
158,987,10 15 11,40,986214
159,983,9 13 15,40,986159
160,990,11 12 14,40,986081
161,994,12 14 10,40,986008
162,998,13 11 13,40,985622
163,1002,14 13 9,40,985426
164,1006,15 8 15,40,985108
165,982,9 15 12,40,984935
166,990,11 14 11,40,984899
167,1005,15 10 12,40,984788
168,986,10 12 15,40,984733
169,997,13 13 10,40,984485
170,994,12 11 14,40,984441
171,1005,15 15 5,40,984082
172,1001,14 10 13,40,983771
173,1005,15 12 9,40,983697
174,985,10 14 12,40,983684
175,977,8 15 13,40,983549
176,993,12 13 11,40,983438
177,1001,14 15 6,40,983389
178,989,11 11 15,40,983158
179,1000,14 12 10,40,982816
180,997,13 10 14,40,982652
181,996,13 15 7,40,982589
182,981,9 14 13,40,982364
183,989,11 13 12,40,982287
184,973,7 15 14,40,982056
185,1004,15 14 6,40,981836
186,996,13 12 11,40,981831
187,1004,15 9 13,40,981772
188,992,12 15 8,40,981683
189,992,12 10 15,40,981432
190,1000,14 14 7,40,981096
191,984,10 13 13,40,981031
192,1003,15 11 10,40,981002
193,976,8 14 14,40,980938
194,992,12 12 12,40,980743
195,999,14 9 14,40,980714
196,988,11 15 9,40,980670
197,968,6 15 15,40,980457
198,995,13 14 8,40,980251
199,999,14 11 11,40,980078
200,979,9 13 14,40,979671
201,995,13 9 15,40,979556
202,983,10 15 10,40,979550
203,987,11 12 13,40,979550
204,1003,15 13 7,40,979462
