rank,cp,ivs,maxlevel,stat-product
1,1499,2 15 14,22.5,1567083
2,1499,0 10 15,23.0,1565147
3,1467,0 11 14,23.0,1561378
4,1493,1 15 14,22.5,1560149
5,1497,1 15 15,22.5,1560149
6,1497,0 15 9,23.0,1558895
7,1496,0 12 12,23.0,1557424
8,1467,0 12 13,23.0,1557424
9,1494,2 14 14,22.5,1557102
10,1499,2 14 15,22.5,1557102
11,1499,1 14 9,23.0,1555881
12,1494,0 9 15,23.0,1554850
13,1498,1 11 12,23.0,1554219
14,1496,3 13 14,22.5,1553966
15,1496,0 13 11,23.0,1553287
16,1486,0 15 14,22.5,1553215
17,1490,0 15 15,22.5,1553215
18,1495,2 15 13,22.5,1552837
19,1499,4 15 11,22.5,1552207
20,1498,7 15 14,22.0,1551934
21,1496,1 8 15,23.0,1551448
22,1499,1 15 8,23.0,1551356
23,1495,0 10 14,23.0,1551173
24,1499,2 10 12,23.0,1550923
25,1498,4 12 14,22.5,1550742
26,1488,1 14 14,22.5,1550212
27,1492,1 14 15,22.5,1550212
28,1498,1 12 11,23.0,1550155
29,1468,0 8 10,23.5,1549936
30,1497,3 14 13,22.5,1549773
31,1492,0 14 9,23.0,1548966
32,1497,0 14 10,23.0,1548966
33,1466,8 14 14,22.0,1548724
34,1497,2 7 15,23.0,1547955
35,1496,1 9 14,23.0,1547847
36,1466,5 11 14,22.5,1547429
37,1491,0 11 12,23.0,1547311
38,1495,0 11 13,23.0,1547311
39,1490,2 13 14,22.5,1547120
40,1494,2 13 15,22.5,1547120
41,1467,2 11 11,23.0,1546934
42,1499,4 13 13,22.5,1546622
43,1497,0 5 13,23.5,1546555
44,1468,0 9 9,23.5,1546085
45,1488,1 15 13,22.5,1545966
46,1494,1 13 9,23.0,1545907
47,1499,1 13 10,23.0,1545907
48,1493,3 15 11,22.5,1545399
49,1497,3 15 12,22.5,1545399
50,1492,6 15 14,22.0,1545216
51,1496,6 15 15,22.0,1545216
52,1497,5 15 9,22.5,1544579
53,1489,0 8 15,23.0,1544553
54,1493,0 15 8,23.0,1544461
55,1498,2 8 14,23.0,1544430
56,1499,3 6 15,23.0,1544369
57,1493,1 10 12,23.0,1544060
58,1497,1 10 13,23.0,1544060
59,1491,3 12 14,22.5,1543940
60,1496,3 12 15,22.5,1543940
61,1497,2 15 6,23.0,1543688
62,1467,5 12 13,22.5,1543384
63,1497,0 13 4,23.5,1543361
64,1481,0 14 14,22.5,1543322
65,1486,0 14 15,22.5,1543322
66,1491,0 12 11,23.0,1543266
67,1498,0 6 12,23.5,1543173
68,1490,2 14 13,22.5,1542946
69,1499,1 4 13,23.5,1542891
70,1496,2 12 9,23.0,1542760
71,1468,2 12 10,23.0,1542760
72,1495,4 14 11,22.5,1542320
73,1499,4 14 12,22.5,1542320
74,1494,7 14 14,22.0,1542049
75,1498,7 14 15,22.0,1542049
76,1496,0 10 7,23.5,1542046
77,1495,1 14 8,23.0,1541475
78,1499,6 14 9,22.5,1541443
79,1491,1 7 15,23.0,1541105
80,1490,0 9 14,23.0,1540967
81,1467,3 7 14,23.0,1540922
82,1494,2 9 12,23.0,1540720
83,1499,2 9 13,23.0,1540720
84,1468,4 5 15,23.0,1540692
85,1493,4 11 14,22.5,1540672
86,1497,4 11 15,22.5,1540672
87,1499,3 14 6,23.0,1540642
88,1468,1 15 1,23.5,1540627
89,1483,1 13 14,22.5,1540275
90,1487,1 13 15,22.5,1540275
91,1499,1 12 4,23.5,1540249
92,1493,1 11 11,23.0,1540090
93,1492,3 13 13,22.5,1539839
94,1495,0 7 10,23.5,1539604
95,1499,0 7 11,23.5,1539604
96,1468,1 5 12,23.5,1539589
97,1498,3 11 9,23.0,1539524
98,1496,5 13 11,22.5,1539154
99,1496,0 3 15,23.5,1539134
100,1482,0 15 13,22.5,1539095
101,1487,0 13 9,23.0,1539037
102,1492,0 13 10,23.0,1539037
103,1495,8 13 14,22.0,1538797
104,1465,8 13 15,22.0,1538797
105,1498,1 9 7,23.5,1538740
106,1497,0 14 3,23.5,1538664
107,1486,2 15 11,22.5,1538591
108,1491,2 15 12,22.5,1538591
109,1485,5 15 14,22.0,1538497
110,1490,5 15 15,22.0,1538497
111,1496,2 13 8,23.0,1538401
112,1491,4 15 9,22.5,1537834
113,1495,4 15 10,22.5,1537834
114,1497,0 11 6,23.5,1537819
115,1494,7 15 13,22.0,1537696
116,1491,1 8 14,23.0,1537596
117,1492,2 6 15,23.0,1537566
118,1495,5 10 14,22.5,1537315
119,1499,5 10 15,22.5,1537315
120,1496,3 8 12,23.0,1537288
121,1468,3 8 13,23.0,1537288
122,1486,0 10 12,23.0,1537198
123,1490,0 10 13,23.0,1537198
124,1485,2 12 14,22.5,1537139
125,1489,2 12 15,22.5,1537139
126,1490,1 15 6,23.0,1536857
127,1495,1 15 7,23.0,1536857
128,1499,6 15 8,22.5,1536826
129,1495,2 10 11,23.0,1536824
130,1498,9 15 11,22.0,1536648
131,1494,4 12 13,22.5,1536644
132,1499,4 10 9,23.0,1536200
133,1484,1 14 13,22.5,1536119
134,1496,1 6 10,23.5,1536098
135,1492,0 4 13,23.5,1536034
136,1497,0 4 14,23.5,1536034
137,1489,1 12 9,23.0,1535934
138,1494,1 12 10,23.0,1535934
139,1498,6 12 11,22.5,1535902
140,1495,3 15 4,23.0,1535891
141,1499,3 15 5,23.0,1535891
142,1495,0 8 9,23.5,1535846
143,1499,1 13 3,23.5,1535626
144,1488,3 14 11,22.5,1535555
145,1492,3 14 12,22.5,1535555
146,1469,0 9 2,24.0,1535552
147,1497,9 12 14,22.0,1535459
148,1487,6 14 14,22.0,1535373
149,1491,6 14 15,22.0,1535373
150,1497,1 2 15,23.5,1535343
151,1468,2 8 7,23.5,1535343
152,1465,12 15 15,21.5,1535242
153,1498,3 12 8,23.0,1535239
154,1492,5 14 9,22.5,1534741
155,1497,5 14 10,22.5,1534741
156,1488,0 14 8,23.0,1534624
157,1498,1 10 6,23.5,1534588
158,1496,8 14 13,22.0,1534516
159,1484,0 7 15,23.0,1534256
