rank,cp,ivs,maxlevel,stat-product
1,1498,1 15 15,27.0,1859892
2,1499,0 15 11,27.5,1851510
3,1499,2 13 15,27.0,1850681
4,1494,1 14 15,27.0,1849999
5,1490,0 15 15,27.0,1849203
6,1497,0 10 15,27.5,1848878
7,1473,0 13 13,27.5,1847605
8,1498,2 14 14,27.0,1844863
9,1494,1 15 14,27.0,1844130
10,1497,0 11 14,27.5,1843360
11,1473,1 13 11,27.5,1842402
12,1495,0 14 11,27.5,1841662
13,1473,0 14 12,27.5,1841662
14,1499,3 11 15,27.0,1841243
15,1495,2 12 15,27.0,1840731
16,1490,1 13 15,27.0,1840106
17,1486,0 14 15,27.0,1839367
18,1497,1 8 15,27.5,1839242
19,1498,2 15 13,27.0,1838876
20,1493,0 9 15,27.5,1838775
21,1496,0 12 13,27.5,1837671
22,1499,0 15 5,28.0,1836449
23,1499,1 14 10,27.5,1836339
24,1499,0 4 15,28.0,1836103
25,1498,0 7 12,28.0,1836103
26,1472,5 15 14,26.5,1835732
27,1499,3 12 14,27.0,1835561
28,1495,0 15 10,27.5,1835549
29,1494,2 13 14,27.0,1834997
30,1490,1 14 14,27.0,1834321
31,1497,1 9 14,27.5,1833862
32,1485,0 15 14,27.0,1833532
33,1498,3 15 11,27.0,1833441
34,1493,0 10 14,27.5,1833341
35,1473,2 11 11,27.5,1833065
36,1473,0 13 7,28.0,1832991
37,1496,1 12 11,27.5,1832496
38,1473,1 12 12,27.5,1832496
39,1491,0 13 11,27.5,1831813
40,1496,0 13 12,27.5,1831813
41,1472,4 9 15,27.0,1831577
42,1495,3 10 15,27.0,1831236
43,1499,0 5 14,28.0,1831089
44,1499,2 14 8,27.5,1830833
45,1491,2 11 15,27.0,1830781
46,1498,0 8 11,28.0,1830657
47,1486,1 12 15,27.0,1830213
48,1494,1 15 8,27.5,1830105
49,1499,1 15 9,27.5,1830105
50,1499,3 13 13,27.0,1829710
51,1482,0 13 15,27.0,1829530
52,1498,2 6 15,27.5,1829373
53,1497,0 11 8,28.0,1829187
54,1494,2 14 13,27.0,1829095
55,1493,1 7 15,27.5,1829081
56,1489,0 8 15,27.5,1828672
57,1489,1 15 13,27.0,1828368
58,1497,1 10 13,27.5,1828312
59,1492,0 11 13,27.5,1827738
60,1499,1 13 5,28.0,1827415
61,1473,2 12 10,27.5,1827140
62,1495,0 14 5,28.0,1826681
63,1499,0 14 6,28.0,1826681
64,1495,1 13 10,27.5,1826519
65,1472,6 13 14,26.5,1826407
66,1499,1 5 12,28.0,1826197
67,1499,4 10 14,27.0,1826034
68,1496,5 14 14,26.5,1825968
69,1472,5 14 15,26.5,1825968
70,1494,0 6 12,28.0,1825903
71,1499,0 6 13,28.0,1825903
72,1499,1 2 15,28.0,1825850
73,1491,0 14 10,27.5,1825785
74,1495,0 3 15,28.0,1825730
75,1495,3 11 14,27.0,1825639
76,1492,4 15 14,26.5,1825419
77,1496,4 15 15,26.5,1825419
78,1490,2 12 14,27.0,1825132
79,1498,0 9 10,28.0,1825038
80,1486,1 13 14,27.0,1824512
81,1498,2 15 7,27.5,1824477
82,1498,4 13 11,27.0,1824243
83,1497,2 7 14,27.5,1824134
84,1493,1 8 14,27.5,1823786
85,1481,0 14 14,27.0,1823779
86,1494,3 14 11,27.0,1823689
87,1498,3 14 12,27.0,1823689
88,1488,0 9 14,27.5,1823323
89,1496,0 12 7,28.0,1823136
90,1496,2 10 11,27.5,1823103
91,1489,2 15 11,27.0,1823024
92,1494,2 15 12,27.0,1823024
93,1492,1 11 11,27.5,1822591
94,1496,1 11 12,27.5,1822591
95,1487,0 12 11,27.5,1821965
96,1492,0 12 12,27.5,1821965
97,1499,0 1 12,28.5,1821890
98,1472,5 7 15,27.0,1821684
99,1499,3 12 8,27.5,1821601
100,1496,4 8 15,27.0,1821514
101,1491,3 9 15,27.0,1821229
102,1495,2 13 8,27.5,1821042
103,1499,2 13 9,27.5,1821042
104,1499,1 3 14,28.0,1820981
105,1499,1 14 4,28.0,1820981
106,1498,1 6 11,28.0,1820894
107,1487,2 10 15,27.0,1820831
108,1495,0 4 14,28.0,1820802
109,1494,0 7 11,28.0,1820543
110,1472,6 14 13,26.5,1820396
111,1490,1 14 8,27.5,1820371
112,1495,1 14 9,27.5,1820371
113,1482,1 11 15,27.0,1820320
114,1499,4 11 13,27.0,1820320
115,1494,0 15 4,28.0,1820197
116,1495,5 15 13,26.5,1819907
117,1495,3 12 13,27.0,1819873
118,1497,1 9 8,28.0,1819763
119,1478,0 12 15,27.0,1819694
120,1486,0 15 8,27.5,1819587
121,1490,0 15 9,27.5,1819587
122,1474,0 10 4,28.5,1819515
123,1490,2 13 13,27.0,1819314
124,1498,3 4 15,27.5,1819269
125,1493,0 10 8,28.0,1819246
126,1497,0 10 9,28.0,1819246
127,1493,2 5 15,27.5,1819153
128,1489,1 6 15,27.5,1818919
129,1497,2 8 13,27.5,1818723
130,1498,3 15 5,27.5,1818665
131,1486,1 14 13,27.0,1818643
132,1485,0 7 15,27.5,1818569
133,1493,1 9 13,27.5,1818321
134,1473,2 11 5,28.0,1818154
135,1498,4 14 10,27.0,1818102
136,1481,0 15 13,27.0,1817860
137,1488,0 10 13,27.5,1817804
138,1473,3 10 10,27.5,1817715
139,1495,1 12 5,28.0,1817590
140,1473,1 12 6,28.0,1817590
141,1493,3 15 10,27.0,1817498
142,1496,2 11 10,27.5,1817263
143,1499,0 2 11,28.5,1816963
144,1491,0 13 5,28.0,1816912
145,1495,0 13 6,28.0,1816912
146,1498,0 5 8,28.5,1816787
147,1491,1 12 10,27.5,1816699
148,1498,0 13 1,28.5,1816611
149,1496,6 12 14,26.5,1816587
150,1472,5 8 14,27.0,1816281
151,1492,5 13 14,26.5,1816203
152,1496,5 13 15,26.5,1816203
153,1499,2 3 12,28.0,1816056
154,1495,4 9 14,27.0,1816055
155,1487,0 13 10,27.5,1816022
156,1494,1 4 12,28.0,1815938
157,1499,1 4 13,28.0,1815938
158,1491,3 10 14,27.0,1815717
159,1488,4 14 14,26.5,1815709
160,1492,4 14 15,26.5,1815709
161,1490,0 5 12,28.0,1815702
162,1494,0 5 13,28.0,1815702
163,1496,8 15 14,26.0,1815677
164,1497,0 8 5,28.5,1815555
165,1495,1 1 15,28.0,1815416
166,1498,1 7 10,28.0,1815416
167,1499,3 13 7,27.5,1815383
168,1499,2 0 15,28.0,1815356
169,1491,0 2 15,28.0,1815356
170,1486,2 11 14,27.0,1815266
171,1483,3 15 14,26.5,1815106
172,1487,3 15 15,26.5,1815106
173,1493,0 8 10,28.0,1815010
174,1498,5 11 11,27.0,1814823
175,1494,2 14 7,27.5,1814773
176,1482,1 12 14,27.0,1814702
177,1499,7 14 11,26.5,1814648
178,1494,4 12 11,27.0,1814435
179,1499,4 12 12,27.0,1814435
180,1498,1 15 3,28.0,1814373
181,1495,6 15 11,26.5,1814217
182,1499,6 15 12,26.5,1814217
183,1498,3 5 14,27.5,1814173
184,1490,1 15 7,27.5,1814052
185,1477,0 13 14,27.0,1814026
186,1493,2 6 14,27.5,1814000
187,1490,3 13 11,27.0,1813936
188,1494,3 13 12,27.0,1813936
189,1497,1 10 7,28.0,1813851
190,1489,1 7 14,27.5,1813710
191,1497,3 8 11,27.5,1813482
192,1485,2 14 11,27.0,1813327
193,1490,2 14 12,27.0,1813327
194,1484,0 8 14,27.5,1813305
195,1492,0 11 7,28.0,1813281
196,1473,0 11 3,28.5,1813267
197,1492,2 9 11,27.5,1813141
198,1497,2 9 12,27.5,1813141
199,1488,1 10 11,27.5,1812685
200,1492,1 10 12,27.5,1812685
201,1481,1 15 11,27.0,1812606
202,1485,1 15 12,27.0,1812606
203,1497,5 14 8,27.0,1812336
204,1472,4 10 8,27.5,1812147
205,1483,0 11 11,27.5,1812116
206,1488,0 11 12,27.5,1812116
207,1499,0 3 10,28.5,1811860
208,1499,2 12 4,28.0,1811858
209,1492,4 15 8,27.0,1811791
210,1497,4 15 9,27.0,1811791
211,1495,3 11 8,27.5,1811755
212,1473,3 11 9,27.5,1811755
213,1496,5 6 15,27.0,1811564
214,1472,6 5 15,27.0,1811564
215,1491,4 7 15,27.0,1811450
216,1495,0 0 12,28.5,1811420
217,1473,0 0 13,28.5,1811420
218,1491,2 12 8,27.5,1811251
219,1495,2 12 9,27.5,1811251
220,1498,0 6 7,28.5,1811244
221,1495,1 13 4,28.0,1811243
222,1487,3 8 15,27.0,1811223
223,1472,7 12 13,26.5,1810988
224,1498,2 4 11,28.0,1810896
225,1483,2 9 15,27.0,1810882
226,1494,1 5 11,28.0,1810721
227,1499,5 9 13,27.0,1810706
228,1496,6 13 13,26.5,1810662
229,1486,1 13 8,27.5,1810636
230,1491,1 13 9,27.5,1810636
231,1495,1 2 14,28.0,1810634
232,1499,2 1 14,28.0,1810634
233,1490,0 3 14,28.0,1810515
234,1490,0 14 4,28.0,1810515
235,1490,0 6 11,28.0,1810429
236,1478,1 10 15,27.0,1810427
237,1495,4 10 13,27.0,1810427
238,1492,5 14 13,26.5,1810227
239,1497,2 7 8,28.0,1810109
240,1490,3 11 13,27.0,1810035
241,1498,0 14 0,28.5,1809924
242,1482,0 14 8,27.5,1809909
243,1486,0 14 9,27.5,1809909
244,1474,0 11 15,27.0,1809858
245,1471,9 15 13,26.0,1809833
246,1493,1 8 8,28.0,1809765
247,1497,1 8 9,28.0,1809765
248,1487,4 15 13,26.5,1809683
249,1496,0 9 4,28.5,1809572
250,1498,4 13 5,27.5,1809541
251,1486,2 12 13,27.0,1809532
252,1488,0 9 8,28.0,1809305
253,1493,0 9 9,28.0,1809305
254,1494,3 3 15,27.5,1808991
255,1494,3 14 5,27.5,1808991
256,1498,3 14 6,27.5,1808991
257,1489,2 4 15,27.5,1808933
258,1498,4 2 15,27.5,1808933
259,1482,1 13 13,27.0,1808918
260,1497,3 6 13,27.5,1808905
261,1498,5 12 10,27.0,1808819
262,1485,1 5 15,27.5,1808757
263,1493,2 7 13,27.5,1808675
264,1473,3 9 5,28.0,1808668
265,1481,0 6 15,27.5,1808465
266,1494,4 13 10,27.0,1808380
267,1497,2 15 1,28.0,1808361
268,1499,7 15 10,26.5,1808349
269,1489,2 15 5,27.5,1808331
270,1494,2 15 6,27.5,1808331
271,1489,1 8 13,27.5,1808330
272,1496,2 10 5,28.0,1808273
273,1474,2 10 6,28.0,1808273
274,1477,0 14 13,27.0,1808191
275,1484,0 9 13,27.5,1807871
276,1489,3 14 10,27.0,1807831
277,1496,3 9 10,27.5,1807782
278,1491,1 11 5,28.0,1807765
279,1496,1 11 6,28.0,1807765
280,1499,1 11 1,28.5,1807465
281,1492,2 10 10,27.5,1807387
282,1485,2 15 10,27.0,1807171
283,1487,0 12 5,28.0,1807144
284,1491,0 12 6,28.0,1807144
285,1496,7 10 14,26.5,1806987
286,1487,1 11 10,27.5,1806879
287,1494,0 12 1,28.5,1806844
288,1499,0 12 2,28.5,1806844
289,1492,6 11 14,26.5,1806768
290,1497,6 11 15,26.5,1806768
291,1498,1 3 8,28.5,1806757
292,1499,1 0 11,28.5,1806580
293,1495,0 1 11,28.5,1806580
294,1494,0 4 8,28.5,1806580
295,1499,0 4 9,28.5,1806580
296,1488,5 12 14,26.5,1806439
297,1492,5 12 15,26.5,1806439
298,1472,6 6 14,27.0,1806303
299,1497,9 13 14,26.0,1806286
300,1483,0 12 10,27.5,1806258
301,1495,5 7 14,27.0,1806246
302,1491,4 8 14,27.0,1806077
303,1499,4 11 7,27.5,1806066
304,1492,8 14 14,26.0,1806020
305,1497,8 14 15,26.0,1806020
306,1484,4 13 14,26.5,1806000
307,1488,4 13 15,26.5,1806000
308,1496,5 15 7,27.0,1805903
309,1497,1 6 5,28.5,1805872
310,1487,3 9 14,27.0,1805795
311,1494,2 2 12,28.0,1805737
312,1499,2 2 13,28.0,1805737
313,1490,1 3 12,28.0,1805678
314,1495,1 3 13,28.0,1805678
315,1499,3 1 12,28.0,1805678
316,1488,7 15 14,26.0,1805646
317,1493,7 15 15,26.0,1805646
318,1495,3 12 7,27.5,1805622
319,1498,2 5 10,28.0,1805562
320,1493,0 7 5,28.5,1805524
321,1497,0 7 6,28.5,1805524
322,1486,0 4 12,28.0,1805501
323,1490,0 4 13,28.0,1805501
324,1479,3 14 14,26.5,1805451
325,1483,3 14 15,26.5,1805451
326,1482,2 10 14,27.0,1805401
327,1499,2 13 3,28.0,1805387
328,1494,1 6 10,28.0,1805330
329,1471,8 12 11,26.5,1805214
330,1499,6 9 11,27.0,1805181
331,1490,2 13 7,27.5,1805068
332,1474,0 7 1,29.0,1804996
333,1491,1 0 15,28.0,1804983
334,1486,0 1 15,28.0,1804983
335,1489,0 7 10,28.0,1804983
336,1494,5 10 11,27.0,1804960
337,1499,5 10 12,27.0,1804960
338,1495,7 13 11,26.5,1804944
339,1471,7 13 12,26.5,1804944
340,1478,1 11 14,27.0,1804893
341,1475,2 15 14,26.5,1804793
342,1479,2 15 15,26.5,1804793
343,1494,1 14 3,28.0,1804722
344,1490,4 11 11,27.0,1804627
345,1494,4 11 12,27.0,1804627
346,1491,6 14 11,26.5,1804567
347,1495,6 14 12,26.5,1804567
348,1486,1 14 7,27.5,1804402
349,1497,2 8 7,28.0,1804338
350,1473,0 12 14,27.0,1804273
351,1471,12 15 14,25.5,1804256
352,1486,3 12 11,27.0,1804184
353,1490,3 12 12,27.0,1804184
354,1487,5 15 11,26.5,1804082
355,1491,5 15 12,26.5,1804082
356,1493,3 4 14,27.5,1803981
357,1498,4 3 14,27.5,1803981
358,1489,0 15 3,28.0,1803945
359,1492,1 9 7,28.0,1803939
360,1474,1 9 3,28.5,1803925
361,1489,2 5 14,27.5,1803866
362,1499,10 15 11,26.0,1803814
363,1485,1 6 14,27.5,1803634
364,1497,4 6 11,27.5,1803634
365,1481,2 13 11,27.0,1803630
366,1486,2 13 12,27.0,1803630
367,1481,0 15 7,27.5,1803626
368,1493,3 7 11,27.5,1803463
369,1497,3 7 12,27.5,1803463
370,1488,0 10 7,28.0,1803427
371,1496,0 10 3,28.5,1803413
372,1480,0 7 14,27.5,1803286
373,1488,2 8 11,27.5,1803179
374,1493,2 8 12,27.5,1803179
375,1497,4 14 4,27.5,1803026
376,1497,6 12 8,27.0,1803025
377,1477,1 14 11,27.0,1802965
378,1481,1 14 12,27.0,1802965
379,1484,1 9 11,27.5,1802780
380,1488,1 9 12,27.5,1802780
381,1493,5 13 8,27.0,1802644
382,1497,5 13 9,27.0,1802644
383,1473,3 10 4,28.0,1802512
384,1473,5 8 8,27.5,1802468
385,1493,3 15 4,27.5,1802427
386,1498,8 15 8,26.5,1802304
387,1479,0 10 11,27.5,1802268
388,1484,0 10 12,27.5,1802268
389,1496,4 9 8,27.5,1802244
390,1473,4 9 9,27.5,1802244
391,1477,0 15 12,27.0,1802189
392,1488,4 14 8,27.0,1802154
393,1493,4 14 9,27.0,1802154
394,1495,2 11 4,28.0,1802065
395,1491,3 10 8,27.5,1801908
396,1496,3 10 9,27.5,1801908
397,1498,0 2 5,29.0,1801862
398,1499,1 1 10,28.5,1801624
399,1495,0 2 10,28.5,1801565
400,1484,3 15 8,27.0,1801555
401,1489,3 15 9,27.0,1801555
402,1491,1 12 4,28.0,1801505
403,1487,2 11 8,27.5,1801461
404,1491,2 11 9,27.5,1801461
405,1491,5 5 15,27.0,1801443
406,1487,4 6 15,27.0,1801386
407,1496,6 4 15,27.0,1801386
408,1472,8 10 13,26.5,1801362
409,1498,1 4 7,28.5,1801359
410,1483,3 7 15,27.0,1801216
411,1472,7 3 15,27.0,1801216
412,1496,7 11 13,26.5,1801199
413,1494,0 5 7,28.5,1801125
414,1479,2 8 15,27.0,1800932
415,1492,6 12 13,26.5,1800927
416,1498,1 12 0,28.5,1800917
417,1482,1 12 8,27.5,1800901
418,1487,1 12 9,27.5,1800901
419,1499,6 7 13,27.0,1800869
420,1486,0 13 4,28.0,1800833
421,1495,5 8 13,27.0,1800757
422,1494,2 3 11,28.0,1800665
423,1498,3 2 11,28.0,1800665
424,1490,1 4 11,28.0,1800548
425,1488,5 13 13,26.5,1800546
426,1474,1 9 15,27.0,1800534
427,1491,4 9 13,27.0,1800534
428,1472,10 13 13,26.0,1800418
429,1485,0 5 11,28.0,1800315
430,1490,1 1 14,28.0,1800288
431,1472,7 14 5,27.0,1800262
432,1493,0 13 0,28.5,1800245
433,1478,0 13 8,27.5,1800230
434,1482,0 13 9,27.5,1800230
435,1495,2 0 14,28.0,1800228
436,1486,0 2 14,28.0,1800228
437,1498,3 5 8,28.0,1800226
438,1496,9 14 13,26.0,1800206
439,1486,3 10 13,27.0,1800198
440,1498,5 11 5,27.5,1800197
441,1483,4 14 13,26.5,1800057
442,1493,2 6 8,28.0,1800053
443,1498,2 6 9,28.0,1800053
444,1497,1 7 4,28.5,1800032
445,1492,8 15 13,26.0,1799889
446,1495,6 15 5,27.0,1799834
447,1472,6 15 6,27.0,1799834
448,1494,4 12 5,27.5,1799812
449,1499,4 12 6,27.5,1799812
450,1489,1 7 8,28.0,1799766
451,1493,1 7 9,28.0,1799766
452,1482,2 11 13,27.0,1799751
453,1492,0 8 4,28.5,1799629
454,1479,3 15 13,26.5,1799459
455,1484,0 8 8,28.0,1799364
456,1489,0 8 9,28.0,1799364
457,1498,3 13 1,28.0,1799346
458,1490,3 13 5,27.5,1799317
459,1494,3 13 6,27.5,1799317
460,1498,6 10 10,27.0,1799316
461,1478,1 12 13,27.0,1799192
462,1499,8 13 10,26.5,1799051
463,1494,5 11 10,27.0,1799042
464,1474,4 7 5,28.0,1798956
465,1497,4 4 13,27.5,1798856
466,1499,0 8 0,29.0,1798818
467,1493,3 5 13,27.5,1798799
468,1493,2 14 1,28.0,1798742
469,1498,2 14 2,28.0,1798742
470,1496,3 8 5,28.0,1798731
471,1495,7 14 10,26.5,1798730
472,1489,3 2 15,27.5,1798713
473,1485,2 3 15,27.5,1798713
474,1485,2 14 5,27.5,1798713
475,1490,2 14 6,27.5,1798713
476,1490,4 12 10,27.0,1798657
477,1489,2 6 13,27.5,1798627
478,1481,1 4 15,27.5,1798596
479,1493,4 1 15,27.5,1798596
480,1492,2 9 5,28.0,1798392
481,1496,2 9 6,28.0,1798392
482,1476,0 5 15,27.5,1798362
483,1498,5 0 15,27.5,1798362
484,1484,1 7 13,27.5,1798340
485,1490,6 15 10,26.5,1798303
486,1485,3 13 10,27.0,1798163
487,1499,2 9 1,28.5,1798094
488,1496,4 7 10,27.5,1798075
489,1488,1 15 1,28.0,1798027
490,1493,1 15 2,28.0,1798027
491,1480,1 15 5,27.5,1797998
492,1485,1 15 6,27.5,1797998
493,1487,1 10 5,28.0,1797940
494,1492,1 10 6,28.0,1797940
495,1480,0 8 13,27.5,1797938
496,1492,3 8 10,27.5,1797849
497,1495,1 10 1,28.5,1797642
498,1473,1 10 2,28.5,1797642
499,1481,2 14 10,27.0,1797559
500,1488,2 9 10,27.5,1797510
501,1483,0 11 5,28.0,1797375
502,1487,0 11 6,28.0,1797375
503,1497,8 8 14,26.5,1797168
504,1492,7 9 14,26.5,1797113
505,1497,7 9 15,26.5,1797113
506,1490,0 11 1,28.5,1797078
507,1495,0 11 2,28.5,1797078
508,1483,1 10 10,27.5,1797059
509,1488,6 10 14,26.5,1796948
510,1493,6 10 15,26.5,1796948
511,1476,1 15 10,27.0,1796845
512,1498,0 0 7,29.0,1796759
513,1497,6 13 7,27.0,1796729
514,1497,10 11 14,26.0,1796682
515,1484,5 11 14,26.5,1796674
516,1488,5 11 15,26.5,1796674
517,1493,9 12 14,26.0,1796575
518,1497,9 12 15,26.0,1796575
519,1499,5 9 7,27.5,1796528
520,1479,0 11 10,27.5,1796494
521,1494,1 2 8,28.5,1796492
522,1499,1 2 9,28.5,1796492
523,1498,2 1 8,28.5,1796492
524,1497,0 3 4,29.0,1796401
525,1490,0 3 8,28.5,1796374
526,1494,0 3 9,28.5,1796374
527,1488,8 13 14,26.0,1796362
528,1493,8 13 15,26.0,1796362
529,1497,4 15 3,27.5,1796337
530,1492,5 14 7,27.0,1796297
531,1480,4 12 14,26.5,1796290
532,1484,4 12 15,26.5,1796290
533,1495,4 10 7,27.5,1796251
534,1491,5 6 14,27.0,1796212
535,1495,6 5 14,27.0,1796212
536,1491,0 0 11,28.5,1796198
537,1499,3 11 3,28.0,1796180
538,1472,7 4 14,27.0,1796099
539,1487,4 7 14,27.0,1796099
540,1484,7 14 14,26.0,1796042
541,1489,7 14 15,26.0,1796042
542,1497,2 4 5,28.5,1795958
543,1483,3 8 14,27.0,1795873
544,1491,3 11 7,27.5,1795862
545,1475,3 13 14,26.5,1795796
546,1480,3 13 15,26.5,1795796
547,1493,1 5 5,28.5,1795784
548,1498,1 5 6,28.5,1795784
549,1488,4 15 7,27.0,1795758
550,1495,2 12 3,28.0,1795681
551,1480,6 15 14,26.0,1795615
552,1484,6 15 15,26.0,1795615
553,1471,9 10 11,26.5,1795564
554,1478,2 9 14,27.0,1795535
555,1489,0 6 5,28.5,1795494
556,1493,0 6 6,28.5,1795494
557,1498,3 3 10,28.0,1795477
558,1495,8 11 11,26.5,1795456
559,1472,8 11 12,26.5,1795456
560,1490,2 1 12,28.0,1795419
561,1486,1 2 12,28.0,1795419
562,1490,1 2 13,28.0,1795419
563,1495,2 1 13,28.0,1795419
564,1494,2 4 10,28.0,1795419
565,1486,2 12 7,27.5,1795363
566,1499,7 7 11,27.0,1795318
567,1482,0 3 12,28.0,1795301
568,1486,0 3 13,28.0,1795301
569,1494,3 0 12,28.0,1795301
570,1499,3 0 13,28.0,1795301
571,1495,6 8 11,27.0,1795263
572,1499,6 8 12,27.0,1795263
573,1474,1 5 1,29.0,1795258
574,1490,1 5 10,28.0,1795245
575,1491,7 12 11,26.5,1795240
576,1496,7 12 12,26.5,1795240
577,1475,2 14 15,26.5,1795193
578,1490,5 9 11,27.0,1795097
579,1495,5 9 12,27.0,1795097
580,1474,1 10 14,27.0,1795084
581,1490,1 13 3,28.0,1795071
582,1496,0 6 1,29.0,1794968
583,1475,0 6 2,29.0,1794968
