rank,cp,ivs,maxlevel,stat-product
1,1498,0 15 12,21.5,1867428
2,1497,0 13 14,21.5,1862292
3,1494,0 14 12,21.5,1857752
4,1498,0 14 13,21.5,1857752
5,1498,1 13 12,21.5,1857602
6,1494,0 15 11,21.5,1853063
7,1498,1 14 11,21.5,1852964
8,1493,0 12 14,21.5,1852542
9,1497,0 12 15,21.5,1852542
10,1497,1 11 14,21.5,1852291
11,1496,3 15 15,21.0,1852221
12,1464,4 14 15,21.0,1851977
13,1466,0 6 13,22.0,1849816
14,1495,1 15 9,21.5,1848176
15,1498,1 15 10,21.5,1848176
16,1490,0 13 12,21.5,1848076
17,1494,0 13 13,21.5,1848076
18,1499,2 14 9,21.5,1848028
19,1494,1 12 12,21.5,1847877
20,1497,1 12 13,21.5,1847877
21,1498,2 11 12,21.5,1847577
22,1499,0 13 5,22.0,1847455
23,1497,4 15 13,21.0,1847303
24,1465,4 15 14,21.0,1847303
25,1498,0 10 8,22.0,1847074
26,1465,5 14 13,21.0,1847013
27,1499,0 4 15,22.0,1843571
28,1490,0 14 11,21.5,1843461
29,1494,1 13 11,21.5,1843313
30,1499,2 15 8,21.5,1843141
31,1498,2 12 11,21.5,1843066
32,1489,2 15 15,21.0,1842819
33,1489,0 11 14,21.5,1842792
34,1493,0 11 15,21.5,1842792
35,1492,3 14 15,21.0,1842624
36,1499,0 11 7,22.0,1842505
37,1499,0 14 4,22.0,1842505
38,1493,1 10 14,21.5,1842490
39,1497,1 10 15,21.5,1842490
40,1496,4 13 15,21.0,1842332
41,1497,2 9 14,21.5,1842088
42,1465,2 9 15,21.5,1842088
43,1464,5 12 15,21.0,1841942
44,1498,0 8 10,22.0,1841591
45,1465,3 8 14,21.5,1841585
46,1496,0 5 13,22.0,1839763
47,1466,0 5 14,22.0,1839763
48,1466,1 4 13,22.0,1839141
49,1487,0 15 9,21.5,1838698
50,1491,0 15 10,21.5,1838698
51,1491,1 14 9,21.5,1838600
52,1495,1 14 10,21.5,1838600
53,1495,2 13 9,21.5,1838403
54,1498,2 13 10,21.5,1838403
55,1486,0 12 12,21.5,1838400
56,1490,0 12 13,21.5,1838400
57,1490,1 11 12,21.5,1838151
58,1493,1 11 13,21.5,1838151
59,1498,3 12 9,21.5,1838109
60,1489,3 15 13,21.0,1837973
61,1493,3 15 14,21.0,1837973
62,1499,3 15 6,21.5,1837958
63,1494,2 10 12,21.5,1837802
64,1497,2 10 13,21.5,1837802
65,1495,0 12 5,22.0,1837783
66,1499,0 12 6,22.0,1837783
67,1493,4 14 13,21.0,1837732
68,1496,4 14 14,21.0,1837732
69,1499,1 11 5,22.0,1837533
70,1496,0 15 2,22.0,1837402
71,1465,0 15 3,22.0,1837402
72,1497,5 13 13,21.0,1837393
73,1464,5 13 14,21.0,1837393
74,1497,3 9 12,21.5,1837353
75,1466,1 14 2,22.0,1837304
76,1494,0 9 8,22.0,1837250
77,1498,0 9 9,22.0,1837250
78,1464,6 12 13,21.0,1836958
79,1498,1 8 8,22.0,1836844
80,1497,0 6 12,22.0,1835802
81,1466,1 5 12,22.0,1835237
82,1487,0 13 11,21.5,1833860
83,1491,1 15 8,21.5,1833737
84,1490,1 12 11,21.5,1833662
