rank,cp,ivs,maxlevel,stat-product
1,1018,15 15 15,40,857917
2,1011,14 15 15,40,852310
3,1014,15 15 14,40,851876
4,1012,15 14 15,40,847193
5,1005,13 15 15,40,846703
6,1008,14 15 14,40,846308
7,1011,15 15 13,40,845834
8,1005,14 14 15,40,841656
9,1008,15 14 14,40,841227
10,998,12 15 15,40,841095
11,1001,13 15 14,40,840740
12,1004,14 15 13,40,840306
13,1007,15 15 12,40,839792
14,1005,15 13 15,40,836469
15,998,13 14 15,40,836119
16,1001,14 14 14,40,835729
17,991,11 15 15,40,835488
18,1004,15 14 13,40,835261
19,995,12 15 14,40,835172
20,998,13 15 13,40,834777
21,1001,14 15 12,40,834303
22,1004,15 15 11,40,833751
23,999,14 13 15,40,831002
24,992,12 14 15,40,830582
25,1002,15 13 14,40,830579
26,995,13 14 14,40,830231
27,985,10 15 15,40,829881
28,998,14 14 13,40,829802
29,988,11 15 14,40,829604
30,1001,15 14 12,40,829295
31,991,12 15 13,40,829249
32,994,13 15 12,40,828815
33,997,14 15 11,40,828301
34,1000,15 15 10,40,827709
35,999,15 12 15,40,825745
36,992,13 13 15,40,825535
37,995,14 13 14,40,825150
38,985,11 14 15,40,825045
39,988,12 14 14,40,824733
40,998,15 13 13,40,824688
41,991,13 14 13,40,824343
42,978,9 15 15,40,824274
43,981,10 15 14,40,824037
44,994,14 14 12,40,823875
45,984,11 15 13,40,823721
46,997,15 14 11,40,823329
47,987,12 15 12,40,823326
48,990,13 15 11,40,822852
49,993,14 15 10,40,822299
50,996,15 15 9,40,821667
51,992,14 12 15,40,820348
52,985,12 13 15,40,820068
53,995,15 12 14,40,819930
54,989,13 13 14,40,819722
55,979,10 14 15,40,819507
56,992,14 13 13,40,819298
57,982,11 14 14,40,819234
58,985,12 14 13,40,818883
59,995,15 13 12,40,818798
60,971,8 15 15,40,818666
61,975,9 15 14,40,818469
62,988,13 14 12,40,818454
63,978,10 15 13,40,818192
64,991,14 14 11,40,817948
65,981,11 15 12,40,817837
66,984,12 15 11,40,817403
67,994,15 14 10,40,817363
68,987,13 15 10,40,816889
69,990,14 15 9,40,816297
70,993,15 15 8,40,815626
71,992,15 11 15,40,815021
72,986,13 12 15,40,814951
73,979,11 13 15,40,814601
74,989,14 12 14,40,814571
75,982,12 13 14,40,814293
76,992,15 12 13,40,814115
77,972,9 14 15,40,813970
