rank,cp,ivs,maxlevel,stat-product
1,1020,15 15 15,40,708874
2,1015,14 15 15,40,705062
3,1017,15 15 14,40,702600
4,1009,13 15 15,40,701251
5,1011,14 15 14,40,698823
6,1004,12 15 15,40,697440
7,1013,15 15 13,40,696327
8,1011,15 14 15,40,695746
9,1006,13 15 14,40,695046
10,998,11 15 15,40,693629
11,1008,14 15 13,40,692583
12,1005,14 14 15,40,692006
13,1000,12 15 14,40,691268
14,1010,15 15 12,40,690054
15,993,10 15 15,40,689818
16,1007,15 14 14,40,689589
17,1002,13 15 13,40,688840
18,1000,13 14 15,40,688265
19,995,11 15 14,40,687491
20,1004,14 15 12,40,686344
21,987,9 15 15,40,686007
22,1002,14 14 14,40,685882
23,997,12 15 13,40,685096
24,995,12 14 15,40,684525
25,1002,15 15 10,40,683781
26,1006,15 15 11,40,683781
27,989,10 15 14,40,683713
28,1004,15 14 13,40,683432
29,999,13 15 12,40,682634
30,1001,15 13 15,40,682619
31,982,8 15 15,40,682196
32,996,13 14 14,40,682174
33,991,11 15 13,40,681352
34,989,11 14 15,40,680784
35,997,14 15 10,40,680104
36,1001,14 15 11,40,680104
37,984,9 15 14,40,679936
38,998,14 14 13,40,679758
39,996,14 13 15,40,678949
40,993,12 15 12,40,678924
41,991,12 14 14,40,678467
42,976,7 15 15,40,678384
43,986,10 15 13,40,677609
44,999,15 15 9,40,677508
45,1000,15 14 12,40,677275
46,984,10 14 15,40,677043
47,998,15 13 14,40,676578
48,992,13 15 10,40,676428
49,995,13 15 11,40,676428
50,978,8 15 14,40,676158
51,993,13 14 13,40,676083
52,990,13 13 15,40,675279
53,988,11 15 12,40,675214
54,986,11 14 14,40,674759
55,971,6 15 15,40,674573
56,980,9 15 13,40,673865
57,993,14 15 9,40,673865
58,995,14 14 12,40,673634
59,978,9 14 15,40,673303
60,992,14 13 14,40,672941
61,986,12 15 10,40,672752
62,990,12 15 11,40,672752
63,988,12 14 13,40,672409
64,973,7 15 14,40,672381
65,985,12 13 15,40,671609
66,982,10 15 12,40,671504
67,995,15 15 8,40,671234
68,993,15 14 10,40,671118
69,997,15 14 11,40,671118
70,980,10 14 14,40,671052
71,965,5 15 15,40,670762
72,994,15 13 13,40,670537
73,988,13 15 9,40,670222
74,975,8 15 13,40,670121
75,989,13 14 12,40,669993
76,973,8 14 15,40,669562
77,992,15 12 15,40,669492
78,987,13 13 14,40,669303
79,981,11 15 10,40,669076
80,984,11 15 11,40,669076
81,982,11 14 13,40,668735
82,968,6 15 14,40,668604
83,980,11 13 15,40,667939
84,977,9 15 12,40,667794
85,990,14 15 8,40,667625
86,988,14 14 10,40,667510
87,991,14 14 11,40,667510
88,975,9 14 14,40,667344
89,960,4 15 15,40,666951
90,989,14 13 13,40,666932
91,983,12 15 9,40,666580
92,970,7 15 13,40,666378
93,984,12 14 12,40,666351
94,986,14 12 15,40,665892
95,967,7 14 15,40,665822
96,982,12 13 14,40,665666
97,975,10 15 10,40,665400
98,979,10 15 11,40,665400
99,977,10 14 13,40,665060
100,991,15 15 7,40,664961
101,989,15 14 9,40,664961
102,962,5 15 14,40,664826
