rank,cp,ivs,maxlevel,stat-product
1,1486,15 15 15,40,1601882
2,1477,14 15 15,40,1592676
3,1481,15 15 14,40,1589928
4,1479,15 14 15,40,1587320
5,1469,13 15 15,40,1583470
6,1473,14 15 14,40,1580790
7,1470,14 14 15,40,1578197
8,1477,15 15 13,40,1577973
9,1474,15 14 14,40,1575474
10,1460,12 15 15,40,1574263
11,1472,15 13 15,40,1572757
12,1464,13 15 14,40,1571653
13,1462,13 14 15,40,1569075
14,1468,14 15 13,40,1568905
15,1466,14 14 14,40,1566419
16,1468,15 15 11,40,1566019
17,1472,15 15 12,40,1566019
18,1451,11 15 15,40,1565057
19,1464,14 13 15,40,1563718
20,1470,15 14 13,40,1563628
21,1456,12 15 14,40,1562515
22,1468,15 13 14,40,1561020
23,1453,12 14 15,40,1559952
24,1460,13 15 13,40,1559836
25,1465,15 12 15,40,1558194
26,1458,13 14 14,40,1557365
27,1460,14 15 11,40,1557019
28,1464,14 15 12,40,1557019
29,1443,10 15 15,40,1555851
30,1455,13 13 15,40,1554679
31,1462,14 14 13,40,1554642
32,1464,15 15 10,40,1554065
33,1447,11 15 14,40,1553378
34,1459,14 13 14,40,1552049
35,1461,15 14 11,40,1551783
36,1466,15 14 12,40,1551783
37,1445,11 14 15,40,1550829
38,1451,12 15 13,40,1550767
39,1463,15 13 13,40,1549283
40,1457,14 12 15,40,1549239
41,1449,12 14 14,40,1548311
42,1451,13 15 11,40,1548019
43,1456,13 15 12,40,1548019
44,1434,9 15 15,40,1546645
45,1461,15 12 14,40,1546566
46,1453,13 14 13,40,1545655
47,1447,12 13 15,40,1545640
48,1455,14 15 10,40,1545133
49,1439,10 15 14,40,1544240
50,1458,15 11 15,40,1543632
51,1451,13 13 14,40,1543077
52,1453,14 14 11,40,1542864
53,1457,14 14 12,40,1542864
54,1459,15 15 9,40,1542110
55,1436,10 14 15,40,1541707
56,1443,11 15 13,40,1541698
57,1455,14 13 13,40,1540379
58,1448,13 12 15,40,1540284
59,1457,15 14 10,40,1539937
60,1441,11 14 14,40,1539256
61,1443,12 15 11,40,1539019
62,1447,12 15 12,40,1539019
63,1452,14 12 14,40,1537678
64,1455,15 13 11,40,1537546
65,1459,15 13 12,40,1537546
66,1426,8 15 15,40,1537439
67,1445,12 14 13,40,1536669
68,1438,11 13 15,40,1536602
69,1447,13 15 10,40,1536202
70,1430,9 15 14,40,1535103
71,1457,15 12 13,40,1534938
72,1450,14 11 15,40,1534760
73,1442,12 13 14,40,1534106
74,1445,13 14 11,40,1533946
75,1449,13 14 12,40,1533946
76,1451,14 15 9,40,1533248
77,1434,10 15 13,40,1532629
78,1428,9 14 15,40,1532584
79,1454,15 11 14,40,1532112
80,1447,13 13 13,40,1531475
81,1440,12 12 15,40,1531329
82,1449,14 14 10,40,1531087
83,1432,10 14 14,40,1530202
84,1450,15 15 7,40,1530156
85,1455,15 15 8,40,1530156
86,1434,11 15 11,40,1530019
87,1439,11 15 12,40,1530019
88,1451,15 10 15,40,1529069
89,1444,13 12 14,40,1528789
90,1446,14 13 11,40,1528710
91,1451,14 13 12,40,1528710
92,1417,7 15 15,40,1528232
93,1453,15 14 9,40,1528091
94,1436,11 14 13,40,1527683
95,1430,10 13 15,40,1527563
