rank,cp,ivs,maxlevel,stat-product
1,721,15 15 15,40,693252
2,719,15 15 14,40,689126
3,713,14 15 15,40,685955
4,717,15 14 15,40,685374
5,717,15 15 13,40,684999
6,711,14 15 14,40,681872
7,715,15 14 14,40,681295
8,714,15 15 12,40,680873
9,706,13 15 15,40,678657
10,709,14 14 15,40,678160
11,709,14 15 13,40,677789
12,713,15 13 15,40,677496
13,713,15 14 13,40,677215
14,712,15 15 11,40,676746
15,704,13 15 14,40,674618
16,707,14 14 14,40,674123
17,707,14 15 12,40,673706
18,711,15 13 14,40,673464
19,710,15 14 12,40,673135
20,710,15 15 10,40,672620
21,698,12 15 15,40,671360
22,702,13 14 15,40,670945
23,702,13 15 13,40,670578
24,705,14 13 15,40,670365
25,705,14 14 13,40,670086
26,705,14 15 11,40,669622
27,709,15 12 15,40,669618
28,708,15 13 13,40,669431
29,708,15 14 11,40,669056
30,708,15 15 9,40,668493
31,696,12 15 14,40,667364
32,700,13 14 14,40,666952
33,699,13 15 12,40,666538
34,703,14 13 14,40,666375
35,703,14 14 12,40,666050
36,706,15 12 14,40,665633
37,703,14 15 10,40,665539
38,706,15 13 12,40,665398
39,706,15 14 10,40,664976
40,706,15 15 8,40,664367
41,691,11 15 15,40,664063
42,694,12 14 15,40,663731
43,694,12 15 13,40,663368
44,698,13 13 15,40,663233
45,698,13 14 13,40,662958
46,701,14 12 15,40,662570
47,697,13 15 11,40,662499
48,701,14 13 13,40,662384
49,701,14 14 11,40,662013
50,704,15 11 15,40,661741
51,704,15 12 13,40,661647
52,700,14 15 9,40,661456
53,704,15 13 11,40,661365
54,704,15 14 9,40,660897
55,704,15 15 7,40,660240
56,689,11 15 14,40,660110
57,692,12 14 14,40,659780
58,692,12 15 12,40,659371
59,696,13 13 14,40,659285
60,695,13 14 12,40,658964
61,699,14 12 14,40,658626
62,695,13 15 10,40,658459
63,699,14 13 12,40,658394
64,699,14 14 10,40,657976
65,702,15 11 14,40,657802
66,702,15 12 12,40,657661
67,698,14 15 8,40,657373
68,702,15 13 10,40,657333
69,702,15 14 8,40,656817
70,683,10 15 15,40,656765
71,687,11 14 15,40,656516
72,686,11 15 13,40,656157
73,701,15 15 6,40,656114
74,690,12 13 15,40,656102
75,690,12 14 13,40,655829
76,694,13 12 15,40,655521
77,690,12 15 11,40,655375
78,694,13 13 13,40,655338
79,693,13 14 11,40,654970
80,697,14 11 15,40,654775
81,697,14 12 13,40,654682
82,693,13 15 9,40,654420
83,697,14 13 11,40,654404
84,696,14 14 9,40,653940
85,700,15 10 15,40,653863
86,700,15 11 13,40,653863
87,700,15 12 11,40,653675
88,700,15 13 9,40,653300
89,696,14 15 7,40,653290
90,681,10 15 14,40,652856
91,700,15 14 7,40,652737
92,685,11 14 14,40,652609
93,684,11 15 12,40,652204
94,688,12 13 14,40,652196
95,699,15 15 5,40,651987
96,688,12 14 12,40,651878
97,692,13 12 14,40,651619
98,691,13 13 12,40,651390
99,688,12 15 10,40,651379
100,691,13 14 10,40,650977
101,695,14 11 14,40,650877
102,695,14 12 12,40,650738
103,695,14 13 10,40,650413
104,691,13 15 8,40,650380
105,698,15 10 14,40,649971
106,698,15 11 12,40,649924
107,694,14 14 8,40,649903
108,698,15 12 10,40,649689
109,675,9 15 15,40,649468
110,679,10 14 15,40,649302
111,698,15 13 8,40,649267
112,694,14 15 6,40,649207
113,683,11 13 15,40,648970
114,679,10 15 13,40,648946
115,683,11 14 13,40,648701
116,697,15 14 6,40,648658
117,686,12 12 15,40,648473
118,686,12 13 13,40,648291
119,682,11 15 11,40,648251
120,686,12 14 11,40,647928
121,697,15 15 4,40,647861
122,690,13 11 15,40,647809
123,689,13 12 13,40,647717
124,689,13 13 11,40,647442
125,686,12 15 9,40,647383
126,689,13 14 9,40,646983
127,693,14 10 15,40,646980
128,693,14 11 13,40,646980
129,693,14 12 11,40,646794
130,692,14 13 9,40,646423
131,689,13 15 7,40,646340
132,696,15 10 13,40,646079
133,696,15 9 15,40,645985
134,696,15 11 11,40,645985
135,692,14 14 7,40,645866
136,696,15 12 9,40,645704
137,673,9 15 14,40,645602
138,677,10 14 14,40,645437
139,696,15 13 7,40,645235
140,692,14 15 5,40,645124
141,681,11 13 14,40,645107
142,677,10 15 12,40,645037
143,680,11 14 12,40,644793
144,684,12 12 14,40,644613
145,695,15 14 5,40,644578
146,684,12 13 12,40,644386
147,680,11 15 10,40,644299
148,684,12 14 10,40,643977
149,687,13 11 14,40,643953
150,687,13 12 12,40,643815
151,695,15 15 3,40,643734
152,687,13 13 10,40,643494
153,683,12 15 8,40,643387
154,691,14 10 14,40,643129
155,691,14 11 12,40,643083
156,687,13 14 8,40,642989
157,691,14 12 10,40,642851
158,690,14 13 8,40,642433
159,687,13 15 6,40,642301
160,694,15 10 12,40,642187
161,668,8 15 15,40,642170
162,694,15 9 14,40,642140
163,672,9 14 15,40,642087
164,694,15 11 10,40,642046
165,675,10 13 15,40,641839
166,690,14 14 6,40,641830
167,671,9 15 13,40,641736
168,694,15 12 8,40,641718
169,675,10 14 13,40,641572
170,679,11 12 15,40,641424
171,679,11 13 13,40,641244
172,693,15 13 6,40,641202
173,675,10 15 11,40,641128
174,690,14 15 4,40,641041
175,678,11 14 11,40,640885
176,682,12 11 15,40,640844
177,682,12 12 13,40,640753
178,693,15 14 4,40,640499
179,682,12 13 11,40,640480
180,678,11 15 9,40,640346
181,685,13 10 15,40,640097
182,685,13 11 13,40,640097
183,682,12 14 9,40,640026
184,685,13 12 11,40,639914
185,692,15 15 2,40,639608
186,685,13 13 9,40,639546
187,681,12 15 7,40,639390
188,689,14 10 13,40,639278
189,689,14 9 15,40,639185
190,689,14 11 11,40,639185
191,685,13 14 7,40,638995
192,688,14 12 9,40,638907
193,688,14 13 7,40,638443
194,666,8 15 14,40,638348
195,692,15 9 13,40,638295
196,692,15 10 11,40,638295
197,670,9 14 14,40,638265
198,684,13 15 5,40,638261
199,692,15 8 15,40,638107
200,692,15 11 9,40,638107
201,673,10 13 14,40,638018
202,669,9 15 12,40,637870
203,688,14 14 5,40,637793
204,691,15 12 7,40,637732
205,673,10 14 12,40,637707
206,677,11 12 14,40,637606
207,677,11 13 12,40,637381
208,673,10 15 10,40,637219
209,691,15 13 5,40,637169
210,680,12 11 14,40,637029
211,676,11 14 10,40,636977
212,687,14 15 3,40,636958
213,680,12 12 12,40,636893
214,680,12 13 10,40,636575
215,691,15 14 3,40,636419
216,676,11 15 8,40,636393
217,683,13 10 14,40,636287
218,683,13 11 12,40,636241
219,680,12 14 8,40,636075
220,683,13 12 10,40,636012
221,683,13 13 8,40,635599
