rank,cp,ivs,maxlevel,stat-product
1,1255,15 15 15,40,2652628
2,1252,15 15 13,40,2645930
3,1253,15 15 14,40,2645930
4,1251,15 15 12,40,2639231
5,1250,15 14 15,40,2634078
6,1250,15 15 11,40,2632533
7,1248,15 14 13,40,2627427
8,1249,15 14 14,40,2627427
9,1248,15 15 10,40,2625834
10,1246,15 14 12,40,2620775
11,1246,15 15 8,40,2619135
12,1247,15 15 9,40,2619135
13,1238,14 15 15,40,2617260
14,1246,15 13 15,40,2615528
15,1245,15 14 11,40,2614123
16,1245,15 15 7,40,2612437
17,1235,14 15 13,40,2610651
18,1237,14 15 14,40,2610651
19,1243,15 13 13,40,2608924
20,1245,15 13 14,40,2608924
21,1244,15 14 10,40,2607471
22,1243,15 15 6,40,2605738
23,1234,14 15 12,40,2604041
24,1242,15 13 12,40,2602319
25,1241,15 14 8,40,2600820
26,1243,15 14 9,40,2600820
27,1241,15 15 4,40,2599040
28,1242,15 15 5,40,2599040
29,1233,14 14 15,40,2598957
30,1233,14 15 11,40,2597432
31,1241,15 12 15,40,2596979
32,1241,15 13 11,40,2595714
33,1240,15 14 7,40,2594168
34,1231,14 14 13,40,2592394
35,1232,14 14 14,40,2592394
36,1239,15 15 3,40,2592341
37,1232,14 15 10,40,2590823
38,1239,15 12 13,40,2590421
39,1240,15 12 14,40,2590421
40,1240,15 13 10,40,2589109
41,1239,15 14 6,40,2587516
42,1230,14 14 12,40,2585831
43,1238,15 15 2,40,2585643
44,1229,14 15 8,40,2584214
45,1230,14 15 9,40,2584214
46,1238,15 12 12,40,2583863
47,1237,15 13 8,40,2582504
48,1238,15 13 9,40,2582504
49,1221,13 15 15,40,2581891
50,1236,15 14 4,40,2580865
51,1238,15 14 5,40,2580865
52,1229,14 13 15,40,2580655
53,1229,14 14 11,40,2579268
54,1237,15 15 1,40,2578944
55,1237,15 11 15,40,2578429
56,1228,14 15 7,40,2577604
57,1236,15 12 11,40,2577305
58,1236,15 13 7,40,2575899
59,1219,13 15 13,40,2575371
60,1220,13 15 14,40,2575371
61,1235,15 14 3,40,2574213
62,1227,14 13 13,40,2574138
63,1228,14 13 14,40,2574138
64,1227,14 14 10,40,2572705
65,1236,15 15 0,40,2572245
66,1234,15 11 13,40,2571918
67,1236,15 11 14,40,2571918
68,1227,14 15 6,40,2570995
69,1235,15 12 10,40,2570747
70,1235,15 13 6,40,2569294
71,1217,13 15 12,40,2568852
72,1225,14 13 12,40,2567621
73,1234,15 14 2,40,2567561
74,1225,14 14 8,40,2566142
75,1226,14 14 9,40,2566142
76,1233,15 11 12,40,2565406
77,1224,14 15 4,40,2564386
78,1225,14 15 5,40,2564386
79,1233,15 12 8,40,2564188
80,1234,15 12 9,40,2564188
81,1217,13 14 15,40,2563836
82,1232,15 13 4,40,2562690
83,1233,15 13 5,40,2562690
84,1225,14 12 15,40,2562352
85,1216,13 15 11,40,2562332
86,1224,14 13 11,40,2561104
87,1233,15 14 1,40,2560909
88,1232,15 10 15,40,2559879
89,1224,14 14 7,40,2559579
90,1232,15 11 11,40,2558895
91,1223,14 15 3,40,2557777
92,1231,15 12 7,40,2557630
93,1214,13 14 13,40,2557362
94,1216,13 14 14,40,2557362
95,1231,15 13 3,40,2556085
96,1222,14 12 13,40,2555882
97,1224,14 12 14,40,2555882
98,1215,13 15 10,40,2555812
99,1223,14 13 10,40,2554588
100,1231,15 14 0,40,2554258
101,1230,15 10 13,40,2553415
102,1231,15 10 14,40,2553415
103,1222,14 14 6,40,2553016
104,1231,15 11 10,40,2552384
105,1222,14 15 2,40,2551167
106,1230,15 12 6,40,2551072
107,1213,13 14 12,40,2550888
108,1230,15 13 2,40,2549480
109,1221,14 12 12,40,2549411
110,1213,13 15 8,40,2549292
111,1214,13 15 9,40,2549292
112,1221,14 13 8,40,2548071
113,1222,14 13 9,40,2548071
114,1229,15 10 12,40,2546950
115,1204,12 15 15,40,2546523
116,1220,14 14 4,40,2546453
117,1221,14 14 5,40,2546453
118,1228,15 11 8,40,2545873
119,1229,15 11 9,40,2545873
120,1213,13 13 15,40,2545781
121,1220,14 15 1,40,2544558
122,1228,15 12 4,40,2544514
123,1229,15 12 5,40,2544514
124,1212,13 14 11,40,2544413
125,1220,14 11 15,40,2544050
126,1220,14 12 11,40,2542940
127,1228,15 13 1,40,2542875
128,1211,13 15 7,40,2542772
129,1219,14 13 7,40,2541554
130,1228,15 9 15,40,2541329
131,1228,15 10 11,40,2540486
132,1202,12 15 13,40,2540092
133,1203,12 15 14,40,2540092
134,1219,14 14 3,40,2539890
135,1227,15 11 7,40,2539362
136,1210,13 13 13,40,2539352
137,1211,13 13 14,40,2539352
138,1226,15 12 3,40,2537956
139,1219,14 15 0,40,2537949
140,1211,13 14 10,40,2537939
141,1218,14 11 13,40,2537625
142,1219,14 11 14,40,2537625
143,1219,14 12 10,40,2536470
144,1227,15 13 0,40,2536270
145,1210,13 15 6,40,2536252
146,1218,14 13 6,40,2535037
147,1226,15 9 13,40,2534912
148,1227,15 9 14,40,2534912
149,1226,15 10 10,40,2534022
150,1201,12 15 12,40,2533662
151,1217,14 14 2,40,2533327
152,1209,13 13 12,40,2532924
153,1226,15 11 6,40,2532850
154,1208,13 14 8,40,2531465
155,1210,13 14 9,40,2531465
156,1225,15 12 2,40,2531398
157,1217,14 11 12,40,2531201
158,1216,14 12 8,40,2529999
159,1217,14 12 9,40,2529999
160,1208,13 15 4,40,2529732
161,1209,13 15 5,40,2529732
162,1200,12 14 15,40,2528715
163,1216,14 13 4,40,2528520
164,1217,14 13 5,40,2528520
165,1224,15 9 12,40,2528494
166,1208,13 12 15,40,2527726
167,1224,15 10 8,40,2527557
168,1225,15 10 9,40,2527557
169,1200,12 15 11,40,2527231
170,1216,14 14 1,40,2526764
171,1208,13 13 11,40,2526495
172,1223,15 11 4,40,2526339
173,1224,15 11 5,40,2526339
174,1216,14 10 15,40,2525747
175,1207,13 14 7,40,2524990
176,1224,15 12 1,40,2524840
177,1216,14 11 11,40,2524777
178,1215,14 12 7,40,2523529
179,1206,13 15 3,40,2523212
180,1223,15 8 15,40,2522779
181,1198,12 14 13,40,2522330
182,1199,12 14 14,40,2522330
183,1223,15 9 11,40,2522077
184,1214,14 13 3,40,2522004
185,1206,13 12 13,40,2521343
186,1207,13 12 14,40,2521343
187,1223,15 10 7,40,2521093
188,1198,12 15 10,40,2520801
189,1215,14 14 0,40,2520201
190,1206,13 13 10,40,2520066
191,1222,15 11 3,40,2519828
192,1214,14 10 13,40,2519369
193,1215,14 10 14,40,2519369
194,1206,13 14 6,40,2518516
195,1214,14 11 10,40,2518352
196,1223,15 12 0,40,2518282
197,1214,14 12 6,40,2517058
198,1205,13 15 2,40,2516692
199,1221,15 8 13,40,2516409
200,1222,15 8 14,40,2516409
201,1197,12 14 12,40,2515944
202,1222,15 9 10,40,2515659
203,1213,14 13 2,40,2515487
204,1205,13 12 12,40,2514960
205,1221,15 10 6,40,2514629
206,1196,12 15 8,40,2514370
207,1197,12 15 9,40,2514370
208,1204,13 13 8,40,2513637
209,1205,13 13 9,40,2513637
210,1221,15 11 2,40,2513317
211,1212,14 10 12,40,2512991
212,1203,13 14 4,40,2512042
213,1205,13 14 5,40,2512042
214,1212,14 11 8,40,2511928
215,1213,14 11 9,40,2511928
216,1188,11 15 15,40,2511155
217,1196,12 13 15,40,2510907
218,1211,14 12 4,40,2510588
219,1213,14 12 5,40,2510588
220,1204,13 15 1,40,2510172
221,1220,15 8 12,40,2510038
222,1204,13 11 15,40,2509671
223,1195,12 14 11,40,2509558
224,1219,15 9 8,40,2509242
225,1221,15 9 9,40,2509242
226,1212,14 13 1,40,2508970
227,1203,13 12 11,40,2508576
228,1219,15 10 4,40,2508164
229,1220,15 10 5,40,2508164
230,1195,12 15 7,40,2507939
231,1212,14 9 15,40,2507445
232,1203,13 13 7,40,2507209
233,1220,15 11 1,40,2506806
234,1211,14 10 11,40,2506613
235,1202,13 14 3,40,2505567
236,1211,14 11 7,40,2505504
237,1185,11 15 13,40,2504813
238,1186,11 15 14,40,2504813
239,1194,12 13 13,40,2504567
240,1195,12 13 14,40,2504567
241,1219,15 7 15,40,2504229
242,1210,14 12 3,40,2504117
243,1219,15 8 11,40,2503667
