rank,cp,ivs,maxlevel,stat-product
1,883,15 15 15,40,890003
2,880,15 15 14,40,883209
3,880,15 14 15,40,882826
4,875,14 15 15,40,881985
5,876,15 15 13,40,876416
6,876,15 14 14,40,876087
7,876,15 13 15,40,875648
8,872,14 15 14,40,875253
9,872,14 14 15,40,874873
10,867,13 15 15,40,873967
11,873,15 15 12,40,869622
12,873,15 14 13,40,869348
13,873,15 13 14,40,868964
14,868,14 15 13,40,868520
15,872,15 12 15,40,868471
16,868,14 14 14,40,868194
17,868,14 13 15,40,867760
18,864,13 15 14,40,867296
19,864,13 14 15,40,866919
20,859,12 15 15,40,865949
21,870,15 15 11,40,862828
22,869,15 14 12,40,862609
23,869,15 13 13,40,862280
24,869,15 12 14,40,861841
25,865,14 15 12,40,861787
26,865,14 14 13,40,861516
27,869,15 11 15,40,861294
28,865,14 13 14,40,861136
29,864,14 12 15,40,860647
30,861,13 15 13,40,860624
31,860,13 14 14,40,860301
32,860,13 13 15,40,859871
33,856,12 15 14,40,859339
34,856,12 14 15,40,858966
35,851,11 15 15,40,857931
36,866,15 15 10,40,856034
37,866,15 14 11,40,855869
38,866,15 13 12,40,855595
39,866,15 12 13,40,855212
40,862,14 15 11,40,855054
41,862,14 14 12,40,854837
42,865,15 11 14,40,854719
43,861,14 13 13,40,854512
44,865,15 10 15,40,854116
45,861,14 12 14,40,854077
46,857,13 15 12,40,853953
47,857,13 14 13,40,853684
48,861,14 11 15,40,853534
49,857,13 13 14,40,853307
50,857,13 12 15,40,852823
51,853,12 15 13,40,852729
52,852,12 14 14,40,852409
53,852,12 13 15,40,851982
54,848,11 15 14,40,851382
55,848,11 14 15,40,851012
56,843,10 15 15,40,849913
57,863,15 15 9,40,849240
58,863,15 14 10,40,849130
59,862,15 13 11,40,848911
60,862,15 12 12,40,848582
61,858,14 15 10,40,848322
62,858,14 14 11,40,848159
63,862,15 11 13,40,848144
64,858,14 13 12,40,847887
65,862,15 10 14,40,847596
66,858,14 12 13,40,847507
67,854,13 15 11,40,847281
68,854,13 14 12,40,847066
69,858,14 11 14,40,847019
70,861,15 9 15,40,846939
71,854,13 13 13,40,846743
72,857,14 10 15,40,846421
73,853,13 12 14,40,846313
74,849,12 15 12,40,846118
75,849,12 14 13,40,845852
76,853,13 11 15,40,845775
77,849,12 13 14,40,845479
78,849,12 12 15,40,844999
79,845,11 15 13,40,844833
80,845,11 14 14,40,844516
81,844,11 13 15,40,844094
82,840,10 15 14,40,843425
83,840,10 14 15,40,843059
84,859,15 15 8,40,842446
85,859,15 14 9,40,842391
86,859,15 13 10,40,842227
87,859,15 12 11,40,841953
88,835,9 15 15,40,841895
89,855,14 15 9,40,841589
90,859,15 11 12,40,841569
91,855,14 14 10,40,841480
92,855,14 13 11,40,841263
93,858,15 10 13,40,841076
94,855,14 12 12,40,840937
95,850,13 15 10,40,840610
96,854,14 11 13,40,840503
97,858,15 9 14,40,840474
98,850,13 14 11,40,840448
99,850,13 13 12,40,840179
100,854,14 10 14,40,839960
101,850,13 12 13,40,839803
102,858,15 8 15,40,839761
103,846,12 15 11,40,839508
104,850,13 11 14,40,839318
105,854,14 9 15,40,839309
106,846,12 14 12,40,839295
107,846,12 13 13,40,838975
108,850,13 10 15,40,838727
109,846,12 12 14,40,838548
110,841,11 15 12,40,838284
111,841,11 14 13,40,838020
112,845,12 11 15,40,838015
113,841,11 13 14,40,837650
114,841,11 12 15,40,837175
115,837,10 15 13,40,836937
116,837,10 14 14,40,836623
117,836,10 13 15,40,836205
118,856,15 14 8,40,835652
119,856,15 15 7,40,835652
