rank,cp,ivs,maxlevel,stat-product
1,1545,0 14 15,16.5,1744637
2,1542,0 15 13,16.5,1739333
3,1545,0 15 14,16.5,1739333
4,1545,1 14 13,16.5,1737982
5,1541,0 13 15,16.5,1735914
6,1544,1 12 15,16.5,1734478
7,1542,1 15 11,16.5,1732586
8,1545,1 15 12,16.5,1732586
9,1544,2 14 11,16.5,1731210
10,1538,0 14 13,16.5,1730680
11,1542,0 14 14,16.5,1730680
12,1541,1 13 13,16.5,1729292
13,1544,1 13 14,16.5,1729292
14,1543,2 12 13,16.5,1727832
15,1537,0 12 15,16.5,1727191
16,1546,3 11 13,16.5,1726298
17,1541,2 15 9,16.5,1725721
18,1545,2 15 10,16.5,1725721
19,1540,1 11 15,16.5,1725718
20,1535,0 15 11,16.5,1725306
21,1539,0 15 12,16.5,1725306
22,1544,3 14 9,16.5,1724320
23,1542,2 10 15,16.5,1724172
24,1538,1 14 11,16.5,1723966
25,1541,1 14 12,16.5,1723966
26,1544,0 12 4,17.0,1722563
27,1541,2 13 11,16.5,1722554
28,1544,2 13 12,16.5,1722554
29,1545,3 9 15,16.5,1722553
30,1534,0 13 13,16.5,1722026
31,1538,0 13 14,16.5,1722026
32,1543,0 4 13,17.0,1721269
33,1543,3 12 11,16.5,1721069
34,1537,1 12 13,16.5,1720602
35,1540,1 12 14,16.5,1720602
36,1546,4 11 11,16.5,1719512
37,1543,0 10 6,17.0,1719256
38,1540,2 11 13,16.5,1719105
39,1543,2 11 14,16.5,1719105
40,1541,3 15 7,16.5,1718737
41,1544,3 15 8,16.5,1718737
42,1535,1 15 9,16.5,1718500
43,1538,1 15 10,16.5,1718500
44,1533,0 11 15,16.5,1718467
45,1542,3 10 13,16.5,1717535
46,1545,3 10 14,16.5,1717535
47,1544,4 14 7,16.5,1717312
48,1538,2 14 9,16.5,1717135
49,1541,2 14 10,16.5,1717135
50,1536,1 10 15,16.5,1716958
51,1541,0 13 2,17.0,1716955
52,1545,0 13 3,17.0,1716955
53,1531,0 14 11,16.5,1716723
54,1535,0 14 12,16.5,1716723
55,1542,0 2 15,17.0,1716667
56,1541,0 5 11,17.0,1716595
57,1544,0 5 12,17.0,1716595
58,1544,4 9 13,16.5,1715892
59,1540,3 13 9,16.5,1715698
60,1544,3 13 10,16.5,1715698
61,1542,0 8 8,17.0,1715661
62,1544,1 12 2,17.0,1715535
63,1547,8 15 13,16.0,1715460
64,1541,6 15 15,16.0,1715402
65,1538,2 9 15,16.5,1715376
66,1534,1 13 11,16.5,1715346
67,1537,1 13 12,16.5,1715346
68,1543,1 4 11,17.0,1714813
69,1544,1 1 15,17.0,1714741
70,1543,4 12 9,16.5,1714189
71,1537,2 12 11,16.5,1713898
72,1540,2 12 12,16.5,1713898
73,1544,7 14 15,16.0,1713892
74,1540,0 11 4,17.0,1713863
75,1544,0 11 5,17.0,1713863
76,1541,3 8 15,16.5,1713719
77,1530,0 12 13,16.5,1713373
78,1534,0 12 14,16.5,1713373
79,1545,5 11 9,16.5,1712609
80,1539,3 11 11,16.5,1712377
81,1543,3 11 12,16.5,1712377
82,1543,1 10 4,17.0,1712358
83,1546,8 13 15,16.0,1712312
84,1539,0 3 13,17.0,1712210
85,1543,0 3 14,17.0,1712210
86,1543,4 7 15,16.5,1711989
87,1533,1 11 13,16.5,1711913
88,1536,1 11 14,16.5,1711913
89,1541,0 6 10,17.0,1711778
90,1544,4 15 6,16.5,1711635
91,1535,2 15 7,16.5,1711575
92,1538,2 15 8,16.5,1711575
93,1529,0 15 9,16.5,1711279
94,1532,0 15 10,16.5,1711279
