rank,cp,ivs,maxlevel,stat-product
1,739,15 15 15,40,697474
2,736,15 15 14,40,691662
3,731,14 15 15,40,690429
4,735,15 14 15,40,690054
5,734,15 15 13,40,685849
6,729,14 15 14,40,684675
7,732,15 14 14,40,684304
8,724,13 15 15,40,683384
9,727,14 14 15,40,683084
10,731,15 13 15,40,682634
11,731,15 15 12,40,680037
12,726,14 15 13,40,678922
13,730,15 14 13,40,678553
14,721,13 15 14,40,677689
15,725,14 14 14,40,677391
16,728,15 13 14,40,676945
17,716,12 15 15,40,676338
18,720,13 14 15,40,676113
19,723,14 13 15,40,675739
20,727,15 12 15,40,675214
21,726,15 15 10,40,674225
22,729,15 15 11,40,674225
23,724,14 15 12,40,673168
24,727,15 14 12,40,672803
25,719,13 15 13,40,671994
26,722,14 14 13,40,671699
27,726,15 13 13,40,671257
28,714,12 15 14,40,670702
29,717,13 14 14,40,670479
30,721,14 13 14,40,670108
31,724,15 12 14,40,669587
32,709,11 15 15,40,669293
33,712,12 14 15,40,669143
34,716,13 13 15,40,668843
35,724,15 15 9,40,668412
36,719,14 12 15,40,668394
37,723,15 11 15,40,667794
38,719,14 15 10,40,667414
39,721,14 15 11,40,667414
40,722,15 14 10,40,667052
41,725,15 14 11,40,667052
42,716,13 15 12,40,666299
43,720,14 14 12,40,666007
44,723,15 13 12,40,665568
45,711,12 15 13,40,665066
46,715,13 14 13,40,664845
47,719,14 13 13,40,664476
48,722,15 12 13,40,663960
49,706,11 15 14,40,663716
50,710,12 14 14,40,663567
51,714,13 13 14,40,663270
52,717,14 12 14,40,662824
53,721,15 15 8,40,662600
54,701,10 15 15,40,662248
55,720,15 11 14,40,662229
56,705,11 14 15,40,662173
57,709,12 13 15,40,661948
58,717,14 15 9,40,661661
59,712,13 12 15,40,661573
60,720,15 14 9,40,661302
61,715,14 11 15,40,661049
62,712,13 15 10,40,660604
63,714,13 15 11,40,660604
64,719,15 10 15,40,660374
65,715,14 14 10,40,660314
66,718,14 14 11,40,660314
67,719,15 13 10,40,659880
68,721,15 13 11,40,659880
69,709,12 15 12,40,659430
70,713,13 14 12,40,659211
71,716,14 13 12,40,658845
72,720,15 12 12,40,658334
73,704,11 15 13,40,658138
74,708,12 14 13,40,657991
75,711,13 13 13,40,657696
76,715,14 12 13,40,657254
77,716,15 15 6,40,656788
78,719,15 15 7,40,656788
79,699,10 15 14,40,656729
80,718,15 11 13,40,656664
81,703,11 14 14,40,656655
82,706,12 13 14,40,656432
83,710,13 12 14,40,656060
84,714,14 15 8,40,655907
85,718,15 14 8,40,655551
86,713,14 11 14,40,655540
87,694,9 15 15,40,655203
88,698,10 14 15,40,655203
89,701,11 13 15,40,655053
90,709,13 15 9,40,654909
91,716,15 10 14,40,654871
92,705,12 12 15,40,654753
93,713,14 14 9,40,654622
94,708,13 11 15,40,654303
95,716,15 13 9,40,654191
96,704,12 15 10,40,653794
97,707,12 15 11,40,653794
98,711,14 10 15,40,653704
99,708,13 14 10,40,653576
100,710,13 14 11,40,653576
101,711,14 13 10,40,653214
102,714,14 13 11,40,653214
103,715,15 9 15,40,652954
104,715,15 12 10,40,652707
105,717,15 12 11,40,652707
106,702,11 15 12,40,652561
107,705,12 14 12,40,652415
108,709,13 13 12,40,652122
109,712,14 12 12,40,651684
110,697,10 15 13,40,651210
111,700,11 14 13,40,651137
112,716,15 11 12,40,651099
113,714,15 15 5,40,650976
114,704,12 13 13,40,650916
115,707,13 12 13,40,650547
116,709,14 15 6,40,650154
117,712,14 15 7,40,650154
118,711,14 11 13,40,650031
119,713,15 14 6,40,649801
120,715,15 14 7,40,649801
121,692,9 15 14,40,649743
122,695,10 14 14,40,649743
123,699,11 13 14,40,649594
124,714,15 10 13,40,649368
125,702,12 12 14,40,649297
126,707,13 15 8,40,649214
127,710,14 14 8,40,648929
128,706,13 11 14,40,648851
129,714,15 13 8,40,648502
130,709,14 10 14,40,648256
131,690,9 14 15,40,648232
132,686,8 15 15,40,648158
133,694,10 13 15,40,648158
134,702,12 15 9,40,648158
135,705,13 14 9,40,647942
136,697,11 12 15,40,647933
137,709,14 13 9,40,647583
138,701,12 11 15,40,647558
139,712,15 9 14,40,647513
140,712,15 12 9,40,647080
141,704,13 10 15,40,647033
142,697,11 15 10,40,646983
143,699,11 15 11,40,646983
144,701,12 14 10,40,646838
145,703,12 14 11,40,646838
146,704,13 13 10,40,646549
147,706,13 13 11,40,646549
148,707,14 9 15,40,646359
149,707,14 12 10,40,646114
150,710,14 12 11,40,646114
151,694,10 15 12,40,645692
152,698,11 14 12,40,645619
153,711,15 8 15,40,645534
154,711,15 11 10,40,645534
155,713,15 11 11,40,645534
156,702,12 13 12,40,645399
157,711,15 15 4,40,645163
158,705,13 12 12,40,645034
159,708,14 11 12,40,644523
160,707,14 15 5,40,644400
161,689,9 15 13,40,644283
162,693,10 14 13,40,644283
163,697,11 13 13,40,644135
164,710,15 14 5,40,644050
165,712,15 10 12,40,643865
166,700,12 12 13,40,643840
167,702,13 15 6,40,643519
168,704,13 15 7,40,643519
169,703,13 11 13,40,643398
170,705,14 14 6,40,643237
171,708,14 14 7,40,643237
172,688,9 14 14,40,642831
173,709,15 13 6,40,642814
174,711,15 13 7,40,642814
175,707,14 10 13,40,642809
176,684,8 15 14,40,642756
177,691,10 13 14,40,642756
178,695,11 12 14,40,642533
179,700,12 15 8,40,642521
180,703,13 14 8,40,642308
181,698,12 11 14,40,642162
182,710,15 9 13,40,642072
183,706,14 13 8,40,641952
184,702,13 10 14,40,641641
185,710,15 12 8,40,641453
186,695,11 15 9,40,641406
187,683,8 14 15,40,641262
188,686,9 13 15,40,641262
189,698,12 14 9,40,641262
190,679,7 15 15,40,641112
191,690,10 12 15,40,641112
192,702,13 13 9,40,640975
193,705,14 9 14,40,640972
194,693,11 11 15,40,640813
195,705,14 12 9,40,640544
196,697,12 10 15,40,640363
197,690,10 15 10,40,640173
198,692,10 15 11,40,640173
199,708,15 8 14,40,640155
200,693,11 14 10,40,640101
201,696,11 14 11,40,640101
202,708,15 11 9,40,639969
203,697,12 13 10,40,639883
204,699,12 13 11,40,639883
205,700,13 9 15,40,639763
206,700,13 12 10,40,639521
207,703,13 12 11,40,639521
208,709,15 15 3,40,639351
209,703,14 8 15,40,639014
210,704,14 11 10,40,639014
211,706,14 11 11,40,639014
212,687,9 15 12,40,638823
213,691,10 14 12,40,638823
214,694,11 13 12,40,638676
215,704,14 15 4,40,638647
216,698,12 12 12,40,638384
217,707,15 10 10,40,638362
218,709,15 10 11,40,638362
219,708,15 14 4,40,638300
220,706,15 7 15,40,638114
221,701,13 11 12,40,637946
222,699,13 15 5,40,637825
223,703,14 14 5,40,637545
224,686,9 14 13,40,637429
225,704,14 10 12,40,637361
226,682,8 15 13,40,637355
227,689,10 13 13,40,637355
228,693,11 12 13,40,637134
229,706,15 13 5,40,637125
230,695,12 15 6,40,636885
231,697,12 15 7,40,636885
232,696,12 11 13,40,636765
233,698,13 14 6,40,636673
234,701,13 14 7,40,636673
235,708,15 9 12,40,636630
236,702,14 13 6,40,636321
237,704,14 13 7,40,636321
238,699,13 10 13,40,636249
239,680,8 14 14,40,635918
240,684,9 13 14,40,635918
241,692,11 15 8,40,635828
242,705,15 12 6,40,635827
243,707,15 12 7,40,635827
244,677,7 15 14,40,635770
245,688,10 12 14,40,635770
246,696,12 14 8,40,635686
247,703,14 9 13,40,635586
248,691,11 11 14,40,635472
249,699,13 13 8,40,635401
250,695,12 10 14,40,635026
251,703,14 12 8,40,634974
252,706,15 8 13,40,634775
253,687,10 15 9,40,634654
254,691,11 14 9,40,634582
255,698,13 9 14,40,634432
256,706,15 11 8,40,634404
257,679,8 13 15,40,634367
258,694,12 13 9,40,634367
259,675,7 14 15,40,634292
260,683,9 12 15,40,634292
261,671,6 15 15,40,634067
262,686,10 11 15,40,634067
263,698,13 12 9,40,634008
264,690,11 10 15,40,633692
265,701,14 8 14,40,633689
266,704,15 15 1,40,633539
267,706,15 15 2,40,633539
268,701,14 11 9,40,633505
269,682,9 15 10,40,633363
270,685,9 15 11,40,633363
271,686,10 14 10,40,633363
272,688,10 14 11,40,633363
273,690,11 13 10,40,633218
274,692,11 13 11,40,633218
275,693,12 9 15,40,633168
276,693,12 12 10,40,632928
277,695,12 12 11,40,632928
278,702,14 15 3,40,632893
279,704,15 10 9,40,632859
280,704,15 7 14,40,632797
281,705,15 14 3,40,632549
282,696,13 8 15,40,632493
283,696,13 11 10,40,632493
284,699,13 11 11,40,632493
285,697,13 15 4,40,632130
286,683,9 14 12,40,632027
287,680,8 15 12,40,631954
288,687,10 13 12,40,631954
289,700,14 10 10,40,631914
290,702,14 10 11,40,631914
291,700,14 14 4,40,631852
292,690,11 12 12,40,631734
293,699,14 7 15,40,631669
294,704,15 13 4,40,631436
295,694,12 11 12,40,631369
296,692,12 15 5,40,631249
297,703,15 9 10,40,631189
298,705,15 9 11,40,631189
299,696,13 14 5,40,631039
300,697,13 10 12,40,630857
301,702,15 6 15,40,630694
302,699,14 13 5,40,630689
303,678,8 14 13,40,630575
304,682,9 13 13,40,630575
305,674,7 15 13,40,630427
306,685,10 12 13,40,630427
307,687,11 15 6,40,630251
308,690,11 15 7,40,630251
309,700,14 9 12,40,630200
310,702,15 12 5,40,630200
311,689,11 11 13,40,630132
312,691,12 14 6,40,630110
313,693,12 14 7,40,630110
314,694,13 13 6,40,629828
315,697,13 13 7,40,629828
316,692,12 10 13,40,629690
317,698,14 12 6,40,629404
318,700,14 12 7,40,629404
319,703,15 8 12,40,629396
320,685,10 15 8,40,629135
321,696,13 9 13,40,629101
322,677,8 13 14,40,629081
323,689,11 14 8,40,629064
324,673,7 14 14,40,629006
325,680,9 12 14,40,629006
326,692,12 13 8,40,628851
327,701,15 11 6,40,628839
328,703,15 11 7,40,628839
329,669,6 15 14,40,628783
330,684,10 11 14,40,628783
331,695,13 12 8,40,628495
332,687,11 10 14,40,628412
333,699,14 8 13,40,628364
334,699,14 11 8,40,627996
335,680,9 15 9,40,627903
336,684,10 14 9,40,627903
337,691,12 9 14,40,627891
338,687,11 13 9,40,627759
339,701,15 15 0,40,627726
340,702,15 7 13,40,627479
341,672,7 13 15,40,627472
342,675,8 12 15,40,627472
