rank,cp,ivs,maxlevel,stat-product
1,1534,0 13 13,21.5,1619087
2,1535,0 14 12,21.5,1615822
3,1532,0 15 10,21.5,1612384
4,1532,0 11 15,21.5,1611783
5,1533,3 15 14,21.0,1609518
6,1534,1 14 10,21.5,1609396
7,1529,0 12 13,21.5,1608775
8,1533,0 12 14,21.5,1608775
9,1534,1 10 15,21.5,1608533
10,1535,4 14 14,21.0,1606441
11,1531,1 15 8,21.5,1605857
12,1535,1 15 9,21.5,1605857
13,1531,1 11 13,21.5,1605598
14,1535,1 11 14,21.5,1605598
15,1530,0 13 12,21.5,1605595
16,1532,4 15 12,21.0,1603024
17,1536,4 15 13,21.0,1603024
18,1533,2 14 8,21.5,1602850
19,1532,1 12 12,21.5,1602490
20,1526,2 15 14,21.0,1602428
21,1530,2 15 15,21.0,1602428
22,1533,2 10 13,21.5,1602329
23,1527,0 14 10,21.5,1602243
24,1531,0 14 11,21.5,1602243
25,1527,0 10 15,21.5,1601384
26,1533,0 9 9,22.0,1601111
27,1534,5 14 12,21.0,1599928
28,1535,3 13 8,21.5,1599752
29,1528,3 14 14,21.0,1599395
30,1532,3 14 15,21.0,1599395
31,1534,2 11 12,21.5,1599295
32,1529,1 13 10,21.5,1599210
33,1533,1 13 11,21.5,1599210
34,1533,2 15 7,21.5,1599208
35,1535,3 9 13,21.5,1598969
36,1524,0 15 8,21.5,1598720
37,1528,0 15 9,21.5,1598720
38,1533,0 5 14,22.0,1598561
39,1524,0 11 13,21.5,1598462
40,1528,0 11 14,21.5,1598462
41,1529,1 9 15,21.5,1598088
42,1534,0 10 8,22.0,1598033
43,1533,0 14 3,22.0,1597857
44,1536,6 13 12,21.0,1596744
45,1535,5 15 11,21.0,1596410
46,1530,4 13 14,21.0,1596274
47,1534,4 13 15,21.0,1596274
48,1535,3 14 7,21.5,1596182
49,1534,0 6 13,22.0,1596099
50,1531,2 12 10,21.5,1596086
51,1535,2 12 11,21.5,1596086
52,1525,3 15 12,21.0,1595993
53,1529,3 15 13,21.0,1595993
54,1526,1 14 8,21.5,1595757
55,1530,1 14 9,21.5,1595757
56,1525,0 12 12,21.5,1595368
57,1519,1 15 14,21.0,1595337
58,1523,1 15 15,21.0,1595337
59,1526,1 10 13,21.5,1595239
60,1530,1 10 14,21.5,1595239
61,1534,1 4 14,22.0,1594921
62,1531,0 11 6,22.0,1594780
63,1531,2 8 15,21.5,1594699
64,1529,0 15 1,22.0,1593988
65,1534,0 15 2,22.0,1593988
66,1531,0 7 11,22.0,1593460
67,1532,5 12 14,21.0,1593063
