rank,cp,ivs,maxlevel,stat-product
1,1358,15 15 15,40,1674242
2,1354,15 15 14,40,1662696
3,1348,14 15 15,40,1662197
4,1352,15 14 15,40,1661654
5,1346,15 15 12,40,1651149
6,1350,15 15 13,40,1651149
7,1344,14 15 14,40,1650734
8,1349,15 14 14,40,1650194
9,1338,13 15 15,40,1650152
10,1343,14 14 15,40,1649700
11,1347,15 13 15,40,1649066
12,1343,15 15 11,40,1639603
13,1337,14 15 12,40,1639270
14,1340,14 15 13,40,1639270
15,1334,13 15 14,40,1638772
16,1341,15 14 12,40,1638735
17,1345,15 14 13,40,1638735
18,1339,14 14 14,40,1638322
19,1328,12 15 15,40,1638107
20,1333,13 14 15,40,1637745
21,1344,15 13 14,40,1637693
22,1338,14 13 15,40,1637202
23,1342,15 12 15,40,1636477
24,1339,15 15 10,40,1628056
25,1333,14 15 11,40,1627807
26,1327,13 15 12,40,1627392
27,1331,13 15 13,40,1627392
28,1338,15 14 11,40,1627275
29,1332,14 14 12,40,1626945
30,1335,14 14 13,40,1626945
31,1325,12 15 14,40,1626810
32,1329,13 14 14,40,1626450
33,1336,15 13 12,40,1626320
34,1340,15 13 13,40,1626320
35,1319,11 15 15,40,1626063
36,1334,14 13 14,40,1625911
37,1323,12 14 15,40,1625791
38,1328,13 13 15,40,1625338
39,1339,15 12 14,40,1625191
40,1333,14 12 15,40,1624704
41,1337,15 11 15,40,1623889
42,1335,15 15 9,40,1616510
43,1329,14 15 10,40,1616344
44,1323,13 15 11,40,1616011
45,1334,15 14 10,40,1615815
46,1328,14 14 11,40,1615568
47,1317,12 15 12,40,1615513
48,1321,12 15 13,40,1615513
49,1322,13 14 12,40,1615156
50,1326,13 14 13,40,1615156
51,1333,15 13 11,40,1614947
52,1315,11 15 14,40,1614848
53,1327,14 13 12,40,1614620
54,1330,14 13 13,40,1614620
55,1320,12 14 14,40,1614579
56,1324,13 13 14,40,1614129
57,1309,10 15 15,40,1614018
58,1331,15 12 12,40,1613905
59,1335,15 12 13,40,1613905
60,1314,11 14 15,40,1613837
61,1329,14 12 14,40,1613499
62,1318,12 13 15,40,1613474
63,1323,13 12 15,40,1612931
64,1333,15 11 14,40,1612690
65,1327,14 11 15,40,1612206
66,1332,15 10 15,40,1611301
67,1328,15 15 7,40,1604963
68,1332,15 15 8,40,1604963
69,1326,14 15 9,40,1604880
70,1320,13 15 10,40,1604631
71,1330,15 14 9,40,1604355
72,1314,12 15 11,40,1604216
73,1324,14 14 10,40,1604191
74,1318,13 14 11,40,1603861
75,1308,11 15 12,40,1603634
76,1311,11 15 13,40,1603634
77,1329,15 13 10,40,1603574
78,1312,12 14 12,40,1603366
79,1316,12 14 13,40,1603366
80,1323,14 13 11,40,1603329
81,1317,13 13 12,40,1602920
82,1321,13 13 13,40,1602920
83,1305,10 15 14,40,1602886
84,1310,11 14 14,40,1602707
85,1328,15 12 11,40,1602619
86,1315,12 13 14,40,1602347
87,1322,14 12 12,40,1602294
88,1325,14 12 13,40,1602294
89,1299,9 15 15,40,1601973
90,1304,10 14 15,40,1601882
91,1319,13 12 14,40,1601807
92,1309,11 13 15,40,1601610
93,1326,15 11 12,40,1601491
94,1330,15 11 13,40,1601491
95,1313,12 12 15,40,1601158
96,1324,14 11 14,40,1601088
97,1318,13 11 15,40,1600524
98,1328,15 10 14,40,1600188
99,1322,14 10 15,40,1599709
100,1327,15 9 15,40,1598712
101,1318,14 15 7,40,1593417
102,1322,14 15 8,40,1593417
103,1324,15 15 6,40,1593417
104,1316,13 15 9,40,1593251
105,1310,12 15 10,40,1592918
106,1323,15 14 7,40,1592896
107,1327,15 14 8,40,1592896
108,1321,14 14 9,40,1592813
109,1315,13 14 10,40,1592566
110,1304,11 15 11,40,1592420
111,1325,15 13 9,40,1592201
112,1309,12 14 11,40,1592154
113,1319,14 13 10,40,1592038
114,1298,10 15 12,40,1591755
115,1302,10 15 13,40,1591755
116,1313,13 13 11,40,1591710
117,1303,11 14 12,40,1591577
118,1306,11 14 13,40,1591577
119,1324,15 12 10,40,1591333
120,1307,12 13 12,40,1591219
121,1311,12 13 13,40,1591219
122,1318,14 12 11,40,1591090
123,1295,9 15 14,40,1590925
124,1300,10 14 14,40,1590835
125,1312,13 12 12,40,1590684
126,1316,13 12 13,40,1590684
127,1305,11 13 14,40,1590565
128,1322,15 11 11,40,1590291
129,1310,12 12 14,40,1590115
130,1317,14 11 12,40,1589969
131,1320,14 11 13,40,1589969
132,1289,8 15 15,40,1589928
133,1294,9 14 15,40,1589928
134,1299,10 13 15,40,1589747
135,1314,13 11 14,40,1589486
136,1304,11 12 15,40,1589384
137,1321,15 10 12,40,1589076
138,1325,15 10 13,40,1589076
139,1308,12 11 15,40,1588841
140,1319,14 10 14,40,1588676
141,1313,13 10 15,40,1588117
142,1323,15 9 14,40,1587687
143,1317,14 9 15,40,1587211
144,1321,15 8 15,40,1586124
145,1314,14 15 6,40,1581953
146,1309,13 15 7,40,1581870
147,1312,13 15 8,40,1581870
148,1320,15 15 5,40,1581870
149,1306,12 15 9,40,1581621
150,1313,14 14 7,40,1581436
151,1317,14 14 8,40,1581436
152,1319,15 14 6,40,1581436
153,1311,13 14 9,40,1581271
154,1300,11 15 10,40,1581206
155,1305,12 14 10,40,1580941
156,1318,15 13 7,40,1580828
157,1321,15 13 8,40,1580828
158,1316,14 13 9,40,1580747
159,1294,10 15 11,40,1580624
160,1310,13 13 10,40,1580501
161,1299,11 14 11,40,1580447
162,1304,12 13 11,40,1580092
163,1320,15 12 9,40,1580047
164,1314,14 12 10,40,1579885
165,1288,9 15 12,40,1579877
166,1292,9 15 13,40,1579877
167,1293,10 14 12,40,1579787
168,1297,10 14 13,40,1579787
169,1308,13 12 11,40,1579560
170,1298,11 13 12,40,1579519
171,1301,11 13 13,40,1579519
172,1319,15 11 10,40,1579092
173,1302,12 12 12,40,1579073
174,1306,12 12 13,40,1579073
175,1286,8 15 14,40,1578963
176,1291,9 14 14,40,1578963
177,1313,14 11 11,40,1578850
178,1295,10 13 14,40,1578783
179,1307,13 11 12,40,1578448
180,1311,13 11 13,40,1578448
181,1300,11 12 14,40,1578423
182,1284,8 14 15,40,1577973
183,1317,15 10 11,40,1577963
184,1305,12 11 14,40,1577884
185,1279,7 15 15,40,1577883
186,1289,9 13 15,40,1577883
187,1311,14 10 12,40,1577644
188,1315,14 10 13,40,1577644
189,1294,10 12 15,40,1577611
190,1309,13 10 14,40,1577164
191,1299,11 11 15,40,1577158
192,1316,15 9 12,40,1576661
193,1319,15 9 13,40,1576661
194,1303,12 10 15,40,1576524
195,1313,14 9 14,40,1576265
196,1308,13 9 15,40,1575709
197,1318,15 8 14,40,1575185
198,1312,14 8 15,40,1574713
199,1316,15 7 15,40,1573536
200,1305,13 15 6,40,1570490
201,1311,14 15 5,40,1570490
202,1299,12 15 7,40,1570324
203,1303,12 15 8,40,1570324
204,1316,15 15 4,40,1570324
205,1309,14 14 6,40,1570059
206,1297,11 15 9,40,1569991
207,1304,13 14 7,40,1569976
208,1307,13 14 8,40,1569976
209,1315,15 14 5,40,1569976
210,1302,12 14 9,40,1569729
211,1291,10 15 10,40,1569493
212,1308,14 13 7,40,1569456
213,1312,14 13 8,40,1569456
214,1314,15 13 6,40,1569456
215,1296,11 14 10,40,1569317
216,1306,13 13 9,40,1569292
217,1300,12 13 10,40,1568965
218,1285,9 15 11,40,1568828
219,1313,15 12 7,40,1568761
220,1316,15 12 8,40,1568761
221,1290,10 14 11,40,1568740
222,1311,14 12 9,40,1568680
223,1294,11 13 11,40,1568474
224,1305,13 12 10,40,1568436
225,1299,12 12 11,40,1568030
226,1279,8 15 12,40,1567998
227,1282,8 15 13,40,1567998
228,1283,9 14 12,40,1567998
229,1287,9 14 13,40,1567998
230,1315,15 11 9,40,1567893
231,1288,10 13 12,40,1567819
232,1292,10 13 13,40,1567819
233,1309,14 11 10,40,1567732
234,1293,11 12 12,40,1567462
235,1296,11 12 13,40,1567462
236,1303,13 11 11,40,1567409
237,1281,8 14 14,40,1567091
238,1276,7 15 14,40,1567001
239,1286,9 13 14,40,1567001
