rank,cp,ivs,maxlevel,stat-product
1,1525,0 13 13,27.5,1975630
2,1528,2 14 15,27.0,1974892
3,1523,1 15 15,27.0,1974003
4,1526,0 14 12,27.5,1972927
5,1528,1 14 10,27.5,1971026
6,1523,0 15 10,27.5,1970064
7,1526,0 15 11,27.5,1970064
8,1524,0 11 15,27.5,1966805
9,1527,0 9 11,28.0,1965604
10,1526,1 11 13,27.5,1965107
11,1521,0 12 13,27.5,1964340
12,1525,0 12 14,27.5,1964340
13,1524,2 13 15,27.0,1963672
14,1526,0 15 4,28.0,1962932
15,1519,1 14 15,27.0,1962850
16,1526,1 12 12,27.5,1962547
17,1514,0 15 15,27.0,1961893
18,1521,0 13 12,27.5,1961717
19,1525,2 14 14,27.0,1960985
20,1520,1 15 14,27.0,1960102
21,1523,1 13 10,27.5,1959827
22,1527,1 13 11,27.5,1959827
23,1526,3 14 12,27.0,1958950
24,1518,0 14 10,27.5,1958934
25,1522,0 14 11,27.5,1958934
26,1525,0 6 14,28.0,1958318
27,1521,2 15 12,27.0,1958140
28,1525,2 15 13,27.0,1958140
29,1525,0 12 7,28.0,1957832
30,1529,5 15 14,26.5,1957002
31,1524,1 14 9,27.5,1956948
32,1526,0 7 13,28.0,1956294
33,1524,1 9 15,27.5,1956068
34,1527,3 15 11,27.0,1956008
35,1519,0 15 9,27.5,1955993
36,1520,0 10 15,27.5,1955436
37,1525,0 13 6,28.0,1954918
38,1525,2 14 7,27.5,1954788
39,1526,2 9 13,27.5,1954305
40,1523,0 8 11,28.0,1954109
41,1526,0 8 12,28.0,1954109
42,1520,1 15 7,27.5,1953908
43,1524,1 15 8,27.5,1953908
44,1521,1 10 13,27.5,1953748
45,1525,1 10 14,27.5,1953748
46,1524,3 11 15,27.0,1953066
47,1516,0 11 13,27.5,1953051
48,1520,0 11 14,27.5,1953051
49,1527,1 13 4,28.0,1952732
50,1520,2 12 15,27.0,1952451
51,1527,2 10 12,27.5,1951891
52,1522,0 14 4,28.0,1951842
53,1526,0 14 5,28.0,1951842
54,1523,0 9 10,28.0,1951761
55,1515,1 13 15,27.0,1951698
56,1526,2 15 6,27.5,1951649
57,1522,1 11 12,27.5,1951268
58,1510,0 14 15,27.0,1950808
59,1525,3 12 14,27.0,1950522
60,1517,0 12 12,27.5,1950507
61,1520,2 13 14,27.0,1949843
62,1524,2 11 10,27.5,1949315
63,1528,2 11 11,27.5,1949315
64,1524,0 10 9,28.0,1949252
65,1515,1 14 14,27.0,1949028
66,1519,1 12 10,27.5,1948628
67,1523,1 12 11,27.5,1948628
68,1522,0 15 3,28.0,1948604
69,1527,4 12 12,27.0,1948426
70,1510,0 15 14,27.0,1948076
71,1522,3 13 12,27.0,1947819
72,1526,3 13 13,27.0,1947819
73,1514,0 13 10,27.5,1947804
74,1518,0 13 11,27.5,1947804
75,1526,1 10 7,28.0,1947275
76,1517,2 14 12,27.0,1947077
77,1521,2 14 13,27.0,1947077
78,1526,0 8 5,28.5,1946967
79,1525,1 4 14,28.0,1946949
80,1520,0 5 14,28.0,1946661
81,1524,0 5 15,28.0,1946661
82,1521,0 11 7,28.0,1946580
83,1524,0 11 8,28.0,1946580
84,1524,2 12 9,27.5,1946579
85,1524,1 15 1,28.0,1946216
86,1512,1 15 12,27.0,1946200
87,1516,1 15 13,27.0,1946200
88,1524,5 14 14,26.5,1945945
89,1528,5 14 15,26.5,1945945
90,1519,1 13 9,27.5,1945829
91,1525,0 2 12,28.5,1945814
92,1527,4 13 11,27.0,1945627
93,1519,4 15 14,26.5,1945283
94,1523,4 15 15,26.5,1945283
95,1526,1 5 13,28.0,1945076
96,1525,2 7 15,27.5,1945050
97,1523,3 14 11,27.0,1944957
98,1514,0 14 9,27.5,1944942
99,1521,0 6 13,28.0,1944719
100,1520,1 8 15,27.5,1944629
101,1526,1 11 6,28.0,1944506
102,1526,3 12 7,27.5,1944359
103,1527,0 9 4,28.5,1944331
104,1518,2 15 11,27.0,1944153
105,1526,0 3 11,28.5,1944084
106,1515,0 9 15,27.5,1944067
107,1521,0 12 6,28.0,1943747
108,1521,2 13 7,27.5,1943682
109,1525,2 13 8,27.5,1943682
110,1527,3 7 13,27.5,1943225
111,1523,1 6 11,28.0,1943040
112,1527,1 6 12,28.0,1943040
113,1525,5 15 13,26.5,1943023
114,1522,2 8 13,27.5,1942877
115,1526,2 8 14,27.5,1942877
116,1516,1 14 7,27.5,1942869
117,1520,1 14 8,27.5,1942869
118,1524,4 14 9,27.0,1942667
119,1528,4 14 10,27.0,1942667
120,1518,0 7 11,28.0,1942614
121,1522,0 7 12,28.0,1942614
122,1517,1 9 13,27.5,1942389
123,1521,1 9 14,27.5,1942389
124,1525,4 9 15,27.0,1942187
125,1519,3 15 9,27.0,1941936
126,1523,3 15 10,27.0,1941936
127,1511,0 15 7,27.5,1941921
128,1515,0 15 8,27.5,1941921
129,1520,3 10 15,27.0,1941777
130,1512,0 10 13,27.5,1941762
131,1516,0 10 14,27.5,1941762
132,1523,1 12 4,28.0,1941574
133,1527,1 12 5,28.0,1941574
134,1526,3 13 6,27.5,1941363
135,1515,2 11 15,27.0,1941230
136,1527,3 8 12,27.5,1940958
137,1524,1 7 10,28.0,1940841
138,1518,0 13 4,28.0,1940752
139,1522,0 13 5,28.0,1940752
140,1522,2 14 6,27.5,1940623
141,1526,6 15 11,26.5,1940596
142,1510,1 12 15,27.0,1940545
143,1523,2 9 12,27.5,1940543
144,1519,0 8 10,28.0,1940347
145,1524,0 5 8,28.5,1940129
146,1518,1 10 12,27.5,1939989
147,1525,4 10 14,27.0,1939788
148,1517,1 15 6,27.5,1939749
149,1505,0 13 15,27.0,1939724
150,1525,4 15 8,27.0,1939548
151,1521,3 11 14,27.0,1939312
152,1513,0 11 12,27.5,1939297
153,1516,2 12 14,27.0,1938701
154,1524,0 11 1,28.5,1938563
155,1524,3 9 10,27.5,1938529
156,1524,1 8 9,28.0,1938479
157,1523,1 13 3,28.0,1938479
158,1527,3 14 5,27.5,1938205
159,1519,2 10 10,27.5,1938048
160,1523,2 10 11,27.5,1938048
161,1511,1 13 14,27.0,1937954
162,1519,0 9 9,28.0,1937919
163,1525,0 6 7,28.5,1937904
164,1527,5 10 12,27.0,1937633
165,1518,0 14 3,28.0,1937595
166,1515,1 11 10,27.5,1937429
167,1518,1 11 11,27.5,1937429
168,1522,2 15 5,27.5,1937404
169,1522,4 11 12,27.0,1937228
170,1526,4 11 13,27.0,1937228
171,1506,0 14 14,27.0,1937070
172,1526,5 15 6,27.0,1936989
173,1518,3 12 12,27.0,1936689
174,1521,3 12 13,27.0,1936689
175,1510,0 12 10,27.5,1936674
176,1513,0 12 11,27.5,1936674
177,1526,2 8 7,28.0,1936440
178,1524,2 13 1,28.0,1936030
179,1513,2 13 12,27.0,1936014
180,1516,2 13 13,27.0,1936014
181,1521,1 9 7,28.0,1935954
182,1525,1 9 8,28.0,1935954
183,1526,1 6 5,28.5,1935939
184,1525,3 10 9,27.5,1935937
185,1522,0 7 5,28.5,1935515
186,1525,0 7 6,28.5,1935515
