rank,cp,ivs,maxlevel,stat-product
1,1411,15 15 15,40,2043481
2,1408,15 15 14,40,2031804
3,1406,15 14 15,40,2030037
4,1399,14 15 15,40,2026867
5,1401,15 15 12,40,2020127
6,1404,15 15 13,40,2020127
7,1403,15 14 14,40,2018437
8,1401,15 13 15,40,2016593
9,1396,14 15 14,40,2015285
10,1395,14 14 15,40,2013533
11,1388,13 15 15,40,2010254
12,1398,15 15 11,40,2008450
13,1397,15 14 12,40,2006837
14,1400,15 14 13,40,2006837
15,1398,15 13 14,40,2005070
16,1390,14 15 12,40,2003703
17,1393,14 15 13,40,2003703
18,1397,15 12 15,40,2003149
19,1391,14 14 14,40,2002027
20,1390,14 13 15,40,2000198
21,1385,13 15 14,40,1998767
22,1383,13 14 15,40,1997028
23,1395,15 15 10,40,1996773
24,1393,15 14 11,40,1995236
25,1376,12 15 15,40,1993640
26,1392,15 13 12,40,1993546
27,1395,15 13 13,40,1993546
28,1387,14 15 11,40,1992121
29,1394,15 12 14,40,1991703
30,1385,14 14 12,40,1990521
31,1388,14 14 13,40,1990521
32,1392,15 11 15,40,1989705
33,1387,14 13 14,40,1988768
34,1378,13 15 12,40,1987279
35,1381,13 15 13,40,1987279
36,1385,14 12 15,40,1986863
37,1380,13 14 14,40,1985617
38,1391,15 15 9,40,1985096
39,1379,13 13 15,40,1983803
40,1390,15 14 10,40,1983636
41,1373,12 15 14,40,1982248
42,1389,15 13 11,40,1982023
43,1383,14 15 10,40,1980539
44,1372,12 14 15,40,1980524
45,1387,15 12 12,40,1980256
46,1390,15 12 13,40,1980256
47,1382,14 14 11,40,1979015
48,1389,15 11 14,40,1978335
49,1381,14 13 12,40,1977339
50,1384,14 13 13,40,1977339
51,1365,11 15 15,40,1977026
52,1387,15 10 15,40,1976261
53,1375,13 15 11,40,1975792
54,1382,14 12 14,40,1975510
55,1374,13 14 12,40,1974205
56,1377,13 14 13,40,1974205
57,1381,14 11 15,40,1973529
58,1385,15 15 7,40,1973419
59,1388,15 15 8,40,1973419
60,1375,13 13 14,40,1972467
61,1387,15 14 9,40,1972036
62,1367,12 15 12,40,1970856
63,1370,12 15 13,40,1970856
64,1374,13 12 15,40,1970578
65,1386,15 13 10,40,1970500
66,1369,12 14 14,40,1969207
67,1380,14 15 9,40,1968957
68,1384,15 12 11,40,1968809
69,1379,14 14 10,40,1967509
70,1367,12 13 15,40,1967408
71,1383,15 11 12,40,1966966
72,1386,15 11 13,40,1966966
73,1377,14 13 11,40,1965909
74,1362,11 15 14,40,1965729
75,1384,15 10 14,40,1964968
