rank,cp,ivs,maxlevel,stat-product
1,450,15 15 15,40,427208
2,448,15 15 14,40,423648
3,447,15 14 15,40,422711
4,447,15 15 13,40,420088
5,442,14 15 15,40,420088
6,446,15 14 14,40,419189
7,445,15 13 15,40,418214
8,441,14 15 14,40,416587
9,445,15 15 12,40,416528
10,444,15 14 13,40,415666
11,440,14 14 15,40,415666
12,444,15 13 14,40,414729
13,443,15 12 15,40,413717
14,439,14 15 13,40,413087
15,435,13 15 15,40,412968
16,442,15 15 10,40,412968
17,444,15 15 11,40,412968
18,439,14 14 14,40,412202
19,443,15 14 12,40,412143
20,442,15 13 13,40,411244
21,438,14 13 15,40,411244
22,441,15 12 14,40,410270
23,438,14 15 12,40,409586
24,433,13 15 14,40,409526
25,441,15 15 9,40,409408
26,440,15 11 15,40,409220
27,437,14 14 13,40,408738
28,440,15 14 10,40,408621
29,433,13 14 15,40,408621
30,442,15 14 11,40,408621
31,436,14 13 14,40,407817
32,441,15 13 12,40,407759
33,440,15 12 13,40,406822
34,435,14 12 15,40,406822
35,432,13 15 13,40,406085
36,435,14 15 10,40,406085
37,436,14 15 11,40,406085
38,427,12 15 15,40,405848
39,439,15 15 8,40,405848
40,439,15 11 14,40,405810
41,436,14 14 12,40,405274
42,431,13 14 14,40,405216
43,439,15 14 9,40,405098
44,438,15 10 15,40,404724
45,435,14 13 13,40,404390
46,430,13 13 15,40,404274
47,438,15 13 10,40,404274
48,439,15 13 11,40,404274
49,434,14 12 14,40,403432
50,438,15 12 12,40,403374
51,430,13 15 12,40,402644
52,433,14 15 9,40,402584
53,426,12 15 14,40,402466
54,437,15 11 13,40,402400
55,433,14 11 15,40,402400
56,436,15 15 6,40,402288
57,438,15 15 7,40,402288
58,430,13 14 13,40,401811
59,433,14 14 10,40,401811
60,434,14 14 11,40,401811
61,425,12 14 15,40,401576
62,437,15 14 8,40,401576
63,436,15 10 14,40,401351
64,433,14 13 12,40,400963
65,429,13 13 14,40,400905
66,436,15 13 9,40,400789
67,435,15 9 15,40,400227
68,432,14 12 13,40,400042
69,435,15 12 10,40,399927
70,428,13 12 15,40,399927
71,437,15 12 11,40,399927
72,428,13 15 10,40,399202
73,429,13 15 11,40,399202
74,424,12 15 13,40,399084
75,432,14 15 8,40,399084
76,431,14 11 14,40,399047
77,436,15 11 12,40,398990
78,435,15 15 5,40,398728
79,420,11 15 15,40,398728
80,428,13 14 12,40,398405
81,431,14 14 9,40,398347
82,424,12 14 14,40,398229
83,434,15 14 6,40,398053
84,435,15 14 7,40,398053
85,435,15 10 13,40,397978
86,431,14 10 15,40,397978
87,427,13 13 13,40,397536
88,430,14 13 10,40,397536
89,432,14 13 11,40,397536
90,423,12 13 15,40,397304
91,435,15 13 8,40,397304
92,434,15 9 14,40,396891
93,431,14 12 12,40,396652
94,426,13 12 14,40,396594
95,434,15 12 9,40,396479
96,426,13 15 9,40,395761
97,433,15 8 15,40,395730
98,423,12 15 12,40,395702
99,430,14 11 13,40,395693
100,429,14 15 6,40,395583
101,431,14 15 7,40,395583
102,433,15 11 10,40,395580
103,426,13 11 15,40,395580
104,434,15 11 11,40,395580
105,418,11 15 14,40,395405
106,433,15 15 4,40,395168
107,425,13 14 10,40,395000
108,427,13 14 11,40,395000
109,422,12 14 13,40,394883
110,430,14 14 8,40,394883
111,429,14 10 14,40,394662
112,433,15 10 12,40,394605
113,432,15 14 5,40,394530
114,418,11 14 15,40,394530
115,426,13 13 12,40,394167
116,429,14 13 9,40,394109
117,421,12 13 14,40,393993
118,432,15 13 6,40,393818
119,433,15 13 7,40,393818
120,432,15 9 13,40,393556
121,428,14 9 15,40,393556
122,425,13 12 13,40,393261
123,428,14 12 10,40,393261
124,429,14 12 11,40,393261
125,420,12 12 15,40,393031
126,432,15 12 8,40,393031
127,431,15 8 14,40,392432
128,429,14 11 12,40,392340
129,420,12 15 10,40,392319
130,422,12 15 11,40,392319
131,425,13 15 8,40,392319
132,424,13 11 14,40,392283
133,431,15 11 9,40,392170
134,417,11 15 13,40,392082
135,427,14 15 5,40,392082
136,412,10 15 15,40,391607
137,432,15 15 3,40,391607
138,424,13 14 9,40,391595
139,421,12 14 12,40,391536
140,427,14 14 6,40,391419
141,428,14 14 7,40,391419
142,428,14 10 13,40,391345
143,416,11 14 14,40,391243
144,423,13 10 15,40,391233
145,430,15 7 15,40,391233
146,431,15 10 10,40,391233
147,432,15 10 11,40,391233
148,431,15 14 4,40,391008
149,423,13 13 10,40,390798
150,424,13 13 11,40,390798
151,420,12 13 13,40,390682
152,427,14 13 8,40,390682
153,430,15 13 5,40,390333
154,415,11 13 15,40,390333
155,427,14 9 14,40,390276
156,431,15 9 12,40,390221
157,424,13 12 12,40,389929
158,427,14 12 9,40,389871
159,419,12 12 14,40,389756
160,429,15 12 6,40,389584
161,431,15 12 7,40,389584
162,430,15 8 13,40,389134
163,426,14 8 15,40,389134
164,423,13 11 13,40,388987
165,426,14 11 10,40,388987
166,427,14 11 11,40,388987
167,419,12 15 9,40,388937
168,422,13 15 6,40,388878
169,423,13 15 7,40,388878
170,430,15 11 8,40,388759
171,416,11 15 12,40,388759
172,418,12 11 15,40,388759
173,426,14 15 4,40,388581
174,411,10 15 14,40,388344
175,418,12 14 10,40,388190
176,419,12 14 11,40,388190
177,422,13 14 8,40,388190
178,429,15 15 1,40,388047
179,430,15 15 2,40,388047
180,426,14 10 12,40,388029
181,422,13 10 14,40,387972
182,429,15 7 14,40,387972
183,415,11 14 13,40,387955
184,425,14 14 5,40,387955
185,429,15 10 9,40,387860
186,429,15 14 3,40,387485
187,410,10 14 15,40,387485
188,422,13 13 9,40,387429
189,419,12 13 12,40,387371
190,424,14 13 6,40,387255
191,426,14 13 7,40,387255
192,414,11 13 14,40,387081
193,425,14 9 13,40,386997
194,428,15 9 10,40,386886
195,421,13 9 15,40,386886
196,430,15 9 11,40,386886
197,429,15 13 4,40,386848
198,428,15 6 15,40,386736
199,421,13 12 10,40,386596
200,422,13 12 11,40,386596
201,418,12 12 13,40,386481
202,425,14 12 8,40,386481
203,428,15 12 5,40,386136
204,413,11 12 15,40,386136
205,424,14 8 14,40,385891
206,429,15 8 12,40,385836
207,421,13 11 12,40,385690
208,424,14 11 9,40,385633
209,417,12 15 8,40,385555
210,417,12 11 14,40,385520
211,420,13 15 5,40,385437
212,413,11 15 10,40,385437
213,414,11 15 11,40,385437
214,427,15 11 6,40,385349
215,428,15 11 7,40,385349
216,410,10 15 13,40,385081
217,424,14 15 3,40,385081
218,417,12 14 9,40,384843
219,419,13 14 6,40,384785
220,421,13 14 7,40,384785
221,420,13 10 13,40,384712
222,423,14 7 15,40,384712
223,423,14 10 10,40,384712
224,425,14 10 11,40,384712
225,428,15 7 13,40,384712
226,413,11 14 12,40,384667
227,424,14 14 4,40,384491
228,405,9 15 15,40,384487
229,416,12 10 15,40,384487
230,428,15 10 8,40,384487
231,427,15 15 0,40,384487
232,409,10 14 14,40,384256
233,416,12 13 10,40,384060
234,417,12 13 11,40,384060
235,420,13 13 8,40,384060
236,426,15 14 1,40,383963
237,428,15 14 2,40,383963
238,413,11 13 13,40,383828
239,423,14 13 5,40,383828
240,424,14 9 12,40,383717
241,419,13 9 14,40,383662
242,427,15 9 9,40,383550
243,427,15 6 14,40,383513
244,408,10 13 15,40,383363
245,427,15 13 3,40,383363
246,419,13 12 9,40,383263
247,416,12 12 12,40,383206
248,422,14 12 6,40,383091
249,424,14 12 7,40,383091
250,412,11 12 14,40,382918
251,426,15 12 4,40,382689
252,423,14 8 13,40,382649
253,418,13 8 15,40,382539
254,426,15 8 10,40,382539
255,427,15 8 11,40,382539
256,418,13 11 10,40,382394
257,420,13 11 11,40,382394
258,415,12 11 13,40,382280
259,423,14 11 8,40,382280
260,425,15 5 15,40,382239
261,414,12 15 6,40,382173
262,416,12 15 7,40,382173
263,411,11 15 9,40,382114
264,419,13 15 4,40,381995
265,425,15 11 5,40,381939
266,411,11 11 15,40,381939
267,408,10 15 12,40,381817
268,421,14 15 1,40,381580
269,423,14 15 2,40,381580
270,422,14 7 14,40,381506
271,415,12 14 8,40,381497
272,419,13 10 12,40,381452
273,426,15 7 12,40,381452
274,422,14 10 9,40,381396
275,411,11 14 10,40,381379
276,412,11 14 11,40,381379
277,418,13 14 5,40,381379
278,403,9 15 14,40,381283
279,415,12 10 14,40,381283
280,425,15 10 6,40,381115
281,426,15 10 7,40,381115
282,407,10 14 13,40,381027
283,422,14 14 3,40,381027
284,414,12 13 9,40,380749
285,417,13 13 6,40,380691
286,419,13 13 7,40,380691
287,411,11 13 12,40,380575
288,403,9 14 15,40,380440
289,425,15 14 0,40,380440
290,418,13 9 13,40,380438
291,421,14 9 10,40,380438
292,422,14 9 11,40,380438
293,421,14 13 4,40,380401
294,425,15 6 13,40,380290
295,421,14 6 15,40,380290
296,414,12 9 15,40,380215
297,425,15 9 8,40,380215
298,407,10 13 14,40,380168
299,414,12 12 10,40,379930
300,415,12 12 11,40,379930
301,418,13 12 8,40,379930
302,424,15 13 1,40,379878
303,426,15 13 2,40,379878
304,410,11 12 13,40,379701
305,421,14 12 5,40,379701
306,421,14 8 12,40,379406
307,417,13 8 14,40,379351
308,424,15 8 9,40,379241
309,406,10 12 15,40,379241
310,425,15 12 3,40,379241
311,417,13 11 9,40,379097
312,424,15 5 14,40,379054
313,414,12 11 12,40,379040
314,420,14 11 6,40,378927
315,421,14 11 7,40,378927
316,413,12 15 5,40,378791
317,410,11 15 8,40,378791
318,409,11 11 14,40,378756
319,405,10 15 10,40,378554
320,407,10 15 11,40,378554
321,417,13 15 3,40,378554
322,424,15 11 4,40,378529
323,420,14 7 13,40,378300
324,416,13 10 10,40,378192
325,416,13 7 15,40,378192
326,418,13 10 11,40,378192
327,423,15 7 10,40,378192
328,425,15 7 11,40,378192
329,412,12 14 6,40,378150
330,414,12 14 7,40,378150
331,409,11 14 9,40,378092
332,402,9 15 13,40,378079
333,413,12 10 13,40,378079
334,420,14 10 8,40,378079
335,420,14 15 0,40,378079
336,417,13 14 4,40,377974
337,406,10 14 12,40,377798
338,423,15 4 15,40,377742
339,409,11 10 15,40,377742
340,423,15 10 5,40,377742
341,419,14 14 1,40,377563
342,421,14 14 2,40,377563
343,413,12 13 8,40,377438
344,397,8 15 15,40,377367
345,416,13 13 5,40,377322
346,408,11 13 10,40,377322
347,410,11 13 11,40,377322
348,401,9 14 14,40,377270
349,417,13 9 12,40,377214
350,420,14 9 9,40,377158
351,419,14 6 14,40,377121
352,424,15 6 12,40,377067
353,412,12 9 14,40,377047
354,405,10 13 13,40,376974
355,420,14 13 3,40,376974
356,422,15 9 6,40,376880
357,424,15 9 7,40,376880
358,412,12 12 9,40,376655
359,415,13 12 6,40,376598
360,416,13 12 7,40,376598
361,409,11 12 12,40,376483
362,400,9 13 15,40,376393
363,422,15 13 0,40,376393
364,419,14 12 4,40,376310
365,416,13 8 13,40,376163
366,419,14 8 10,40,376163
367,420,14 8 11,40,376163
368,404,10 12 14,40,376081
369,411,12 8 15,40,375943
370,423,15 8 8,40,375943
371,423,15 5 13,40,375868
372,418,14 5 15,40,375868
373,411,12 11 10,40,375801
374,413,12 11 11,40,375801
375,416,13 11 8,40,375801
376,422,15 12 1,40,375793
377,423,15 12 2,40,375793
378,408,11 11 13,40,375573
379,418,14 11 5,40,375573
380,407,11 15 6,40,375468
381,409,11 15 7,40,375468
382,412,12 15 4,40,375409
383,404,10 15 9,40,375290
384,422,15 11 3,40,375119
385,404,10 11 15,40,375119
386,414,13 15 1,40,375112
387,416,13 15 2,40,375112
388,419,14 7 12,40,375094
389,415,13 7 14,40,375040
390,415,13 10 9,40,374931
391,422,15 7 9,40,374931
392,401,9 15 12,40,374875
393,412,12 10 12,40,374875
394,411,12 14 5,40,374804
395,408,11 14 8,40,374804
396,418,14 10 6,40,374763
397,419,14 10 7,40,374763
398,407,11 10 14,40,374594
399,422,15 4 14,40,374594
400,403,10 14 10,40,374569
401,405,10 14 11,40,374569
402,415,13 14 3,40,374569
403,422,15 10 4,40,374369
404,396,8 15 14,40,374222
405,410,12 13 6,40,374128
406,411,12 13 7,40,374128
407,400,9 14 13,40,374099
408,418,14 14 0,40,374099
409,407,11 13 9,40,374069
410,414,13 9 10,40,373989
411,415,13 9 11,40,373989
412,414,13 13 4,40,373953
413,418,14 6 13,40,373952
414,411,12 9 13,40,373878
415,418,14 9 8,40,373878
416,421,15 6 10,40,373845
417,414,13 6 15,40,373845
418,422,15 6 11,40,373845
419,404,10 13 12,40,373779
420,417,14 13 1,40,373547
421,418,14 13 2,40,373547
422,406,11 9 15,40,373545
423,421,15 9 5,40,373545
424,395,8 14 15,40,373395
425,411,12 12 8,40,373380
426,406,11 12 10,40,373265
427,408,11 12 11,40,373265
428,414,13 12 5,40,373265
429,399,9 13 14,40,373256
430,420,15 3 15,40,373245
431,414,13 8 12,40,372975
432,403,10 12 13,40,372920
433,417,14 8 9,40,372920
434,418,14 12 3,40,372920
435,410,12 8 14,40,372810
436,417,14 5 14,40,372736
437,421,15 5 12,40,372683
438,420,15 8 6,40,372645
439,421,15 8 7,40,372645
440,410,12 11 9,40,372561
441,413,13 11 6,40,372504
442,414,13 11 7,40,372504
443,407,11 11 12,40,372391
444,398,9 12 15,40,372346
445,420,15 12 0,40,372346
446,417,14 11 4,40,372220
447,406,11 15 5,40,372146
448,403,10 15 8,40,372027
449,410,12 15 3,40,372027
450,402,10 11 14,40,371993
451,413,13 7 13,40,371888
452,416,14 7 10,40,371888
