rank,cp,ivs,maxlevel,stat-product
1,437,15 15 15,40,345866
2,435,15 15 14,40,343447
3,434,15 15 13,40,341028
4,431,14 15 15,40,340925
5,434,15 14 15,40,340925
6,432,15 15 12,40,338610
7,429,14 15 14,40,338541
8,432,15 14 14,40,338541
9,431,15 15 11,40,336191
10,428,14 15 13,40,336157
11,431,15 14 13,40,336157
12,428,14 14 15,40,336054
13,424,13 15 15,40,335984
14,431,15 13 15,40,335984
15,426,14 15 12,40,333772
16,429,15 14 12,40,333772
17,429,15 15 10,40,333772
18,426,14 14 14,40,333704
19,423,13 15 14,40,333634
20,429,15 13 14,40,333634
21,425,14 15 11,40,331388
22,428,15 14 11,40,331388
23,425,14 14 13,40,331354
24,428,15 15 9,40,331354
25,421,13 15 13,40,331285
26,428,15 13 13,40,331285
27,421,13 14 15,40,331184
28,424,14 13 15,40,331184
29,418,12 15 15,40,331043
30,427,15 12 15,40,331043
31,423,14 14 12,40,329004
32,423,14 15 10,40,329004
33,426,15 14 10,40,329004
34,420,13 15 12,40,328935
35,426,15 13 12,40,328935
36,426,15 15 8,40,328935
37,420,13 14 14,40,328868
38,423,14 13 14,40,328868
39,417,12 15 14,40,328728
40,426,15 12 14,40,328728
41,422,14 14 11,40,326654
42,422,14 15 9,40,326620
43,425,15 14 9,40,326620
44,418,13 15 11,40,326586
45,425,15 13 11,40,326586
46,418,13 14 13,40,326552
47,421,14 13 13,40,326552
48,425,15 15 7,40,326516
49,415,12 15 13,40,326413
50,424,15 12 13,40,326413
51,418,13 13 15,40,326384
52,415,12 14 15,40,326314
53,421,14 12 15,40,326314
54,412,11 15 15,40,326102
55,424,15 11 15,40,326102
56,420,14 14 10,40,324304
57,417,13 14 12,40,324236
58,417,13 15 10,40,324236
59,420,14 13 12,40,324236
60,420,14 15 8,40,324236
61,423,15 13 10,40,324236
62,423,15 14 8,40,324236
63,417,13 13 14,40,324102
64,414,12 15 12,40,324098
65,423,15 12 12,40,324098
66,423,15 15 6,40,324098
67,414,12 14 14,40,324032
68,420,14 12 14,40,324032
69,410,11 15 14,40,323821
70,423,15 11 14,40,323821
71,419,14 14 9,40,321954
72,415,13 14 11,40,321920
73,418,14 13 11,40,321920
74,415,13 15 9,40,321887
75,421,15 13 9,40,321887
76,418,14 15 7,40,321852
77,421,15 14 7,40,321852
