rank,cp,ivs,maxlevel,stat-product
1,671,15 15 15,40,634731
2,669,15 15 14,40,630555
3,668,15 14 15,40,627978
4,664,14 15 15,40,627678
5,667,15 15 13,40,626379
6,666,15 14 14,40,623847
7,662,14 15 14,40,623549
8,665,15 15 12,40,622203
9,664,15 13 15,40,621226
10,660,14 14 15,40,621001
11,656,13 15 15,40,620626
12,663,15 14 13,40,619715
13,660,14 15 13,40,619419
14,663,15 15 11,40,618027
15,662,15 13 14,40,617139
16,658,14 14 14,40,616915
17,654,13 15 14,40,616543
18,661,15 14 12,40,615584
19,657,14 15 12,40,615290
20,661,15 12 15,40,614473
21,657,14 13 15,40,614323
22,653,13 14 15,40,614023
23,660,15 15 10,40,613851
24,649,12 15 15,40,613573
25,660,15 13 13,40,613052
26,656,14 14 13,40,612830
27,652,13 15 13,40,612460
28,659,15 14 11,40,611453
29,655,14 15 11,40,611160
30,658,15 12 14,40,610431
31,655,14 13 14,40,610282
32,651,13 14 14,40,609984
33,658,15 15 9,40,609676
34,647,12 15 14,40,609536
35,658,15 13 12,40,608965
36,654,14 14 12,40,608744
37,650,13 15 12,40,608376
38,657,15 11 15,40,607721
39,653,14 12 15,40,607646
40,649,13 13 15,40,607421
41,657,15 14 10,40,607321
42,646,12 14 15,40,607046
43,653,14 15 10,40,607031
44,642,11 15 15,40,606520
45,656,15 12 13,40,606388
46,653,14 13 13,40,606240
47,649,13 14 13,40,605944
48,645,12 15 13,40,605500
49,656,15 15 8,40,605500
50,655,15 13 11,40,604878
51,652,14 14 11,40,604659
52,648,13 15 11,40,604293
53,655,15 11 14,40,603723
54,651,14 12 14,40,603648
55,647,13 13 14,40,603425
56,655,15 14 9,40,603190
57,643,12 14 14,40,603052
58,651,14 15 9,40,602901
59,639,11 15 14,40,602530
60,654,15 12 12,40,602346
61,650,14 13 12,40,602199
62,646,13 14 12,40,601904
63,643,12 15 12,40,601463
64,653,15 15 7,40,601324
65,650,14 11 15,40,600968
66,653,15 10 15,40,600968
67,646,13 12 15,40,600818
68,653,15 13 10,40,600791
69,649,14 14 10,40,600573
70,642,12 13 15,40,600518
71,646,13 15 10,40,600210
72,638,11 14 15,40,600068
73,653,15 11 13,40,599725
74,649,14 12 13,40,599651
75,634,10 15 15,40,599468
76,645,13 13 13,40,599428
77,641,12 14 13,40,599058
78,652,15 14 8,40,599058
79,648,14 15 8,40,598772
80,637,11 15 13,40,598540
81,652,15 12 11,40,598303
82,648,14 13 11,40,598157
83,644,13 14 11,40,597865
84,640,12 15 11,40,597426
85,651,15 15 6,40,597148
86,648,14 11 14,40,597015
87,651,15 10 14,40,597015
88,644,13 12 14,40,596866
89,651,15 13 9,40,596704
90,640,12 13 14,40,596568
91,647,14 14 9,40,596488
92,643,13 15 9,40,596127
93,636,11 14 14,40,596120
94,650,15 11 12,40,595726
95,647,14 12 12,40,595653
96,632,10 15 14,40,595524
97,643,13 13 12,40,595432
98,639,12 14 12,40,595065
99,650,15 14 7,40,594927
100,646,14 15 7,40,594642
101,635,11 15 12,40,594550
102,646,14 10 15,40,594291
103,650,15 12 10,40,594260
104,642,13 11 15,40,594216
105,650,15 9 15,40,594216
106,646,14 13 10,40,594115
107,639,12 12 15,40,593991
108,642,13 14 10,40,593825
109,635,11 13 15,40,593616
110,638,12 15 10,40,593390
111,631,10 14 15,40,593091
112,645,14 11 13,40,593061
113,649,15 10 13,40,593061
114,649,15 15 5,40,592972
115,642,13 12 13,40,592913
116,638,12 13 13,40,592617
117,649,15 13 8,40,592617
118,627,9 15 15,40,592415
119,645,14 14 8,40,592402
120,634,11 14 13,40,592173
121,641,13 15 8,40,592044
122,648,15 11 11,40,591728
123,645,14 12 11,40,591655
124,630,10 15 13,40,591580
125,641,13 13 11,40,591436
126,637,12 14 11,40,591071
127,648,15 14 6,40,590795
128,633,11 15 11,40,590559
129,644,14 15 6,40,590513
130,644,14 10 14,40,590381
131,640,13 11 14,40,590307
132,647,15 9 14,40,590307
133,647,15 12 9,40,590218
134,636,12 12 14,40,590083
135,644,14 13 9,40,590074
136,640,13 14 9,40,589785
137,633,11 13 14,40,589710
138,636,12 15 9,40,589353
139,629,10 14 14,40,589189
140,643,14 11 12,40,589107
141,647,15 10 12,40,589107
142,640,13 12 12,40,588960
143,647,15 15 4,40,588796
144,636,12 13 12,40,588666
145,646,15 13 7,40,588530
146,625,9 15 14,40,588518
147,643,14 14 7,40,588316
148,632,11 14 12,40,588225
149,639,13 15 7,40,587961
150,646,15 11 10,40,587730
151,642,14 12 10,40,587658
152,628,10 15 12,40,587636
153,639,13 10 15,40,587614
154,642,14 9 15,40,587614
155,635,12 11 15,40,587464
156,646,15 8 15,40,587464
157,639,13 13 10,40,587440
158,631,11 12 15,40,587163
159,635,12 14 10,40,587077
160,627,10 13 15,40,586713
161,645,15 14 5,40,586664
162,631,11 15 10,40,586569
163,642,14 10 13,40,586471
164,638,13 11 13,40,586397
165,645,15 9 13,40,586397
166,642,14 15 5,40,586384
167,634,12 12 13,40,586175
168,645,15 12 8,40,586175
169,623,9 14 15,40,586113
170,642,14 13 8,40,586032
171,630,11 13 13,40,585805
172,638,13 14 8,40,585746
173,619,8 15 15,40,585363
174,634,12 15 8,40,585316
175,627,10 14 13,40,585287
176,641,14 11 11,40,585153
177,645,15 10 11,40,585153
178,637,13 12 11,40,585007
179,634,12 13 11,40,584715
180,622,9 15 13,40,584620
181,644,15 15 3,40,584620
182,644,15 13 6,40,584443
183,630,11 14 11,40,584277
184,641,14 14 6,40,584231
185,637,13 15 6,40,583878
186,637,13 10 14,40,583748
187,640,14 9 14,40,583748
188,644,15 11 9,40,583732
189,626,10 15 11,40,583692
190,640,14 12 9,40,583660
191,633,12 11 14,40,583599
192,644,15 8 14,40,583599
193,636,13 13 9,40,583444
194,629,11 12 14,40,583301
195,633,12 14 9,40,583083
196,625,10 13 14,40,582853
197,629,11 15 9,40,582579
198,640,14 10 12,40,582562
199,643,15 14 4,40,582532
200,636,13 11 12,40,582488
201,643,15 9 12,40,582488
202,632,12 12 12,40,582267
203,621,9 14 14,40,582257
204,639,14 15 4,40,582254
205,643,15 12 7,40,582133
206,639,14 13 7,40,581991
207,628,11 13 12,40,581900
208,636,13 14 7,40,581706
209,617,8 15 14,40,581512
210,624,10 14 12,40,581385
211,632,12 15 7,40,581280
212,639,14 11 10,40,581200
213,642,15 10 10,40,581200
214,635,13 12 10,40,581055
215,635,13 9 15,40,581011
216,632,12 10 15,40,580936
217,639,14 8 15,40,580936
218,631,12 13 10,40,580764
