rank,cp,ivs,maxlevel,stat-product
1,824,15 15 15,40,944214
2,821,15 14 15,40,937791
3,821,15 15 14,40,937611
4,814,14 15 15,40,933838
5,818,15 13 15,40,931368
6,818,15 14 14,40,931233
7,818,15 15 13,40,931008
8,812,14 14 15,40,927485
9,812,14 15 14,40,927308
10,815,15 12 15,40,924944
11,815,15 13 14,40,924855
12,815,15 14 13,40,924675
13,815,15 15 12,40,924405
14,805,13 15 15,40,923462
15,809,14 13 15,40,921133
16,809,14 14 14,40,921000
17,809,14 15 13,40,920777
18,812,15 11 15,40,918521
19,812,15 12 14,40,918476
20,812,15 13 13,40,918342
21,812,15 14 12,40,918117
22,812,15 15 11,40,917803
23,803,13 14 15,40,917180
24,803,13 15 14,40,917004
25,806,14 12 15,40,914780
26,806,14 13 14,40,914691
27,806,14 14 13,40,914514
28,806,14 15 12,40,914247
29,796,12 15 15,40,913086
30,809,15 10 15,40,912098
31,809,15 11 14,40,912098
32,809,15 12 13,40,912008
33,809,15 13 12,40,911828
34,809,15 14 11,40,911559
35,809,15 15 10,40,911200
36,800,13 13 15,40,910898
37,800,13 14 14,40,910766
38,800,13 15 13,40,910547
39,803,14 11 15,40,908428
40,803,14 12 14,40,908383
41,803,14 13 13,40,908250
42,803,14 14 12,40,908028
43,803,14 15 11,40,907717
44,794,12 14 15,40,906875
45,794,12 15 14,40,906701
46,807,15 10 14,40,905720
47,807,15 9 15,40,905675
48,807,15 11 13,40,905675
49,806,15 12 12,40,905540
50,806,15 13 11,40,905315
51,806,15 14 10,40,905001
52,797,13 12 15,40,904616
53,806,15 15 9,40,904597
54,797,13 13 14,40,904528
55,797,13 14 13,40,904352
56,797,13 15 12,40,904089
57,787,11 15 15,40,902710
58,801,14 10 15,40,902075
59,801,14 11 14,40,902075
60,800,14 12 13,40,901986
61,800,14 13 12,40,901808
62,800,14 14 11,40,901542
63,800,14 15 10,40,901186
64,791,12 13 15,40,900663
65,791,12 14 14,40,900533
66,791,12 15 13,40,900316
67,804,15 9 14,40,899341
68,804,15 10 13,40,899341
69,804,15 8 15,40,899251
70,804,15 11 12,40,899251
71,804,15 12 11,40,899072
72,803,15 13 10,40,898802
73,803,15 14 9,40,898443
74,794,13 11 15,40,898334
75,794,13 12 14,40,898290
76,794,13 13 13,40,898158
77,803,15 15 8,40,897994
78,794,13 14 12,40,897939
79,794,13 15 11,40,897631
80,785,11 14 15,40,896569
81,785,11 15 14,40,896397
82,798,14 10 14,40,895767
83,798,14 9 15,40,895722
84,798,14 11 13,40,895722
85,798,14 12 12,40,895589
86,798,14 13 11,40,895367
87,797,14 14 10,40,895056
88,797,14 15 9,40,894656
89,788,12 12 15,40,894452
90,788,12 13 14,40,894365
91,788,12 14 13,40,894191
92,788,12 15 12,40,893930
93,801,15 9 13,40,893008
94,801,15 8 14,40,892963
95,801,15 10 12,40,892963
96,801,15 7 15,40,892828
97,801,15 11 11,40,892828
98,801,15 12 10,40,892604
99,778,10 15 15,40,892334
100,801,15 13 9,40,892289
101,792,13 10 15,40,892052
102,792,13 11 14,40,892052
103,792,13 12 13,40,891964
104,800,15 14 8,40,891885
105,791,13 13 12,40,891788
106,791,13 14 11,40,891525
107,800,15 15 7,40,891391
108,791,13 15 10,40,891173
109,782,11 13 15,40,890428
110,782,11 14 14,40,890300
111,782,11 15 13,40,890085
112,795,14 9 14,40,889458
113,795,14 10 13,40,889458
114,795,14 8 15,40,889370
115,795,14 11 12,40,889370
116,795,14 12 11,40,889192
117,795,14 13 10,40,888925
118,794,14 14 9,40,888570
119,785,12 11 15,40,888240
120,785,12 12 14,40,888197
121,794,14 15 8,40,888126
122,785,12 13 13,40,888067
123,785,12 14 12,40,887849
124,785,12 15 11,40,887545
125,798,15 8 13,40,886675
126,798,15 9 12,40,886675
127,798,15 7 14,40,886585
128,798,15 10 11,40,886585
129,798,15 6 15,40,886405
130,798,15 11 10,40,886405
131,776,10 14 15,40,886264
132,798,15 12 9,40,886136
133,776,10 15 14,40,886094
134,789,13 10 14,40,885814
135,798,15 13 8,40,885776
136,789,13 9 15,40,885770
137,789,13 11 13,40,885770
138,789,13 12 12,40,885638
139,789,13 13 11,40,885418
140,797,15 14 7,40,885327
141,789,13 14 10,40,885111
142,797,15 15 6,40,884788
143,788,13 15 9,40,884715
144,779,11 12 15,40,884287
145,779,11 13 14,40,884202
146,779,11 14 13,40,884030
147,779,11 15 12,40,883772
148,792,14 9 13,40,883195
149,792,14 8 14,40,883150
150,792,14 10 12,40,883150
151,792,14 7 15,40,883017
152,792,14 11 11,40,883017
153,792,14 12 10,40,882795
154,792,14 13 9,40,882484
155,792,14 14 8,40,882084
156,783,12 10 15,40,882029
157,783,12 11 14,40,882029
158,769,9 15 15,40,881958
159,783,12 12 13,40,881942
160,783,12 13 12,40,881768
161,791,14 15 7,40,881595
162,782,12 14 11,40,881508
163,782,12 15 10,40,881160
164,795,15 8 12,40,880386
165,795,15 7 13,40,880341
166,795,15 9 11,40,880341
167,795,15 6 14,40,880206
168,795,15 10 10,40,880206
169,773,10 13 15,40,880194
170,773,10 14 14,40,880066
171,795,15 5 15,40,879982
172,795,15 11 9,40,879982
173,773,10 15 13,40,879854
174,795,15 12 8,40,879667
175,786,13 9 14,40,879576
176,786,13 10 13,40,879576
177,786,13 8 15,40,879488
178,786,13 11 12,40,879488
179,786,13 12 11,40,879312
180,795,15 13 7,40,879263
181,786,13 13 10,40,879048
182,794,15 14 6,40,878769
183,786,13 14 9,40,878697
184,785,13 15 8,40,878258
185,794,15 15 5,40,878185
186,777,11 11 15,40,878147
187,777,11 12 14,40,878104
188,776,11 13 13,40,877975
189,776,11 14 12,40,877760
190,776,11 15 11,40,877460
