rank,cp,ivs,maxlevel,stat-product
1,1187,15 15 15,40,1331118
2,1183,15 15 14,40,1322850
3,1178,14 15 15,40,1321184
4,1182,15 14 15,40,1320469
5,1179,15 15 13,40,1314582
6,1174,14 15 14,40,1312978
7,1178,15 14 14,40,1312267
8,1169,13 15 15,40,1311250
9,1173,14 14 15,40,1310615
10,1177,15 13 15,40,1309820
11,1176,15 15 12,40,1306314
12,1171,14 15 13,40,1304772
13,1175,15 14 13,40,1304065
14,1165,13 15 14,40,1303106
15,1170,14 14 14,40,1302474
16,1174,15 13 14,40,1301684
17,1160,12 15 15,40,1301317
18,1164,13 14 15,40,1300760
19,1168,14 13 15,40,1300045
20,1172,15 12 15,40,1299171
21,1172,15 15 11,40,1298046
22,1167,14 15 12,40,1296566
23,1171,15 14 12,40,1295864
24,1162,13 15 13,40,1294961
25,1166,14 14 13,40,1294334
26,1170,15 13 13,40,1293549
27,1157,12 15 14,40,1293234
28,1161,13 14 14,40,1292681
29,1165,14 13 14,40,1291970
30,1151,11 15 15,40,1291383
31,1169,15 12 14,40,1291102
32,1156,12 14 15,40,1290906
33,1160,13 13 15,40,1290270
34,1168,15 15 10,40,1289779
35,1164,14 12 15,40,1289476
36,1168,15 11 15,40,1288522
37,1163,14 15 11,40,1288360
38,1167,15 14 11,40,1287662
39,1158,13 15 12,40,1286817
40,1162,14 14 12,40,1286193
41,1166,15 13 12,40,1285413
42,1153,12 15 13,40,1285151
43,1157,13 14 13,40,1284602
44,1161,14 13 13,40,1283895
45,1148,11 15 14,40,1283362
46,1165,15 12 13,40,1283032
47,1152,12 14 14,40,1282888
48,1156,13 13 14,40,1282256
49,1164,15 15 9,40,1281511
50,1160,14 12 14,40,1281466
51,1142,10 15 15,40,1281449
52,1147,11 14 15,40,1281052
53,1164,15 11 14,40,1280519
54,1151,12 13 15,40,1280496
55,1159,14 15 10,40,1280153
56,1155,13 12 15,40,1279780
57,1164,15 14 10,40,1279460
58,1159,14 11 15,40,1278906
59,1154,13 15 11,40,1278673
60,1159,14 14 11,40,1278053
61,1163,15 10 15,40,1277873
62,1163,15 13 11,40,1277278
63,1149,12 15 12,40,1277068
64,1153,13 14 12,40,1276523
65,1158,14 13 12,40,1275821
66,1144,11 15 13,40,1275341
67,1161,15 12 12,40,1274963
68,1148,12 14 13,40,1274870
69,1152,13 13 13,40,1274242
70,1139,10 15 14,40,1273490
71,1156,14 12 13,40,1273457
72,1161,15 15 8,40,1273243
73,1143,11 14 14,40,1273095
74,1147,12 13 14,40,1272542
75,1160,15 11 13,40,1272515
76,1156,14 15 9,40,1271947
77,1151,13 12 14,40,1271831
78,1134,9 15 15,40,1271515
79,1160,15 14 9,40,1271259
80,1138,10 14 15,40,1271198
81,1155,14 11 14,40,1270963
82,1142,11 13 15,40,1270721
83,1151,13 15 10,40,1270528
84,1146,12 12 15,40,1270085
85,1159,15 10 14,40,1269936
86,1155,14 14 10,40,1269912
87,1150,13 11 15,40,1269290
88,1159,15 13 10,40,1269142
89,1146,12 15 11,40,1268986
90,1150,13 14 11,40,1268443
91,1154,14 10 15,40,1268337
92,1154,14 13 11,40,1267746
93,1141,11 15 12,40,1267320
94,1158,15 9 15,40,1267224
95,1158,15 12 11,40,1266893
96,1145,12 14 12,40,1266852
97,1149,13 13 12,40,1266228
98,1135,10 15 13,40,1265531
99,1153,14 12 12,40,1265448
100,1140,11 14 13,40,1265138
101,1157,15 15 7,40,1264975
102,1144,12 13 13,40,1264589
103,1157,15 11 12,40,1264512
104,1148,13 12 13,40,1263882
105,1152,14 15 8,40,1263741
106,1130,9 15 14,40,1263618
107,1134,10 14 14,40,1263302
108,1156,15 14 8,40,1263057
109,1152,14 11 13,40,1263019
110,1139,11 13 14,40,1262828
111,1147,13 15 9,40,1262384
112,1143,12 12 14,40,1262196
113,1156,15 10 13,40,1261999
114,1151,14 14 9,40,1261772
115,1125,8 15 15,40,1261582
116,1147,13 11 14,40,1261406
117,1129,9 14 15,40,1261343
118,1155,15 13 9,40,1261007
119,1133,10 13 15,40,1260946
120,1142,12 15 10,40,1260903
121,1151,14 10 14,40,1260459
122,1137,11 12 15,40,1260390
123,1146,13 14 10,40,1260364
124,1141,12 11 15,40,1259674
125,1150,14 13 10,40,1259671
126,1154,15 9 14,40,1259353
127,1137,11 15 11,40,1259299
128,1141,12 14 11,40,1258834
129,1154,15 12 10,40,1258824
130,1145,13 10 15,40,1258800
131,1145,13 13 11,40,1258214
132,1149,14 9 15,40,1257767
133,1132,10 15 12,40,1257571
134,1149,14 12 11,40,1257439
135,1136,11 14 12,40,1257181
136,1153,15 15 6,40,1256707
137,1140,12 13 12,40,1256635
138,1153,15 8 15,40,1256575
139,1153,15 11 11,40,1256509
140,1144,13 12 12,40,1255933
141,1127,9 15 13,40,1255720
142,1148,14 15 7,40,1255535
143,1131,10 14 13,40,1255406
144,1148,14 11 12,40,1255076
145,1135,11 13 13,40,1254935
146,1152,15 14 7,40,1254855
147,1139,12 12 13,40,1254308
148,1143,13 15 8,40,1254239
149,1152,15 10 12,40,1254062
150,1121,8 15 14,40,1253746
151,1147,14 14 8,40,1253631
152,1143,13 11 13,40,1253523
153,1126,9 14 14,40,1253509
154,1130,10 13 14,40,1253114
155,1151,15 13 8,40,1252871
156,1138,12 15 9,40,1252820
157,1147,14 10 13,40,1252581
158,1134,11 12 14,40,1252561
159,1142,13 14 9,40,1252285
160,1138,12 11 14,40,1251850
161,1116,7 15 15,40,1251648
162,1146,14 13 9,40,1251596
163,1120,8 14 15,40,1251489
164,1151,15 9 13,40,1251482
165,1133,11 15 10,40,1251278
166,1125,9 13 15,40,1251171
167,1142,13 10 14,40,1250982
168,1137,12 14 10,40,1250816
169,1150,15 12 9,40,1250755
170,1129,10 12 15,40,1250694
171,1142,13 13 10,40,1250200
172,1133,11 11 15,40,1250059
173,1146,14 9 14,40,1249955
174,1128,10 15 11,40,1249612
175,1145,14 12 10,40,1249430
176,1137,12 10 15,40,1249264
177,1132,11 14 11,40,1249224
178,1149,15 8 14,40,1248770
179,1136,12 13 11,40,1248682
180,1149,15 11 10,40,1248506
181,1149,15 15 5,40,1248440
182,1141,13 9 15,40,1248310
183,1141,13 12 11,40,1247984
184,1123,9 15 12,40,1247823
185,1127,10 14 12,40,1247511
186,1145,14 15 6,40,1247329
187,1144,14 8 15,40,1247198
188,1144,14 11 11,40,1247132
189,1131,11 13 12,40,1247043
190,1149,15 14 6,40,1246654
191,1135,12 12 12,40,1246419
192,1148,15 10 11,40,1246125
193,1140,13 15 7,40,1246095
194,1148,15 7 15,40,1245926
195,1118,8 15 13,40,1245910
196,1122,9 14 13,40,1245674
197,1139,13 11 12,40,1245639
198,1144,14 14 7,40,1245491
199,1126,10 13 13,40,1245282
200,1135,12 15 8,40,1244738
201,1148,15 13 7,40,1244736
202,1130,11 12 13,40,1244733
203,1143,14 10 12,40,1244703
204,1139,13 14 8,40,1244205
205,1134,12 11 13,40,1244026
206,1112,7 15 14,40,1243874
207,1117,8 14 14,40,1243716
208,1147,15 9 12,40,1243611
209,1143,14 13 8,40,1243521
210,1121,9 13 14,40,1243400
211,1130,11 15 9,40,1243257
212,1138,13 10 13,40,1243163
213,1125,10 12 14,40,1242926
214,1134,12 14 9,40,1242798
215,1147,15 12 8,40,1242685
216,1129,11 11 14,40,1242294
217,1138,13 13 9,40,1242186
218,1142,14 9 13,40,1242143
219,1107,6 15 15,40,1241714
220,1125,10 15 10,40,1241653
221,1111,7 14 15,40,1241635
222,1133,12 10 14,40,1241504
223,1142,14 12 9,40,1241421
224,1116,8 13 15,40,1241396
225,1129,11 14 10,40,1241268
226,1120,9 12 15,40,1240999
227,1146,15 8 13,40,1240965
228,1133,12 13 10,40,1240729
229,1137,13 9 14,40,1240557
230,1146,15 11 9,40,1240502
231,1124,10 11 15,40,1240443
232,1146,15 15 4,40,1240172
233,1137,13 12 10,40,1240036
234,1119,9 15 11,40,1239925
235,1128,11 10 15,40,1239728
236,1124,10 14 11,40,1239615
237,1141,14 8 14,40,1239451
238,1141,14 11 10,40,1239189
239,1128,11 13 11,40,1239150
240,1141,14 15 5,40,1239123
241,1132,12 9 15,40,1238853
242,1132,12 12 11,40,1238530
243,1145,15 14 5,40,1238452
244,1145,15 7 14,40,1238187
245,1145,15 10 10,40,1238187
246,1114,8 15 12,40,1238074
247,1136,13 15 6,40,1237951
248,1119,9 14 12,40,1237840
249,1136,13 8 15,40,1237820
250,1136,13 11 11,40,1237755
251,1123,10 13 12,40,1237450
252,1140,14 14 6,40,1237350
253,1127,11 12 12,40,1236904
254,1140,14 10 11,40,1236825
255,1131,12 15 7,40,1236655
256,1140,14 7 15,40,1236628
257,1144,15 13 6,40,1236600
258,1131,12 11 12,40,1236202
259,1135,13 14 7,40,1236126
260,1109,7 15 13,40,1236100
261,1113,8 14 13,40,1235943
262,1143,15 9 11,40,1235740
263,1118,9 13 13,40,1235629
264,1139,14 13 7,40,1235447
265,1135,13 10 12,40,1235344
266,1143,15 6 15,40,1235277
267,1126,11 15 8,40,1235236
268,1122,10 12 13,40,1235158
269,1130,12 14 8,40,1234780
270,1143,15 12 7,40,1234616
271,1126,11 11 13,40,1234530
272,1139,14 9 12,40,1234330
273,1134,13 13 8,40,1234172
274,1104,6 15 14,40,1234002
275,1108,7 14 14,40,1233923
276,1130,12 10 13,40,1233745
277,1121,10 15 9,40,1233693
278,1112,8 13 14,40,1233686
279,1138,14 12 8,40,1233411
280,1125,11 14 9,40,1233311
281,1116,9 12 14,40,1233291
282,1142,15 8 12,40,1233161
283,1134,13 9 13,40,1232803
284,1129,12 13 9,40,1232775
285,1121,10 11 14,40,1232738
286,1142,15 11 8,40,1232499
287,1133,13 12 9,40,1232087
288,1116,9 15 10,40,1232027
289,1125,11 10 14,40,1232027
290,1142,15 15 3,40,1231904
291,1098,5 15 15,40,1231781
292,1103,6 14 15,40,1231781
293,1120,10 14 10,40,1231719
294,1137,14 8 13,40,1231705
295,1107,7 13 15,40,1231622
296,1111,8 12 15,40,1231304
297,1124,11 13 10,40,1231257
298,1137,14 11 9,40,1231245
299,1128,12 9 14,40,1231159
300,1137,14 15 4,40,1230917
301,1115,9 11 15,40,1230827
302,1128,12 12 10,40,1230641
303,1141,15 7 13,40,1230449
304,1141,15 10 9,40,1230250
305,1141,15 14 4,40,1230250
306,1111,8 15 11,40,1230238
307,1119,10 10 15,40,1230191
308,1132,13 8 14,40,1230132
309,1115,9 14 11,40,1230006
310,1132,13 11 10,40,1229871
311,1132,13 15 5,40,1229806
312,1119,10 13 11,40,1229618
313,1123,11 9 15,40,1229396
314,1136,14 14 5,40,1229210
315,1123,11 12 11,40,1229076
316,1136,14 7 14,40,1228947
317,1136,14 10 10,40,1228947
318,1127,12 15 6,40,1228572
319,1140,15 13 5,40,1228465
320,1127,12 8 15,40,1228443
321,1127,12 11 11,40,1228378
322,1105,7 15 12,40,1228325
323,1110,8 14 12,40,1228169
324,1131,13 14 6,40,1228047
325,1140,15 9 10,40,1227869
326,1114,9 13 12,40,1227857
327,1140,15 6 14,40,1227605
328,1131,13 10 11,40,1227526
329,1118,10 12 12,40,1227389
330,1135,14 13 6,40,1227372
331,1131,13 7 15,40,1227330
332,1122,11 15 7,40,1227215
333,1122,11 11 12,40,1226766
334,1126,12 14 7,40,1226762
335,1139,15 12 6,40,1226546
336,1135,14 9 11,40,1226518
337,1100,6 15 13,40,1226289
338,1105,7 14 13,40,1226211
339,1130,13 13 7,40,1226157
340,1135,14 6 15,40,1226059
341,1126,12 10 12,40,1225986
342,1109,8 13 13,40,1225975
343,1117,10 15 8,40,1225734
344,1113,9 12 13,40,1225583
345,1134,14 12 7,40,1225402
346,1139,15 8 11,40,1225356
347,1122,11 14 8,40,1225354
348,1130,13 9 12,40,1225050
349,1117,10 11 13,40,1225034
350,1126,12 13 8,40,1224822
351,1138,15 5 15,40,1224628
352,1138,15 11 7,40,1224496
353,1121,11 10 13,40,1224327
354,1130,13 12 8,40,1224138
355,1095,5 15 14,40,1224130
356,1099,6 14 14,40,1224130
357,1112,9 15 9,40,1224130
358,1103,7 13 14,40,1223972
359,1134,14 8 12,40,1223958
360,1116,10 14 9,40,1223824
361,1108,8 12 14,40,1223656
