rank,cp,ivs,maxlevel,stat-product
1,1040,15 15 15,40,1317756
2,1037,15 15 14,40,1310004
3,1037,15 14 15,40,1309029
4,1030,14 15 15,40,1305085
5,1034,15 15 13,40,1302253
6,1034,15 14 14,40,1301329
7,1033,15 13 15,40,1300302
8,1027,14 15 14,40,1297408
9,1027,14 14 15,40,1296442
10,1031,15 15 12,40,1294501
11,1031,15 14 13,40,1293629
12,1030,15 13 14,40,1292653
13,1020,13 15 15,40,1292414
14,1030,15 12 15,40,1291575
15,1024,14 15 13,40,1289731
16,1024,14 14 14,40,1288816
17,1023,14 13 15,40,1287799
18,1028,15 15 11,40,1286750
19,1028,15 14 12,40,1285929
20,1027,15 13 13,40,1285005
21,1017,13 15 14,40,1284812
22,1027,15 12 14,40,1283978
23,1017,13 14 15,40,1283855
24,1026,15 11 15,40,1282849
25,1021,14 15 12,40,1282054
26,1021,14 14 13,40,1281190
27,1020,14 13 14,40,1280224
28,1010,12 15 15,40,1279744
29,1020,14 12 15,40,1279156
30,1025,15 15 10,40,1278998
31,1024,15 14 11,40,1278228
32,1024,15 13 12,40,1277356
33,1014,13 15 13,40,1277210
34,1024,15 12 13,40,1276380
35,1014,13 14 14,40,1276303
36,1023,15 11 14,40,1275302
37,1013,13 13 15,40,1275296
38,1018,14 15 11,40,1274377
39,1023,15 10 15,40,1274122
40,1018,14 14 12,40,1273564
41,1017,14 13 13,40,1272649
42,1007,12 15 14,40,1272216
43,1017,14 12 14,40,1271632
44,1007,12 14 15,40,1271269
45,1022,15 15 9,40,1271247
46,1021,15 14 10,40,1270528
47,1016,14 11 15,40,1270513
48,1021,15 13 11,40,1269707
49,1011,13 15 12,40,1269607
50,1021,15 12 12,40,1268783
51,1011,13 14 13,40,1268751
52,1010,13 13 14,40,1267795
53,1020,15 11 13,40,1267756
54,1000,11 15 15,40,1267073
55,1010,13 12 15,40,1266737
56,1015,14 15 10,40,1266700
57,1020,15 10 14,40,1266627
58,1015,14 14 11,40,1265938
59,1019,15 9 15,40,1265395
60,1014,14 13 12,40,1265073
61,1004,12 15 13,40,1264688
62,1014,14 12 13,40,1264107
63,1004,12 14 14,40,1263791
64,1019,15 15 8,40,1263495
65,1013,14 11 14,40,1263040
66,1018,15 14 9,40,1262828
67,1003,12 13 15,40,1262793
68,1018,15 13 10,40,1262058
69,1008,13 15 11,40,1262005
70,1013,14 10 15,40,1261870
71,1008,13 14 12,40,1261199
72,1018,15 12 11,40,1261185
73,1007,13 13 13,40,1260293
74,1017,15 11 12,40,1260210
75,997,11 15 14,40,1259620
76,1007,13 12 14,40,1259286
77,1017,15 10 13,40,1259132
78,1012,14 15 9,40,1259023
79,997,11 14 15,40,1258682
80,1012,14 14 10,40,1258312
81,1007,13 11 15,40,1258178
82,1016,15 9 14,40,1257951
83,1011,14 13 11,40,1257498
84,1001,12 15 12,40,1257160
85,1016,15 8 15,40,1256668
86,1011,14 12 12,40,1256583
87,1001,12 14 13,40,1256313
88,1015,15 15 7,40,1255744
89,1010,14 11 13,40,1255566
90,1001,12 13 14,40,1255365
91,1015,15 14 8,40,1255128
92,1010,14 10 14,40,1254448
93,1015,15 13 9,40,1254409
94,990,10 15 15,40,1254402
95,1005,13 15 10,40,1254402
96,1000,12 12 15,40,1254318
97,1005,13 14 11,40,1253647
98,1015,15 12 10,40,1253588
99,1010,14 9 15,40,1253228
100,1004,13 13 12,40,1252791
101,1014,15 11 11,40,1252664
102,994,11 15 13,40,1252166
103,1004,13 12 13,40,1251835
104,1014,15 10 12,40,1251637
105,1009,14 15 8,40,1251346
106,994,11 14 14,40,1251278
107,1004,13 11 14,40,1250777
108,1008,14 14 9,40,1250685
109,1013,15 9 13,40,1250508
110,994,11 13 15,40,1250291
111,1008,14 13 10,40,1249923
112,998,12 15 11,40,1249632
113,1003,13 10 15,40,1249619
114,1013,15 8 14,40,1249276
115,1008,14 12 11,40,1249059
116,998,12 14 12,40,1248834
117,1007,14 11 12,40,1248093
118,1012,15 15 6,40,1247992
119,1012,15 7 15,40,1247941
120,998,12 13 13,40,1247937
121,1012,15 14 7,40,1247428
122,1007,14 10 13,40,1247025
123,987,10 15 14,40,1247023
124,997,12 12 14,40,1246940
125,1002,13 15 9,40,1246800
126,1012,15 13 8,40,1246760
127,987,10 14 15,40,1246095
128,1002,13 14 10,40,1246095
129,1011,15 12 9,40,1245990
