rank,cp,ivs,maxlevel,stat-product
1,1465,0 15 9,21.5,1770319
2,1499,0 12 12,21.5,1769611
3,1495,1 15 15,21.0,1765852
4,1465,0 13 11,21.5,1765206
5,1498,2 14 15,21.0,1764728
6,1465,1 15 7,21.5,1764491
7,1498,0 10 14,21.5,1763948
8,1496,0 14 9,21.5,1760645
9,1465,0 14 10,21.5,1760645
10,1495,2 15 13,21.0,1760229
11,1498,2 15 14,21.0,1760229
12,1495,0 11 12,21.5,1759780
13,1499,0 11 13,21.5,1759780
14,1499,1 13 9,21.5,1759512
15,1498,3 14 13,21.0,1759067
16,1498,1 10 12,21.5,1758485
17,1487,0 15 15,21.0,1757280
18,1491,1 14 15,21.0,1756202
19,1493,0 15 7,21.5,1755926
20,1497,0 15 8,21.5,1755926
21,1495,0 12 11,21.5,1755454
22,1494,2 13 15,21.0,1755031
23,1496,1 14 7,21.5,1754849
24,1465,1 14 8,21.5,1754849
25,1494,3 15 11,21.0,1754468
26,1498,3 15 12,21.0,1754468
27,1499,1 11 11,21.5,1754217
28,1494,0 9 14,21.5,1754038
29,1498,0 9 15,21.5,1754038
30,1497,3 12 15,21.0,1753767
31,1499,2 13 7,21.5,1753679
32,1497,4 14 11,21.0,1753270
33,1497,1 8 14,21.5,1752636
34,1466,0 15 0,22.0,1752617
35,1464,4 11 15,21.0,1752408
36,1487,1 15 13,21.0,1751725
37,1491,1 15 14,21.0,1751725
38,1465,2 7 14,21.5,1751138
39,1492,0 13 9,21.5,1750971
40,1496,0 13 10,21.5,1750971
41,1491,2 14 13,21.0,1750610
42,1494,2 14 14,21.0,1750610
43,1496,1 15 6,21.5,1750028
44,1491,0 10 12,21.5,1749948
45,1495,0 10 13,21.5,1749948
46,1495,1 12 9,21.5,1749791
47,1499,1 12 10,21.5,1749791
48,1494,3 13 13,21.0,1749402
49,1497,3 13 14,21.0,1749402
50,1499,2 14 6,21.5,1748914
51,1494,1 9 12,21.5,1748606
52,1498,1 9 13,21.5,1748606
53,1498,4 15 10,21.0,1748570
54,1498,2 11 9,21.5,1748517
55,1497,4 12 13,21.0,1748101
56,1465,4 12 14,21.0,1748101
57,1466,0 13 2,22.0,1748030
58,1499,0 3 13,22.0,1747788
59,1499,0 10 5,22.0,1747708
60,1483,0 14 15,21.0,1747677
61,1497,2 8 12,21.5,1747167
62,1464,5 11 13,21.0,1746707
63,1486,1 13 15,21.0,1746553
64,1498,0 7 8,22.0,1746420
65,1489,0 14 7,21.5,1746331
66,1493,0 14 8,21.5,1746331
67,1487,2 15 11,21.0,1746033
68,1491,2 15 12,21.0,1746033
69,1491,0 11 11,21.5,1745701
70,1465,3 7 12,21.5,1745632
71,1498,7 15 14,20.5,1745591
72,1490,2 12 15,21.0,1745335
73,1492,1 13 7,21.5,1745207
74,1496,1 13 8,21.5,1745207
75,1490,3 14 11,21.0,1744881
76,1494,3 14 12,21.0,1744881
77,1494,1 10 11,21.5,1744417
78,1466,0 4 12,22.0,1744167
79,1490,0 8 14,21.5,1744128
80,1493,0 8 15,21.5,1744128
81,1493,3 11 15,21.0,1744023
82,1495,2 12 7,21.5,1743990
83,1499,2 12 8,21.5,1743990
84,1496,2 15 4,21.5,1743990
85,1465,2 15 5,21.5,1743990
86,1493,4 13 11,21.0,1743636
87,1497,4 13 12,21.0,1743636
88,1480,0 15 13,21.0,1743221
89,1484,0 15 14,21.0,1743221
90,1499,0 11 4,22.0,1743120
91,1496,0 14 0,22.0,1743040
92,1466,0 14 1,22.0,1743040
93,1497,2 9 11,21.5,1743037
94,1499,3 14 4,21.5,1742839
95,1498,3 11 7,21.5,1742680
96,1493,1 7 14,21.5,1742678
97,1496,1 7 15,21.5,1742678
98,1496,4 10 15,21.0,1742618
99,1497,5 15 8,21.0,1742536
100,1496,5 12 11,21.0,1742300
101,1464,5 12 12,21.0,1742300
102,1498,0 8 7,22.0,1742235
103,1483,1 14 13,21.0,1742153
104,1487,1 14 14,21.0,1742153
105,1499,1 13 0,22.0,1741919
106,1466,3 8 11,21.5,1741563
107,1489,0 15 6,21.5,1741533
108,1488,0 12 9,21.5,1741297
109,1492,0 12 10,21.5,1741297
110,1465,6 14 8,21.0,1741266
111,1496,2 6 14,21.5,1741131
112,1499,2 6 15,21.5,1741131
113,1499,5 9 15,21.0,1741119
114,1486,2 13 13,21.0,1740991
115,1490,2 13 14,21.0,1740991
116,1497,0 1 15,22.0,1740947
117,1499,6 11 11,21.0,1740871
118,1492,1 14 6,21.5,1740465
119,1497,0 5 10,22.0,1740384
120,1466,0 5 11,22.0,1740384
121,1491,3 15 10,21.0,1740204
122,1487,0 9 12,21.5,1740117
123,1490,0 9 13,21.5,1740117
124,1491,1 11 9,21.5,1740070
125,1495,1 11 10,21.5,1740070
126,1489,3 12 13,21.0,1739736
127,1493,3 12 14,21.0,1739736
128,1498,8 15 12,20.5,1739566
129,1499,3 5 14,21.5,1739488
130,1495,2 13 6,21.5,1739305
131,1466,1 0 15,22.0,1739088
132,1494,4 14 10,21.0,1739015
133,1499,1 4 10,22.0,1738765
134,1494,2 10 9,21.5,1738749
135,1498,2 10 10,21.5,1738749
136,1490,1 8 12,21.5,1738727
137,1493,1 8 13,21.5,1738727
138,1492,4 11 13,21.0,1738389
139,1496,4 11 14,21.0,1738389
140,1496,0 12 2,22.0,1738372
141,1465,0 12 3,22.0,1738372
142,1464,9 14 12,20.5,1738183
143,1479,0 13 15,21.0,1738074
144,1498,3 12 6,21.5,1738051
145,1495,0 9 5,22.0,1737889
146,1499,0 9 6,22.0,1737889
147,1499,3 15 3,21.5,1737812
148,1497,5 13 10,21.0,1737735
149,1480,1 15 11,21.0,1737598
150,1484,1 15 12,21.0,1737598
151,1495,0 2 13,22.0,1737567
152,1498,0 2 14,22.0,1737567
153,1491,6 15 14,20.5,1737357
154,1494,6 15 15,20.5,1737357
155,1497,3 9 9,21.5,1737333
156,1493,2 7 12,21.5,1737240
157,1496,2 7 13,21.5,1737240
158,1499,1 11 2,22.0,1737147
159,1495,5 10 13,21.0,1736948
160,1499,5 10 14,21.0,1736948
161,1482,1 12 15,21.0,1736903
162,1485,0 13 7,21.5,1736735
163,1488,0 13 8,21.5,1736735
164,1498,1 8 5,22.0,1736500
165,1483,2 14 11,21.0,1736492
166,1487,2 14 12,21.0,1736492
167,1493,0 6 8,22.0,1736440
168,1497,0 6 9,22.0,1736440
169,1464,6 12 10,21.0,1736364
170,1494,7 14 14,20.5,1736052
171,1497,7 14 15,20.5,1736052
172,1487,0 10 11,21.5,1735949
173,1465,4 8 9,21.5,1735823
174,1497,1 1 13,22.0,1735772
175,1496,3 6 12,21.5,1735657
176,1499,3 6 13,21.5,1735657
177,1485,2 11 15,21.0,1735639
178,1488,1 12 7,21.5,1735565
179,1492,1 12 8,21.5,1735565
180,1489,1 15 4,21.5,1735565
181,1492,1 15 5,21.5,1735565
182,1498,6 9 13,21.0,1735415
183,1486,3 13 11,21.0,1735294
184,1490,3 13 12,21.0,1735294
185,1496,1 5 8,22.0,1734883
186,1466,1 5 9,22.0,1734883
187,1497,8 13 14,20.5,1734658
188,1464,8 13 15,20.5,1734658
189,1490,1 9 11,21.5,1734617
190,1492,2 14 4,21.5,1734460
191,1496,2 14 5,21.5,1734460
192,1491,2 11 7,21.5,1734301
193,1495,2 11 8,21.5,1734301
194,1488,3 10 15,21.0,1734280
195,1490,4 15 8,21.0,1734238
196,1494,4 15 9,21.0,1734238
197,1486,0 7 14,21.5,1734219
198,1489,0 7 15,21.5,1734219
199,1495,0 3 12,22.0,1734026
200,1489,4 12 11,21.0,1734003
201,1493,4 12 12,21.0,1734003
202,1498,4 5 12,21.5,1733979
203,1466,2 0 13,22.0,1733878
204,1476,0 14 13,21.0,1733696
205,1480,0 14 14,21.0,1733696
206,1492,0 13 0,22.0,1733463
207,1496,0 13 1,22.0,1733463
