rank,cp,ivs,maxlevel,stat-product
1,553,15 15 15,40,517147
2,552,15 15 14,40,512837
3,550,15 14 15,40,511526
4,546,14 15 15,40,510252
5,550,15 15 13,40,508528
6,549,15 14 14,40,507263
7,544,14 15 14,40,505999
8,547,15 13 15,40,505905
9,543,14 14 15,40,504705
10,548,15 15 12,40,504218
11,539,13 15 15,40,503356
12,547,15 14 13,40,503000
13,542,14 15 13,40,501747
14,546,15 13 14,40,501689
15,541,14 14 14,40,500499
16,544,15 12 15,40,500283
17,544,15 15 10,40,499909
18,546,15 15 11,40,499909
19,537,13 15 14,40,499162
20,540,14 13 15,40,499159
21,545,15 14 12,40,498738
22,536,13 14 15,40,497885
23,541,14 15 12,40,497495
24,544,15 13 13,40,497473
25,531,12 15 15,40,496461
26,539,14 14 13,40,496294
27,543,15 12 14,40,496114
28,542,15 15 9,40,495599
29,538,14 13 14,40,494999
30,535,13 15 13,40,494967
31,541,15 11 15,40,494662
32,541,15 14 10,40,494475
33,543,15 14 11,40,494475
34,534,13 14 14,40,493736
35,537,14 12 15,40,493613
36,542,15 13 12,40,493257
37,537,14 15 10,40,493243
38,539,14 15 11,40,493243
39,533,13 13 15,40,492414
40,530,12 15 14,40,492324
41,538,14 14 12,40,492088
42,541,15 12 13,40,491945
43,541,15 15 8,40,491289
44,528,12 14 15,40,491065
45,537,14 13 13,40,490840
46,533,13 15 12,40,490772
47,539,15 11 14,40,490540
48,539,15 14 9,40,490212
49,532,13 14 13,40,489587
50,524,11 15 15,40,489566
51,535,14 12 14,40,489499
52,538,15 13 10,40,489041
53,538,15 10 15,40,489041
54,540,15 13 11,40,489041
55,535,14 15 9,40,488991
56,531,13 13 14,40,488310
57,528,12 15 13,40,488187
58,534,14 11 15,40,488067
59,534,14 14 10,40,487882
60,536,14 14 11,40,487882
61,539,15 12 12,40,487776
62,537,15 15 6,40,486980
63,539,15 15 7,40,486980
64,527,12 14 14,40,486972
65,530,13 12 15,40,486942
66,535,14 13 12,40,486680
67,530,13 15 10,40,486578
68,532,13 15 11,40,486578
69,538,15 11 13,40,486418
70,538,15 14 8,40,485949
71,525,12 13 15,40,485668
72,522,11 15 14,40,485486
73,530,13 14 12,40,485438
74,534,14 12 13,40,485386
75,536,15 10 14,40,484966
76,536,15 13 9,40,484825
77,533,14 15 8,40,484739
78,521,11 14 15,40,484244
79,529,13 13 13,40,484207
80,526,12 15 12,40,484049
81,532,14 11 14,40,483999
82,532,14 14 9,40,483676
83,535,15 12 10,40,483607
