rank,cp,ivs,maxlevel,stat-product
1,816,15 15 15,40,834750
2,813,15 15 14,40,829565
3,812,15 14 15,40,826723
4,808,14 15 15,40,826485
5,811,15 15 13,40,824380
6,809,15 14 14,40,821588
7,805,14 15 14,40,821351
8,808,15 15 12,40,819195
9,808,15 13 15,40,818697
10,804,14 14 15,40,818538
11,800,13 15 15,40,818220
12,807,15 14 13,40,816453
13,803,14 15 13,40,816218
14,806,15 15 11,40,814011
15,805,15 13 14,40,813612
16,801,14 14 14,40,813454
17,797,13 15 14,40,813138
18,804,15 14 12,40,811318
19,800,14 15 12,40,811085
20,804,15 12 15,40,810670
21,800,14 13 15,40,810591
22,796,13 14 15,40,810352
23,792,12 15 15,40,809955
24,803,15 15 10,40,808826
25,803,15 13 13,40,808527
26,799,14 14 13,40,808370
27,795,13 15 13,40,808056
28,802,15 14 11,40,806184
29,798,14 15 11,40,805951
30,801,15 12 14,40,805635
31,797,14 13 14,40,805556
32,793,13 14 14,40,805319
33,789,12 15 14,40,804924
34,800,15 15 9,40,803641
35,800,15 13 12,40,803442
36,796,14 14 12,40,803286
37,792,13 15 12,40,802974
38,796,14 12 15,40,802644
39,800,15 11 15,40,802644
40,792,13 13 15,40,802485
41,788,12 14 15,40,802167
42,783,11 15 15,40,801690
43,799,15 14 10,40,801049
44,795,14 15 10,40,800818
45,799,15 12 13,40,800600
46,795,14 13 13,40,800521
47,791,13 14 13,40,800286
48,787,12 15 13,40,799894
49,798,15 15 8,40,798456
50,798,15 13 11,40,798357
51,794,14 14 11,40,798202
52,790,13 15 11,40,797892
53,793,14 12 14,40,797659
54,797,15 11 14,40,797659
55,789,13 13 14,40,797501
56,785,12 14 14,40,797185
57,781,11 15 14,40,796711
58,797,15 14 9,40,795914
59,792,14 15 9,40,795684
60,796,15 12 12,40,795565
61,792,14 13 12,40,795487
62,788,13 14 12,40,795253
63,784,12 15 12,40,794863
64,792,14 11 15,40,794697
65,788,13 12 15,40,794617
66,796,15 10 15,40,794617
67,784,12 13 15,40,794379
68,780,11 14 15,40,793982
69,775,10 15 15,40,793425
70,795,15 13 10,40,793271
71,795,15 15 7,40,793271
72,791,14 14 10,40,793117
73,787,13 15 10,40,792809
74,791,14 12 13,40,792673
75,795,15 11 13,40,792673
76,787,13 13 13,40,792516
77,783,12 14 13,40,792202
78,779,11 15 13,40,791731
79,794,15 14 8,40,790779
80,790,14 15 8,40,790551
81,794,15 12 11,40,790529
82,790,14 13 11,40,790452
83,786,13 14 11,40,790220
84,782,12 15 11,40,789832
85,790,14 11 14,40,789761
86,786,13 12 14,40,789682
87,793,15 10 14,40,789682
88,781,12 13 14,40,789445
89,777,11 14 14,40,789050
90,773,10 15 14,40,788497
91,793,15 13 9,40,788186
92,793,15 15 6,40,788087
93,789,14 14 9,40,788033
94,785,13 15 9,40,787727
95,788,14 12 12,40,787688
96,792,15 11 12,40,787688
97,784,13 13 12,40,787532
98,780,12 14 12,40,787220
99,776,11 15 12,40,786752
100,784,13 11 15,40,786750
101,788,14 10 15,40,786750
102,780,12 12 15,40,786591
103,792,15 9 15,40,786591
104,776,11 13 15,40,786273
105,772,10 14 15,40,785796
106,791,15 14 7,40,785644
107,791,15 12 10,40,785494
108,787,14 13 10,40,785417
109,787,14 15 7,40,785417
110,783,13 14 10,40,785186
111,767,9 15 15,40,785161
112,787,14 11 13,40,784825
113,779,12 15 10,40,784801
114,783,13 12 13,40,784746
115,791,15 10 13,40,784746
116,779,12 13 13,40,784511
117,775,11 14 13,40,784119
118,771,10 15 13,40,783569
119,790,15 13 8,40,783101
120,786,14 14 8,40,782949
121,790,15 15 5,40,782902
122,786,14 12 11,40,782702
123,790,15 11 11,40,782702
124,782,13 15 8,40,782645
125,782,13 13 11,40,782547
126,778,12 14 11,40,782237
127,782,13 11 14,40,781863
128,786,14 10 14,40,781863
129,774,11 15 11,40,781773
130,778,12 12 14,40,781705
131,789,15 9 14,40,781705
132,773,11 13 14,40,781389
133,769,10 14 14,40,780916
134,789,15 14 6,40,780509
135,789,15 12 9,40,780459
136,785,14 13 9,40,780383
137,765,9 15 14,40,780284
138,785,14 15 6,40,780284
139,781,13 14 9,40,780153
140,785,14 11 12,40,779889
141,781,13 12 12,40,779811
142,788,15 10 12,40,779811
143,777,12 15 9,40,779770
144,777,12 13 12,40,779577
145,772,11 14 12,40,779187
146,780,13 10 15,40,778882
147,776,12 11 15,40,778803
148,784,14 9 15,40,778803
149,768,10 15 12,40,778641
150,772,11 12 15,40,778565
151,788,15 8 15,40,778565
152,768,10 13 15,40,778167
153,788,15 13 7,40,778016
154,784,14 14 7,40,777865
155,783,14 12 10,40,777717
156,787,15 11 10,40,777717
157,787,15 15 4,40,777717
158,764,9 14 15,40,777611
159,779,13 13 10,40,777563
160,779,13 15 7,40,777563
161,775,12 14 10,40,777255
162,779,13 11 13,40,776977
163,783,14 10 13,40,776977
164,759,8 15 15,40,776896
165,775,12 12 13,40,776820
166,787,15 9 13,40,776820
167,771,11 15 10,40,776793
168,771,11 13 13,40,776506
169,767,10 14 13,40,776035
170,786,15 12 8,40,775424
171,762,9 15 13,40,775407
172,786,15 14 5,40,775374
173,782,14 13 8,40,775348
174,782,14 15 5,40,775150
175,778,13 14 8,40,775120
176,782,14 11 11,40,774953
177,778,13 12 11,40,774875
178,786,15 10 11,40,774875
179,774,12 15 8,40,774740
180,774,12 13 11,40,774643
181,770,11 14 11,40,774255
182,778,13 10 14,40,774045
183,774,12 11 14,40,773966
184,782,14 9 14,40,773966
185,770,11 12 14,40,773729
186,785,15 8 14,40,773729
187,766,10 15 11,40,773713
188,765,10 13 14,40,773334
189,785,15 13 6,40,772931
190,761,9 14 14,40,772781
191,781,14 14 6,40,772781
192,781,14 12 9,40,772732
193,785,15 11 9,40,772732
194,777,13 13 9,40,772579
195,785,15 15 3,40,772532
196,777,13 15 6,40,772481
197,773,12 14 9,40,772273
198,777,13 11 12,40,772090
199,781,14 10 12,40,772090
200,757,8 15 14,40,772070
201,773,12 12 12,40,771934
202,784,15 9 12,40,771934
203,769,11 15 9,40,771814
204,769,11 13 12,40,771622
205,764,10 14 12,40,771154
206,772,12 10 15,40,771015
207,776,13 9 15,40,771015
208,768,11 11 15,40,770856
209,780,14 8 15,40,770856
210,764,10 12 15,40,770538
211,784,15 7 15,40,770538
212,760,9 15 12,40,770530
213,784,15 12 7,40,770389
214,780,14 13 7,40,770313
215,784,15 14 4,40,770239
216,776,13 14 7,40,770087
217,760,9 13 15,40,770061
218,780,14 11 10,40,770017
219,780,14 15 4,40,770017
220,776,13 12 10,40,769940
