rank,cp,ivs,maxlevel,stat-product
1,667,15 15 15,40,574669
2,664,15 15 14,40,570413
3,660,14 15 15,40,568805
4,663,15 14 15,40,568139
5,662,15 15 13,40,566156
6,657,14 15 14,40,564592
7,660,15 14 14,40,563931
8,653,13 15 15,40,562941
9,656,14 14 15,40,562342
10,659,15 15 12,40,561899
11,659,15 13 15,40,561609
12,655,14 15 13,40,560379
13,658,15 14 13,40,559722
14,651,13 15 14,40,558772
15,654,14 14 14,40,558176
16,657,15 15 11,40,557642
17,657,15 13 14,40,557449
18,646,12 15 15,40,557077
19,649,13 14 15,40,556544
20,652,14 15 12,40,556165
21,652,14 13 15,40,555878
22,655,15 14 12,40,555514
23,655,15 12 15,40,555078
24,648,13 15 13,40,554602
25,651,14 14 13,40,554011
26,654,15 15 10,40,553385
27,654,15 13 13,40,553289
28,644,12 15 14,40,552951
29,647,13 14 14,40,552422
30,650,14 15 11,40,551952
31,650,14 13 14,40,551760
32,653,15 14 11,40,551305
33,639,11 15 15,40,551214
34,653,15 12 14,40,550967
35,643,12 14 15,40,550747
36,646,13 15 12,40,550432
37,646,13 13 15,40,550147
38,649,14 14 12,40,549845
39,648,14 12 15,40,549414
40,652,15 13 12,40,549129
41,652,15 15 9,40,549129
42,641,12 15 13,40,548824
43,651,15 11 15,40,548548
44,644,13 14 13,40,548299
45,647,14 15 10,40,547739
46,647,14 13 13,40,547643
47,637,11 15 14,40,547130
48,650,15 14 10,40,547097
49,650,15 12 13,40,546855
50,640,12 14 14,40,546667
51,643,13 15 11,40,546262
52,643,13 13 14,40,546072
53,646,14 14 11,40,545680
54,633,10 15 15,40,545350
55,646,14 12 14,40,545345
56,649,15 13 11,40,544968
57,636,11 14 15,40,544950
58,649,15 15 8,40,544872
59,639,12 15 12,40,544698
60,649,15 11 14,40,544485
61,639,12 13 15,40,544417
62,642,13 14 12,40,544177
63,642,13 12 15,40,543750
64,645,14 13 12,40,543525
65,645,14 15 9,40,543525
66,635,11 15 13,40,543047
67,645,14 11 15,40,542951
68,648,15 14 9,40,542888
69,648,15 12 12,40,542743
70,638,12 14 13,40,542588
71,641,13 15 10,40,542092
72,647,15 10 15,40,542018
73,641,13 13 13,40,541997
74,644,14 14 10,40,541514
75,630,10 15 14,40,541310
76,644,14 12 13,40,541275
77,633,11 14 14,40,540913
78,647,15 13 10,40,540808
79,647,15 15 7,40,540615
80,637,12 15 11,40,540571
81,646,15 11 13,40,540421
82,636,12 13 14,40,540384
83,640,13 14 11,40,540054
84,639,13 12 14,40,539722
85,626,9 15 15,40,539486
86,643,14 13 11,40,539408
87,642,14 15 8,40,539312
88,629,10 14 15,40,539152
89,632,11 15 12,40,538964
90,642,14 11 14,40,538929
91,632,11 13 15,40,538686
92,645,15 14 8,40,538680
93,645,15 12 11,40,538632
94,635,12 14 12,40,538508
95,635,12 12 15,40,538086
96,645,15 10 14,40,538003
97,638,13 13 12,40,537922
98,638,13 15 9,40,537922
99,638,13 11 15,40,537353
100,641,14 14 9,40,537349
101,628,10 15 13,40,537270
102,641,14 12 12,40,537205
103,631,11 14 13,40,536876
104,644,15 13 9,40,536648
105,641,14 10 15,40,536487
106,634,12 15 10,40,536445
107,644,15 11 12,40,536358
108,644,15 15 6,40,536358
109,634,12 13 13,40,536351
110,637,13 14 10,40,535932
111,637,13 12 13,40,535695
112,623,9 15 14,40,535489
113,643,15 9 15,40,535487
114,640,14 13 10,40,535290
115,627,10 14 14,40,535159
116,640,14 15 7,40,535098
117,640,14 11 13,40,534907
118,630,11 15 11,40,534881
