rank,cp,ivs,maxlevel,stat-product
1,993,15 15 15,40,879996
2,986,14 15 15,40,873799
3,990,15 15 14,40,873478
4,988,15 14 15,40,870534
5,979,13 15 15,40,867602
6,983,14 15 14,40,867326
7,986,15 15 13,40,866959
8,981,14 14 15,40,864403
9,984,15 14 14,40,864085
10,972,12 15 15,40,861405
11,976,13 15 14,40,861175
12,983,15 13 15,40,861071
13,979,14 15 13,40,860854
14,982,15 15 12,40,860441
15,974,13 14 15,40,858273
16,977,14 14 14,40,858000
17,981,15 14 13,40,857637
18,965,11 15 15,40,855207
19,969,12 15 14,40,855024
20,976,14 13 15,40,855008
21,972,13 15 13,40,854748
22,979,15 13 14,40,854693
23,975,14 15 12,40,854381
24,978,15 15 11,40,853922
25,967,12 14 15,40,852142
26,970,13 14 14,40,851915
27,977,15 12 15,40,851609
28,974,14 14 13,40,851597
29,977,15 14 12,40,851189
30,958,10 15 15,40,849010
31,969,13 13 15,40,848944
32,962,11 15 14,40,848873
33,972,14 13 14,40,848674
34,965,12 15 13,40,848643
35,968,13 15 12,40,848322
36,975,15 13 13,40,848315
37,972,14 15 11,40,847909
38,975,15 15 10,40,847404
39,960,11 14 15,40,846012
40,963,12 14 14,40,845830
41,970,14 12 15,40,845612
42,967,13 14 13,40,845558
43,973,15 12 14,40,845301
44,970,14 14 12,40,845194
45,973,15 14 11,40,844740
46,962,12 13 15,40,842880
47,951,9 15 15,40,842813
48,955,10 15 14,40,842721
49,965,13 13 14,40,842655
50,958,11 15 13,40,842538
51,968,14 13 13,40,842341
52,961,12 15 12,40,842262
53,972,15 11 15,40,842147
54,972,15 13 12,40,841937
55,965,13 15 11,40,841895
56,968,14 15 10,40,841436
57,971,15 15 9,40,840885
58,953,10 14 15,40,839881
59,956,11 14 14,40,839745
60,963,13 12 15,40,839615
61,960,12 14 13,40,839518
62,967,14 12 14,40,839348
63,963,13 14 12,40,839200
64,970,15 12 13,40,838993
65,966,14 14 11,40,838791
66,969,15 14 10,40,838292
67,955,11 13 15,40,836816
68,958,12 13 14,40,836636
69,944,8 15 15,40,836616
70,948,9 15 14,40,836570
71,951,10 15 13,40,836432
72,961,13 13 13,40,836367
73,965,14 11 15,40,836216
74,954,11 15 12,40,836203
75,965,14 13 12,40,836007
76,968,15 11 14,40,835909
77,958,12 15 11,40,835882
78,968,15 13 11,40,835558
79,961,13 15 10,40,835468
80,964,14 15 9,40,834963
81,967,15 15 8,40,834367
82,946,9 14 15,40,833751
83,950,10 14 14,40,833660
84,956,12 12 15,40,833617
85,953,11 14 13,40,833478
86,960,13 12 14,40,833395
87,956,12 14 12,40,833206
88,963,14 12 13,40,833084
89,959,13 14 11,40,832842
90,966,15 10 15,40,832684
91,966,15 12 12,40,832684
92,963,14 14 10,40,832388
93,966,15 14 9,40,831843
94,948,10 13 15,40,830752
95,951,11 13 14,40,830617
96,937,7 15 15,40,830419
97,941,8 15 14,40,830419
98,955,12 13 13,40,830393
99,944,9 15 13,40,830327
100,958,13 11 15,40,830286
101,948,10 15 12,40,830143
102,958,13 13 12,40,830078
103,961,14 11 14,40,830022
104,951,11 15 11,40,829868
105,961,14 13 11,40,829674
106,964,15 11 13,40,829671
107,954,12 15 10,40,829501
108,964,15 13 10,40,829180
109,957,13 15 9,40,829042
110,960,14 15 8,40,828491
111,963,15 15 7,40,827848
112,939,8 14 15,40,827620
113,950,11 12 15,40,827620
114,943,9 14 14,40,827575
115,953,12 12 14,40,827442
116,946,10 14 13,40,827438
117,949,11 14 12,40,827211
118,956,13 12 13,40,827176
119,953,12 14 11,40,826894
120,959,14 10 15,40,826821
121,959,14 12 12,40,826821
122,963,15 10 14,40,826516
123,956,13 14 10,40,826485
124,963,15 12 11,40,826376
125,959,14 14 9,40,825985
126,962,15 14 8,40,825395
127,941,9 13 15,40,824688
128,944,10 13 14,40,824598
129,948,11 13 13,40,824419
130,951,12 11 15,40,824355
131,934,7 15 14,40,824268
132,930,6 15 15,40,824222
133,937,8 15 13,40,824222
134,951,12 13 12,40,824149
135,954,13 11 14,40,824135
136,941,9 15 12,40,824084
137,944,10 15 11,40,823854
138,958,14 11 13,40,823828
139,954,13 13 11,40,823790
140,947,11 15 10,40,823533
141,961,15 11 12,40,823432
142,957,14 13 10,40,823341
143,961,15 9 15,40,823222
144,950,12 15 9,40,823120
145,960,15 13 9,40,822802
146,954,13 15 8,40,822615
147,957,14 15 7,40,822018
148,943,10 12 15,40,821623
149,932,7 14 15,40,821490
150,936,8 14 14,40,821490
151,946,11 12 14,40,821490
152,939,9 14 13,40,821399
153,960,15 15 6,40,821330
154,949,12 12 13,40,821267
155,942,10 14 12,40,821217
156,953,13 10 15,40,820957
157,953,13 12 12,40,820957
158,946,11 14 11,40,820945
159,956,14 10 14,40,820696
160,949,12 14 10,40,820581
161,956,14 12 11,40,820557
162,959,15 10 13,40,820348
163,952,13 14 9,40,820127
164,959,15 12 10,40,820068
165,955,14 14 8,40,819582
166,958,15 14 7,40,818947
167,934,8 13 15,40,818624
168,937,9 13 14,40,818579
169,941,10 13 13,40,818445
170,944,11 11 15,40,818424
171,948,12 11 14,40,818249
172,944,11 13 12,40,818220
173,927,6 15 14,40,818116
174,930,7 15 13,40,818116
175,923,5 15 15,40,818025
176,934,8 15 12,40,818025
177,951,13 11 13,40,817985
178,947,12 13 11,40,817906
179,937,9 15 11,40,817841
180,954,14 11 12,40,817634
181,940,10 15 10,40,817565
182,951,13 13 10,40,817501
183,954,14 9 15,40,817425
184,944,11 15 9,40,817198
185,957,15 11 11,40,817194
186,957,15 9 14,40,817124
187,954,14 13 9,40,817007
188,947,12 15 8,40,816739
189,957,15 13 8,40,816423
190,950,13 15 7,40,816188
191,936,9 12 15,40,815626
192,953,14 15 6,40,815546
193,939,10 12 14,40,815537
194,929,7 14 14,40,815404
195,925,6 14 15,40,815359
196,932,8 14 13,40,815359
197,942,11 12 13,40,815359
198,936,9 14 12,40,815223
199,946,12 10 15,40,815093
200,946,12 12 12,40,815093
201,939,10 14 11,40,814996
202,949,13 10 14,40,814875
203,956,15 15 5,40,814811
204,949,13 12 11,40,814737
205,942,11 14 10,40,814678
206,952,14 10 13,40,814571
207,952,14 12 10,40,814293
208,945,12 14 9,40,814269
209,955,15 10 12,40,814180
210,948,13 14 8,40,813770
211,955,15 8 15,40,813760
212,955,15 12 9,40,813760
213,951,14 14 7,40,813179
214,927,7 13 15,40,812560
215,931,8 13 14,40,812560
216,954,15 14 6,40,812498
217,937,10 11 15,40,812494
218,934,9 13 13,40,812471
219,941,11 11 14,40,812362
220,937,10 13 12,40,812291
221,944,12 11 13,40,812142
222,941,11 13 11,40,812021
223,923,6 15 13,40,812011
224,920,5 15 14,40,811965
225,927,7 15 12,40,811965
226,947,13 11 12,40,811835
227,916,4 15 15,40,811827
228,930,8 15 11,40,811827
229,944,12 13 10,40,811662
230,947,13 9 15,40,811627
231,933,9 15 10,40,811598
232,950,14 11 11,40,811439
233,950,14 9 14,40,811370
234,937,10 15 9,40,811277
235,947,13 13 9,40,811213
236,954,15 9 13,40,811026
237,953,15 11 10,40,810956
238,940,11 15 8,40,810863
239,950,14 13 8,40,810674
240,943,12 15 7,40,810358
241,953,15 13 7,40,810045
242,946,13 15 6,40,809762
243,929,8 12 15,40,809628
244,932,9 12 14,40,809584
245,936,10 12 13,40,809451
246,922,6 14 14,40,809319
247,925,7 14 13,40,809319
248,918,5 14 15,40,809229
249,929,8 14 12,40,809229
250,939,11 10 15,40,809229
251,939,11 12 12,40,809229
252,949,14 15 5,40,809073
253,942,12 10 14,40,809055
254,932,9 14 11,40,809047
255,942,12 12 11,40,808918
256,945,13 10 13,40,808794
257,935,10 14 10,40,808774
258,945,13 12 10,40,808518
259,949,14 10 12,40,808447
260,938,11 14 9,40,808411
261,952,15 15 4,40,808293
262,948,14 8 15,40,808029
263,948,14 12 9,40,808029
264,952,15 10 11,40,808012
265,942,12 14 8,40,807957
266,952,15 8 14,40,807732
267,951,15 12 8,40,807452
268,945,13 14 7,40,807412
269,948,14 14 6,40,806776
270,931,9 11 15,40,806563
271,924,7 13 14,40,806541
272,920,6 13 15,40,806496
273,927,8 13 13,40,806496
274,934,10 11 14,40,806475
275,930,9 13 12,40,806362
276,937,11 11 13,40,806300
277,934,10 13 11,40,806137
278,951,15 14 5,40,806050
279,940,12 11 12,40,806036
280,916,5 15 13,40,805906
281,920,6 15 12,40,805906
282,940,12 9 15,40,805830
283,937,11 13 10,40,805823
284,913,4 15 14,40,805814
285,923,7 15 11,40,805814
286,944,13 11 11,40,805685
287,909,3 15 15,40,805630
288,927,8 15 10,40,805630
289,944,13 9 14,40,805615
290,940,12 13 9,40,805418
291,930,9 15 9,40,805355
292,947,14 9 13,40,805315
293,947,14 11 10,40,805245
294,933,10 15 8,40,804988
295,950,15 9 12,40,804928
296,943,13 13 8,40,804924
297,950,15 11 9,40,804718
298,936,11 15 7,40,804528
299,946,14 13 7,40,804340
300,950,15 7 15,40,804297
301,939,12 15 6,40,803978
302,949,15 13 6,40,803667
303,922,7 12 15,40,803631
304,925,8 12 14,40,803631
305,929,9 12 13,40,803542
306,932,10 10 15,40,803365
307,932,10 12 12,40,803365
308,942,13 15 5,40,803335
309,918,6 14 13,40,803280
310,915,5 14 14,40,803234
311,922,7 14 12,40,803234
312,935,11 10 14,40,803234
