rank,cp,ivs,maxlevel,stat-product
1,1119,15 15 15,40,1311098
2,1116,15 15 14,40,1304409
3,1110,14 15 15,40,1300263
4,1114,15 14 15,40,1299392
5,1113,15 15 13,40,1297720
6,1107,14 15 14,40,1293629
7,1111,15 14 14,40,1292762
8,1111,15 15 12,40,1291030
9,1101,13 15 15,40,1289427
10,1105,14 14 15,40,1288653
11,1109,15 13 15,40,1287686
12,1104,14 15 13,40,1286995
13,1109,15 14 13,40,1286133
14,1108,15 15 11,40,1284341
15,1098,13 15 14,40,1282849
16,1102,14 14 14,40,1282078
17,1106,15 13 14,40,1281116
18,1101,14 15 12,40,1280361
19,1106,15 14 12,40,1279503
20,1091,12 15 15,40,1278592
21,1096,13 14 15,40,1277914
22,1105,15 15 10,40,1277652
23,1100,14 13 15,40,1277044
24,1095,13 15 13,40,1276270
25,1104,15 12 15,40,1275980
26,1099,14 14 13,40,1275504
27,1103,15 13 13,40,1274546
28,1099,14 15 11,40,1273727
29,1103,15 14 11,40,1272874
30,1089,12 15 14,40,1272068
31,1093,13 14 14,40,1271394
32,1102,15 15 9,40,1270963
33,1097,14 13 14,40,1270528
34,1092,13 15 12,40,1269691
35,1101,15 12 14,40,1269469
36,1096,14 14 12,40,1268929
37,1101,15 13 12,40,1267976
38,1082,11 15 15,40,1267756
39,1087,12 14 15,40,1267176
40,1096,14 15 10,40,1267093
41,1091,13 13 15,40,1266402
42,1100,15 14 10,40,1266244
43,1086,12 15 13,40,1265545
44,1095,14 12 15,40,1265434
45,1090,13 14 13,40,1264875
46,1099,15 11 15,40,1264273
47,1099,15 15 8,40,1264273
48,1094,14 13 13,40,1264013
49,1089,13 15 11,40,1263112
50,1098,15 12 13,40,1262959
51,1094,14 14 11,40,1262354
52,1098,15 13 11,40,1261406
53,1079,11 15 14,40,1261288
54,1084,12 14 14,40,1260711
55,1093,14 15 9,40,1260459
56,1088,13 13 14,40,1259940
57,1097,15 14 9,40,1259615
58,1083,12 15 12,40,1259021
59,1092,14 12 14,40,1258978
60,1087,13 14 12,40,1258355
61,1096,15 11 14,40,1257823
62,1096,15 15 7,40,1257584
63,1092,14 13 12,40,1257497
64,1073,10 15 15,40,1256921
65,1087,13 15 10,40,1256534
66,1096,15 12 12,40,1256449
67,1077,11 14 15,40,1256437
68,1091,14 14 10,40,1255779
69,1082,12 13 15,40,1255760
70,1086,13 12 15,40,1254889
71,1095,15 13 10,40,1254837
72,1077,11 15 13,40,1254820
