rank,cp,ivs,maxlevel,stat-product
1,1499,0 13 14,23.5,1689783
2,1468,0 14 13,23.5,1687118
3,1497,0 15 11,23.5,1684281
4,1499,1 14 11,23.5,1681785
5,1494,0 12 14,23.5,1678951
6,1498,0 12 15,23.5,1678951
7,1496,1 15 9,23.5,1678848
8,1468,1 15 10,23.5,1678848
9,1495,2 15 15,23.0,1677965
10,1495,0 13 13,23.5,1676372
11,1499,2 14 9,23.5,1676320
12,1497,1 11 14,23.5,1676256
13,1468,1 11 15,23.5,1676256
14,1497,3 14 15,23.0,1675400
15,1469,0 6 15,24.0,1674495
16,1498,0 12 7,24.0,1673880
17,1498,1 12 13,23.5,1673751
18,1492,0 14 11,23.5,1673621
19,1496,0 14 12,23.5,1673621
20,1499,2 10 14,23.5,1673456
21,1468,2 15 8,23.5,1673282
22,1499,4 13 15,23.0,1672732
23,1494,3 15 13,23.0,1672583
24,1498,3 15 14,23.0,1672583
25,1495,1 13 11,23.5,1671073
26,1498,1 13 12,23.5,1671073
27,1468,2 11 13,23.5,1671025
28,1499,0 13 6,24.0,1670983
29,1489,0 15 9,23.5,1670698
30,1493,0 15 10,23.5,1670698
31,1498,0 8 12,24.0,1670456
32,1497,4 14 13,23.0,1669987
33,1468,4 14 14,23.0,1669987
34,1487,1 15 15,23.0,1669859
35,1497,2 12 11,23.5,1668421
36,1492,1 14 9,23.5,1668222
37,1495,1 14 10,23.5,1668222
38,1499,0 9 11,24.0,1668173
39,1489,0 11 14,23.5,1668119
40,1493,0 11 15,23.5,1668119
41,1496,0 14 4,24.0,1667910
42,1469,0 14 5,24.0,1667910
43,1497,7 15 15,22.5,1667654
44,1499,3 15 6,23.5,1667584
45,1490,2 14 15,23.0,1667345
46,1499,5 13 13,23.0,1667290
47,1494,4 15 11,23.0,1667071
48,1497,4 15 12,23.0,1667071
49,1496,0 10 9,24.0,1665715
50,1469,0 10 10,24.0,1665715
51,1499,3 11 11,23.5,1665665
52,1494,2 13 9,23.5,1665643
53,1498,2 13 10,23.5,1665643
54,1490,0 12 13,23.5,1665626
55,1492,1 10 14,23.5,1665371
56,1495,1 10 15,23.5,1665371
57,1498,1 13 4,24.0,1665371
58,1492,1 15 8,23.5,1665199
59,1466,8 14 15,22.5,1664915
60,1492,3 13 15,23.0,1664729
61,1497,0 15 3,24.0,1664662
62,1487,2 15 13,23.0,1664542
63,1491,2 15 14,23.0,1664542
64,1496,5 14 11,23.0,1664446
65,1467,5 14 12,23.0,1664446
66,1495,0 5 15,24.0,1663257
67,1493,0 11 7,24.0,1663081
68,1497,0 11 8,24.0,1663081
69,1487,0 13 11,23.5,1662961
70,1491,0 13 12,23.5,1662961
71,1496,3 12 9,23.5,1662961
72,1468,3 12 10,23.5,1662961
73,1493,1 11 13,23.5,1662953
74,1499,1 9 9,24.0,1662900
75,1495,2 14 8,23.5,1662692
76,1494,2 9 14,23.5,1662518
77,1498,2 9 15,23.5,1662518
78,1499,1 14 3,24.0,1662195
79,1495,4 12 15,23.0,1662010
80,1489,3 14 13,23.0,1661997
81,1493,3 14 14,23.0,1661997
82,1480,0 15 15,23.0,1661753
83,1498,6 13 11,23.0,1661719
84,1497,5 15 10,23.0,1661429
85,1496,0 6 14,24.0,1661413
86,1490,1 12 11,23.5,1660361
87,1494,1 12 12,23.5,1660361
88,1496,1 10 7,24.0,1660342
89,1469,1 10 8,24.0,1660342
90,1494,0 12 6,24.0,1660272
91,1499,4 11 9,23.5,1660176
92,1495,2 10 13,23.5,1660174
93,1484,0 14 9,23.5,1660124
94,1488,0 14 10,23.5,1660124
95,1497,3 13 8,23.5,1660083
96,1497,1 4 15,24.0,1660077
97,1490,6 15 15,22.5,1659787
98,1492,2 15 6,23.5,1659567
99,1496,2 15 7,23.5,1659567
100,1496,3 8 14,23.5,1659559
101,1468,3 8 15,23.5,1659559
102,1493,0 7 12,24.0,1659394
103,1497,0 7 13,24.0,1659394
104,1492,4 13 13,23.0,1659350
105,1496,4 13 14,23.0,1659350
106,1483,1 14 15,23.0,1659290
107,1499,0 10 2,24.5,1659265
108,1497,5 11 15,23.0,1659188
109,1486,3 15 11,23.0,1659094
110,1490,3 15 12,23.0,1659094
111,1496,1 15 1,24.0,1658842
112,1468,1 15 2,24.0,1658842
113,1499,6 14 10,23.0,1658775
114,1498,1 5 14,24.0,1658313
115,1492,2 11 11,23.5,1657657
116,1496,2 11 12,23.5,1657657
117,1497,1 11 6,24.0,1657607
118,1487,1 13 9,23.5,1657597
119,1491,1 13 10,23.5,1657597
120,1498,2 9 7,24.0,1657497
121,1468,4 12 8,23.5,1657371
122,1497,3 9 13,23.5,1657291
123,1484,0 10 14,23.5,1657287
124,1488,0 10 15,23.5,1657287
125,1491,0 13 4,24.0,1657286
126,1495,0 13 5,24.0,1657286
127,1494,0 8 11,24.0,1657199
128,1485,0 15 8,23.5,1657115
129,1493,7 14 15,22.5,1657099
130,1494,3 14 6,23.5,1657030
131,1498,3 14 7,23.5,1657030
132,1499,2 3 15,24.0,1656788
133,1485,2 13 15,23.0,1656725
134,1494,5 12 13,23.0,1656602
135,1498,5 12 14,23.0,1656602
136,1489,4 14 11,23.0,1656520
137,1493,4 14 12,23.0,1656520
138,1480,1 15 13,23.0,1656500
139,1484,1 15 14,23.0,1656500
140,1498,4 7 14,23.5,1656495
141,1496,1 6 12,24.0,1656372
142,1468,1 6 13,24.0,1656372
143,1498,2 14 1,24.0,1656345
144,1469,0 11 1,24.5,1656307
145,1499,6 10 15,23.0,1656263
146,1467,9 15 12,22.5,1656235
147,1469,0 6 7,24.5,1655948
148,1496,6 15 8,23.0,1655657
149,1467,6 15 9,23.0,1655657
150,1469,2 4 14,24.0,1655103
151,1489,2 12 9,23.5,1654966
152,1493,2 12 10,23.5,1654966
153,1485,0 11 13,23.5,1654880
154,1495,3 10 11,23.5,1654849
155,1498,3 10 12,23.5,1654849
156,1499,2 10 6,24.0,1654837
157,1492,0 9 9,24.0,1654828
158,1495,0 9 10,24.0,1654828
159,1494,1 12 4,24.0,1654695
160,1498,1 12 5,24.0,1654695
161,1488,1 14 8,23.5,1654659
162,1469,3 8 7,24.0,1654547
163,1487,1 9 14,23.5,1654487
164,1491,1 9 15,23.5,1654487
165,1496,4 13 6,23.5,1654391
166,1469,4 13 7,23.5,1654391
167,1495,8 13 15,22.5,1654311
168,1468,4 8 13,23.5,1654303
169,1497,1 7 11,24.0,1654254
170,1494,7 15 14,22.5,1654205
171,1492,0 14 3,24.0,1654126
172,1487,3 12 15,23.0,1654057
173,1482,2 14 13,23.0,1654007
174,1486,2 14 14,23.0,1654007
175,1491,5 13 11,23.0,1653844
176,1495,5 13 12,23.0,1653844
177,1495,3 15 5,23.5,1653802
178,1496,6 11 13,23.0,1653752
179,1468,6 11 14,23.0,1653752
180,1490,4 15 10,23.0,1653517
181,1469,0 0 15,24.5,1653349
182,1498,2 5 12,24.0,1653242
183,1498,7 14 8,23.0,1652975
184,1499,2 15 0,24.0,1652887
185,1483,0 12 11,23.5,1652301
186,1486,0 12 12,23.5,1652301
187,1489,0 10 7,24.0,1652282
188,1493,0 10 8,24.0,1652282
189,1492,3 11 9,23.5,1652232
190,1495,3 11 10,23.5,1652232
191,1488,1 10 13,23.5,1652154
192,1490,2 13 8,23.5,1652101
193,1490,0 4 15,24.0,1652018
194,1498,0 1 13,24.5,1652005
195,1496,2 11 4,24.0,1652001
196,1469,2 11 5,24.0,1652001
197,1494,1 8 9,24.0,1651960
198,1498,1 8 10,24.0,1651960
199,1497,4 9 11,23.5,1651937
200,1483,5 15 15,22.5,1651921
201,1499,5 12 6,23.5,1651651
202,1494,1 13 3,24.0,1651607
203,1489,2 8 14,23.5,1651581
204,1493,2 8 15,23.5,1651581
205,1484,1 15 6,23.5,1651550
206,1488,1 15 7,23.5,1651550
207,1496,8 14 14,22.5,1651489
208,1497,9 12 15,22.5,1651423
209,1485,3 13 13,23.0,1651411
210,1488,3 13 14,23.0,1651411
211,1490,4 11 15,23.0,1651287
212,1497,4 14 5,23.5,1651236
213,1475,0 14 15,23.0,1651236
214,1499,2 6 11,24.0,1651203
215,1479,2 15 11,23.0,1651118
216,1483,2 15 12,23.0,1651118
217,1498,0 8 4,24.5,1651109
218,1493,6 12 11,23.0,1651067
219,1497,6 12 12,23.0,1651067
220,1492,5 14 10,23.0,1650913
221,1499,7 10 13,23.0,1650800
222,1488,0 15 1,24.0,1650789
223,1492,0 15 2,24.0,1650789
224,1499,0 2 12,24.5,1650481
225,1499,10 15 10,22.5,1650335
226,1491,0 5 14,24.0,1650263
227,1469,3 4 12,24.0,1650004
228,1499,7 15 7,23.0,1649756
229,1485,1 11 11,23.5,1649649
230,1489,1 11 12,23.5,1649649
231,1489,0 11 6,24.0,1649560
232,1480,0 13 9,23.5,1649550
233,1483,0 13 10,23.5,1649550
234,1491,1 9 7,24.0,1649490
235,1495,1 9 8,24.0,1649490
236,1492,3 12 8,23.5,1649441
237,1494,4 10 9,23.5,1649395
238,1498,4 10 10,23.5,1649395
239,1490,2 9 13,23.5,1649324
240,1486,6 14 15,22.5,1649282
241,1498,3 10 4,24.0,1649202
242,1487,2 14 6,23.5,1649063
243,1491,2 14 7,23.5,1649063
244,1496,2 7 9,24.0,1648986
245,1469,2 7 10,24.0,1648986
246,1497,2 12 3,24.0,1648986
247,1499,5 8 11,23.5,1648921
248,1492,1 3 15,24.0,1648784
249,1496,0 3 10,24.5,1648778
250,1469,0 3 11,24.5,1648778
251,1478,1 13 15,23.0,1648722
252,1487,4 12 13,23.0,1648714
253,1491,4 12 14,23.0,1648714
254,1498,9 13 14,22.5,1648674
255,1482,3 14 11,23.0,1648594
256,1486,3 14 12,23.0,1648594
257,1468,5 13 5,23.5,1648569
258,1491,3 7 14,23.5,1648569
259,1495,3 7 15,23.5,1648569
260,1469,1 0 13,24.5,1648535
261,1493,8 15 12,22.5,1648496
262,1497,8 15 13,22.5,1648496
263,1473,0 15 13,23.0,1648459
264,1476,0 15 14,23.0,1648459
265,1499,10 11 15,22.5,1648436
266,1494,0 9 2,24.5,1648420
267,1498,0 9 3,24.5,1648420
268,1492,5 10 15,23.0,1648414
269,1491,1 14 1,24.0,1648343
270,1495,1 14 2,24.0,1648343
271,1488,0 6 12,24.0,1648331
272,1492,0 6 13,24.0,1648331
273,1494,6 13 10,23.0,1648210
274,1496,7 11 11,23.0,1648190
275,1467,7 11 12,23.0,1648190
276,1469,1 7 4,24.5,1648175
277,1494,4 15 3,23.5,1647905
278,1498,4 15 4,23.5,1647905
279,1489,5 15 8,23.0,1647811
280,1493,5 15 9,23.0,1647811
281,1493,1 4 14,24.0,1647108
282,1482,1 12 9,23.5,1646971
283,1486,1 12 10,23.5,1646971
284,1497,0 4 9,24.5,1646896
285,1487,2 10 11,23.5,1646893
286,1491,2 10 12,23.5,1646893
287,1492,1 10 6,24.0,1646843
288,1495,4 11 8,23.5,1646678
289,1486,0 12 4,24.0,1646663
290,1490,0 12 5,24.0,1646663
291,1480,0 14 8,23.5,1646627
292,1493,2 8 7,24.0,1646593
293,1497,2 8 8,24.0,1646593
294,1488,7 13 15,22.5,1646544
295,1489,3 13 6,23.5,1646475
296,1493,3 13 7,23.5,1646475
297,1496,5 9 9,23.5,1646455
298,1480,0 9 14,23.5,1646455
299,1483,0 9 15,23.5,1646455
300,1468,5 9 10,23.5,1646455
301,1487,6 15 14,22.5,1646402
302,1492,3 8 13,23.5,1646388
303,1499,3 11 3,24.0,1646262
304,1489,0 7 11,24.0,1646224
305,1480,2 12 15,23.0,1646105
