rank,cp,ivs,maxlevel,stat-product
1,1293,15 15 15,40,1439939
2,1284,14 15 15,40,1430144
3,1288,15 14 15,40,1430144
4,1288,15 15 14,40,1429273
5,1280,14 14 15,40,1420415
6,1275,13 15 15,40,1420348
7,1284,15 13 15,40,1420348
8,1279,14 15 14,40,1419550
9,1284,15 14 14,40,1419550
10,1283,15 15 13,40,1418607
11,1271,13 14 15,40,1410686
12,1275,14 13 15,40,1410686
13,1266,12 15 15,40,1410553
14,1280,15 12 15,40,1410553
15,1275,14 14 14,40,1409893
16,1271,13 15 14,40,1409827
17,1279,15 13 14,40,1409827
18,1275,14 15 13,40,1408957
19,1279,15 14 13,40,1408957
20,1278,15 15 12,40,1407941
21,1267,13 13 15,40,1401024
22,1262,12 14 15,40,1400957
23,1271,14 12 15,40,1400957
24,1258,11 15 15,40,1400757
25,1275,15 11 15,40,1400757
26,1266,13 14 14,40,1400237
27,1271,14 13 14,40,1400237
28,1262,12 15 14,40,1400104
29,1275,15 12 14,40,1400104
30,1270,14 14 13,40,1399372
31,1266,13 15 13,40,1399306
32,1275,15 13 13,40,1399306
33,1270,14 15 12,40,1398363
34,1274,15 14 12,40,1398363
35,1274,15 15 11,40,1397275
36,1258,12 13 15,40,1391362
37,1262,13 12 15,40,1391362
38,1253,11 14 15,40,1391228
39,1266,14 11 15,40,1391228
40,1249,10 15 15,40,1390962
41,1271,15 10 15,40,1390962
42,1262,13 13 14,40,1390646
43,1257,12 14 14,40,1390580
44,1266,14 12 14,40,1390580
45,1253,11 15 14,40,1390381
46,1270,15 11 14,40,1390381
47,1261,13 14 13,40,1389787
48,1266,14 13 13,40,1389787
49,1257,12 15 13,40,1389656
50,1270,15 12 13,40,1389656
51,1265,14 14 12,40,1388850
52,1261,13 15 12,40,1388785
53,1270,15 13 12,40,1388785
54,1265,14 15 11,40,1387769
55,1269,15 14 11,40,1387769
56,1269,15 15 10,40,1386608
57,1253,12 12 15,40,1381766
58,1249,11 13 15,40,1381699
59,1258,13 11 15,40,1381699
60,1245,10 14 15,40,1381500
61,1262,14 10 15,40,1381500
62,1240,9 15 15,40,1381166
63,1266,15 9 15,40,1381166
64,1253,12 13 14,40,1381055
65,1258,13 12 14,40,1381055
66,1249,11 14 14,40,1380923
67,1262,14 11 14,40,1380923
68,1244,10 15 14,40,1380658
69,1266,15 10 14,40,1380658
70,1257,13 13 13,40,1380268
71,1253,12 14 13,40,1380202
72,1261,14 12 13,40,1380202
73,1248,11 15 13,40,1380005
74,1266,15 11 13,40,1380005
75,1257,13 14 12,40,1379338
76,1261,14 13 12,40,1379338
77,1252,12 15 12,40,1379207
78,1265,15 12 12,40,1379207
79,1261,14 14 11,40,1378329
80,1256,13 15 11,40,1378264
81,1265,15 13 11,40,1378264
82,1260,14 15 10,40,1377176
83,1264,15 14 10,40,1377176
84,1264,15 15 9,40,1375942
85,1245,11 12 15,40,1372171
86,1249,12 11 15,40,1372171
87,1240,10 13 15,40,1372037
88,1253,13 10 15,40,1372037
89,1236,9 14 15,40,1371771
90,1258,14 9 15,40,1371771
91,1249,12 12 14,40,1371531
92,1244,11 13 14,40,1371465
93,1253,13 11 14,40,1371465
94,1231,8 15 15,40,1371371
95,1262,15 8 15,40,1371371
96,1240,10 14 14,40,1371266
97,1257,14 10 14,40,1371266
98,1235,9 15 14,40,1370936
99,1262,15 9 14,40,1370936
100,1248,12 13 13,40,1370749
101,1253,13 12 13,40,1370749
102,1244,11 14 13,40,1370618
103,1257,14 11 13,40,1370618
104,1240,10 15 13,40,1370355
105,1261,15 10 13,40,1370355
106,1252,13 13 12,40,1369890
107,1248,12 14 12,40,1369825
108,1257,14 12 12,40,1369825
109,1244,11 15 12,40,1369629
110,1261,15 11 12,40,1369629
111,1252,13 14 11,40,1368888
112,1256,14 13 11,40,1368888
113,1248,12 15 11,40,1368759
114,1261,15 12 11,40,1368759
115,1256,14 14 10,40,1367807
116,1251,13 15 10,40,1367743
117,1260,15 13 10,40,1367743
118,1255,14 15 9,40,1366582
119,1260,15 14 9,40,1366582
120,1259,15 15 8,40,1365276
121,1240,11 11 15,40,1362642
122,1236,10 12 15,40,1362575
123,1245,12 10 15,40,1362575
124,1232,9 13 15,40,1362375
125,1249,13 9 15,40,1362375
126,1227,8 14 15,40,1362042
127,1253,14 8 15,40,1362042
128,1240,11 12 14,40,1362006
129,1244,12 11 14,40,1362006
130,1236,10 13 14,40,1361874
131,1249,13 10 14,40,1361874
132,1231,9 14 14,40,1361609
133,1253,14 9 14,40,1361609
134,1222,7 15 15,40,1361575
135,1257,15 7 15,40,1361575
136,1244,12 12 13,40,1361296
137,1240,11 13 13,40,1361230
138,1248,13 11 13,40,1361230
139,1227,8 15 14,40,1361213
140,1257,15 8 14,40,1361213
141,1235,10 14 13,40,1361033
142,1253,14 10 13,40,1361033
143,1231,9 15 13,40,1360705
144,1257,15 9 13,40,1360705
145,1244,12 13 12,40,1360443
146,1248,13 12 12,40,1360443
147,1239,11 14 12,40,1360312
148,1252,14 11 12,40,1360312
149,1235,10 15 12,40,1360052
150,1256,15 10 12,40,1360052
151,1248,13 13 11,40,1359512
152,1243,12 14 11,40,1359447
153,1252,14 12 11,40,1359447
154,1239,11 15 11,40,1359253
155,1256,15 11 11,40,1359253
156,1247,13 14 10,40,1358439
157,1251,14 13 10,40,1358439
158,1243,12 15 10,40,1358310
159,1256,15 12 10,40,1358310
160,1251,14 14 9,40,1357285
161,1247,13 15 9,40,1357222
162,1255,15 13 9,40,1357222
163,1250,14 15 8,40,1355988
164,1255,15 14 8,40,1355988
165,1254,15 15 7,40,1354610
166,1232,10 11 15,40,1353113
167,1236,11 10 15,40,1353113
168,1227,9 12 15,40,1352979
169,1240,12 9 15,40,1352979
170,1223,8 13 15,40,1352713
171,1245,13 8 15,40,1352713
172,1236,11 11 14,40,1352548
173,1231,10 12 14,40,1352482
174,1240,12 10 14,40,1352482
175,1218,7 14 15,40,1352313
176,1249,14 7 15,40,1352313
177,1227,9 13 14,40,1352283
178,1244,13 9 14,40,1352283
179,1223,8 14 14,40,1351953
180,1248,14 8 14,40,1351953
181,1236,11 12 13,40,1351842
182,1240,12 11 13,40,1351842
183,1214,6 15 15,40,1351780
184,1253,15 6 15,40,1351780
185,1231,10 13 13,40,1351711
186,1244,13 10 13,40,1351711
187,1218,7 15 14,40,1351490
188,1253,15 7 14,40,1351490
189,1227,9 14 13,40,1351448
190,1248,14 9 13,40,1351448
191,1239,12 12 12,40,1351060
192,1222,8 15 13,40,1351054
193,1252,15 8 13,40,1351054
194,1235,11 13 12,40,1350995
195,1244,13 11 12,40,1350995
196,1231,10 14 12,40,1350800
197,1248,14 10 12,40,1350800
198,1226,9 15 12,40,1350474
199,1252,15 9 12,40,1350474
200,1239,12 13 11,40,1350136
201,1243,13 12 11,40,1350136
202,1235,11 14 11,40,1350007
203,1248,14 11 11,40,1350007
204,1230,10 15 11,40,1349748
205,1252,15 10 11,40,1349748
206,1243,13 13 10,40,1349134
207,1239,12 14 10,40,1349070
208,1247,14 12 10,40,1349070
209,1234,11 15 10,40,1348877
210,1251,15 11 10,40,1348877
211,1242,13 14 9,40,1347989
212,1247,14 13 9,40,1347989
213,1238,12 15 9,40,1347862
214,1251,15 12 9,40,1347862
215,1246,14 14 8,40,1346764
216,1242,13 15 8,40,1346701
217,1250,15 13 8,40,1346701
218,1245,14 15 7,40,1345395
219,1250,15 14 7,40,1345395
220,1249,15 15 6,40,1343943
221,1227,10 10 15,40,1343650
222,1223,9 11 15,40,1343584
223,1232,11 9 15,40,1343584
224,1219,8 12 15,40,1343384
225,1236,12 8 15,40,1343384
226,1227,10 11 14,40,1343090
227,1232,11 10 14,40,1343090
228,1214,7 13 15,40,1343051
229,1240,13 7 15,40,1343051
230,1223,9 12 14,40,1342957
231,1236,12 9 14,40,1342957
232,1218,8 13 14,40,1342693
233,1240,13 8 14,40,1342693
234,1210,6 14 15,40,1342584
235,1244,14 6 15,40,1342584
236,1231,11 11 13,40,1342454
237,1227,10 12 13,40,1342389
238,1235,12 10 13,40,1342389
239,1214,7 14 14,40,1342296
240,1244,14 7 14,40,1342296
241,1222,9 13 13,40,1342192
242,1240,13 9 13,40,1342192
243,1205,5 15 15,40,1341984
244,1248,15 5 15,40,1341984
245,1218,8 14 13,40,1341863
246,1244,14 8 13,40,1341863
247,1209,6 15 14,40,1341767
248,1248,15 6 14,40,1341767
249,1231,11 12 12,40,1341678
250,1235,12 11 12,40,1341678
251,1226,10 13 12,40,1341548
252,1239,13 10 12,40,1341548
253,1213,7 15 13,40,1341404
254,1248,15 7 13,40,1341404
255,1222,9 14 12,40,1341287
256,1244,14 9 12,40,1341287
257,1218,8 15 12,40,1340896
258,1248,15 8 12,40,1340896
259,1235,12 12 11,40,1340825
260,1230,11 13 11,40,1340760
261,1239,13 11 11,40,1340760
262,1226,10 14 11,40,1340566
263,1243,14 10 11,40,1340566
264,1222,9 15 11,40,1340243
265,1247,15 9 11,40,1340243
266,1234,12 13 10,40,1339830
267,1239,13 12 10,40,1339830
268,1230,11 14 10,40,1339701
269,1243,14 11 10,40,1339701
270,1226,10 15 10,40,1339445
271,1247,15 10 10,40,1339445
272,1238,13 13 9,40,1338756
273,1234,12 14 9,40,1338693
274,1242,14 12 9,40,1338693
275,1229,11 15 9,40,1338502
276,1246,15 11 9,40,1338502
277,1238,13 14 8,40,1337539
278,1242,14 13 8,40,1337539
279,1233,12 15 8,40,1337413
280,1246,15 12 8,40,1337413
281,1241,14 14 7,40,1336242
