rank,cp,ivs,maxlevel,stat-product
1,488,15 15 15,40,441189
2,484,15 15 13,40,437026
3,486,15 15 14,40,437026
4,486,15 14 15,40,436687
5,481,14 15 15,40,434701
6,483,15 15 12,40,432864
7,482,15 14 13,40,432567
8,484,15 14 14,40,432567
9,483,15 13 15,40,432185
10,477,14 15 13,40,430600
11,479,14 15 14,40,430600
12,478,14 14 15,40,430265
13,481,15 15 11,40,428702
14,480,15 14 12,40,428447
15,474,13 15 15,40,428213
16,479,15 13 13,40,428108
17,481,15 13 14,40,428108
18,480,15 12 15,40,427683
19,475,14 15 12,40,426499
20,475,14 14 13,40,426206
21,477,14 14 14,40,426206
22,476,14 13 15,40,425829
23,479,15 15 10,40,424540
24,478,15 14 11,40,424328
25,470,13 15 13,40,424173
26,472,13 15 14,40,424173
27,478,15 13 12,40,424030
28,471,13 14 15,40,423843
29,477,15 12 13,40,423648
30,479,15 12 14,40,423648
31,478,15 11 15,40,423181
32,474,14 15 11,40,422398
33,473,14 14 12,40,422147
34,472,14 13 13,40,421812
35,474,14 13 14,40,421812
36,466,12 15 15,40,421724
37,473,14 12 15,40,421393
38,475,15 15 8,40,420378
39,477,15 15 9,40,420378
40,476,15 14 10,40,420208
41,468,13 15 12,40,420133
42,476,15 13 11,40,419953
43,468,13 14 13,40,419844
44,469,13 14 14,40,419844
45,475,15 12 12,40,419613
46,469,13 13 15,40,419473
47,474,15 11 13,40,419189
48,476,15 11 14,40,419189
49,475,15 10 15,40,418679
50,472,14 15 10,40,418297
51,471,14 14 11,40,418088
52,471,14 13 12,40,417795
53,463,12 15 13,40,417746
54,465,12 15 14,40,417746
55,464,12 14 15,40,417421
56,470,14 12 13,40,417418
57,472,14 12 14,40,417418
58,471,14 11 15,40,416958
59,473,15 15 7,40,416216
60,467,13 15 11,40,416093
61,473,15 14 8,40,416088
62,475,15 14 9,40,416088
63,474,15 13 10,40,415876
64,466,13 14 12,40,415846
65,473,15 12 11,40,415579
66,465,13 13 13,40,415516
67,467,13 13 14,40,415516
68,459,11 15 15,40,415236
69,473,15 11 12,40,415196
70,466,13 12 15,40,415104
71,472,15 10 13,40,414729
72,474,15 10 14,40,414729
73,468,14 15 8,40,414196
74,470,14 15 9,40,414196
75,473,15 9 15,40,414177
76,469,14 14 10,40,414028
77,469,14 13 11,40,413777
78,461,12 15 12,40,413767
79,461,12 14 13,40,413483
80,462,12 14 14,40,413483
81,468,14 12 12,40,413443
82,462,12 13 15,40,413118
83,467,14 11 13,40,413024
84,469,14 11 14,40,413024
85,468,14 10 15,40,412522
86,465,13 15 10,40,412054
87,471,15 15 6,40,412054
88,471,15 14 7,40,411969
89,464,13 14 11,40,411847
90,470,15 13 8,40,411799
91,472,15 13 9,40,411799
92,464,13 13 12,40,411559
93,471,15 12 10,40,411544
94,456,11 15 13,40,411319
95,458,11 15 14,40,411319
96,471,15 11 11,40,411204
97,463,13 12 13,40,411188
98,465,13 12 14,40,411188
99,457,11 14 15,40,410999
100,470,15 10 12,40,410779
101,464,13 11 15,40,410734
102,469,15 9 13,40,410270
103,471,15 9 14,40,410270
104,466,14 15 7,40,410095
105,466,14 14 8,40,409969
106,468,14 14 9,40,409969
107,459,12 15 11,40,409789
108,467,14 13 10,40,409760
109,470,15 8 15,40,409675
110,459,12 14 12,40,409545
111,466,14 12 11,40,409467
112,458,12 13 13,40,409220
113,460,12 13 14,40,409220
114,466,14 11 12,40,409091
115,459,12 12 15,40,408814
116,452,10 15 15,40,408748
117,465,14 10 13,40,408630
118,467,14 10 14,40,408630
119,466,14 9 15,40,408086
120,461,13 15 8,40,408014
121,463,13 15 9,40,408014
122,470,15 15 5,40,407891
123,462,13 14 10,40,407849
124,469,15 14 6,40,407849
125,468,15 13 7,40,407721
126,462,13 13 11,40,407602
127,468,15 12 8,40,407509
128,470,15 12 9,40,407509
129,454,11 15 12,40,407402
130,461,13 12 12,40,407272
131,469,15 11 10,40,407212
132,454,11 14 13,40,407122
133,455,11 14 14,40,407122
134,460,13 11 13,40,406860
135,462,13 11 14,40,406860
136,468,15 10 11,40,406830
137,455,11 13 15,40,406762
138,461,13 10 15,40,406365
139,468,15 9 12,40,406362
140,465,14 15 6,40,405994
141,464,14 14 7,40,405910
142,458,12 15 10,40,405810
143,467,15 8 13,40,405810
144,468,15 8 14,40,405810
145,463,14 13 8,40,405743
146,465,14 13 9,40,405743
147,457,12 14 11,40,405607
148,465,14 12 10,40,405492
149,457,12 13 12,40,405323
150,468,15 7 15,40,405173
151,464,14 11 11,40,405157
152,456,12 12 13,40,404958
153,458,12 12 14,40,404958
154,449,10 15 13,40,404892
155,450,10 15 14,40,404892
156,463,14 10 12,40,404739
157,450,10 14 15,40,404577
158,457,12 11 15,40,404511
159,462,14 9 13,40,404236
160,464,14 9 14,40,404236
161,459,13 15 7,40,403974
162,459,13 14 8,40,403850
163,461,13 14 9,40,403850
164,467,15 14 5,40,403729
165,466,15 15 3,40,403729
166,468,15 15 4,40,403729
167,463,14 8 15,40,403651
168,460,13 13 10,40,403644
169,467,15 13 6,40,403644
170,452,11 15 11,40,403484
171,466,15 12 7,40,403474
172,459,13 12 11,40,403356
173,452,11 14 12,40,403245
174,465,15 11 8,40,403220
175,467,15 11 9,40,403220
176,459,13 11 12,40,402985
177,451,11 13 13,40,402925
178,453,11 13 14,40,402925
179,466,15 10 10,40,402880
180,458,13 10 13,40,402531
181,460,13 10 14,40,402531
182,452,11 12 15,40,402525
183,466,15 9 11,40,402455
184,445,9 15 15,40,402260
185,459,13 9 15,40,401995
186,465,15 8 12,40,401945
187,463,14 15 5,40,401893
188,462,14 14 6,40,401851
189,454,12 15 8,40,401832
190,456,12 15 9,40,401832
191,462,14 13 7,40,401726
192,455,12 14 10,40,401669
193,461,14 12 8,40,401516
194,463,14 12 9,40,401516
195,455,12 13 11,40,401426
196,464,15 7 13,40,401351
197,466,15 7 14,40,401351
198,462,14 11 10,40,401223
199,454,12 12 12,40,401101
200,447,10 15 12,40,401036
201,461,14 10 11,40,400847
202,446,10 14 13,40,400761
203,448,10 14 14,40,400761
204,453,12 11 13,40,400695
205,455,12 11 14,40,400695
206,465,15 6 15,40,400671
207,447,10 13 15,40,400406
208,461,14 9 12,40,400386
209,454,12 10 15,40,400208
210,458,13 15 6,40,399934
211,457,13 14 7,40,399852
212,460,14 8 13,40,399842
213,462,14 8 14,40,399842
214,456,13 13 8,40,399687
215,458,13 13 9,40,399687
216,463,15 14 3,40,399610
217,465,15 14 4,40,399610
218,451,11 15 10,40,399567
219,465,15 13 5,40,399567
220,464,15 15 2,40,399567
221,458,13 12 10,40,399440
222,464,15 12 6,40,399440
223,450,11 14 11,40,399367
224,464,15 11 7,40,399227
225,461,14 7 15,40,399215
226,457,13 11 11,40,399110
227,449,11 13 12,40,399087
228,463,15 10 8,40,398930
229,465,15 10 9,40,398930
230,449,11 12 13,40,398728
231,451,11 12 14,40,398728
232,456,13 10 12,40,398698
233,464,15 9 10,40,398548
234,442,9 15 13,40,398465
235,443,9 15 14,40,398465
236,450,11 11 15,40,398288
237,455,13 9 13,40,398203
238,457,13 9 14,40,398203
239,443,9 14 15,40,398155
240,463,15 8 11,40,398081
241,452,12 15 7,40,397853
242,460,14 14 5,40,397792
243,459,14 15 3,40,397792
244,461,14 15 4,40,397792
245,452,12 14 8,40,397731
246,454,12 14 9,40,397731
247,460,14 13 6,40,397708
248,456,13 8 15,40,397626
249,459,14 12 7,40,397541
250,453,12 13 10,40,397528
251,462,15 7 12,40,397528
252,459,14 11 8,40,397290
253,460,14 11 9,40,397290
254,452,12 12 11,40,397244
