rank,cp,ivs,maxlevel,stat-product
1,1531,0 14 15,24.5,1533106
2,1529,0 15 13,24.5,1532429
3,1530,1 14 13,24.5,1527522
4,1527,1 15 11,24.5,1526746
5,1530,2 13 13,24.5,1522508
6,1528,2 14 11,24.5,1521826
7,1526,3 15 15,24.0,1521545
8,1525,0 13 15,24.5,1521221
9,1530,2 15 10,24.5,1520948
10,1523,0 14 13,24.5,1520641
11,1527,0 14 14,24.5,1520641
12,1520,0 15 11,24.5,1519868
13,1524,0 15 12,24.5,1519868
14,1529,3 13 11,24.5,1516800
15,1527,4 14 15,24.0,1516582
16,1526,1 12 15,24.5,1516166
17,1531,3 14 10,24.5,1516017
18,1527,0 9 14,25.0,1516012
19,1529,0 10 13,25.0,1515913
20,1525,4 15 13,24.0,1515811
21,1529,4 15 14,24.0,1515811
22,1524,1 13 13,24.5,1515681
23,1528,1 13 14,24.5,1515681
24,1527,0 11 11,25.0,1515617
25,1528,0 12 10,25.0,1515125
26,1528,3 15 8,24.5,1515037
27,1521,1 14 11,24.5,1515001
28,1525,1 14 12,24.5,1515001
29,1520,2 15 15,24.0,1514753
30,1526,0 13 8,25.0,1514434
31,1530,0 13 9,25.0,1514434
32,1523,1 15 10,24.5,1514128
33,1528,0 14 7,25.0,1513547
34,1525,0 15 5,25.0,1512462
35,1529,0 15 6,25.0,1512462
36,1530,4 12 11,24.5,1511669
37,1528,5 13 15,24.0,1511513
38,1527,2 11 15,24.5,1511004
39,1526,5 14 13,24.0,1510836
40,1530,5 14 14,24.0,1510836
41,1524,2 12 13,24.5,1510614
42,1529,2 12 14,24.5,1510614
43,1528,1 8 14,25.0,1510590
44,1530,1 9 13,25.0,1510590
45,1529,8 15 15,23.5,1510588
46,1527,1 10 11,25.0,1510392
47,1529,4 14 8,24.5,1510095
48,1522,2 13 11,24.5,1510029
49,1526,2 13 12,24.5,1510029
50,1529,1 11 10,25.0,1509996
51,1528,5 15 12,24.0,1509965
52,1521,3 14 15,24.0,1509841
53,1527,1 12 8,25.0,1509402
54,1519,0 12 15,24.5,1509337
55,1524,2 14 10,24.5,1509249
56,1529,0 8 9,25.5,1509110
57,1518,3 15 13,24.0,1509074
58,1522,3 15 14,24.0,1509074
59,1531,4 15 7,24.5,1509013
60,1530,0 6 12,25.5,1508909
61,1517,0 13 13,24.5,1508853
62,1521,0 13 14,24.5,1508853
63,1529,1 13 7,25.0,1508610
64,1529,0 10 6,25.5,1508506
65,1521,2 15 8,24.5,1508274
66,1526,2 15 9,24.5,1508274
67,1514,0 14 11,24.5,1508177
68,1519,0 14 12,24.5,1508177
69,1513,1 15 15,24.0,1507960
70,1529,0 4 15,25.5,1507903
71,1526,1 14 5,25.0,1507619
72,1530,1 14 6,25.0,1507619
73,1516,0 15 10,24.5,1507308
74,1528,0 12 3,25.5,1507098
75,1531,5 11 11,24.5,1506431
76,1528,1 15 4,25.0,1506431
77,1529,6 12 15,24.0,1506340
78,1530,0 13 2,25.5,1506093
79,1527,6 13 13,24.0,1505757
80,1531,6 13 14,24.0,1505757
81,1527,3 10 15,24.5,1505734
82,1529,9 14 15,23.5,1505514
83,1525,3 11 13,24.5,1505440
84,1529,3 11 14,24.5,1505440
85,1530,2 8 13,25.0,1505158
86,1528,2 7 14,25.0,1505058
87,1528,2 9 11,25.0,1505058
88,1530,5 13 8,24.5,1505048
89,1529,6 14 12,24.0,1504979
90,1523,3 12 11,24.5,1504950
91,1527,3 12 12,24.5,1504950
92,1527,0 14 0,25.5,1504886
93,1521,4 13 15,24.0,1504825
94,1530,2 10 10,25.0,1504760
95,1531,9 15 14,23.5,1504646
96,1525,3 13 10,24.5,1504265
97,1528,2 11 8,25.0,1504262
98,1520,1 11 15,24.5,1504228
99,1519,4 14 13,24.0,1504151
100,1523,4 14 14,24.0,1504151
101,1526,6 15 10,24.0,1504007
102,1530,6 15 11,24.0,1504007
103,1522,7 15 15,23.5,1503992
104,1518,1 12 13,24.5,1503840
105,1522,1 12 14,24.5,1503840
106,1521,0 8 14,25.0,1503786
107,1525,0 8 15,25.0,1503786
108,1523,0 9 13,25.0,1503786
109,1521,0 10 11,25.0,1503589
110,1525,0 10 12,25.0,1503589
111,1530,2 12 7,25.0,1503566
112,1522,3 14 8,24.5,1503383
113,1527,3 14 9,24.5,1503383
114,1521,4 15 12,24.0,1503283
115,1515,1 13 11,24.5,1503257
116,1519,1 13 12,24.5,1503257
117,1530,1 9 6,25.5,1503210
118,1522,0 11 10,25.0,1503194
119,1514,2 14 15,24.0,1503101
120,1529,5 15 5,24.5,1502874
121,1527,2 13 5,25.0,1502671
122,1520,0 12 8,25.0,1502603
123,1524,0 12 9,25.0,1502603
124,1517,1 14 10,24.5,1502481
125,1511,2 15 13,24.0,1502337
126,1516,2 15 14,24.0,1502337
127,1524,3 15 7,24.5,1502306
128,1530,1 3 15,25.5,1501997
129,1529,1 11 3,25.5,1501997
130,1522,0 13 7,25.0,1501814
131,1529,2 14 4,25.0,1501576
132,1515,1 15 8,24.5,1501510
133,1519,1 15 9,24.5,1501510
134,1506,0 15 15,24.0,1501168
135,1530,7 11 15,24.0,1501063
136,1519,0 14 5,25.0,1500828
137,1523,0 14 6,25.0,1500828
138,1527,7 12 13,24.0,1500575
139,1532,7 12 14,24.0,1500575
140,1528,4 9 15,24.5,1500356
141,1530,10 13 15,23.5,1500338
142,1526,2 15 2,25.0,1500283
143,1530,2 15 3,25.0,1500283
144,1526,4 10 13,24.5,1500159
145,1530,4 10 14,24.5,1500159
146,1528,1 13 0,25.5,1499977
147,1531,6 12 8,24.5,1499897
148,1529,7 13 12,24.0,1499891
149,1524,4 11 11,24.5,1499766
150,1528,4 11 12,24.5,1499766
151,1522,5 12 15,24.0,1499705
152,1521,0 15 4,25.0,1499645
153,1529,3 8 11,25.0,1499615
154,1532,10 14 14,23.5,1499563
155,1529,3 6 14,25.0,1499416
156,1526,4 12 10,24.5,1499176
157,1520,5 13 13,24.0,1499124
158,1524,5 13 14,24.0,1499124
159,1528,3 10 8,25.0,1499016
160,1527,7 14 10,24.0,1499012
161,1531,7 14 11,24.0,1499012
162,1521,2 10 15,24.5,1499012
163,1523,8 14 15,23.5,1498968
164,1518,2 11 13,24.5,1498719
165,1523,2 11 14,24.5,1498719
166,1530,10 15 12,23.5,1498595
167,1530,3 11 7,25.0,1498416
168,1523,1 8 13,25.0,1498408
169,1523,4 13 8,24.5,1498389
170,1527,4 13 9,24.5,1498389
171,1522,5 14 12,24.0,1498349
172,1521,1 7 14,25.0,1498309
173,1525,1 7 15,25.0,1498309
174,1521,1 9 11,25.0,1498309
175,1525,1 9 12,25.0,1498309
176,1516,2 12 11,24.5,1498232
177,1520,2 12 12,24.5,1498232
178,1515,3 13 15,24.0,1498137
179,1525,8 15 14,23.5,1498104
180,1523,1 10 10,25.0,1498012
181,1529,7 15 9,24.0,1497938
182,1530,6 14 5,24.5,1497912
183,1528,3 12 5,25.0,1497617
184,1518,2 13 10,24.5,1497549
185,1521,1 11 8,25.0,1497517
186,1525,1 11 9,25.0,1497517
187,1512,3 14 13,24.0,1497466
188,1516,3 14 14,24.0,1497466
189,1513,0 11 15,24.5,1497452
190,1525,4 14 7,24.5,1497405
191,1515,6 15 15,23.5,1497395
192,1519,5 15 10,24.0,1497382
193,1524,5 15 11,24.0,1497382
194,1511,0 12 13,24.5,1497066
195,1515,0 12 14,24.5,1497066
196,1523,0 7 9,25.5,1496841
197,1527,0 7 10,25.5,1496841
198,1523,1 12 7,25.0,1496824
199,1530,2 10 3,25.5,1496789
200,1525,0 8 8,25.5,1496740
201,1525,0 6 11,25.5,1496740
202,1516,2 14 8,24.5,1496672
203,1520,2 14 9,24.5,1496672
204,1529,3 13 4,25.0,1496617
205,1514,3 15 12,24.0,1496602
206,1509,0 13 11,24.5,1496486
207,1513,0 13 12,24.5,1496486
208,1523,0 5 12,25.5,1496438
209,1527,0 5 13,25.5,1496438
210,1523,0 9 6,25.5,1496438
211,1527,0 9 7,25.5,1496438
212,1507,1 14 15,24.0,1496361
213,1522,4 15 5,24.5,1496224
214,1526,4 15 6,24.5,1496224
215,1525,0 4 14,25.5,1495935
216,1525,0 10 5,25.5,1495935
217,1520,1 13 5,25.0,1495932
218,1524,1 13 6,25.0,1495932
219,1510,0 14 10,24.5,1495713
220,1530,8 10 15,24.0,1495681
221,1505,1 15 13,24.0,1495600
222,1509,1 15 14,24.0,1495600
223,1517,2 15 7,24.5,1495599
