rank,cp,ivs,maxlevel,stat-product
1,1500,0 14 11,20.5,1664651
2,1500,0 13 12,20.5,1664601
3,1500,0 15 10,20.5,1664601
4,1500,0 12 13,20.5,1664452
5,1500,0 11 14,20.5,1664203
6,1499,0 10 15,20.5,1663855
7,1496,3 15 15,20,1657919
8,1498,4 15 14,20,1656350
9,1498,4 14 15,20,1656205
10,1496,0 13 11,20.5,1655554
11,1496,0 14 10,20.5,1655554
12,1496,0 12 12,20.5,1655455
13,1496,0 15 9,20.5,1655455
14,1496,0 11 13,20.5,1655256
15,1495,0 10 14,20.5,1654958
16,1495,0 9 15,20.5,1654560
17,1498,1 13 10,20.5,1653891
18,1498,1 12 11,20.5,1653841
19,1498,1 14 9,20.5,1653841
20,1498,1 11 12,20.5,1653691
21,1498,1 15 8,20.5,1653691
22,1498,1 10 13,20.5,1653442
23,1498,1 9 14,20.5,1653092
24,1498,1 8 15,20.5,1652643
25,1500,2 8 14,20.5,1651144
26,1500,2 7 15,20.5,1650642
27,1489,2 15 15,20,1650583
28,1492,3 15 14,20,1649053
29,1492,3 14 15,20,1648909
30,1500,0 10 8,21,1648236
31,1500,0 11 7,21,1648236
32,1499,0 9 9,21,1648134
33,1499,0 12 6,21,1648134
34,1499,0 8 10,21,1647929
35,1499,0 13 5,21,1647929
36,1499,0 7 11,21,1647622
37,1499,0 14 4,21,1647622
38,1494,4 15 13,20,1647445
39,1494,4 14 14,20,1647348
40,1499,0 6 12,21,1647213
41,1499,0 15 3,21,1647213
42,1494,4 13 15,20,1647155
43,1499,0 5 13,21,1646701
44,1492,0 13 10,20.5,1646508
45,1492,0 12 11,20.5,1646458
46,1492,0 14 9,20.5,1646458
47,1491,0 11 12,20.5,1646309
48,1491,0 15 8,20.5,1646309
49,1499,0 4 14,21,1646087
50,1491,0 10 13,20.5,1646060
51,1497,5 15 12,20,1645758
52,1491,0 9 14,20.5,1645712
53,1497,5 14 13,20,1645710
54,1497,5 13 14,20,1645564
55,1498,0 3 15,21,1645371
56,1497,5 12 15,20,1645321
57,1491,0 8 15,20.5,1645265
58,1494,1 12 10,20.5,1644804
59,1494,1 13 9,20.5,1644804
60,1494,1 11 11,20.5,1644704
61,1494,1 14 8,20.5,1644704
62,1494,1 10 12,20.5,1644504
63,1494,1 15 7,20.5,1644504
64,1494,1 9 13,20.5,1644205
65,1499,6 14 12,20,1643993
66,1499,6 15 11,20,1643993
67,1499,6 13 13,20,1643895
68,1494,1 8 14,20.5,1643805
69,1499,6 12 14,20,1643700
70,1499,6 11 15,20,1643407
71,1493,1 7 15,20.5,1643306
72,1482,1 15 15,20,1643247
73,1497,2 12 9,20.5,1643069
74,1497,2 11 10,20.5,1643019
75,1497,2 13 8,20.5,1643019
76,1497,2 10 11,20.5,1642868
77,1497,2 14 7,20.5,1642868
78,1496,2 9 12,20.5,1642617
79,1496,2 15 6,20.5,1642617
80,1497,8 15 15,19.5,1642366
81,1496,2 8 13,20.5,1642266
82,1496,2 7 14,20.5,1641815
83,1485,2 15 14,20,1641757
84,1485,2 14 15,20,1641613
85,1496,2 6 15,20.5,1641263
86,1499,3 11 9,20.5,1641253
87,1499,3 12 8,20.5,1641253
88,1499,3 10 10,20.5,1641153
89,1499,3 13 7,20.5,1641153
90,1499,3 9 11,20.5,1640951
91,1499,3 14 6,20.5,1640951
92,1500,9 15 14,19.5,1640655
93,1499,3 8 12,20.5,1640649
94,1499,3 15 5,20.5,1640649
95,1500,9 14 15,19.5,1640511
96,1499,3 7 13,20.5,1640246
97,1488,3 15 13,20,1640188
98,1488,3 14 14,20,1640091
99,1487,3 13 15,20,1639898
100,1498,3 6 14,20.5,1639742
101,1498,3 5 15,20.5,1639137
102,1495,0 10 7,21,1639079
103,1495,0 9 8,21,1639028
104,1495,0 11 6,21,1639028
105,1495,0 8 9,21,1638874
106,1495,0 12 5,21,1638874
107,1495,0 7 10,21,1638619
108,1495,0 13 4,21,1638619
109,1490,4 15 12,20,1638540
110,1490,4 14 13,20,1638492
111,1490,4 13 14,20,1638346
112,1495,0 6 11,21,1638261
113,1495,0 14 3,21,1638261
114,1490,4 12 15,20,1638104
115,1495,0 5 12,21,1637800
116,1495,0 15 2,21,1637800
117,1487,0 12 10,20.5,1637461
118,1487,0 13 9,20.5,1637461
119,1487,0 11 11,20.5,1637361
120,1487,0 14 8,20.5,1637361
121,1494,0 4 13,21,1637237
122,1498,1 9 7,21,1637231
123,1498,1 10 6,21,1637231
124,1487,0 10 12,20.5,1637163
125,1487,0 15 7,20.5,1637163
126,1498,1 8 8,21,1637128
127,1498,1 11 5,21,1637128
