rank,cp,ivs,maxlevel,stat-product
1,1309,15 15 15,40,1636096
2,1302,15 15 13,40,1624966
3,1306,15 15 14,40,1624966
4,1305,15 14 15,40,1623977
5,1299,14 15 15,40,1623702
6,1299,15 15 12,40,1613837
7,1298,15 14 13,40,1612930
8,1301,15 14 14,40,1612930
9,1293,14 15 13,40,1612656
10,1296,14 15 14,40,1612656
11,1300,15 13 15,40,1611858
12,1295,14 14 15,40,1611674
13,1290,13 15 15,40,1611307
14,1295,15 15 11,40,1602707
15,1294,15 14 12,40,1601882
16,1289,14 15 12,40,1601610
17,1293,15 13 13,40,1600893
18,1296,15 13 14,40,1600893
19,1288,14 14 13,40,1600710
20,1291,14 14 14,40,1600710
21,1283,13 15 13,40,1600346
22,1286,13 15 14,40,1600346
23,1295,15 12 15,40,1599739
24,1290,14 13 15,40,1599647
25,1285,13 14 15,40,1599371
26,1280,12 15 15,40,1598912
27,1288,15 15 9,40,1591577
28,1292,15 15 10,40,1591577
29,1291,15 14 11,40,1590835
30,1286,14 15 11,40,1590565
31,1289,15 13 12,40,1589928
32,1284,14 14 12,40,1589747
33,1279,13 15 12,40,1589384
34,1288,15 12 13,40,1588856
35,1291,15 12 14,40,1588856
36,1283,14 13 13,40,1588765
37,1286,14 13 14,40,1588765
38,1278,13 14 13,40,1588491
39,1281,13 14 14,40,1588491
40,1273,12 15 13,40,1588035
41,1276,12 15 14,40,1588035
42,1285,14 12 15,40,1587619
43,1290,15 11 15,40,1587619
44,1280,13 13 15,40,1587436
45,1275,12 14 15,40,1587069
46,1270,11 15 15,40,1586518
47,1285,15 15 8,40,1580447
48,1283,15 14 9,40,1579787
49,1287,15 14 10,40,1579787
50,1278,14 15 9,40,1579519
51,1282,14 15 10,40,1579519
52,1286,15 13 11,40,1578963
53,1281,14 14 11,40,1578783
54,1276,13 15 11,40,1578423
55,1284,15 12 12,40,1577973
56,1279,14 13 12,40,1577883
57,1274,13 14 12,40,1577611
58,1269,12 15 12,40,1577158
59,1278,14 12 13,40,1576819
60,1282,14 12 14,40,1576819
61,1283,15 11 13,40,1576819
62,1286,15 11 14,40,1576819
63,1273,13 13 13,40,1576637
64,1277,13 13 14,40,1576637
65,1268,12 14 13,40,1576272
66,1271,12 14 14,40,1576272
67,1263,11 15 13,40,1575725
68,1266,11 15 14,40,1575725
69,1280,14 11 15,40,1575592
70,1275,13 12 15,40,1575500
71,1285,15 10 15,40,1575500
72,1270,12 13 15,40,1575225
73,1265,11 14 15,40,1574766
74,1260,10 15 15,40,1574123
75,1281,15 15 7,40,1569317
76,1280,15 14 8,40,1568740
77,1275,14 15 8,40,1568474
78,1279,15 13 9,40,1567998
79,1282,15 13 10,40,1567998
80,1274,14 14 9,40,1567819
81,1277,14 14 10,40,1567819
82,1269,13 15 9,40,1567462
83,1272,13 15 10,40,1567462
84,1281,15 12 11,40,1567091
85,1276,14 13 11,40,1567001
86,1271,13 14 11,40,1566731
87,1266,12 15 11,40,1566281
88,1275,14 12 12,40,1566019
89,1279,15 11 12,40,1566019
90,1270,13 13 12,40,1565838
91,1265,12 14 12,40,1565476
92,1259,11 15 12,40,1564932
93,1273,14 11 13,40,1564874
94,1277,14 11 14,40,1564874
95,1268,13 12 13,40,1564782
96,1272,13 12 14,40,1564782
97,1278,15 10 13,40,1564782
98,1281,15 10 14,40,1564782
99,1263,12 13 13,40,1564509
100,1267,12 13 14,40,1564509
101,1258,11 14 13,40,1564053
102,1262,11 14 14,40,1564053
103,1275,14 10 15,40,1563565
104,1270,13 11 15,40,1563565
105,1253,10 15 13,40,1563415
106,1256,10 15 14,40,1563415
107,1265,12 12 15,40,1563381
108,1280,15 9 15,40,1563381
109,1260,11 13 15,40,1563014
110,1255,10 14 15,40,1562463
111,1250,9 15 15,40,1561728
112,1278,15 15 6,40,1558187
113,1276,15 14 7,40,1557692
114,1271,14 15 7,40,1557428
115,1275,15 13 8,40,1557033
116,1270,14 14 8,40,1556855
117,1265,13 15 8,40,1556501
118,1274,15 12 9,40,1556208
119,1277,15 12 10,40,1556208
120,1269,14 13 9,40,1556119
121,1272,14 13 10,40,1556119
122,1264,13 14 9,40,1555851
123,1267,13 14 10,40,1555851
124,1259,12 15 9,40,1555405
125,1262,12 15 10,40,1555405
126,1271,14 12 11,40,1555219
127,1276,15 11 11,40,1555219
128,1266,13 13 11,40,1555039
129,1261,12 14 11,40,1554679
130,1270,14 11 12,40,1554155
131,1256,11 15 11,40,1554140
132,1265,13 12 12,40,1554065
133,1275,15 10 12,40,1554065
134,1260,12 13 12,40,1553793
135,1255,11 14 12,40,1553340
136,1268,14 10 13,40,1552928
137,1264,13 11 13,40,1552928
138,1267,13 11 14,40,1552928
139,1272,14 10 14,40,1552928
140,1259,12 12 13,40,1552746
141,1262,12 12 14,40,1552746
142,1273,15 9 13,40,1552746
143,1277,15 9 14,40,1552746
144,1250,10 15 12,40,1552706
145,1254,11 13 13,40,1552381
146,1257,11 13 14,40,1552381
147,1248,10 14 13,40,1551834
148,1252,10 14 14,40,1551834
149,1265,13 10 15,40,1551629
150,1261,12 11 15,40,1551537
151,1270,14 9 15,40,1551537
152,1256,11 12 15,40,1551262
153,1275,15 8 15,40,1551262
154,1243,9 15 13,40,1551104
155,1247,9 15 14,40,1551104
156,1250,10 13 15,40,1550803
157,1245,9 14 15,40,1550160
158,1240,8 15 15,40,1549334
159,1270,15 15 4,40,1547057
160,1274,15 15 5,40,1547057
161,1273,15 14 6,40,1546645
162,1268,14 15 6,40,1546383
163,1272,15 13 7,40,1546068
164,1267,14 14 7,40,1545892
165,1262,13 15 7,40,1545539
166,1270,15 12 8,40,1545326
167,1265,14 13 8,40,1545237
168,1261,13 14 8,40,1544971
169,1255,12 15 8,40,1544528
170,1264,14 12 9,40,1544419
171,1268,14 12 10,40,1544419
172,1269,15 11 9,40,1544419
173,1273,15 11 10,40,1544419
174,1259,13 13 9,40,1544240
175,1263,13 13 10,40,1544240
176,1254,12 14 9,40,1543883
177,1258,12 14 10,40,1543883
178,1266,14 11 11,40,1543437
179,1249,11 15 9,40,1543347
180,1253,11 15 10,40,1543347
181,1261,13 12 11,40,1543347
182,1271,15 10 11,40,1543347
183,1256,12 13 11,40,1543077
184,1251,11 14 11,40,1542628
185,1265,14 10 12,40,1542292
186,1260,13 11 12,40,1542292
187,1255,12 12 12,40,1542110
188,1270,15 9 12,40,1542110
189,1246,10 15 11,40,1541998
190,1250,11 13 12,40,1541748
191,1245,10 14 12,40,1541205
192,1259,13 10 13,40,1541074
193,1262,13 10 14,40,1541074
194,1254,12 11 13,40,1540982
195,1257,12 11 14,40,1540982
196,1263,14 9 13,40,1540982
197,1267,14 9 14,40,1540982
198,1249,11 12 13,40,1540709
199,1252,11 12 14,40,1540709
200,1268,15 8 13,40,1540709
201,1272,15 8 14,40,1540709
202,1240,9 15 12,40,1540480
203,1244,10 13 13,40,1540253
204,1247,10 13 14,40,1540253
205,1256,12 10 15,40,1539693
206,1261,13 9 15,40,1539693
207,1239,9 14 13,40,1539615
208,1242,9 14 14,40,1539615
209,1251,11 11 15,40,1539510
210,1265,14 8 15,40,1539510
211,1246,10 12 15,40,1539142
212,1270,15 7 15,40,1539142
213,1233,8 15 13,40,1538794
214,1237,8 15 14,40,1538794
215,1241,9 13 15,40,1538592
216,1235,8 14 15,40,1537857
217,1230,7 15 15,40,1536939
218,1267,15 15 3,40,1535927
219,1266,15 14 4,40,1535597
220,1269,15 14 5,40,1535597
221,1261,14 15 4,40,1535337
222,1264,14 15 5,40,1535337
223,1268,15 13 6,40,1535103
224,1263,14 14 6,40,1534928
225,1258,13 15 6,40,1534578
226,1267,15 12 7,40,1534443
227,1262,14 13 7,40,1534355
228,1257,13 14 7,40,1534091
229,1252,12 15 7,40,1533651
230,1261,14 12 8,40,1533619
231,1265,15 11 8,40,1533619
232,1256,13 13 8,40,1533441
233,1251,12 14 8,40,1533087
234,1259,14 11 9,40,1532719
235,1263,14 11 10,40,1532719
236,1255,13 12 9,40,1532629
237,1258,13 12 10,40,1532629
238,1264,15 10 9,40,1532629
239,1268,15 10 10,40,1532629
240,1246,11 15 8,40,1532554
241,1250,12 13 9,40,1532361
242,1253,12 13 10,40,1532361
243,1245,11 14 9,40,1531915
244,1248,11 14 10,40,1531915
245,1261,14 10 11,40,1531655
246,1257,13 11 11,40,1531655
247,1252,12 12 11,40,1531475
248,1266,15 9 11,40,1531475
249,1239,10 15 9,40,1531290
250,1243,10 15 10,40,1531290
251,1247,11 13 11,40,1531115
252,1242,10 14 11,40,1530576
253,1255,13 10 12,40,1530518
254,1250,12 11 12,40,1530428
255,1260,14 9 12,40,1530428
256,1245,11 12 12,40,1530156
